ID,IMG,Time,X,Y
28900,11,480.8192,985,503
28901,11,480.8361,985,503
28902,11,480.8524,987,503
28903,11,480.869,992,503
28904,11,480.8857,1009,504
28905,11,480.902,1018,504
28906,11,480.9187,1030,505
28907,11,480.9359,1032,505
28908,11,480.9518,1032,503
28909,11,480.9685,1032,502
28910,11,480.985,1031,502
28911,11,481.0018,1031,502
28912,11,481.0184,1032,502
28913,11,481.0345,1032,502
28914,11,481.0513,1032,501
28915,11,481.0679,1033,501
28916,11,481.0844,1033,503
28917,11,481.101,1035,507
28918,11,481.1175,1038,508
28919,11,481.1339,1046,511
28920,11,481.1505,1050,512
28921,11,481.1674,1052,514
28922,11,481.1841,1052,515
28923,11,481.2002,1052,515
28924,11,481.2169,1052,516
28925,11,481.2337,1052,516
28926,11,481.25,1052,515
28927,11,481.2664,1053,513
28928,11,481.2833,1053,513
28929,11,481.3,1052,513
28930,11,481.3162,1052,514
28931,11,481.3328,1052,513
28932,11,481.3498,1052,513
28933,11,481.366,1052,512
28934,11,481.3827,1051,512
28935,11,481.3991,1051,510
28936,11,481.4156,1051,510
28937,11,481.4322,1051,510
28938,11,481.4487,1050,510
28939,11,481.4662,1044,511
28940,11,481.4818,1036,510
28941,11,481.4988,1013,508
28942,11,481.515,1003,506
28943,11,481.5318,994,505
28944,11,481.5482,993,505
28945,11,481.5647,993,506
28946,11,481.5814,993,505
28947,11,481.5981,993,505
28948,11,481.615,993,505
28949,11,481.631,994,505
28950,11,481.6477,994,504
28951,11,481.6641,993,502
28952,11,481.6808,993,502
28953,11,481.6975,994,502
28954,11,481.7138,997,503
28955,12,481.7304,1008,500
28956,12,481.7469,1015,497
28957,12,481.7635,1026,492
28958,12,481.7801,1029,490
28959,12,481.7972,1028,489
28960,12,481.8131,1029,489
28961,12,481.8302,1029,487
28962,12,481.8463,1030,486
28963,12,481.8631,1030,485
28964,12,481.8794,1030,485
28965,12,481.8962,1029,486
28966,12,481.9126,1028,487
28967,12,481.9298,1026,487
28968,12,481.9459,1026,487
28969,12,481.9625,1026,487
28970,12,481.979,1027,488
28971,12,481.9955,1027,488
28972,12,482.0127,1027,490
28973,12,482.0292,1006,496
28974,12,482.0452,981,501
28975,12,482.062,950,506
28976,12,482.0783,892,516
28977,12,482.0955,876,518
28978,12,482.1114,867,518
28979,12,482.1281,867,518
28980,12,482.1446,867,517
28981,12,482.161,867,516
28982,12,482.1777,866,518
28983,12,482.1945,866,518
28984,12,482.2108,866,519
28985,12,482.2275,866,519
28986,12,482.244,866,519
28987,12,482.2606,866,520
28988,12,482.2771,866,520
28989,12,482.2937,867,520
28990,12,482.3102,866,519
28991,12,482.3267,860,514
28992,12,482.3433,820,477
28993,12,482.3599,787,442
28994,12,482.3765,722,366
28995,12,482.3938,702,338
28996,12,482.4098,687,315
28997,12,482.4263,686,315
28998,12,482.4427,683,317
28999,12,482.4593,682,318

29000,12,482.4762,682,318
29001,12,482.4927,683,318
29002,12,482.5171,683,318
29003,12,482.5256,683,318
29004,12,482.5423,684,318
29005,12,482.5587,684,317
29006,12,482.5753,680,316
29007,12,482.592,675,318
29008,12,482.6084,667,319
29009,12,482.6249,665,314
29010,12,482.642,664,309
29011,12,482.6581,665,304
29012,12,482.6747,669,242
29013,12,482.6912,669,242
29014,12,482.7079,669,242
29015,12,482.7243,669,242
29016,12,482.7409,713,314
29017,12,482.7575,697,330
29018,12,482.774,695,325
29019,12,482.7906,695,325
29020,12,482.8075,687,323
29021,12,482.8239,682,322
29022,12,482.8403,665,316
29023,12,482.8569,654,311
29024,12,482.8739,633,306
29025,12,482.89,628,304
29026,12,482.9066,624,305
29027,12,482.9236,623,306
29028,12,482.9397,622,308
29029,12,482.9562,622,307
29030,12,482.973,623,307
29031,12,482.9896,623,306
29032,12,483.0063,624,306
29033,12,483.0225,624,306
29034,12,483.0392,625,306
29035,12,483.0557,624,306
29036,12,483.0722,623,307
29037,12,483.0891,622,311
29038,12,483.1057,621,315
29039,12,483.1222,621,318
29040,12,483.1385,625,341
29041,12,483.155,625,341
29042,12,483.1716,625,341
29043,12,483.1889,625,341
29044,12,483.2049,625,341
29045,12,483.2215,811,355
29046,12,483.2382,698,346
29047,12,483.2546,691,343
29048,12,483.2711,672,326
29049,12,483.2877,669,318
29050,12,483.3042,669,306
29051,12,483.3209,674,308
29052,12,483.338,721,346
29053,12,483.3539,761,383
29054,12,483.3704,845,471
29055,12,483.387,874,506
29056,12,483.4036,895,539
29057,12,483.4201,897,543
29058,12,483.4372,898,547
29059,12,483.4532,897,549
29060,12,483.4698,896,552
29061,12,483.4868,895,553
29062,12,483.5031,895,555
