ID,IMG,Time,X,Y
26500,10,441.0375,1226,482
26501,10,441.0543,1225,482
26502,10,441.0707,1199,466
26503,10,441.0872,1171,449
26504,10,441.1041,1106,410
26505,10,441.1204,1082,397
26506,10,441.137,1065,389
26507,10,441.1538,1067,391
26508,10,441.1702,1069,392
26509,10,441.1867,1070,392
26510,10,441.2033,1069,391
26511,10,441.2198,1066,389
26512,10,441.2365,1064,389
26513,10,441.2529,1062,389
26514,10,441.2695,1062,390
26515,10,441.2861,1056,392
26516,10,441.3028,1041,395
26517,10,441.3192,975,408
26518,10,441.3357,934,419
26519,10,441.3527,871,439
26520,10,441.3688,858,447
26521,10,441.3854,854,453
26522,10,441.402,854,453
26523,10,441.4185,854,452
26524,10,441.4352,854,452
26525,10,441.4517,854,451
26526,10,441.469,855,450
26527,10,441.4854,855,448
26528,10,441.5016,854,448
26529,10,441.518,849,449
26530,10,441.5346,844,451
26531,10,441.5511,833,456
26532,10,441.5677,828,458
26533,10,441.5843,826,456
26534,10,441.601,826,455
26535,10,441.6173,826,454
26536,10,441.634,826,454
26537,10,441.6505,827,454
26538,10,441.6676,827,453
26539,10,441.6836,844,443
26540,10,441.7002,871,431
26541,11,441.7168,943,405
26542,11,441.7335,976,395
26543,11,441.7499,1008,386
26544,11,441.7664,1010,385
26545,11,441.783,1009,384
26546,11,441.8,1008,385
26547,11,441.8162,1009,389
26548,11,441.8327,1010,390
26549,11,441.8496,1013,388
26550,11,441.866,1014,386
26551,11,441.8824,1012,384
26552,11,441.8991,1011,383
26553,11,441.9156,1011,382
26554,11,441.9322,1011,381
26555,11,441.9488,1010,382
26556,11,441.9658,1010,384
26557,11,441.9818,1009,387
26558,11,441.9985,1005,389
26559,11,442.0151,964,387
26560,11,442.0316,921,383
26561,11,442.0486,826,374
26562,11,442.0646,789,369
26563,11,442.0812,759,363
26564,11,442.0978,758,361
26565,11,442.1144,758,361
26566,11,442.1309,757,363
26567,11,442.1477,757,366
26568,11,442.1641,757,369
26569,11,442.1808,750,370
26570,11,442.1974,737,364
26571,11,442.2141,693,340
26572,11,442.2303,670,326
26573,11,442.247,652,315
26574,11,442.2638,638,306
26575,11,442.2806,637,309
26576,11,442.2967,637,310
26577,11,442.3131,637,310
26578,11,442.3297,637,310
26579,11,442.3463,638,309
26580,11,442.3629,639,310
26581,11,442.3794,639,310
26582,11,442.396,637,311
26583,11,442.4126,638,316
26584,11,442.4294,638,320
26585,11,442.4459,639,325
26586,11,442.4623,638,329
26587,11,442.4791,634,332
26588,11,442.4954,634,332
26589,11,442.5121,634,332
26590,11,442.5285,634,332
26591,11,442.5458,634,332
26592,11,442.5618,790,823
26593,11,442.5783,790,823
26594,11,442.5949,829,719
26595,11,442.6121,832,708
26596,11,442.6281,849,667
26597,11,442.6455,853,654
26598,11,442.6612,860,650
26599,11,442.6782,861,653

26600,11,442.6943,860,657
26601,11,442.7109,860,656
26602,11,442.7275,860,654
26603,11,442.7439,861,654
26604,11,442.7609,846,663
26605,11,442.777,830,671
26606,11,442.7941,772,696
26607,11,442.8102,745,707
26608,11,442.8271,710,721
26609,11,442.8434,707,724
26610,11,442.8602,706,728
26611,11,442.8765,706,728
26612,11,442.8932,736,728
26613,11,442.9097,772,726
26614,11,442.9262,902,715
26615,11,442.9427,970,709
26616,11,442.9593,1195,698
26617,11,442.9766,1263,697
26618,11,442.9926,1273,698
26619,11,443.0091,1273,698
26620,11,443.0256,1269,703
26621,11,443.0429,1268,705
26622,11,443.0588,1263,702
26623,11,443.0752,1248,694
26624,11,443.0919,1213,677
26625,11,443.1084,1121,631
26626,11,443.125,1079,611
26627,11,443.1415,1035,589
26628,11,443.1582,1032,589
26629,11,443.1748,1032,591
26630,11,443.1912,1032,591
26631,11,443.2077,1031,592
26632,11,443.2243,1031,593
26633,11,443.2412,1031,595
26634,11,443.2574,1030,596
26635,11,443.274,1028,598
26636,11,443.2906,1026,600
26637,11,443.3072,1001,589
26638,11,443.3237,964,558
26639,11,443.3405,858,463
26640,11,443.3579,801,411
26641,11,443.3741,729,340
26642,11,443.39,715,328
26643,11,443.4065,706,321
26644,11,443.4231,705,322
26645,11,443.4398,705,324
26646,11,443.4563,705,325
26647,11,443.4728,705,325
26648,11,443.4894,705,326
26649,11,443.506,705,327
26650,11,443.5225,706,328
26651,11,443.5392,706,327
26652,11,443.5556,702,326
26653,11,443.5722,693,325
26654,11,443.5888,689,326
26655,11,443.6054,686,328
26656,11,443.6219,688,329
26657,11,443.6385,689,333
26658,11,443.6552,689,338
26659,11,443.6722,689,356
26660,11,443.6882,689,362
26661,11,443.7052,687,378
26662,11,443.7213,706,424
26663,11,443.7379,706,424
26664,11,443.7544,706,424
26665,11,443.771,706,424
26666,11,443.7878,706,424
26667,11,443.8042,704,340
26668,11,443.8209,564,1345
26669,11,443.8378,612,1013
26670,11,443.8538,636,844
26671,11,443.8704,652,742
26672,11,443.887,699,417
26673,11,443.9035,712,333
26674,11,443.9203,713,330
26675,11,443.9367,712,331
26676,11,443.9533,715,335
26677,11,443.97,731,346
26678,11,443.9864,820,411
26679,11,444.003,892,468
26680,11,444.0197,1023,586
26681,11,444.0362,1068,631
26682,11,444.0529,1091,662
26683,11,444.0694,1092,666
26684,11,444.0864,1091,670
26685,11,444.1024,1092,671
26686,11,444.1189,1093,671
26687,11,444.1355,1093,671
26688,11,444.1528,1093,672
