ID,IMG,Time,X,Y
14400,5,240.3808,955,746
14401,5,240.3974,954,747
14402,5,240.414,951,750
14403,5,240.4306,944,755
14404,5,240.4474,917,774
14405,5,240.4637,901,785
14406,5,240.4802,881,799
14407,5,240.4973,879,801
14408,5,240.5138,879,801
14409,5,240.5304,878,803
14410,5,240.5477,878,807
14411,5,240.5636,879,809
14412,5,240.5802,879,813
14413,5,240.5967,878,815
14414,5,240.6133,875,820
14415,5,240.6294,870,829
14416,5,240.6459,870,829
14417,5,240.6625,870,829
14418,5,240.679,870,829
14419,5,240.6956,870,829
14420,5,240.7122,870,829
14421,5,240.7288,870,829
14422,5,240.7453,870,829
14423,5,240.7619,870,829
14424,5,240.7789,1078,823
14425,5,240.7951,1024,773
14426,5,240.8116,1017,769
14427,5,240.8282,1004,759
14428,5,240.8448,998,752
14429,5,240.8617,998,742
14430,5,240.8786,1001,740
14431,5,240.895,1001,736
14432,5,240.9115,1001,737
14433,5,240.9276,1005,736
14434,5,240.9442,1011,736
14435,5,240.9608,1023,737
14436,5,240.9772,1026,737
14437,5,240.9939,1028,737
14438,5,241.0109,1029,736
14439,5,241.027,1044,745
14440,5,241.0435,1053,753
14441,5,241.0601,1034,785
14442,5,241.077,1023,796
14443,5,241.0936,840,936
14444,5,241.1102,840,936
14445,5,241.1267,840,936
14446,5,241.1433,840,936
14447,5,241.1596,840,936
14448,5,241.1762,840,936
14449,5,241.193,840,936
14450,5,241.2096,1299,820
14451,5,241.2259,1299,820
14452,5,241.2426,1247,770
14453,5,241.2595,1110,653
14454,5,241.2758,1075,628
14455,5,241.2926,1047,604
14456,5,241.3091,1038,596
14457,5,241.3258,1035,593
14458,5,241.3421,1037,596
14459,5,241.3587,1037,599
14460,5,241.3752,1037,604
14461,5,241.3918,1036,607
14462,5,241.4081,1036,610
14463,5,241.4249,1032,612
14464,5,241.4415,1011,620
14465,5,241.4581,996,627
14466,5,241.4747,971,639
14467,5,241.4912,965,644
14468,5,241.5078,963,648
14469,5,241.5243,963,648
14470,5,241.5409,962,651
14471,5,241.5576,959,654
14472,5,241.5739,956,656
14473,5,241.5902,947,665
14474,5,241.6068,947,665
14475,5,241.6234,947,665
14476,5,241.6399,947,665
14477,5,241.6566,947,665
14478,6,241.6731,947,665
14479,6,241.6896,947,665
14480,6,241.7062,947,665
14481,6,241.7227,947,665
14482,6,241.7397,774,836
14483,6,241.7563,980,781
14484,6,241.7729,981,737
14485,6,241.7894,983,711
14486,6,241.806,981,669
14487,6,241.8222,970,662
14488,6,241.8388,962,661
14489,6,241.8601,961,663
14490,6,241.872,960,664
14491,6,241.8886,959,664
14492,6,241.905,959,663
14493,6,241.9216,959,663
14494,6,241.9385,959,662
14495,6,241.9551,958,661
14496,6,241.9712,959,663
14497,6,241.9878,959,665
14498,6,242.0044,960,667
14499,6,242.021,962,663

14500,6,242.0529,976,612
14501,6,242.0698,985,574
14502,6,242.086,987,564
14503,6,242.1026,987,561
14504,6,242.119,987,563
14505,6,242.1356,987,564
14506,6,242.1524,988,566
14507,6,242.169,988,565
14508,6,242.1855,974,558
14509,6,242.2019,948,549
14510,6,242.2185,868,524
14511,6,242.235,825,512
14512,6,242.2517,770,500
14513,6,242.2682,758,498
14514,6,242.2847,754,496
14515,6,242.3013,754,494
14516,6,242.3179,756,490
14517,6,242.3348,756,489
14518,6,242.3514,757,488
14519,6,242.368,757,488
14520,6,242.3842,756,489
