ID,IMG,Time,X,Y
33700,13,560.3409,1021,554
33701,13,560.3576,1012,523
33702,13,560.3741,1009,515
33703,13,560.3911,1007,515
33704,13,560.4076,1007,513
33705,13,560.4241,1010,512
33706,13,560.4407,1011,512
33707,13,560.4573,1012,512
33708,13,560.4739,1013,513
33709,13,560.4905,1013,516
33710,13,560.5068,1013,519
33711,13,560.5233,1013,524
33712,13,560.5399,1013,526
33713,13,560.5565,1014,527
33714,13,560.573,1014,527
33715,13,560.5895,1014,527
33716,13,560.6063,1014,527
33717,13,560.6229,1014,527
33718,13,560.6394,1014,527
33719,13,560.6562,1014,527
33720,13,560.6727,1014,527
33721,13,560.6893,1147,827
33722,13,560.7061,1076,758
33723,13,560.7222,1041,691
33724,13,560.7386,1036,667
33725,13,560.7556,1007,587
33726,13,560.7722,1004,565
33727,13,560.7888,1008,559
33728,13,560.8054,1010,556
33729,13,560.822,1011,557
33730,13,560.8385,1011,557
33731,13,560.8555,1006,557
33732,13,560.8716,1000,561
33733,13,560.8891,981,579
33734,13,560.9044,970,589
33735,13,560.921,957,602
33736,13,560.9376,956,604
33737,13,560.9545,957,603
33738,13,560.9713,957,604
33739,13,560.9877,956,605
33740,13,561.0042,956,606
33741,13,561.0211,955,606
33742,13,561.0373,955,607
33743,13,561.0542,955,607
33744,13,561.071,956,605
33745,13,561.0867,956,604
33746,13,561.1032,958,605
33747,13,561.1202,957,606
33748,13,561.1362,955,606
33749,13,561.1528,954,606
33750,13,561.1693,954,605
33751,13,561.1859,955,604
33752,13,561.2029,954,602
33753,13,561.2194,954,600
33754,13,561.236,957,596
33755,13,561.2526,965,591
33756,13,561.2687,989,577
33757,13,561.2853,1001,571
33758,13,561.3019,1014,562
33759,13,561.3185,1014,561
33760,13,561.335,1013,560
33761,13,561.3516,1013,559
33762,13,561.3682,1012,559
33763,13,561.3851,1012,559
33764,13,561.4019,1012,558
33765,13,561.4181,1013,556
33766,13,561.435,1012,549
33767,13,561.4514,1012,545
33768,13,561.468,1012,537
33769,13,561.4845,1013,535
33770,13,561.5011,1014,535
33771,13,561.5176,1014,535
33772,13,561.5338,1013,536
33773,13,561.5504,1012,536
33774,13,561.5674,1010,536
33775,13,561.5845,1010,536
33776,13,561.6005,1010,536
33777,13,561.617,1009,535
33778,13,561.6336,1010,534
33779,13,561.6498,1012,533
33780,13,561.6664,1014,532
33781,13,561.6829,1015,532
33782,13,561.6995,1018,530
33783,13,561.7164,1020,530
33784,13,561.7332,1023,530
33785,14,561.7498,1023,531
33786,14,561.766,1023,530
33787,14,561.7825,1023,530
33788,14,561.799,1023,528
33789,14,561.8154,1022,528
33790,14,561.8322,1022,528
33791,14,561.8486,1021,529
33792,14,561.8658,1021,529
33793,14,561.8821,1021,528
33794,14,561.8987,1021,527
33795,14,561.9149,1020,527
33796,14,561.9315,1020,527
33797,14,561.9484,1019,526
