ID,IMG,Time,X,Y
4800,1,81.12597,785,533
4801,1,81.14247,784,532
4802,1,81.15908,784,532
4803,1,81.17565,783,532
4804,1,81.19219,783,533
4805,1,81.20877,786,534
4806,1,81.22533,788,534
4807,1,81.24191,790,534
4808,1,81.25857,791,534
4809,1,81.27503,791,534
4810,1,81.29159,791,534
4811,1,81.3091,791,536
4812,1,81.32474,791,536
4813,1,81.34129,793,532
4814,1,81.35784,793,530
4815,1,81.37443,794,526
4816,1,81.39155,794,525
4817,1,81.40757,797,526
4818,1,81.42413,798,528
4819,1,81.44069,799,531
4820,1,81.45725,800,532
4821,1,81.47385,799,533
4822,1,81.49039,798,533
4823,1,81.50719,798,530
4824,2,81.52364,798,530
4825,2,81.54043,798,531
4826,2,81.55696,799,532
4827,2,81.57323,800,535
4828,2,81.58978,800,535
4829,2,81.60648,800,538
4830,2,81.62297,800,539
4831,2,81.6395,799,539
4832,2,81.65605,800,538
4833,2,81.67286,800,540
4834,2,81.68948,801,542
4835,2,81.70605,802,545
4836,2,81.72235,803,546
4837,2,81.73898,803,549
4838,2,81.75546,802,549
4839,2,81.77204,800,548
4840,2,81.78858,800,547
4841,2,81.80518,800,547
4842,2,81.82173,801,548
4843,2,81.83829,809,559
4844,2,81.85522,820,573
4845,2,81.87152,851,618
4846,2,81.88798,866,641
4847,2,81.90464,883,671
4848,2,81.92143,885,676
4849,2,81.93769,885,678
4850,2,81.95429,886,679
4851,2,81.97097,887,679
4852,2,81.98778,887,679
4853,2,82.00402,888,679
4854,2,82.02065,888,679
4855,2,82.03725,890,680
4856,2,82.05366,892,683
4857,2,82.07049,900,700
4858,2,82.08686,904,711
4859,2,82.10378,911,731
4860,2,82.11996,912,736
4861,2,82.13664,911,739
4862,2,82.15332,911,741
4863,2,82.16969,910,740
4864,2,82.18639,908,741
4865,2,82.20317,908,741
4866,2,82.21936,908,740
4867,2,82.23611,909,740
4868,2,82.25334,911,740
4869,2,82.26904,911,741
4870,2,82.28558,912,741
4871,2,82.30241,913,740
4872,2,82.31917,915,739
4873,2,82.33529,914,740
4874,2,82.35185,913,744
4875,2,82.36868,911,746
4876,2,82.38499,909,750
4877,2,82.40154,909,752
4878,2,82.41889,907,755
4879,2,82.43467,907,756
4880,2,82.45197,908,755
4881,2,82.46787,910,754
4882,2,82.48443,911,756
4883,2,82.50125,911,757
4884,2,82.51759,911,758
4885,2,82.53423,910,758
4886,2,82.5507,909,757
4887,2,82.5673,909,757
4888,2,82.58406,911,756
4889,2,82.60035,913,757
4890,2,82.61696,914,760
4891,2,82.6335,913,763
4892,2,82.65051,911,779
4893,2,82.66662,910,791
4894,2,82.68325,909,815
4895,2,82.69975,910,823
4896,2,82.71655,909,826
4897,2,82.73326,908,825
4898,2,82.74952,903,826
4899,2,82.76623,901,828

4900,2,82.78269,904,832
4901,2,82.79952,907,832
4902,2,82.81581,909,832
4903,2,82.83247,909,831
4904,2,82.84889,907,821
4905,2,82.86548,906,817
4906,2,82.88241,904,808
4907,2,82.89859,903,808
4908,2,82.91523,903,810
4909,2,82.93262,904,811
4910,2,82.94831,903,817
4911,2,82.96506,902,819
4912,2,82.98183,897,823
4913,2,82.99802,896,823
4914,2,83.01483,887,824
4915,2,83.03114,876,824
4916,2,83.04796,849,824
4917,2,83.06436,837,823
4918,2,83.08112,827,822
4919,2,83.09734,826,822
4920,2,83.11394,826,822
4921,2,83.1308,826,822
4922,2,83.14708,826,833
4923,2,83.16414,817,866
4924,2,83.18027,786,1012
4925,2,83.19701,772,1061
4926,2,83.21415,711,1088
4927,2,83.22989,730,982
4928,2,83.24656,749,881
4929,2,83.26334,755,869
4930,2,83.27978,760,857
4931,2,83.29617,775,825
4932,2,83.31319,783,794
4933,2,83.32928,784,784
4934,2,83.346,784,779
4935,2,83.36243,781,775
4936,2,83.379,780,773
4937,2,83.39568,780,769
4938,2,83.41287,780,767
4939,2,83.42886,781,764
4940,2,83.44525,784,765
4941,2,83.46198,815,774
4942,2,83.47945,836,780
4943,2,83.49525,876,790
4944,2,83.51151,886,792
4945,2,83.52881,889,791
4946,2,83.54465,888,790
4947,2,83.56123,886,789
4948,2,83.57777,885,788
4949,2,83.59438,885,786
4950,2,83.61092,886,785
4951,2,83.62785,890,784
4952,2,83.64404,890,783
4953,2,83.66061,888,781
4954,2,83.67719,886,781
4955,2,83.69375,886,783
4956,2,83.71031,888,783
4957,2,83.72689,889,782
