ID,IMG,Time,X,Y
24100,9,400.9311,949,553
24101,9,400.9476,955,536
24102,9,400.9642,957,534
24103,9,400.9807,956,535
24104,9,400.9973,954,535
24105,9,401.0139,953,534
24106,9,401.0304,953,533
24107,9,401.047,954,532
24108,9,401.0635,954,532
24109,9,401.0801,954,531
24110,9,401.0967,953,531
24111,9,401.1133,953,530
24112,9,401.1298,953,529
24113,9,401.1465,953,530
24114,9,401.163,953,530
24115,9,401.1796,954,532
24116,9,401.1961,956,533
24117,9,401.2127,967,538
24118,9,401.2296,974,543
24119,9,401.2459,985,551
24120,9,401.263,988,554
24121,9,401.279,988,557
24122,9,401.2956,988,558
24123,9,401.3122,989,558
24124,9,401.3286,990,560
24125,9,401.3457,989,561
24126,9,401.3618,990,561
24127,9,401.3786,990,561
24128,9,401.3949,990,559
24129,9,401.4116,990,558
24130,9,401.428,990,557
24131,9,401.4446,990,556
24132,9,401.4616,990,554
24133,9,401.4777,990,553
24134,9,401.495,985,553
24135,9,401.5108,978,553
24136,9,401.5277,962,554
24137,9,401.5445,956,554
24138,9,401.5606,951,551
24139,9,401.5772,951,550
24140,10,401.5937,949,550
24141,10,401.6103,949,551
24142,10,401.6268,952,554
24143,10,401.6434,954,555
24144,10,401.6601,955,555
24145,10,401.6767,955,554
24146,10,401.6931,951,554
24147,10,401.7096,949,553
24148,10,401.7263,947,552
24149,10,401.7428,947,552
24150,10,401.7594,948,554
24151,10,401.7759,949,555
24152,10,401.7925,950,557
24153,10,401.8091,950,557
24154,10,401.8257,950,554
24155,10,401.8429,950,553
24156,10,401.8588,949,552
24157,10,401.8753,947,552
24158,10,401.8919,939,573
24159,10,401.9086,934,590
24160,10,401.9253,923,622
24161,10,401.9425,920,632
24162,10,401.9582,919,634
24163,10,401.9748,920,634
24164,10,401.9914,922,632
24165,10,402.0082,922,632
24166,10,402.0244,920,634
24167,10,402.0412,920,635
24168,10,402.0577,921,636
24169,10,402.0741,921,636
24170,10,402.0907,921,635
24171,10,402.1073,921,635
24172,10,402.1238,920,635
24173,10,402.1404,920,635
24174,10,402.1571,919,635
24175,10,402.1735,920,635
24176,10,402.1902,921,636
24177,10,402.2067,921,637
24178,10,402.2234,922,639
24179,10,402.2398,922,640
24180,10,402.2564,931,639
24181,10,402.2735,940,639
24182,10,402.2895,975,643
24183,10,402.3061,997,647
24184,10,402.3231,1032,663
24185,10,402.3392,1039,674
24186,10,402.3558,1029,708
24187,10,402.3723,1019,723
24188,10,402.3894,1004,741
24189,10,402.4055,1002,744
24190,10,402.4221,1000,743
24191,10,402.4387,999,741
24192,10,402.4554,998,741
24193,10,402.4721,998,741
24194,10,402.4887,999,742
24195,10,402.5052,1001,741
24196,10,402.5215,1001,740
24197,10,402.538,1002,739
24198,10,402.5549,1000,739
24199,10,402.5711,986,732

24200,10,402.5877,962,712
24201,10,402.6043,880,626
24202,10,402.6215,829,565
24203,10,402.6374,740,456
24204,10,402.6542,714,423
24205,10,402.6708,690,395
24206,10,402.6875,688,393
24207,10,402.7037,686,394
24208,10,402.7202,684,395
24209,10,402.7368,664,394
24210,10,402.7534,651,393
24211,10,402.77,628,392
24212,10,402.7866,623,392
24213,10,402.8032,620,390
24214,10,402.8197,617,387
24215,10,402.8364,602,376
24216,10,402.8531,595,372
24217,10,402.8694,586,365
24218,10,402.8859,586,364
24219,10,402.9026,587,364
24220,10,402.9195,587,363
24221,10,402.9356,585,364
24222,10,402.9522,585,364
24223,10,402.9688,585,363
24224,10,402.9853,585,363
24225,10,403.0019,586,362
24226,10,403.0188,587,362
24227,10,403.035,586,361
24228,10,403.0516,586,360
24229,10,403.0681,591,357
24230,10,403.0847,598,356
24231,10,403.1013,614,353
24232,10,403.118,620,352
24233,10,403.1344,625,348
24234,10,403.1516,623,347
24235,10,403.1675,621,345
24236,10,403.1843,619,345
24237,10,403.2009,618,343
24238,10,403.2172,619,342
24239,10,403.2339,619,342
24240,10,403.2505,620,343
24241,10,403.2671,619,345
24242,10,403.2839,618,343
24243,10,403.3004,617,340
24244,10,403.317,618,340
24245,10,403.3333,619,341
24246,10,403.3497,618,342
24247,10,403.3663,616,341
24248,10,403.3829,616,341
24249,10,403.3997,618,339
24250,10,403.4171,620,338
24251,10,403.4326,623,338
24252,10,403.4493,623,339
24253,10,403.4658,622,339
24254,10,403.4832,621,340
24255,10,403.4989,620,342
24256,10,403.5154,620,342
24257,10,403.5321,619,343
24258,10,403.5486,620,343
24259,10,403.5655,621,343
24260,10,403.5817,621,344
24261,10,403.5984,622,345
24262,10,403.6151,622,347
24263,10,403.6316,623,349
24264,10,403.6483,626,351
24265,10,403.6649,627,353
24266,10,403.6811,627,356
24267,10,403.6978,626,357
24268,10,403.7143,625,358
24269,10,403.7308,626,359
24270,10,403.7475,628,360
24271,10,403.7642,630,361
24272,10,403.7805,631,362
24273,10,403.7971,632,362
24274,10,403.814,631,363
24275,10,403.8307,631,364
24276,10,403.8468,630,365
24277,10,403.8636,630,365
24278,10,403.8799,629,366
24279,10,403.8965,630,367
24280,10,403.913,631,366
24281,10,403.9298,632,366
24282,10,403.9462,633,366
24283,10,403.9631,633,366
24284,10,403.9793,648,368
24285,10,403.996,677,372
24286,10,404.0125,791,392
24287,10,404.029,869,426
24288,10,404.0456,1017,539
24289,10,404.0627,1055,575
24290,10,404.0787,1202,875
24291,10,404.0954,1360,995
24292,10,404.1119,1360,995
24293,10,404.1286,1062,608
24294,10,404.145,1034,644
24295,10,404.1617,1051,661
24296,10,404.1788,1044,664
