ID,IMG,Time,X,Y
33700,13,560.0376,642,380
33701,13,560.0547,684,402
33702,13,560.0707,807,464
33703,13,560.0873,866,495
33704,13,560.1039,939,535
33705,13,560.1204,951,543
33706,13,560.137,956,546
33707,13,560.1535,958,546
33708,13,560.1706,961,547
33709,13,560.1866,960,548
33710,13,560.2032,959,549
33711,13,560.2201,959,549
33712,13,560.2364,960,548
33713,13,560.2532,962,547
33714,13,560.2696,965,546
33715,13,560.286,965,547
33716,13,560.3027,963,548
33717,13,560.3193,961,550
33718,13,560.3358,961,551
33719,13,560.3524,963,551
33720,13,560.3689,964,549
33721,13,560.3854,965,549
33722,13,560.402,966,550
33723,13,560.4187,970,555
33724,13,560.4351,972,558
33725,13,560.4517,973,565
33726,13,560.4683,973,567
33727,13,560.4849,972,567
33728,13,560.5015,972,567
33729,13,560.5183,973,566
33730,13,560.5345,974,566
33731,13,560.5511,973,567
33732,13,560.5678,973,567
33733,13,560.585,972,568
33734,13,560.6008,972,568
33735,13,560.6178,972,569
33736,13,560.6339,971,573
33737,13,560.6508,961,598
33738,13,560.6671,952,616
33739,13,560.6836,934,645
33740,13,560.7003,928,654
33741,13,560.717,925,657
33742,13,560.7338,924,656
33743,13,560.7499,925,655
33744,13,560.7666,928,654
33745,13,560.7834,932,655
33746,13,560.7996,933,657
33747,13,560.8163,932,661
33748,13,560.8331,931,662
33749,13,560.8493,925,661
33750,13,560.8667,921,661
33751,13,560.8824,911,664
33752,13,560.899,908,666
33753,13,560.9156,907,666
33754,13,560.9322,906,666
33755,13,560.949,901,665
33756,13,560.9655,900,666
33757,13,560.9819,902,667
33758,13,560.9984,903,667
33759,13,561.0151,905,666
33760,13,561.0318,905,666
33761,13,561.0481,903,667
33762,13,561.0647,903,666
33763,13,561.0814,895,663
33764,13,561.0979,888,660
33765,13,561.1146,875,658
33766,13,561.1309,871,657
33767,13,561.1476,872,656
33768,13,561.1641,873,657
33769,13,561.1807,872,659
33770,13,561.1971,871,661
33771,13,561.2141,870,661
33772,13,561.2304,870,661
33773,13,561.2471,870,660
33774,13,561.2638,869,660
33775,13,561.2803,866,657
33776,13,561.2968,862,654
33777,13,561.3137,855,649
33778,13,561.3297,836,632
33779,13,561.3464,828,624
33780,13,561.3629,818,614
33781,13,561.3794,817,613
33782,13,561.396,816,615
33783,13,561.4128,816,615
33784,13,561.4291,814,614
33785,13,561.4457,814,613
33786,13,561.4627,814,613
33787,13,561.4788,814,613
33788,13,561.4954,813,614
33789,13,561.5121,811,613
33790,13,561.5285,808,611
33791,13,561.5451,809,611
33792,13,561.5616,812,611
33793,13,561.5782,813,612
33794,13,561.5948,814,612
33795,13,561.6115,814,611
33796,14,561.628,813,609
33797,14,561.6449,814,608
33798,14,561.6611,812,609
33799,14,561.6776,812,608

33800,14,561.6946,812,608
33801,14,561.7108,813,607
33802,14,561.7275,815,605
33803,14,561.744,815,604
33804,14,561.7606,814,604
33805,14,561.7771,813,605
33806,14,561.7936,813,606
33807,14,561.8104,813,606
33808,14,561.8272,815,607
33809,14,561.8434,816,607
33810,14,561.8599,816,605
33811,14,561.8765,816,603
33812,14,561.8931,817,602
33813,14,561.9096,819,603
33814,14,561.9263,837,609
33815,14,561.9432,851,611
33816,14,561.9593,883,616
33817,14,561.9766,893,617
33818,14,561.9924,898,618
33819,14,562.0091,897,618
33820,14,562.0256,896,616
33821,14,562.0421,896,615
33822,14,562.0587,897,615
33823,14,562.0752,897,615
33824,14,562.092,896,615
33825,14,562.1083,900,614
33826,14,562.1249,922,602
33827,14,562.1418,937,594
33828,14,562.1581,965,579
33829,14,562.1746,972,575
33830,14,562.1918,974,576
33831,14,562.2078,974,578
33832,14,562.225,974,579
33833,14,562.2409,975,579
33834,14,562.2575,973,579
33835,14,562.2742,972,578
33836,14,562.2909,967,577
33837,14,562.3072,966,577
33838,14,562.3239,966,576
33839,14,562.3403,969,574
33840,14,562.3569,970,574
33841,14,562.3735,965,580
33842,14,562.3904,956,589
33843,14,562.4068,940,611
33844,14,562.424,934,620
33845,14,562.4397,930,628
33846,14,562.4565,930,628
33847,14,562.4729,933,628
33848,14,562.4897,934,627
33849,14,562.506,937,626
33850,14,562.5225,937,626
33851,14,562.5391,935,628
33852,14,562.5564,934,629
33853,14,562.5722,931,629
33854,14,562.5888,931,630
33855,14,562.6058,926,633
33856,14,562.622,920,637
33857,14,562.6385,905,645
33858,14,562.655,899,648
33859,14,562.6719,895,650
33860,14,562.6882,897,651
33861,14,562.7052,900,650
33862,14,562.7214,900,649
33863,14,562.7381,899,646
33864,14,562.7549,897,646
33865,14,562.7711,893,647
33866,14,562.7876,892,648
33867,14,562.8041,892,651
33868,14,562.8207,892,651
33869,14,562.8377,892,652
33870,14,562.8541,891,655
33871,14,562.871,888,660
33872,14,562.887,888,661
33873,14,562.9036,892,661
33874,14,562.9206,895,662
33875,14,562.9366,896,668
33876,14,562.9533,896,671
33877,14,562.9698,895,672
33878,14,562.9865,897,671
33879,14,563.0029,898,668
33880,14,563.02,896,666
33881,14,563.0361,897,662
33882,14,563.0529,900,660
33883,14,563.0692,905,652
33884,14,563.0858,906,649
33885,14,563.1029,907,642
33886,14,563.1189,907,640
33887,14,563.1355,905,640
33888,14,563.1526,903,640
33889,14,563.1686,902,642
33890,14,563.1852,903,642
33891,14,563.2018,909,643
33892,14,563.2184,910,644
33893,14,563.2349,908,647
33894,14,563.2515,905,647
33895,14,563.268,904,643
33896,14,563.2846,905,638
33897,14,563.3011,906,631
33898,14,563.3177,907,629
33899,14,563.3344,907,626

33900,14,563.3511,907,625
33901,14,563.3675,908,624
33902,14,563.384,911,620
33903,14,563.4008,921,605
33904,14,563.4172,928,596
33905,14,563.4343,937,583
33906,14,563.4503,938,582
33907,14,563.4669,939,582
33908,14,563.4837,939,581
33909,14,563.5004,939,579
33910,14,563.5166,938,576
33911,14,563.5336,937,575
33912,14,563.55,936,576
33913,14,563.5663,938,576
33914,14,563.583,939,573
33915,14,563.5994,938,572
33916,14,563.6159,936,571
33917,14,563.6325,935,570
33918,14,563.6497,936,568
33919,14,563.6656,937,567
33920,14,563.6822,938,565
33921,14,563.6987,938,565
33922,14,563.7153,934,572
33923,14,563.7319,926,589
33924,14,563.7485,895,665
33925,14,563.765,876,717
33926,14,563.7818,851,803
33927,14,563.7982,847,827
33928,14,563.8148,847,839
33929,14,563.8315,847,838
33930,14,563.8478,846,838
33931,14,563.8647,845,837
33932,14,563.8812,844,839
33933,14,563.8976,844,840
33934,14,563.9142,843,840
33935,14,563.9313,842,840
33936,14,563.9479,839,839
33937,14,563.9639,839,839
33938,14,563.9807,843,840
33939,14,563.9971,846,841
33940,14,564.0139,854,841
33941,14,564.0305,862,838
33942,14,564.0466,887,824
33943,14,564.0633,902,817
33944,14,564.0798,922,806
33945,14,564.0969,924,803
33946,14,564.1129,922,803
33947,14,564.1295,921,804
33948,14,564.1461,920,805
33949,14,564.1626,920,805
33950,14,564.1792,921,804
33951,14,564.1957,923,799
33952,14,564.2127,930,763
33953,14,564.2291,937,733
33954,14,564.2458,952,672
33955,14,564.262,957,650
33956,14,564.2787,962,637
33957,14,564.2958,962,637
33958,14,564.3118,967,620
33959,14,564.3283,978,591
33960,14,564.345,1016,512
33961,14,564.3619,1045,468
33962,14,564.3781,1071,436
33963,14,564.395,1107,410
33964,14,564.4112,1114,407
