ID,IMG,Time,X,Y
7200,2,121.0206,1029,540
7201,2,121.0369,1028,540
7202,2,121.0536,1028,541
7203,2,121.0699,1027,583
7204,2,121.0865,1022,627
7205,2,121.1031,1014,658
7206,2,121.1197,989,691
7207,2,121.1362,901,699
7208,2,121.1528,895,706
7209,2,121.17,913,711
7210,2,121.1859,918,706
7211,2,121.2025,931,688
7212,2,121.2192,931,677
7213,2,121.2356,923,666
7214,2,121.2524,923,664
7215,2,121.2687,923,663
7216,2,121.2853,926,665
7217,2,121.3019,938,673
7218,2,121.3184,948,675
7219,2,121.3355,983,697
7220,2,121.3516,999,707
7221,2,121.3685,1022,715
7222,2,121.3847,1023,712
7223,2,121.4013,1028,705
7224,2,121.4178,1029,707
7225,2,121.4344,1029,715
7226,2,121.451,1030,717
7227,2,121.4675,1032,713
7228,2,121.4843,1033,710
7229,2,121.5007,1037,711
7230,2,121.5172,1040,715
7231,2,121.5338,1042,711
7232,2,121.5504,1042,708
7233,2,121.5669,1036,698
7234,2,121.5835,1034,694
7235,2,121.6001,1032,690
7236,2,121.6166,1031,691
7237,2,121.6332,1034,688
7238,3,121.6498,1034,688
7239,3,121.6664,1033,687
7240,3,121.6833,1034,688
7241,3,121.6995,1033,692
7242,3,121.7161,1033,693
7243,3,121.7331,1033,690
7244,3,121.7493,1034,688
7245,3,121.7662,1039,686
7246,3,121.7824,1040,687
7247,3,121.7993,1041,688
7248,3,121.8155,1041,687
7249,3,121.8324,1041,684
7250,3,121.8486,1042,683
7251,3,121.8653,1042,684
7252,3,121.8827,1042,686
7253,3,121.8985,1043,686
7254,3,121.9149,1042,685
7255,3,121.9318,1008,680
7256,3,121.9482,978,676
7257,3,121.9648,942,670
7258,3,121.9812,883,661
7259,3,121.9979,867,658
7260,3,122.0144,861,659
7261,3,122.031,861,660
7262,3,122.0475,860,662
7263,3,122.0641,859,661
7264,3,122.0808,856,657
7265,3,122.0971,853,652
7266,3,122.114,850,629
7267,3,122.1307,851,613
7268,3,122.1468,851,585
7269,3,122.1639,851,577
7270,3,122.18,849,576
7271,3,122.1974,850,576
7272,3,122.2131,854,573
7273,3,122.2302,856,569
7274,3,122.2465,854,565
7275,3,122.2627,853,566
7276,3,122.2797,855,567
7277,3,122.2959,857,566
7278,3,122.3129,858,563
7279,3,122.329,856,563
7280,3,122.3458,853,563
7281,3,122.3622,853,564
7282,3,122.3788,855,564
7283,3,122.3958,859,564
7284,3,122.4119,889,572
7285,3,122.4286,915,579
7286,3,122.4458,959,592
7287,3,122.4616,972,597
7288,3,122.4781,977,598
7289,3,122.4947,977,599
7290,3,122.5117,981,600
7291,3,122.5278,983,600
7292,3,122.5445,985,601
7293,3,122.5619,984,602
7294,3,122.5779,981,604
7295,3,122.5941,980,604
7296,3,122.6108,985,602
7297,3,122.6272,987,601
7298,3,122.6447,989,599
7299,3,122.6604,989,599

7300,3,122.677,990,600
7301,3,122.6936,990,602
7302,3,122.7102,990,605
7303,3,122.7272,986,605
7304,3,122.7433,945,595
7305,3,122.7599,906,581
7306,3,122.7764,832,550
7307,3,122.793,806,536
7308,3,122.8096,789,523
7309,3,122.8262,788,521
7310,3,122.8433,775,505
7311,3,122.8597,759,476
7312,3,122.8758,723,405
7313,3,122.8927,709,372
7314,3,122.9089,698,338
7315,3,122.926,700,337
7316,3,122.9422,700,335
7317,3,122.9586,699,333
7318,3,122.9754,697,330
7319,3,122.9917,695,328
7320,3,123.0086,695,327
7321,3,123.0249,698,326
7322,3,123.0415,699,325
7323,3,123.0583,702,320
7324,3,123.0747,702,316
7325,3,123.0912,702,309
7326,3,123.1079,702,307
7327,3,123.1243,703,308
7328,3,123.1413,703,309
7329,3,123.1575,700,309
7330,3,123.1741,699,310
7331,3,123.1906,698,310
7332,3,123.2072,698,309
7333,3,123.2237,712,312
7334,3,123.2403,729,319
7335,3,123.2568,773,351
7336,3,123.2735,790,372
7337,3,123.2905,797,414
7338,3,123.3066,793,430
7339,3,123.3238,777,517
7340,3,123.3403,750,510
7341,3,123.3563,1364,1212
7342,3,123.3729,1364,1212
7343,3,123.3894,1162,1067
7344,3,123.4061,981,917
7345,3,123.4226,670,603
7346,3,123.4392,696,597
7347,3,123.4561,775,580
7348,3,123.4725,796,576
7349,3,123.4888,819,573
7350,3,123.5055,821,570
7351,3,123.5219,822,567
7352,3,123.5385,821,567
7353,3,123.555,817,560
7354,3,123.572,814,554
7355,3,123.5881,814,546
7356,3,123.6048,815,544
7357,3,123.6212,816,546
7358,3,123.6381,815,545
7359,3,123.6544,814,541
7360,3,123.6713,813,540
7361,3,123.6877,812,540
7362,3,123.7045,811,542
7363,3,123.721,811,547
7364,3,123.7373,812,548
7365,3,123.7544,816,546
7366,3,123.7704,817,545
7367,3,123.7876,818,542
7368,3,123.8035,815,542
7369,3,123.8201,800,550
7370,3,123.8369,791,556
7371,3,123.8531,779,569
7372,3,123.8698,777,572
7373,3,123.8865,779,578
7374,3,123.9028,778,580
7375,3,123.9194,776,579
7376,3,123.936,776,578
7377,3,123.953,779,576
7378,3,123.9691,789,573
7379,3,123.986,821,557
7380,3,124.0022,838,546
7381,3,124.0192,860,525
7382,3,124.0354,864,519
7383,3,124.052,864,516
7384,3,124.0686,863,515
7385,3,124.0852,863,513
7386,3,124.1021,863,512
7387,3,124.1184,865,511
7388,3,124.1356,866,507
7389,3,124.1514,866,507
7390,3,124.168,866,507
7391,3,124.1847,867,508
7392,3,124.2013,867,509
7393,3,124.2176,867,508
7394,3,124.2342,867,501
7395,3,124.251,868,496
7396,3,124.2673,870,487
7397,3,124.2839,871,485
7398,3,124.3006,871,484
7399,3,124.317,872,486

7400,3,124.3337,871,489
7401,3,124.3502,870,490
7402,3,124.3668,871,490
7403,3,124.3841,871,490
7404,3,124.3999,871,489
7405,3,124.4167,871,488
7406,3,124.4331,870,487
7407,3,124.4496,869,488
7408,3,124.4662,870,488
