ID,IMG,Time,X,Y
41000,16,681.4271,1004,548
41001,16,681.4434,1007,548
41002,16,681.46,1009,547
41003,16,681.4765,1008,544
41004,16,681.493,1006,545
41005,16,681.5095,1003,549
41006,16,681.5261,1001,551
41007,16,681.5427,1000,553
41008,16,681.5592,999,552
41009,16,681.5758,1001,553
41010,16,681.5925,1002,552
41011,16,681.6089,1004,549
41012,16,681.6255,1004,548
41013,16,681.642,1006,547
41014,16,681.6587,1008,548
41015,16,681.6752,1009,549
41016,16,681.6918,1008,550
41017,16,681.7083,1006,554
41018,16,681.7251,1006,555
41019,16,681.7415,1008,557
41020,16,681.7581,1008,556
41021,16,681.775,1007,557
41022,16,681.7911,1006,560
41023,17,681.8077,1005,566
41024,17,681.8248,1003,566
41025,17,681.8412,972,538
41026,17,681.8577,910,482
41027,17,681.874,780,363
41028,17,681.8906,721,309
41029,17,681.9071,668,264
41030,17,681.9245,665,263
41031,17,681.9403,666,261
41032,17,681.9569,667,262
41033,17,681.9734,667,260
41034,17,681.9901,666,258
41035,17,682.0068,663,254
41036,17,682.0231,664,253
41037,17,682.0397,668,251
41038,17,682.0563,672,250
41039,17,682.0728,679,246
41040,17,682.09,682,244
41041,17,682.1061,684,244
41042,17,682.1225,684,245
41043,17,682.1392,681,248
41044,17,682.1556,681,251
41045,17,682.1722,689,260
41046,17,682.1891,722,286
41047,17,682.2054,827,377
41048,17,682.2219,883,432
41049,17,682.2388,956,518
41050,17,682.255,963,535
41051,17,682.2719,969,543
41052,17,682.2884,971,545
41053,17,682.3048,973,545
41054,17,682.3215,973,544
41055,17,682.3381,973,545
41056,17,682.3549,975,548
41057,17,682.3714,975,557
41058,17,682.3876,976,570
41059,17,682.4048,974,603
41060,17,682.4208,973,617
41061,17,682.4374,973,628
41062,17,682.4538,972,632
41063,17,682.4704,971,632
41064,17,682.4869,972,634
41065,17,682.5036,974,635
41066,17,682.5201,980,637
41067,17,682.5374,982,638
41068,17,682.5532,984,638
41069,17,682.5701,983,638
41070,17,682.5863,981,639
41071,17,682.6028,974,637
41072,17,682.6194,887,558
41073,17,682.636,823,494
41074,17,682.6526,699,367
41075,17,682.6692,657,324
41076,17,682.6857,652,314
41077,17,682.7023,652,313
41078,17,682.7188,653,311
41079,17,682.7354,653,311
41080,17,682.7521,651,310
41081,17,682.7686,650,311
41082,17,682.7852,650,310
41083,17,682.8017,653,306
41084,17,682.8183,660,298
41085,17,682.8348,665,294
41086,17,682.8514,670,290
41087,17,682.868,671,289
41088,17,682.8848,673,285
41089,17,682.9011,672,284
41090,17,682.9179,671,279
41091,17,682.9342,670,276
41092,17,682.9514,666,272
41093,17,682.9675,667,270
41094,17,682.9839,676,271
41095,17,683.0005,679,270
41096,17,683.0173,690,273
41097,17,683.0337,757,257
41098,17,683.0502,757,257
41099,17,683.0667,757,257

41100,17,683.0835,757,257
41101,17,683.0999,757,257
41102,17,683.1167,757,257
41103,17,683.1331,757,257
41104,17,683.15,907,856
41105,17,683.1661,921,836
41106,17,683.1829,933,823
41107,17,683.1998,955,801
41108,17,683.2161,976,787
41109,17,683.2326,997,779
41110,17,683.2493,997,781
41111,17,683.2657,995,779
41112,17,683.2822,995,776
41113,17,683.2988,996,772
41114,17,683.3153,995,774
41115,17,683.3318,991,780
41116,17,683.3495,990,782
41117,17,683.3651,989,783
41118,17,683.3817,989,783
41119,17,683.3983,988,783
41120,17,683.4148,987,782
41121,17,683.4313,986,784
41122,17,683.4479,986,785
41123,17,683.4644,985,786
41124,17,683.481,984,787
41125,17,683.4976,983,790
41126,17,683.5142,983,791
41127,17,683.5308,986,792
41128,17,683.5472,988,792
41129,17,683.5638,991,793
41130,17,683.5804,991,793
41131,17,683.5969,991,792
41132,17,683.6135,991,791
41133,17,683.6301,992,793
41134,17,683.6466,992,795
41135,17,683.6633,993,799
41136,17,683.6797,996,800
41137,17,683.6972,998,800
41138,17,683.7131,998,800
41139,17,683.7295,993,799
41140,17,683.7461,990,799
41141,17,683.7626,990,801
41142,17,683.7791,990,801
41143,17,683.796,979,793
41144,17,683.8123,958,766
41145,17,683.8289,855,607
41146,17,683.8458,797,504
41147,17,683.8621,707,313
41148,17,683.8786,694,268
