ID,IMG,Time,X,Y
38600,15,641.6478,641,1049
38601,15,641.6642,639,1047
38602,15,641.6813,637,1047
38603,15,641.6974,634,1046
38604,15,641.7144,633,1046
38605,15,641.7306,633,1045
38606,15,641.7476,633,1044
38607,15,641.7637,631,1047
38608,15,641.7806,630,1048
38609,16,641.7969,630,1049
38610,16,641.8134,616,1052
38611,16,641.8303,578,1054
38612,16,641.8466,469,1058
38613,16,641.8632,415,1060
38614,16,641.8796,348,1066
38615,16,641.8964,343,1068
38616,16,641.9128,339,1069
38617,16,641.9294,339,1068
38618,16,641.9459,341,1067
38619,16,641.9626,342,1067
38620,16,641.9791,343,1065
38621,16,641.9957,342,1063
38622,16,642.0121,340,1058
38623,16,642.0287,341,1056
38624,16,642.0454,474,951
38625,16,642.062,575,879
38626,16,642.0786,800,726
38627,16,642.095,868,681
38628,16,642.1118,910,657
38629,16,642.1281,913,652
38630,16,642.1447,913,648
38631,16,642.1615,912,650
38632,16,642.1779,911,652
38633,16,642.1945,910,653
38634,16,642.211,909,653
38635,16,642.2275,910,653
38636,16,642.2441,911,652
38637,16,642.2609,911,651
38638,16,642.2772,910,652
38639,16,642.2938,909,652
38640,16,642.3104,902,647
38641,16,642.3269,895,636
38642,16,642.3438,878,603
38643,16,642.36,869,587
38644,16,642.377,859,572
38645,16,642.3932,858,572
38646,16,642.4097,857,571
38647,16,642.4263,858,572
38648,16,642.4436,857,573
38649,16,642.4595,864,575
38650,16,642.476,909,584
38651,16,642.4927,940,590
38652,16,642.5092,993,603
38653,16,642.5261,1005,608
38654,16,642.5423,1012,615
38655,16,642.5596,1015,617
38656,16,642.5757,1015,619
38657,16,642.592,1015,619
38658,16,642.6088,1014,620
38659,16,642.6251,1014,621
38660,16,642.6417,1016,622
38661,16,642.6584,1016,621
38662,16,642.6749,1014,619
38663,16,642.6919,972,570
38664,16,642.7083,918,517
38665,16,642.7245,790,403
38666,16,642.7411,732,355
38667,16,642.7576,682,320
38668,16,642.7747,676,316
38669,16,642.7909,678,311
38670,16,642.8074,678,311
38671,16,642.8239,678,310
38672,16,642.8414,677,307
38673,16,642.8571,675,305
38674,16,642.8737,673,304
38675,16,642.8904,671,302
38676,16,642.9067,675,300
38677,16,642.9235,689,296
38678,16,642.9402,697,295
38679,16,642.9565,708,293
38680,16,642.9731,711,292
38681,16,642.9896,709,288
38682,16,643.0062,707,286
38683,16,643.0227,703,282
38684,16,643.0394,702,281
38685,16,643.0558,702,283
38686,16,643.0726,703,284
38687,16,643.089,704,283
38688,16,643.1057,705,280
38689,16,643.1221,705,276
38690,16,643.1387,705,275
38691,16,643.1553,704,274
38692,16,643.1719,705,274
38693,16,643.1884,704,275
38694,16,643.2054,703,275
38695,16,643.2216,700,275
38696,16,643.2385,700,274
38697,16,643.2547,701,274
38698,16,643.2713,702,274
38699,16,643.2878,703,275

38700,16,643.3044,703,275
38701,16,643.321,702,274
38702,16,643.3375,701,275
38703,16,643.3541,701,275
38704,16,643.3707,701,275
38705,16,643.3872,701,275
38706,16,643.4043,702,275
38707,16,643.4203,703,274
38708,16,643.437,704,274
38709,16,643.4536,704,275
38710,16,643.4701,702,276
38711,16,643.4866,700,277
38712,16,643.5039,700,278
38713,16,643.5197,700,279
38714,16,643.5367,701,278
38715,16,643.5529,698,275
38716,16,643.5694,696,273
38717,16,643.5868,693,270
38718,16,643.603,692,268
38719,16,643.6192,693,266
38720,16,643.6357,693,266
38721,16,643.6522,693,266
38722,16,643.6688,693,266
38723,16,643.6858,693,266
38724,16,643.7019,693,266
38725,16,643.7186,699,218
38726,16,643.7351,684,221
38727,16,643.7516,670,227
38728,16,643.7683,662,236
38729,16,643.7848,655,235
38730,16,643.8018,645,232
38731,16,643.8179,643,228
38732,16,643.8349,632,226
38733,16,643.8514,631,230
38734,16,643.8676,665,276
38735,16,643.8844,693,318
38736,16,643.9006,767,434
38737,16,643.9174,791,481
38738,16,643.9338,812,538
38739,16,643.9504,812,546
38740,16,643.9669,813,555
38741,16,643.9843,814,556
38742,16,644.0001,815,558
38743,16,644.0167,816,559
38744,16,644.0333,818,560
38745,16,644.0498,819,560
38746,16,644.0663,821,564
38747,16,644.0829,821,566
38748,16,644.0999,823,568
38749,16,644.1161,823,568
38750,16,644.1326,802,566
38751,16,644.1492,790,564
38752,16,644.1658,766,560
38753,16,644.1823,761,560
38754,16,644.1989,763,563
38755,16,644.2157,763,564
38756,16,644.232,765,565
