ID,IMG,Time,X,Y
28900,11,480.7532,1106,833
28901,11,480.7698,1139,837
28902,11,480.7863,1157,843
28903,11,480.8029,1156,840
28904,11,480.8198,1149,884
28905,11,480.836,1149,883
28906,11,480.8529,1151,887
28907,11,480.8691,1151,887
28908,11,480.8857,1151,887
28909,11,480.9027,1151,887
28910,11,480.9188,1229,955
28911,11,480.9355,1293,1066
28912,11,480.952,1295,1061
28913,11,480.9687,1295,1057
28914,11,480.9853,1275,1007
28915,11,481.0016,1263,971
28916,11,481.0183,1245,910
28917,11,481.0348,1223,887
28918,11,481.0513,1065,852
28919,11,481.0679,968,845
28920,11,481.0847,792,827
28921,11,481.101,757,821
28922,11,481.1178,743,818
28923,11,481.1342,743,818
28924,11,481.1507,744,821
28925,11,481.1675,743,823
28926,11,481.184,742,826
28927,11,481.2008,743,827
28928,11,481.2172,741,825
28929,11,481.2336,739,822
28930,11,481.2503,736,803
28931,11,481.2667,736,792
28932,11,481.2834,737,772
28933,11,481.2998,736,769
28934,11,481.317,734,771
28935,11,481.3331,732,773
28936,11,481.3498,731,773
28937,11,481.3662,731,773
28938,11,481.383,732,773
28939,11,481.3992,737,774
28940,11,481.416,738,774
28941,11,481.4325,740,774
28942,11,481.449,740,773
28943,11,481.466,740,771
28944,11,481.4821,740,772
28945,11,481.499,740,773
28946,11,481.5153,740,773
28947,11,481.5318,740,774
28948,11,481.5484,730,783
28949,11,481.565,699,814
28950,11,481.5815,684,829
28951,11,481.5981,666,848
28952,11,481.6146,667,849
28953,11,481.6311,668,848
28954,11,481.6477,668,849
28955,11,481.6649,670,852
28956,11,481.6808,671,853
28957,11,481.6976,673,855
28958,11,481.714,673,855
28959,11,481.7305,671,853
28960,12,481.7477,669,852
28961,12,481.7637,666,850
28962,12,481.7804,666,850
28963,12,481.7969,666,853
28964,12,481.8139,666,854
28965,12,481.8299,668,854
28966,12,481.8465,669,853
28967,12,481.8631,669,852
28968,12,481.8802,668,852
28969,12,481.8962,667,855
28970,12,481.9131,667,856
28971,12,481.9294,670,855
28972,12,481.946,671,854
28973,12,481.9627,672,851
28974,12,481.9791,672,851
28975,12,481.9956,672,854
28976,12,482.0122,672,854
28977,12,482.0288,673,854
28978,12,482.0454,673,855
28979,12,482.0626,673,857
28980,12,482.0786,674,857
28981,12,482.0951,675,858
28982,12,482.1117,675,858
28983,12,482.1283,676,857
28984,12,482.1448,675,856
28985,12,482.1616,677,856
28986,12,482.1779,678,856
28987,12,482.1945,703,865
28988,12,482.2111,758,881
28989,12,482.2281,931,934
28990,12,482.2442,1049,978
28991,12,482.2608,1250,1057
28992,12,482.2773,1312,1086
28993,12,482.294,1370,1113
28994,12,482.3105,1375,1112
28995,12,482.3272,1375,1111
28996,12,482.3436,1376,1111
28997,12,482.3602,1377,1113
28998,12,482.3768,1376,1114
28999,12,482.3935,1374,1113

29000,12,482.4099,1375,1109
29001,12,482.4266,1413,1106
29002,12,482.443,1555,1097
29003,12,482.4596,1639,1091
29004,12,482.4762,1780,1083
29005,12,482.4927,1802,1081
29006,12,482.5102,1825,1078
29007,12,482.5258,1828,1078
29008,12,482.5423,1828,1077
29009,12,482.5591,1829,1077
29010,12,482.5756,1831,1079
29011,12,482.5921,1831,1078
29012,12,482.6086,1831,1077
29013,12,482.6252,1829,1076
29014,12,482.6418,1804,1070
29015,12,482.6583,1685,1051
29016,12,482.6749,1390,1015
29017,12,482.6915,1237,983
29018,12,482.7084,996,959
29019,12,482.7246,888,992
29020,12,482.741,773,769
29021,12,482.7581,386,630
29022,12,482.7742,27,439
29023,12,482.791,2,409
29024,12,482.8075,-95,322
29025,12,482.8252,-152,276
29026,12,482.8408,-270,207
29027,12,482.8571,-309,187
29028,12,482.8736,-340,180
29029,12,482.8902,-340,180
29030,12,482.9067,-340,183
29031,12,482.9233,-340,184
29032,12,482.9399,-338,95
29033,12,482.9565,-273,120
29034,12,482.9741,28,227
29035,12,482.9896,185,287
29036,12,483.0062,586,452
29037,12,483.023,687,502
29038,12,483.0393,769,547
29039,12,483.0558,783,556
29040,12,483.0725,785,562
29041,12,483.0891,786,564
