ID,IMG,Time,X,Y
36200,14,601.5825,975,616
36201,14,601.5992,977,615
36202,14,601.6156,977,617
36203,14,601.6321,975,618
36204,14,601.6488,974,618
36205,14,601.6653,975,616
36206,14,601.6823,980,613
36207,14,601.6988,980,612
36208,14,601.715,982,610
36209,15,601.7316,982,611
36210,15,601.7486,979,614
36211,15,601.7648,977,615
36212,15,601.7813,973,614
36213,15,601.7978,972,613
36214,15,601.8144,973,614
36215,15,601.831,975,614
36216,15,601.8475,979,614
36217,15,601.864,978,613
36218,15,601.8806,977,613
36219,15,601.8973,977,614
36220,15,601.9138,976,619
36221,15,601.9303,976,630
36222,15,601.9468,987,687
36223,15,601.9636,990,703
36224,15,601.98,1003,761
36225,15,601.9965,1015,856
36226,15,602.0134,1015,856
36227,15,602.0298,1015,856
36228,15,602.0463,1015,856
36229,15,602.0634,1015,856
36230,15,602.0793,895,588
36231,15,602.0959,883,591
36232,15,602.1125,876,611
36233,15,602.1294,877,623
36234,15,602.1456,884,622
36235,15,602.1624,891,608
36236,15,602.1787,902,571
36237,15,602.1956,906,555
36238,15,602.2119,912,537
36239,15,602.2292,912,530
36240,15,602.2451,895,512
36241,15,602.2618,880,503
36242,15,602.2781,850,501
36243,15,602.2953,839,505
36244,15,602.3113,837,518
36245,15,602.3281,837,518
36246,15,602.3445,836,516
36247,15,602.361,836,516
36248,15,602.3776,838,519
36249,15,602.394,840,517
36250,15,602.4116,847,506
36251,15,602.4274,852,498
36252,15,602.444,861,483
36253,15,602.4604,863,478
36254,15,602.477,864,476
36255,15,602.4937,865,476
36256,15,602.5103,867,478
36257,15,602.5267,868,479
36258,15,602.5433,868,479
36259,15,602.5601,866,478
36260,15,602.5765,865,477
36261,15,602.5934,864,475
36262,15,602.6096,864,474
36263,15,602.626,863,474
36264,15,602.6431,862,474
36265,15,602.6594,861,473
36266,15,602.6761,861,471
36267,15,602.6923,856,462
36268,15,602.7089,846,453
36269,15,602.7254,788,418
36270,15,602.7422,751,397
36271,15,602.7596,688,360
36272,15,602.7751,673,349
36273,15,602.7919,667,342
36274,15,602.8083,665,340
36275,15,602.8249,668,324
36276,15,602.8414,674,311
36277,15,602.858,689,293
36278,15,602.8746,694,289
36279,15,602.8911,697,290
36280,15,602.9078,697,290
36281,15,602.9243,699,289
36282,15,602.9412,700,288
36283,15,602.9576,700,291
36284,15,602.9739,699,293
36285,15,602.9905,699,298
36286,15,603.0075,699,298
36287,15,603.0237,697,297
36288,15,603.0402,697,297
36289,15,603.0568,695,293
36290,15,603.0737,690,290
36291,15,603.0899,670,286
36292,15,603.1065,660,287
36293,15,603.1231,648,290
36294,15,603.1396,647,290
36295,15,603.1569,649,292
36296,15,603.1728,649,292
36297,15,603.1899,649,294
36298,15,603.2059,649,295
36299,15,603.2232,648,292

36300,15,603.2391,647,291
36301,15,603.2564,650,318
36302,15,603.2724,653,336
36303,15,603.2889,660,375
36304,15,603.3054,665,389
36305,15,603.3218,679,408
36306,15,603.3386,679,408
36307,15,603.3554,679,408
36308,15,603.3716,679,408
36309,15,603.3881,679,408
36310,15,603.405,1014,817
36311,15,603.4215,817,726
36312,15,603.4381,808,713
36313,15,603.4545,814,674
36314,15,603.4716,811,648
36315,15,603.4876,843,605
36316,15,603.5041,845,590
36317,15,603.5208,834,549
36318,15,603.5372,833,532
36319,15,603.554,833,516
36320,15,603.5704,840,509
36321,15,603.5872,843,514
36322,15,603.6036,846,522
36323,15,603.6201,846,523
36324,15,603.6367,844,523
36325,15,603.6536,844,524
36326,15,603.6698,847,527
36327,15,603.6864,847,529
36328,15,603.7031,846,530
36329,15,603.72,845,529
36330,15,603.736,839,526
36331,15,603.7532,838,523
36332,15,603.7694,840,518
36333,15,603.7858,841,516
36334,15,603.8024,840,516
36335,15,603.819,839,517
36336,15,603.8355,835,518
36337,15,603.8521,834,519
36338,15,603.8688,839,522
36339,15,603.8852,854,525
36340,15,603.9018,898,529
36341,15,603.9184,920,530
36342,15,603.9349,945,533
36343,15,603.9515,947,535
36344,15,603.968,946,539
36345,15,603.9846,946,541
36346,15,604.0012,945,543
36347,15,604.0181,946,545
36348,15,604.0347,949,545
36349,15,604.0509,949,545
36350,15,604.0674,947,544
36351,15,604.0842,947,542
36352,15,604.1006,947,537
36353,15,604.1171,949,536
36354,15,604.1339,949,538
36355,15,604.1503,948,541
36356,15,604.1668,947,543
36357,15,604.184,942,540
36358,15,604.2,919,527
36359,15,604.2167,903,520
36360,15,604.2332,874,511
36361,15,604.2497,867,508
36362,15,604.2662,865,507
36363,15,604.2828,865,506
36364,15,604.2993,866,503
36365,15,604.3161,867,503
36366,15,604.3325,872,503
36367,15,604.3491,874,504
36368,15,604.3657,875,506
36369,15,604.3822,875,504
36370,15,604.3989,871,501
36371,15,604.4156,869,500
36372,15,604.4319,869,499
36373,15,604.4486,870,500
36374,15,604.4651,871,501
36375,15,604.4816,882,506
