ID,IMG,Time,X,Y
2400,0,41.44763,932,618
2401,0,41.46418,935,617
2402,0,41.48075,941,615
2403,0,41.49723,943,615
2404,0,41.51389,945,615
2405,0,41.53048,946,614
2406,0,41.54715,947,612
2407,0,41.56356,946,612
2408,0,41.58017,946,611
2409,1,41.59697,945,612
2410,1,41.61329,945,614
2411,1,41.62974,958,602
2412,1,41.64651,971,583
2413,1,41.6629,1004,530
2414,1,41.67959,1015,506
2415,1,41.69607,1023,483
2416,1,41.71307,1023,483
2417,1,41.72955,1023,483
2418,1,41.74574,1024,483
2419,1,41.76223,1026,485
2420,1,41.77906,1027,487
2421,1,41.79534,1029,489
2422,1,41.81195,1029,490
2423,1,41.82845,1027,490
2424,1,41.84501,1025,490
2425,1,41.86183,1025,488
2426,1,41.87813,1025,486
2427,1,41.89566,1028,483
2428,1,41.91132,1028,485
2429,1,41.92782,1018,514
2430,1,41.94443,1007,541
2431,1,41.96096,982,603
2432,1,41.97788,973,627
2433,1,41.99436,967,648
2434,1,42.01065,968,649
2435,1,42.0276,971,647
2436,1,42.04379,972,645
2437,1,42.06117,972,643
2438,1,42.0769,971,644
2439,1,42.09354,970,642
2440,1,42.11046,969,641
2441,1,42.12664,969,637
2442,1,42.14326,969,637
2443,1,42.16021,966,638
2444,1,42.17633,961,636
2445,1,42.19295,949,624
2446,1,42.20951,943,616
2447,1,42.22642,937,605
2448,1,42.24266,937,602
2449,1,42.25944,937,602
2450,1,42.27572,936,603
2451,1,42.29238,936,605
2452,1,42.30916,935,606
2453,1,42.32542,936,610
2454,1,42.34202,937,612
2455,1,42.35876,937,611
2456,1,42.37511,937,611
2457,1,42.39185,937,611
2458,1,42.40826,937,612
2459,1,42.42496,938,614
2460,1,42.44146,939,614
2461,1,42.45821,940,614
2462,1,42.47452,940,613
2463,1,42.49125,939,613
2464,1,42.50772,939,613
2465,1,42.52438,939,613
2466,1,42.54099,939,611
2467,1,42.55766,938,611
2468,1,42.57401,940,614
2469,1,42.59087,942,617
2470,1,42.60722,944,617
2471,1,42.62369,944,615
2472,1,42.64028,942,612
2473,1,42.65715,941,611
2474,1,42.67337,937,612
2475,1,42.68996,936,611
2476,1,42.70705,936,611
2477,1,42.72319,935,611
2478,1,42.73975,936,612
2479,1,42.75622,938,610
2480,1,42.7728,944,604
2481,1,42.78955,946,601
2482,1,42.80599,947,596
2483,1,42.82249,947,593
2484,1,42.83906,949,591
2485,1,42.8558,950,591
2486,1,42.87224,952,594
2487,1,42.88872,953,596
2488,1,42.90532,953,599
2489,1,42.92189,952,600
2490,1,42.93844,952,601
2491,1,42.95502,952,601
2492,1,42.97156,951,599
2493,1,42.98876,950,596
2494,1,43.00509,949,591
2495,1,43.02129,949,590
2496,1,43.03788,942,586
2497,1,43.05445,930,575
2498,1,43.07117,897,536
2499,1,43.08764,880,514

2500,1,43.10428,861,485
2501,1,43.12072,858,481
2502,1,43.13727,849,478
2503,1,43.15381,846,477
2504,1,43.17044,843,476
2505,1,43.18745,845,476
2506,1,43.20353,851,477
2507,1,43.22009,852,477
2508,1,43.23666,851,475
2509,1,43.25387,851,473
2510,1,43.26981,851,469
2511,1,43.28635,852,467
2512,1,43.30294,855,476
2513,1,43.31948,857,491
2514,1,43.33608,866,542
2515,1,43.35263,872,570
2516,1,43.36928,883,611
2517,1,43.3862,888,620
2518,1,43.40234,891,626
2519,1,43.41911,891,627
2520,1,43.4355,889,626
2521,1,43.45232,889,624
2522,1,43.46895,889,618
2523,1,43.48517,891,616
2524,1,43.50181,893,617
2525,1,43.51832,892,618
2526,1,43.53505,892,617
2527,1,43.55143,897,611
2528,1,43.56812,909,603
2529,1,43.58458,935,591
2530,1,43.60157,951,587
2531,1,43.61769,951,589
2532,1,43.63508,950,589
2533,1,43.65107,951,589
2534,1,43.6674,952,589
2535,1,43.68422,954,587
2536,1,43.70053,953,587
2537,1,43.71713,952,586
2538,1,43.73365,953,587
2539,1,43.75024,954,589
2540,1,43.76681,954,588
2541,1,43.78337,952,587
2542,1,43.80022,952,587
2543,1,43.8165,951,589
2544,1,43.83304,952,590
2545,1,43.84987,952,590
2546,1,43.86625,954,590
2547,1,43.88277,940,592
2548,1,43.89939,917,593
2549,1,43.91601,851,590
2550,1,43.93351,818,586
2551,1,43.94911,782,578
2552,1,43.96566,777,575
2553,1,43.9822,777,575
2554,1,43.99881,777,576
2555,1,44.01534,776,576
2556,1,44.03186,776,574
2557,1,44.04919,777,574
2558,1,44.06498,777,576
2559,1,44.0818,776,578
2560,1,44.09818,776,577
2561,1,44.11475,778,573
2562,1,44.1313,778,573
2563,1,44.14827,789,578
2564,1,44.1645,821,589
2565,1,44.18097,959,626
2566,1,44.19774,1045,646
2567,1,44.21465,1171,675
2568,1,44.23075,1197,681
2569,1,44.24729,1202,682
2570,1,44.26387,1202,682
2571,1,44.28039,1200,682
2572,1,44.29704,1199,682
2573,1,44.3135,1195,685
2574,1,44.33004,1194,686
2575,1,44.34662,1193,685
2576,1,44.36336,1193,685
2577,1,44.37979,1193,685
2578,1,44.39663,1193,686
2579,1,44.41291,1192,685
2580,1,44.42947,1192,684
2581,1,44.44647,1195,682
2582,1,44.46264,1202,680
2583,1,44.47916,1226,668
2584,1,44.49572,1240,661
2585,1,44.51232,1256,654
2586,1,44.52988,1257,653
2587,1,44.54591,1255,653
2588,1,44.56199,1254,653
2589,1,44.57872,1250,653
2590,1,44.59521,1245,653
2591,1,44.61184,1187,635
2592,1,44.6282,1133,616
2593,1,44.64509,1013,579
2594,1,44.66131,967,566
2595,1,44.67805,943,560
2596,1,44.69444,936,558
2597,1,44.71112,938,556
2598,1,44.72784,944,553
2599,1,44.74456,945,552

2600,1,44.76078,944,553
2601,1,44.77732,944,555
2602,1,44.79435,944,559
2603,1,44.81041,944,559
2604,1,44.82698,945,559
2605,1,44.84365,945,559
2606,1,44.86045,945,562
2607,1,44.87696,943,563
2608,1,44.8933,946,563
2609,1,44.90981,951,564
2610,1,44.92677,963,567
2611,1,44.94339,968,568
