ID,IMG,Time,X,Y
24100,9,401.0961,993,635
24101,9,401.1127,993,635
24102,9,401.1293,993,633
24103,9,401.146,991,630
24104,9,401.1624,988,630
24105,9,401.179,953,673
24106,9,401.1961,906,734
24107,9,401.2121,779,881
24108,9,401.2287,718,946
24109,9,401.2457,653,1007
24110,9,401.2618,645,1011
24111,9,401.2784,644,1009
24112,9,401.295,645,1008
24113,9,401.3115,647,1006
24114,9,401.3281,648,1005
24115,9,401.3448,649,1003
24116,9,401.3613,650,1003
24117,9,401.3778,650,1005
24118,9,401.3944,649,1007
24119,9,401.411,648,1008
24120,9,401.4276,648,1007
24121,9,401.4441,656,1003
24122,9,401.4606,664,1002
24123,9,401.4777,680,1000
24124,9,401.4938,683,999
24125,9,401.5104,682,999
24126,9,401.527,680,998
24127,9,401.5435,679,998
24128,9,401.5601,679,997
24129,9,401.5767,680,997
24130,9,401.5931,682,997
24131,9,401.6102,679,998
24132,9,401.6263,676,1000
24133,9,401.6431,666,1003
24134,9,401.6595,663,1003
24135,10,401.6761,661,1002
24136,10,401.6926,660,1002
24137,10,401.7093,660,1002
24138,10,401.7257,661,1003
24139,10,401.7424,660,1007
24140,10,401.7589,661,1008
24141,10,401.7755,662,1007
24142,10,401.7921,663,1004
24143,10,401.8087,663,1003
24144,10,401.8251,664,1003
24145,10,401.8419,669,995
24146,10,401.8582,704,906
24147,10,401.8752,736,824
24148,10,401.8913,811,639
24149,10,401.908,842,566
24150,10,401.9245,872,513
24151,10,401.9413,875,509
24152,10,401.9576,871,512
24153,10,401.9745,869,513
24154,10,401.9909,868,516
24155,10,402.0074,869,519
24156,10,402.0239,886,529
24157,10,402.0404,904,536
24158,10,402.0572,945,548
24159,10,402.0736,962,553
24160,10,402.0902,972,557
24161,10,402.1068,970,558
24162,10,402.1233,968,558
24163,10,402.1402,968,558
24164,10,402.1564,970,560
24165,10,402.1738,971,560
24166,10,402.1898,971,561
24167,10,402.2061,970,561
24168,10,402.2227,968,560
24169,10,402.2394,971,560
24170,10,402.2559,1016,555
24171,10,402.2724,1058,547
24172,10,402.289,1155,523
24173,10,402.3062,1192,513
24174,10,402.3226,1221,503
24175,10,402.3387,1223,504
24176,10,402.3554,1222,507
24177,10,402.3719,1222,507
24178,10,402.3885,1223,507
24179,10,402.405,1223,508
24180,10,402.4216,1221,509
24181,10,402.4381,1220,509
24182,10,402.4547,1217,509
24183,10,402.4713,1217,509
24184,10,402.4879,1218,507
24185,10,402.5043,1219,505
24186,10,402.5209,1221,503
24187,10,402.5374,1220,503
24188,10,402.5541,1219,504
24189,10,402.5706,1218,505
24190,10,402.5871,1214,510
24191,10,402.6039,1209,514
24192,10,402.6204,1195,526
24193,10,402.6372,1189,530
24194,10,402.6536,1186,535
24195,10,402.67,1187,534
24196,10,402.6867,1186,533
24197,10,402.7032,1186,533
24198,10,402.7197,1185,534
24199,10,402.7365,1184,534

24200,10,402.7533,1182,535
24201,10,402.7695,1180,535
24202,10,402.7861,1171,533
24203,10,402.8025,1165,532
24204,10,402.8192,1157,532
24205,10,402.8357,1157,531
24206,10,402.8528,1157,532
24207,10,402.8688,1157,531
24208,10,402.8855,1158,530
24209,10,402.9021,1158,530
24210,10,402.9185,1158,531
24211,10,402.9353,1164,542
24212,10,402.9518,1170,553
24213,10,402.9683,1183,573
24214,10,402.9849,1188,579
24215,10,403.0014,1192,583
24216,10,403.0181,1191,583
24217,10,403.0344,1189,582
24218,10,403.0511,1189,583
24219,10,403.0677,1168,591
24220,10,403.0842,1132,603
24221,10,403.1014,1028,634
24222,10,403.1176,977,647
24223,10,403.134,924,661
