ID,IMG,Time,X,Y
19300,7,321.5146,960,651
19301,7,321.5311,964,640
19302,7,321.5477,962,641
19303,7,321.5645,955,646
19304,7,321.5809,952,650
19305,7,321.5974,945,651
19306,7,321.6229,940,647
19307,7,321.631,931,650
19308,7,321.6471,925,650
19309,8,321.6636,935,650
19310,8,321.6811,941,646
19311,8,321.6968,949,650
19312,8,321.7133,962,646
19313,8,321.7299,985,633
19314,8,321.7465,997,627
19315,8,321.7632,1007,631
19316,8,321.7804,989,644
19317,8,321.7964,983,657
19318,8,321.8127,991,659
19319,8,321.8293,1022,687
19320,8,321.8458,1024,714
19321,8,321.8625,1038,723
19322,8,321.879,1047,711
19323,8,321.8957,1071,680
19324,8,321.912,1062,685
19325,8,321.929,1058,671
19326,8,321.9452,1065,648
19327,8,321.962,1053,613
19328,8,321.9784,1033,602
19329,8,321.9951,998,591
19330,8,322.0115,932,578
19331,8,322.0283,891,584
19332,8,322.0446,873,612
19333,8,322.0612,876,627
19334,8,322.0778,896,650
19335,8,322.0943,912,651
19336,8,322.1108,916,617
19337,8,322.1276,907,603
19338,8,322.144,874,604
19339,8,322.1609,861,607
19340,8,322.1771,910,605
19341,8,322.1937,946,599
19342,8,322.2108,1002,572
19343,8,322.2268,1016,562
19344,8,322.2434,1008,558
19345,8,322.2603,1003,558
19346,8,322.2765,1007,551
19347,8,322.2932,1007,546
19348,8,322.3096,1001,552
19349,8,322.3265,1001,556
19350,8,322.3428,1005,550
19351,8,322.3594,1004,547
19352,8,322.376,980,541
19353,8,322.3929,963,534
19354,8,322.4095,917,522
19355,8,322.4256,897,518
19356,8,322.4424,873,524
19357,8,322.4592,866,530
19358,8,322.4754,867,521
19359,8,322.4919,866,516
19360,8,322.5085,866,514
19361,8,322.5254,867,515
19362,8,322.5416,870,522
19363,8,322.5582,869,523
19364,8,322.5747,877,531
19365,8,322.5913,890,544
19366,8,322.608,923,579
19367,8,322.6254,938,596
19368,8,322.6411,951,610
19369,8,322.6576,952,610
19370,8,322.6745,952,610
19371,8,322.6907,952,610
19372,8,322.7074,951,612
19373,8,322.7241,951,613
19374,8,322.7404,953,611
19375,8,322.757,953,611
19376,8,322.7737,952,609
19377,8,322.7902,950,608
19378,8,322.8068,948,604
19379,8,322.8233,949,604
19380,8,322.8403,954,607
19381,8,322.8564,957,610
19382,8,322.8732,960,616
19383,8,322.8895,959,618
19384,8,322.9062,957,617
19385,8,322.923,956,615
19386,8,322.9396,956,612
19387,8,322.9558,957,612
19388,8,322.9734,959,614
19389,8,322.989,960,614
19390,8,323.0057,959,613
19391,8,323.0223,958,612
19392,8,323.0387,957,611
19393,8,323.0552,957,609
19394,8,323.0719,956,608
19395,8,323.0886,956,607
19396,8,323.1049,956,607
19397,8,323.1217,957,608
19398,8,323.138,958,607
19399,8,323.155,959,608

19400,8,323.1716,960,608
19401,8,323.1878,974,608
19402,8,323.2043,989,608
19403,8,323.2211,1019,606
19404,8,323.2374,1030,605
19405,8,323.2544,1037,603
19406,8,323.2705,1037,603
19407,8,323.2871,1037,605
19408,8,323.3036,1037,605
19409,8,323.3202,1037,605
19410,8,323.3368,1038,604
19411,8,323.3534,1037,605
19412,8,323.3701,1036,605
