ID,IMG,Time,X,Y
45800,18,760.741,1051,851
45801,18,760.7578,1031,734
45802,18,760.7741,1023,721
45803,18,760.7908,1013,726
45804,18,760.8073,994,724
45805,18,760.8238,987,730
45806,18,760.8403,985,730
45807,18,760.8575,986,715
45808,18,760.874,988,680
45809,18,760.8904,989,661
45810,18,760.9067,987,640
45811,18,760.9233,987,634
45812,18,760.9398,986,625
45813,18,760.9564,986,623
45814,18,760.973,987,622
45815,18,760.9894,988,622
45816,18,761.0062,983,619
45817,18,761.0226,975,616
45818,18,761.0393,959,609
45819,18,761.0558,955,605
45820,18,761.0724,952,602
45821,18,761.089,952,598
45822,18,761.1057,953,598
45823,18,761.1222,952,602
45824,18,761.1388,952,604
45825,18,761.1557,952,610
45826,18,761.1719,951,612
45827,18,761.1884,951,614
45828,18,761.2048,951,614
45829,18,761.2214,952,614
45830,18,761.2379,952,614
45831,18,761.2549,952,615
45832,18,761.2711,953,614
45833,18,761.2876,957,609
45834,18,761.3044,958,607
45835,18,761.3208,957,607
45836,18,761.3373,956,607
45837,18,761.3539,953,608
45838,18,761.3704,953,608
45839,18,761.3875,954,607
45840,18,761.4035,959,608
45841,18,761.4201,991,604
45842,18,761.4375,1014,601
45843,18,761.4533,1052,596
45844,18,761.4698,1064,595
45845,18,761.4869,1064,597
45846,18,761.5029,1063,598
45847,18,761.5201,1065,600
45848,18,761.536,1066,600
45849,18,761.5529,1069,599
45850,18,761.5692,1069,597
45851,18,761.5859,1070,596
45852,18,761.6025,1071,596
45853,18,761.6192,1075,596
45854,18,761.6355,1076,595
45855,18,761.6527,1077,595
45856,18,761.6686,1078,594
45857,18,761.6851,1076,592
45858,18,761.7017,1076,585
45859,18,761.7183,1072,550
45860,18,761.7349,1068,527
45861,18,761.7514,1060,490
45862,18,761.7681,1057,479
45863,19,761.7845,1053,478
45864,19,761.8015,1052,479
45865,19,761.8177,1050,479
45866,19,761.8342,1051,478
45867,19,761.851,1054,478
45868,19,761.8674,1056,479
45869,19,761.884,1059,480
45870,19,761.9009,1059,481
45871,19,761.9172,1059,506
45872,19,761.9341,1060,528
45873,19,761.9503,1039,568
45874,19,761.9678,1023,613
45875,19,761.9837,926,665
45876,19,761.9999,926,665
45877,19,762.017,1117,700
45878,19,762.0332,1092,696
45879,19,762.0601,1044,674
45880,19,762.0664,1029,682
45881,19,762.0829,977,656
45882,19,762.0994,962,644
45883,19,762.1162,968,621
45884,19,762.1326,971,600
45885,19,762.1492,973,583
45886,19,762.1658,976,575
45887,19,762.1824,977,571
45888,19,762.1989,976,559
45889,19,762.2161,963,550
45890,19,762.232,952,545
45891,19,762.2486,944,541
45892,19,762.2653,935,534
45893,19,762.2817,935,535
45894,19,762.2985,935,539
45895,19,762.3149,936,542
45896,19,762.3313,940,545
45897,19,762.3478,942,546
45898,19,762.3644,941,549
