ID,IMG,Time,X,Y
7200,2,121.002,923,633
7201,2,121.0187,923,633
7202,2,121.0352,923,631
7203,2,121.0518,923,630
7204,2,121.0683,923,629
7205,2,121.0848,923,629
7206,2,121.1015,924,627
7207,2,121.118,924,625
7208,2,121.1345,923,623
7209,2,121.1512,923,622
7210,2,121.1676,925,620
7211,2,121.1843,929,616
7212,2,121.2011,939,609
7213,2,121.2174,945,606
7214,2,121.234,951,602
7215,2,121.2505,952,601
7216,2,121.2671,953,599
7217,2,121.2837,952,599
7218,2,121.3003,949,599
7219,2,121.3167,944,596
7220,2,121.3344,899,555
7221,2,121.35,858,509
7222,2,121.3664,772,399
7223,2,121.3838,739,354
7224,2,121.4002,714,312
7225,2,121.4161,713,307
7226,2,121.4335,715,309
7227,2,121.4494,715,312
7228,2,121.4658,713,313
7229,2,121.4823,712,312
7230,2,121.4991,713,312
7231,2,121.5154,713,312
7232,2,121.5322,712,313
7233,2,121.549,710,313
7234,2,121.5652,710,323
7235,2,121.5817,716,339
7236,2,121.5989,721,358
7237,3,121.6149,725,372
7238,3,121.6315,739,388
7239,3,121.6484,739,388
7240,3,121.6645,739,388
7241,3,121.6811,739,388
7242,3,121.6977,739,388
7243,3,121.7143,508,854
7244,3,121.7308,726,547
7245,3,121.7475,758,509
7246,3,121.7641,826,451
7247,3,121.7806,872,410
7248,3,121.7972,881,378
7249,3,121.8138,874,372
7250,3,121.8302,867,362
7251,3,121.8471,867,361
7252,3,121.8634,868,368
7253,3,121.8799,867,366
7254,3,121.8966,865,366
7255,3,121.9132,865,368
7256,3,121.9296,863,370
7257,3,121.9463,862,372
7258,3,121.9628,859,401
7259,3,121.9794,857,433
7260,3,121.996,853,503
7261,3,122.0129,851,532
7262,3,122.0291,851,555
7263,3,122.0461,852,558
7264,3,122.0623,853,561
7265,3,122.0788,847,555
7266,3,122.0955,805,509
7267,3,122.1119,771,471
7268,3,122.1286,735,433
7269,3,122.1451,679,377
7270,3,122.162,670,366
7271,3,122.1782,668,361
7272,3,122.1948,667,360
7273,3,122.2117,662,349
7274,3,122.2279,660,339
7275,3,122.2445,656,317
7276,3,122.2611,657,310
7277,3,122.2776,657,309
7278,3,122.2942,656,310
7279,3,122.3112,655,311
7280,3,122.3273,656,311
7281,3,122.3442,657,312
7282,3,122.3605,657,312
7283,3,122.3771,657,311
7284,3,122.3936,655,311
7285,3,122.4104,646,311
7286,3,122.4267,641,313
7287,3,122.4437,636,315
7288,3,122.4598,635,314
7289,3,122.4771,645,322
7290,3,122.493,667,344
7291,3,122.5098,740,424
7292,3,122.5261,779,468
7293,3,122.5427,823,521
7294,3,122.5592,826,525
7295,3,122.5759,824,519
7296,3,122.5925,825,519
7297,3,122.6091,826,520
7298,3,122.6255,826,519
7299,3,122.6422,826,517

7300,3,122.6589,825,516
7301,3,122.6753,837,518
7302,3,122.6918,857,522
7303,3,122.7083,920,536
7304,3,122.725,952,544
7305,3,122.7416,989,551
7306,3,122.7588,992,550
7307,3,122.7747,993,547
7308,3,122.7913,993,547
7309,3,122.8078,991,551
7310,3,122.8244,989,553
7311,3,122.8409,985,554
7312,3,122.8578,984,552
7313,3,122.874,986,548
7314,3,122.891,986,548
7315,3,122.9072,986,550
7316,3,122.9237,985,551
7317,3,122.9408,986,551
7318,3,122.9568,987,550
7319,3,122.9736,990,550
7320,3,122.9901,990,550
7321,3,123.0067,992,551
7322,3,123.0231,993,552
7323,3,123.0398,994,553
7324,3,123.0567,973,552
7325,3,123.073,943,549
7326,3,123.0894,867,538
7327,3,123.106,836,533
7328,3,123.1229,810,530
7329,3,123.1392,809,530
7330,3,123.1556,812,532
7331,3,123.1725,813,532
7332,3,123.1892,816,533
7333,3,123.2054,817,534
7334,3,123.2219,823,532
7335,3,123.2387,828,525
7336,3,123.255,837,504
7337,3,123.2716,841,493
7338,3,123.2883,844,482
7339,3,123.3055,844,481
7340,3,123.3214,845,483
7341,3,123.3391,845,485
7342,3,123.3545,847,484
7343,3,123.3712,848,482
7344,3,123.3877,847,476
7345,3,123.4043,848,474
7346,3,123.4209,847,473
7347,3,123.4373,847,472
7348,3,123.4539,848,471
7349,3,123.4704,848,472
7350,3,123.487,848,475
7351,3,123.5041,849,475
7352,3,123.5203,853,472
7353,3,123.5367,855,469
7354,3,123.5532,860,464
7355,3,123.5699,861,463
7356,3,123.5864,860,464
