ID,IMG,Time,X,Y
36100,14,600.0709,709,337
36101,14,600.0876,709,337
36102,14,600.1039,707,337
36103,14,600.1205,706,337
36104,14,600.1376,704,336
36105,14,600.1536,710,341
36106,14,600.1703,752,374
36107,14,600.1868,797,412
36108,14,600.2037,889,490
36109,14,600.22,927,525
36110,14,600.2365,951,551
36111,14,600.2531,952,554
36112,14,600.2698,953,555
36113,14,600.2865,953,555
36114,14,600.3029,953,557
36115,14,600.3193,954,558
36116,14,600.3361,956,559
36117,14,600.3528,957,559
36118,14,600.3691,957,559
36119,14,600.3856,956,561
36120,14,600.4022,955,567
36121,14,600.4187,961,571
36122,14,600.4354,967,575
36123,14,600.4518,996,591
36124,14,600.4686,1012,603
36125,14,600.485,1032,628
36126,14,600.5016,1035,637
36127,14,600.5181,1033,643
36128,14,600.5351,1031,644
36129,14,600.5513,1030,642
36130,14,600.5681,1030,642
36131,14,600.5844,1030,640
36132,14,600.6012,1030,639
36133,14,600.6183,1031,640
36134,14,600.6341,1031,640
36135,14,600.6506,1031,642
36136,14,600.6673,1031,642
36137,14,600.6838,1031,645
36138,14,600.7007,1031,646
36139,14,600.717,1030,647
36140,14,600.7339,1029,646
36141,14,600.7502,1030,645
36142,14,600.7671,1029,647
36143,14,600.7833,965,691
36144,14,600.8,913,726
36145,14,600.8165,795,802
36146,14,600.833,752,829
36147,14,600.8495,730,844
36148,14,600.8661,728,844
36149,14,600.8826,727,845
36150,14,600.8992,727,844
36151,14,600.9158,728,845
36152,14,600.9326,728,846
36153,14,600.9489,729,847
36154,14,600.9655,730,847
36155,14,600.9821,730,846
36156,14,600.9986,730,847
36157,14,601.0159,732,847
36158,14,601.0317,737,846
36159,14,601.0483,813,826
36160,14,601.0654,874,810
36161,14,601.0815,1011,774
36162,14,601.098,1063,761
36163,14,601.115,1094,755
36164,14,601.1312,1097,755
36165,14,601.1481,1097,755
36166,14,601.1642,1096,755
36167,14,601.1808,1097,755
36168,14,601.1974,1096,754
36169,14,601.2147,1096,751
36170,14,601.2307,1096,749
36171,14,601.2471,1097,748
36172,14,601.2637,1098,747
36173,14,601.2808,1104,747
36174,14,601.2968,1112,749
36175,14,601.3134,1134,757
36176,14,601.3299,1200,785
36177,14,601.3467,1228,799
36178,14,601.363,1266,817
36179,14,601.3796,1268,816
36180,14,601.3963,1270,814
36181,14,601.4133,1270,813
36182,14,601.4294,1269,811
36183,14,601.4461,1269,811
36184,14,601.4625,1269,812
36185,14,601.4801,1269,812
36186,14,601.4955,1269,813
36187,14,601.5126,1269,813
36188,14,601.5287,1269,813
36189,14,601.5454,1268,813
36190,14,601.5618,1267,813
36191,14,601.5784,1266,813
36192,14,601.595,1275,814
36193,14,601.6116,1285,817
36194,14,601.6282,1311,825
36195,14,601.6447,1320,829
36196,15,601.6612,1332,833
36197,15,601.6779,1333,832
36198,15,601.6943,1334,830
36199,15,601.7109,1333,830

36200,15,601.7277,1331,830
36201,15,601.7442,1331,830
36202,15,601.7607,1332,831
36203,15,601.7774,1332,832
36204,15,601.7938,1331,833
36205,15,601.8103,1330,833
36206,15,601.8269,1330,833
36207,15,601.8435,1330,833
36208,15,601.8606,1326,830
36209,15,601.8766,1312,822
36210,15,601.8932,1209,761
36211,15,601.9097,1152,728
36212,15,601.9263,1045,667
36213,15,601.9432,1030,659
36214,15,601.9595,1022,653
36215,15,601.976,1022,653
36216,15,601.9926,1023,654
36217,15,602.0095,1023,655
36218,15,602.0257,1022,656
36219,15,602.0422,1022,656
36220,15,602.0588,1022,656
36221,15,602.0754,1022,656
36222,15,602.092,1024,656
36223,15,602.1085,1026,655
36224,15,602.1251,1026,655
36225,15,602.1418,1025,656
36226,15,602.1582,1009,645
36227,15,602.1748,997,634
36228,15,602.1919,961,598
36229,15,602.2079,947,583
36230,15,602.2247,928,561
36231,15,602.2413,927,559
36232,15,602.2576,925,556
36233,15,602.2742,924,554
36234,15,602.2907,922,552
36235,15,602.3077,922,552
36236,15,602.3239,911,548
36237,15,602.3405,901,546
36238,15,602.357,867,541
36239,15,602.3736,854,539
36240,15,602.3901,841,534
36241,15,602.407,842,533
36242,15,602.4234,845,529
36243,15,602.4398,843,526
36244,15,602.4564,838,520
36245,15,602.473,837,519
36246,15,602.4902,838,520
36247,15,602.5061,838,523
36248,15,602.5229,838,527
36249,15,602.5392,839,527
36250,15,602.556,839,528
36251,15,602.5724,841,526
36252,15,602.5891,842,525
36253,15,602.6056,842,524
36254,15,602.6225,843,525
36255,15,602.6387,842,531
36256,15,602.6555,841,531
36257,15,602.6727,840,532
36258,15,602.6885,839,537
36259,15,602.7049,839,542
36260,15,602.7215,840,542
36261,15,602.7388,840,540
36262,15,602.7547,839,539
36263,15,602.7713,834,542
36264,15,602.7881,833,546
36265,15,602.8044,837,550
36266,15,602.821,838,550
36267,15,602.8377,836,547
36268,15,602.8541,829,537
36269,15,602.8711,801,497
36270,15,602.8871,778,467
36271,15,602.9038,731,411
36272,15,602.9209,712,390
36273,15,602.9371,693,373
36274,15,602.9535,690,371
36275,15,602.97,690,372
36276,15,602.9866,690,373
36277,15,603.0032,690,373
36278,15,603.0197,690,374
