ID,IMG,Time,X,Y
33700,13,560.2884,1033,569
33701,13,560.3048,1033,570
33702,13,560.3216,1034,571
33703,13,560.3386,1034,571
33704,13,560.3545,1034,570
33705,13,560.371,1034,569
33706,13,560.3876,1035,569
33707,13,560.4048,1040,571
33708,13,560.4208,1044,571
33709,13,560.4373,1049,571
33710,13,560.4545,1049,570
33711,13,560.4706,1051,567
33712,13,560.4872,1051,566
33713,13,560.5038,1051,566
33714,13,560.5202,1051,566
33715,13,560.5372,1050,565
33716,13,560.5533,1050,565
33717,13,560.5701,1050,564
33718,13,560.5864,1049,565
33719,13,560.6031,1048,567
33720,13,560.6196,1047,566
33721,13,560.6362,1045,563
33722,13,560.6527,1044,562
33723,13,560.6693,1043,561
33724,13,560.6859,1043,561
33725,13,560.7025,1044,562
33726,13,560.7189,1043,562
33727,13,560.7356,1043,562
33728,13,560.7524,1042,561
33729,13,560.7689,1041,561
33730,13,560.7853,1041,562
33731,13,560.8019,1043,562
33732,13,560.8185,1044,563
33733,13,560.835,1044,564
33734,13,560.8516,1044,565
33735,13,560.8682,1043,565
33736,13,560.8849,1043,565
33737,13,560.9012,1043,565
33738,13,560.918,1042,564
33739,13,560.9343,1042,564
33740,13,560.951,1043,564
33741,13,560.9678,1044,564
33742,13,560.984,1043,562
33743,13,561.0006,1042,562
33744,13,561.0172,1041,562
33745,13,561.0337,1040,561
33746,13,561.0503,1040,560
33747,13,561.0671,1040,560
33748,13,561.0834,1038,560
33749,13,561.1002,1036,558
33750,13,561.1167,1033,554
33751,13,561.1332,1031,551
33752,13,561.1505,1029,547
33753,13,561.1664,1030,545
33754,13,561.183,1030,541
33755,13,561.1995,1030,541
33756,13,561.2159,1030,541
33757,13,561.2325,1029,542
33758,13,561.2491,1028,542
33759,13,561.2658,1028,542
33760,13,561.2826,1028,542
33761,13,561.2993,1029,542
33762,13,561.3154,1028,542
33763,13,561.3322,1028,543
33764,13,561.3492,1027,544
33765,13,561.3651,1025,545
33766,13,561.3817,1025,546
33767,13,561.3982,1027,548
33768,13,561.4153,1034,550
33769,13,561.4313,1038,553
33770,13,561.4487,1041,555
33771,13,561.4644,1041,556
33772,13,561.4814,1042,557
33773,13,561.4976,1042,558
33774,13,561.5141,1041,558
33775,13,561.5307,1040,558
33776,13,561.5472,1040,558
33777,13,561.5639,1042,560
33778,13,561.5808,1043,560
33779,13,561.597,1043,560
33780,13,561.6135,1043,560
33781,13,561.6301,1041,560
33782,14,561.6472,1041,561
33783,14,561.6633,1041,561
33784,14,561.6798,1041,561
33785,14,561.6964,1041,561
33786,14,561.7131,1041,561
33787,14,561.7299,1041,560
33788,14,561.7465,1040,559
33789,14,561.7628,1039,558
33790,14,561.7792,1039,557
33791,14,561.7961,1039,555
33792,14,561.8124,1039,554
33793,14,561.8291,1040,553
33794,14,561.8456,1040,553
33795,14,561.8624,1040,553
33796,14,561.8787,1040,553
33797,14,561.8959,1040,553
33798,14,561.9117,1039,553
33799,14,561.9284,1040,551

33800,14,561.9451,1040,549
33801,14,561.9615,1039,549
33802,14,561.9782,1037,550
33803,14,561.9949,1034,546
33804,14,562.0112,1031,541
33805,14,562.028,1038,509
33806,14,562.0447,1044,490
33807,14,562.0609,1059,461
33808,14,562.0775,1062,455
33809,14,562.094,1063,456
33810,14,562.111,1064,458
33811,14,562.1272,1066,459
33812,14,562.1437,1065,459
33813,14,562.1603,998,443
33814,14,562.1769,945,431
33815,14,562.1936,800,394
33816,14,562.21,741,378
33817,14,562.2267,683,361
33818,14,562.2436,674,358
33819,14,562.2596,674,356
33820,14,562.2763,673,355
33821,14,562.2928,672,350
33822,14,562.3094,672,349
33823,14,562.326,671,347
33824,14,562.3425,670,346
33825,14,562.3591,670,346
33826,14,562.3757,678,342
33827,14,562.3923,684,341
33828,14,562.409,693,339
33829,14,562.4257,693,339
33830,14,562.4419,693,339
33831,14,562.4594,693,339
33832,14,562.475,693,339
33833,14,562.4916,693,339
33834,14,562.5085,693,339
33835,14,562.5248,693,340
33836,14,562.5415,693,339
33837,14,562.5581,693,339
33838,14,562.5744,695,339
33839,14,562.591,695,340
33840,14,562.6075,696,343
33841,14,562.6243,697,345
33842,14,562.6413,698,347
33843,14,562.6573,699,347
33844,14,562.6738,704,349
33845,14,562.6904,715,352
33846,14,562.707,765,366
33847,14,562.7235,793,377
33848,14,562.7401,816,427
33849,14,562.7571,841,466
33850,14,562.7732,899,501
33851,14,562.7898,915,481
33852,14,562.8068,937,449
33853,14,562.8234,938,444
33854,14,562.8395,940,441
33855,14,562.8564,941,440
33856,14,562.8729,941,439
33857,14,562.8892,940,439
33858,14,562.9058,940,439
33859,14,562.9219,940,438
33860,14,562.939,940,438
33861,14,562.9551,941,438
33862,14,562.9716,941,437
33863,14,562.9886,941,438
33864,14,563.0053,961,457
33865,14,563.0218,983,485
33866,14,563.0385,1035,576
33867,14,563.0551,1052,614
33868,14,563.0715,1071,667
33869,14,563.0882,1071,669
33870,14,563.1052,1071,671
33871,14,563.1212,1071,671
33872,14,563.1381,1072,669
33873,14,563.1542,1073,668
33874,14,563.1713,1074,668
33875,14,563.1874,1074,668
33876,14,563.204,1074,667
33877,14,563.2206,1074,667
33878,14,563.2371,1074,665
33879,14,563.2538,1074,664
33880,14,563.2702,1072,664
33881,14,563.2869,1063,675
33882,14,563.3036,1027,724
33883,14,563.3203,1009,749
33884,14,563.3365,983,787
33885,14,563.353,982,788
33886,14,563.3696,980,786
33887,14,563.3862,979,785
33888,14,563.4031,977,782
33889,14,563.4194,977,782
33890,14,563.4359,977,783
33891,14,563.4525,978,783
33892,14,563.4691,979,781
33893,14,563.4856,980,780
33894,14,563.5023,980,778
33895,14,563.5192,979,777
33896,14,563.5353,978,778
33897,14,563.5518,977,779
33898,14,563.5684,975,780
33899,14,563.585,975,781

33900,14,563.6016,976,782
33901,14,563.6182,976,783
33902,14,563.6348,977,783
33903,14,563.6513,978,783
33904,14,563.6678,977,785
33905,14,563.6852,964,786
33906,14,563.701,932,786
33907,14,563.7175,847,785
33908,14,563.7344,799,783
33909,14,563.7507,746,778
33910,14,563.7674,734,777
33911,14,563.7839,729,777
33912,14,563.8004,728,777
33913,14,563.8173,730,777
33914,14,563.8335,731,778
33915,14,563.8501,730,781
33916,14,563.8667,729,782
33917,14,563.8832,730,778
33918,14,563.9,737,756
33919,14,563.9168,757,680
33920,14,563.9329,770,617
33921,14,563.9501,785,508
33922,14,563.9662,789,467
33923,14,563.9827,789,441
33924,14,563.9997,786,439
33925,14,564.016,784,440
33926,14,564.0323,784,440
33927,14,564.0491,783,439
33928,14,564.0654,781,431
33929,14,564.0825,764,404
33930,14,564.0986,747,382
33931,14,564.1151,715,345
33932,14,564.1318,703,331
33933,14,564.1494,699,326
33934,14,564.1649,700,324
33935,14,564.1814,699,321
33936,14,564.198,699,320
33937,14,564.2151,697,321
33938,14,564.2311,698,322
33939,14,564.2476,698,322
33940,14,564.2642,698,321
33941,14,564.2812,697,321
33942,14,564.2974,696,322
