ID,IMG,Time,X,Y
26500,10,440.9496,1127,616
26501,10,440.9661,1127,615
26502,10,440.9827,1127,615
26503,10,440.9994,1116,614
26504,10,441.0159,1087,612
26505,10,441.0324,943,589
26506,10,441.0491,868,577
26507,10,441.0656,760,559
26508,10,441.0823,756,556
26509,10,441.0987,759,555
26510,10,441.1153,757,555
26511,10,441.1318,757,552
26512,10,441.1484,757,550
26513,10,441.1655,757,547
26514,10,441.1815,756,545
26515,10,441.1984,754,543
26516,10,441.2146,754,542
26517,10,441.2312,757,540
26518,10,441.2482,758,540
26519,10,441.2643,768,545
26520,10,441.281,784,556
26521,10,441.2977,849,608
26522,10,441.3141,884,641
26523,10,441.3312,929,684
26524,10,441.3473,931,688
26525,10,441.3638,927,684
26526,10,441.3803,925,684
26527,10,441.3969,922,688
26528,10,441.4134,922,688
26529,10,441.4301,925,687
26530,10,441.4466,928,686
26531,10,441.4635,932,685
26532,10,441.4797,932,684
26533,10,441.4963,929,681
26534,10,441.5128,927,680
26535,10,441.5295,925,679
26536,10,441.5461,926,680
26537,10,441.5626,927,686
26538,10,441.5793,928,687
26539,10,441.5957,928,687
26540,10,441.6127,928,687
26541,10,441.6289,927,686
26542,10,441.6463,926,686
26543,11,441.662,925,689
26544,11,441.6786,925,689
26545,11,441.6957,929,690
26546,11,441.7118,930,690
26547,11,441.7284,929,690
26548,11,441.7449,930,676
26549,11,441.7616,932,657
26550,11,441.7779,942,605
26551,11,441.7946,948,582
26552,11,441.8111,953,558
26553,11,441.8276,954,556
26554,11,441.8446,956,558
26555,11,441.8607,958,560
26556,11,441.8773,960,563
26557,11,441.8942,959,564
26558,11,441.9105,956,563
26559,11,441.927,955,562
26560,11,441.9435,955,562
26561,11,441.9603,955,562
26562,11,441.9767,954,562
26563,11,441.9936,954,562
26564,11,442.01,954,563
26565,11,442.0268,952,565
26566,11,442.043,950,586
26567,11,442.0595,950,600
26568,11,442.0763,950,628
26569,11,442.093,951,635
26570,11,442.1092,951,637
26571,11,442.1258,950,637
26572,11,442.1423,947,639
26573,11,442.1589,945,640
26574,11,442.176,946,645
26575,11,442.192,946,648
26576,11,442.2086,947,651
26577,11,442.2256,947,653
26578,11,442.2417,949,654
26579,11,442.2583,950,655
26580,11,442.2753,950,658
26581,11,442.2914,949,659
26582,11,442.3081,947,660
26583,11,442.3253,946,661
26584,11,442.3411,946,666
26585,11,442.3578,947,670
26586,11,442.3743,951,673
26587,11,442.391,952,673
26588,11,442.4079,953,675
