ID,IMG,Time,X,Y
24100,9,401.1835,944,397
24101,9,401.2001,947,449
24102,9,401.2168,948,465
24103,9,401.2331,950,511
24104,9,401.2497,951,539
24105,9,401.2664,951,539
24106,9,401.2828,1450,879
24107,9,401.2994,1222,682
24108,9,401.3164,937,640
24109,9,401.3326,882,569
24110,9,401.3491,883,540
24111,9,401.3657,902,495
24112,9,401.3822,921,478
24113,9,401.3988,941,462
24114,9,401.4154,941,461
24115,9,401.4322,943,463
24116,9,401.4485,943,464
24117,9,401.4652,942,465
24118,9,401.4818,941,464
24119,9,401.4991,940,463
24120,9,401.5147,942,464
24121,9,401.5316,945,464
24122,9,401.5483,945,465
24123,9,401.5645,944,467
24124,9,401.5813,942,467
24125,9,401.5982,942,467
24126,9,401.6143,942,467
24127,9,401.6316,938,467
24128,10,401.6476,935,467
24129,10,401.6639,934,466
24130,10,401.6805,938,462
24131,10,401.6971,941,460
24132,10,401.7141,943,458
24133,10,401.7301,942,457
24134,10,401.7467,939,455
24135,10,401.7637,938,454
24136,10,401.78,935,456
24137,10,401.7964,936,459
24138,10,401.813,939,464
24139,10,401.8299,940,464
24140,10,401.8461,942,465
24141,10,401.8627,941,466
24142,10,401.8799,938,469
24143,10,401.8958,936,470
24144,10,401.9124,935,480
24145,10,401.9294,938,498
24146,10,401.9456,942,560
24147,10,401.9624,944,592
24148,10,401.9788,947,631
24149,10,401.9952,948,639
24150,10,402.0118,948,644
24151,10,402.029,947,647
24152,10,402.0449,946,648
24153,10,402.0617,946,646
24154,10,402.078,945,644
24155,10,402.0946,945,645
24156,10,402.1114,945,647
24157,10,402.1281,946,648
24158,10,402.1443,948,641
24159,10,402.1611,948,632
24160,10,402.1775,948,613
24161,10,402.1942,947,606
24162,10,402.2107,949,599
24163,10,402.2272,951,597
24164,10,402.2437,956,593
24165,10,402.2606,957,593
24166,10,402.2769,941,583
24167,10,402.2935,911,558
24168,10,402.31,810,467
24169,10,402.3265,753,417
24170,10,402.3431,676,350
24171,10,402.3597,659,340
24172,10,402.3763,654,339
24173,10,402.3929,653,340
24174,10,402.4095,653,337
24175,10,402.4259,653,336
24176,10,402.4425,651,334
24177,10,402.4592,650,333
24178,10,402.476,650,333
24179,10,402.4922,648,332
24180,10,402.5091,634,328
24181,10,402.5254,626,327
24182,10,402.5423,612,325
24183,10,402.5585,609,324
24184,10,402.5751,610,320
24185,10,402.5919,609,318
24186,10,402.6082,609,319
24187,10,402.6248,609,321
24188,10,402.6419,609,325
24189,10,402.6579,609,325
24190,10,402.6745,607,322
24191,10,402.691,607,321
24192,10,402.708,606,322
24193,10,402.7241,606,323
24194,10,402.7411,607,324
24195,10,402.7575,611,325
24196,10,402.7745,613,326
24197,10,402.7904,612,326
24198,10,402.8069,611,325
24199,10,402.8238,608,326

24200,10,402.8408,606,327
24201,10,402.8572,607,329
24202,10,402.8732,606,328
24203,10,402.8898,609,325
24204,10,402.9063,611,323
24205,10,402.923,616,323
24206,10,402.9396,617,323
24207,10,402.9561,618,320
24208,10,402.9728,618,320
24209,10,402.9896,618,322
24210,10,403.0058,618,323
24211,10,403.0228,620,323
24212,10,403.0389,621,322
24213,10,403.0555,622,321
24214,10,403.0721,622,323
24215,10,403.0891,623,324
24216,10,403.1052,623,323
24217,10,403.122,622,322
24218,10,403.1383,622,321
24219,10,403.155,618,321
24220,10,403.1714,616,322
24221,10,403.188,614,322
24222,10,403.2046,615,322
24223,10,403.2211,617,321
24224,10,403.2377,617,320
24225,10,403.2543,617,318
24226,10,403.2708,617,317
24227,10,403.2876,617,316
24228,10,403.3043,617,316
24229,10,403.3205,617,316
24230,10,403.3371,618,316
24231,10,403.3537,619,316
24232,10,403.3702,621,316
24233,10,403.3869,636,316
24234,10,403.4034,644,315
24235,10,403.42,659,318
24236,10,403.4366,661,320
24237,10,403.4533,662,322
24238,10,403.4702,662,320
24239,10,403.4862,662,313
24240,10,403.5029,661,310
24241,10,403.5202,661,310
24242,10,403.5359,660,311
24243,10,403.5526,659,310
24244,10,403.569,659,310
24245,10,403.5857,658,312
24246,10,403.6025,658,314
24247,10,403.6188,658,315
24248,10,403.6353,657,317
24249,10,403.6519,656,317
24250,10,403.6684,655,316
24251,10,403.6852,657,315
24252,10,403.7016,658,315
24253,10,403.7185,658,315
24254,10,403.7347,658,315
24255,10,403.7513,658,314
24256,10,403.7679,658,315
24257,10,403.7844,657,316
24258,10,403.801,656,314
24259,10,403.8177,656,313
24260,10,403.8345,660,309
24261,10,403.8507,664,308
24262,10,403.8673,674,311
24263,10,403.8839,677,312
24264,10,403.9004,680,313
24265,10,403.9169,680,313
24266,10,403.9337,680,311
24267,10,403.9502,679,311
24268,10,403.9669,675,311
24269,10,403.9832,674,311
24270,10,403.9998,674,309
24271,10,404.0164,676,307
24272,10,404.0329,678,307
24273,10,404.0495,679,309
24274,10,404.0663,692,322
24275,10,404.0829,722,340
24276,10,404.0992,830,409
24277,10,404.1157,890,451
24278,10,404.1323,969,516
24279,10,404.1489,979,530
24280,10,404.1656,980,535
24281,10,404.1824,980,534
24282,10,404.1989,980,535
24283,10,404.2155,981,537
24284,10,404.2321,981,543
24285,10,404.2483,981,546
24286,10,404.2649,978,552
24287,10,404.2816,974,560
24288,10,404.2984,959,586
24289,10,404.3145,952,599
24290,10,404.3311,947,618
24291,10,404.3477,948,620
24292,10,404.3643,953,620
24293,10,404.3808,955,620
24294,10,404.3974,953,617
24295,10,404.4139,951,616
24296,10,404.4306,946,617
24297,10,404.4476,944,619
24298,10,404.4637,946,618
24299,10,404.4802,948,616

24300,10,404.4993,952,604
24301,10,404.5163,955,594
24302,10,404.5325,958,577
24303,10,404.5494,959,571
24304,10,404.5656,960,568
24305,10,404.5822,960,569
24306,10,404.599,963,568
24307,10,404.6155,963,567
