ID,IMG,Time,X,Y
19200,7,319.9849,1479,1201
19201,7,320.0015,1478,1203
19202,7,320.0184,1476,1203
19203,7,320.0345,1476,1203
19204,7,320.0512,1476,1203
19205,7,320.0681,1473,1202
19206,7,320.0844,1472,1202
19207,7,320.1016,1457,1188
19208,7,320.1177,1422,1147
19209,7,320.1339,1263,961
19210,7,320.1506,1162,845
19211,7,320.1671,988,650
19212,7,320.1839,949,610
19213,7,320.2004,929,589
19214,7,320.2168,928,588
19215,7,320.2333,928,589
19216,7,320.25,928,588
19217,7,320.2664,928,587
19218,7,320.283,927,587
19219,7,320.2999,924,586
19220,7,320.3161,923,586
19221,7,320.3327,925,587
19222,7,320.3492,927,588
19223,7,320.3658,927,590
19224,7,320.3824,927,590
19225,7,320.399,926,586
19226,7,320.4155,925,584
19227,7,320.4323,926,582
19228,7,320.4489,927,583
19229,7,320.4652,928,587
19230,7,320.4822,926,589
19231,7,320.4984,925,589
19232,7,320.5151,926,588
19233,7,320.5315,926,586
19234,7,320.548,926,586
19235,7,320.5649,925,584
19236,7,320.5811,927,583
19237,7,320.5978,929,581
19238,7,320.6143,929,581
19239,7,320.6309,926,584
19240,7,320.6474,925,584
19241,7,320.664,923,584
19242,7,320.6807,921,584
19243,7,320.6975,921,588
19244,7,320.7137,923,591
19245,7,320.7303,925,594
19246,7,320.7468,925,594
19247,7,320.7634,927,592
19248,7,320.78,926,590
19249,7,320.7972,924,589
19250,7,320.8134,922,591
19251,7,320.83,918,593
19252,7,320.8462,918,592
19253,7,320.8628,919,587
19254,7,320.8797,921,586
19255,7,320.8959,922,587
19256,7,320.9125,921,588
19257,7,320.9291,918,591
19258,7,320.946,918,592
19259,7,320.9622,921,593
19260,7,320.9788,923,593
19261,7,320.9954,916,588
19262,7,321.0122,903,583
19263,7,321.0291,874,571
19264,7,321.045,862,566
19265,7,321.062,854,560
19266,7,321.0782,853,558
19267,7,321.0948,853,553
19268,7,321.1116,852,551
19269,7,321.1281,850,553
19270,7,321.1444,849,556
19271,7,321.1616,850,558
19272,7,321.1778,852,557
19273,7,321.1946,854,554
19274,7,321.2107,853,553
19275,7,321.2274,853,553
19276,7,321.2438,854,553
19277,7,321.2604,855,554
19278,7,321.2773,856,557
19279,7,321.2935,857,558
19280,7,321.3101,852,552
19281,7,321.3267,843,544
