ID,IMG,Time,X,Y
7200,2,120.9451,961,553
7201,2,120.9616,958,549
7202,2,120.9787,955,550
7203,2,120.9947,953,551
7204,2,121.0115,954,555
7205,2,121.0279,954,557
7206,2,121.0444,954,561
7207,2,121.0613,952,564
7208,2,121.0777,952,566
7209,2,121.0943,952,567
7210,2,121.1108,952,569
7211,2,121.1276,951,570
7212,2,121.1438,937,560
7213,2,121.1604,921,542
7214,2,121.1775,887,499
7215,2,121.1935,874,482
7216,2,121.2101,864,465
7217,2,121.2267,863,464
7218,2,121.2433,861,460
7219,2,121.2598,860,459
7220,2,121.2766,859,458
7221,2,121.2929,859,458
7222,2,121.3096,858,460
7223,2,121.3262,858,457
7224,2,121.3426,859,453
7225,2,121.3596,859,451
7226,2,121.3758,859,447
7227,2,121.3924,857,446
7228,2,121.4091,854,441
7229,2,121.4262,852,438
7230,2,121.442,851,433
7231,2,121.4586,843,425
7232,2,121.4752,789,399
7233,2,121.4918,744,384
7234,2,121.5084,663,358
7235,2,121.525,641,351
7236,2,121.5414,625,346
7237,2,121.5666,622,346
7238,2,121.5746,622,345
7239,3,121.5911,624,344
7240,3,121.6079,625,343
7241,3,121.6246,628,337
7242,3,121.6408,626,331
7243,3,121.6576,625,328
7244,3,121.6747,628,327
7245,3,121.6905,633,329
7246,3,121.7073,644,335
7247,3,121.7237,648,337
7248,3,121.7405,649,337
7249,3,121.7568,649,337
7250,3,121.7735,651,337
7251,3,121.79,654,337
7252,3,121.8071,659,337
7253,3,121.8231,680,350
7254,3,121.8399,720,376
7255,3,121.8562,827,454
7256,3,121.8732,877,494
7257,3,121.8893,928,536
7258,3,121.906,934,540
7259,3,121.9225,934,538
7260,3,121.939,935,540
7261,3,121.956,938,543
7262,3,121.9722,939,543
7263,3,121.9888,938,538
7264,3,122.0057,937,534
7265,3,122.0219,935,528
7266,3,122.039,933,528
7267,3,122.055,933,533
7268,3,122.0716,933,534
7269,3,122.0882,934,532
7270,3,122.1047,934,530
7271,3,122.1216,931,527
7272,3,122.1378,930,527
7273,3,122.1544,938,535
7274,3,122.171,948,547
7275,3,122.1875,968,573
7276,3,122.2043,975,585
7277,3,122.2207,974,594
7278,3,122.2373,970,594
7279,3,122.2538,965,594
7280,3,122.2705,964,595
7281,3,122.2872,964,599
7282,3,122.3039,964,600
7283,3,122.3204,965,600
7284,3,122.3366,964,599
7285,3,122.3535,965,596
7286,3,122.3698,967,594
7287,3,122.3865,968,594
7288,3,122.4033,967,594
7289,3,122.4195,964,594
7290,3,122.436,963,593
7291,3,122.4526,962,595
7292,3,122.4692,962,596
7293,3,122.4857,965,597
7294,3,122.5023,968,596
7295,3,122.5189,973,594
7296,3,122.5356,972,593
7297,3,122.5521,946,569
7298,3,122.5686,911,539
7299,3,122.5851,791,435

7300,3,122.6017,726,380
7301,3,122.6184,641,311
7302,3,122.6349,624,298
7303,3,122.6515,621,298
7304,3,122.668,621,298
7305,3,122.6852,621,297
7306,3,122.7011,620,297
7307,3,122.7182,618,299
7308,3,122.7342,616,298
7309,3,122.7514,614,294
7310,3,122.7674,613,292
7311,3,122.7841,614,290
7312,3,122.8009,615,291
7313,3,122.8172,614,291
7314,3,122.834,614,291
7315,3,122.8504,615,292
7316,3,122.867,615,295
7317,3,122.8838,615,297
7318,3,122.8997,616,298
7319,3,122.9173,614,296
7320,3,122.9339,597,293
7321,3,122.9495,588,292
7322,3,122.9659,574,294
7323,3,122.9824,573,296
7324,3,122.9989,574,300
7325,3,123.0156,573,300
7326,3,123.0326,575,301
7327,3,123.0486,577,303
7328,3,123.0652,580,304
7329,3,123.0817,581,305
7330,3,123.0982,625,334
7331,3,123.1148,672,365
7332,3,123.1317,797,456
7333,3,123.1483,848,496
7334,3,123.1648,896,541
7335,3,123.1814,897,545
7336,3,123.198,899,546
7337,3,123.2146,900,548
7338,3,123.2315,901,551
7339,3,123.2474,901,552
7340,3,123.2643,902,554
7341,3,123.2813,904,554
7342,3,123.2976,906,557
7343,3,123.3142,906,557
7344,3,123.3308,906,557
7345,3,123.3469,912,560
7346,3,123.3634,946,572
7347,3,123.3801,967,578
7348,3,123.397,999,589
7349,3,123.4137,1002,592
7350,3,123.4304,998,592
7351,3,123.4466,997,593
7352,3,123.4636,996,595
7353,3,123.4797,995,595
7354,3,123.4964,995,595
7355,3,123.5131,996,595
7356,3,123.5295,997,596
7357,3,123.5461,999,598
7358,3,123.5627,996,599
7359,3,123.5795,994,596
7360,3,123.596,989,588
7361,3,123.6123,986,586
7362,3,123.6291,984,585
7363,3,123.6454,984,586
7364,3,123.662,986,587
7365,3,123.6793,988,587
7366,3,123.6954,989,587
7367,3,123.7117,988,588
7368,3,123.7284,987,590
7369,3,123.745,988,592
7370,3,123.7615,1015,609
7371,3,123.7779,1038,624
7372,3,123.7947,1067,640
7373,3,123.8111,1110,670
7374,3,123.8277,1115,679
7375,3,123.8443,1116,686
7376,3,123.8608,1117,686
7377,3,123.8774,1122,679
7378,3,123.8946,1124,676
7379,3,123.9106,1122,678
7380,3,123.9282,1122,680
7381,3,123.9436,1125,679
7382,3,123.9605,1129,678
7383,3,123.9768,1137,677
7384,3,123.9933,1141,675
7385,3,124.0099,1143,675
7386,3,124.0267,1143,675
7387,3,124.043,1136,679
7388,3,124.0596,1119,684
7389,3,124.0763,1054,695
7390,3,124.0927,1014,701
7391,3,124.1097,951,709
7392,3,124.1255,938,712
7393,3,124.1422,932,714
7394,3,124.1587,931,716
7395,3,124.1754,930,715
7396,3,124.1922,930,713
7397,3,124.2088,928,713
7398,3,124.2253,928,714
7399,3,124.242,926,721

7400,3,124.2583,922,730
7401,3,124.2749,914,753
7402,3,124.2919,911,764
7403,3,124.3081,909,776
7404,3,124.3247,910,776
7405,3,124.3412,913,777
7406,3,124.3582,912,776
7407,3,124.3743,913,779
7408,3,124.391,913,782
7409,3,124.4076,913,784
7410,3,124.4242,911,785
7411,3,124.4408,911,784
7412,3,124.4572,912,783
7413,3,124.4737,914,786
7414,3,124.4905,914,787
7415,3,124.5071,915,790
7416,3,124.5237,915,791
7417,3,124.5402,917,790
7418,3,124.5566,917,788
7419,3,124.5731,916,788
7420,3,124.59,917,788
7421,3,124.6063,916,793
7422,3,124.6228,916,795
7423,3,124.6398,915,797
7424,3,124.656,916,796
7425,3,124.6726,918,796
7426,3,124.6895,920,797
7427,3,124.7059,930,791
7428,3,124.7231,941,776
7429,3,124.7388,964,731
7430,3,124.7556,973,704
7431,3,124.7728,978,666
7432,3,124.7885,977,657
7433,3,124.8052,978,646
7434,3,124.8218,979,644
7435,3,124.8384,981,641
7436,3,124.8553,982,639
7437,3,124.8715,982,639
7438,3,124.888,981,638
7439,3,124.9046,980,638
7440,3,124.9219,982,629
7441,3,124.9377,984,620
7442,3,124.9541,987,598
7443,3,124.9707,985,588
7444,3,124.9873,981,580
7445,3,125.0039,980,579
7446,3,125.0204,977,578
7447,3,125.0371,976,577
7448,3,125.0543,974,576
7449,3,125.0704,973,575
7450,3,125.0867,969,578
7451,3,125.1036,967,584
7452,3,125.1206,965,594
7453,3,125.1364,963,597
7454,3,125.1534,965,594
7455,3,125.1696,966,593
7456,3,125.1861,967,593
7457,3,125.2027,965,591
7458,3,125.2193,961,587
7459,3,125.2358,960,586
7460,3,125.2531,960,586
7461,3,125.2695,961,588
7462,3,125.2858,964,588
7463,3,125.3022,965,588
7464,3,125.3186,969,586
7465,3,125.3352,970,584
7466,3,125.3517,971,579
7467,3,125.3683,971,578
7468,3,125.3854,971,579
7469,3,125.4015,970,581
7470,3,125.418,969,583
7471,3,125.4346,968,582
7472,3,125.4512,970,584
7473,3,125.468,970,586
7474,3,125.4848,968,589
7475,3,125.5008,968,590
7476,3,125.5175,969,589
7477,3,125.534,971,589
7478,3,125.5506,974,590
7479,3,125.5671,974,591
7480,3,125.5838,973,593
7481,3,125.6003,972,594
7482,3,125.6168,969,595
7483,3,125.6339,968,597
7484,3,125.65,970,603
7485,3,125.6667,972,606
7486,3,125.6832,973,608
7487,3,125.7003,971,607
7488,3,125.7163,971,605
7489,3,125.7331,972,605
7490,3,125.7499,973,606
7491,3,125.7659,972,606
7492,3,125.7825,970,606
7493,3,125.7991,969,608
