ID,IMG,Time,X,Y
2400,0,41.34796,1029,720
2401,0,41.36399,1031,720
2402,0,41.38071,1034,720
2403,0,41.39722,1035,719
2404,0,41.41392,1036,710
2405,0,41.43063,1037,700
2406,0,41.44736,1040,690
2407,0,41.46373,1043,671
2408,0,41.48034,1045,665
2409,1,41.4969,1046,665
2410,1,41.51403,1046,667
2411,1,41.52961,1046,668
2412,1,41.54666,1045,667
2413,1,41.56355,1045,665
2414,1,41.57933,1045,665
2415,1,41.5959,1044,664
2416,1,41.61236,1044,663
2417,1,41.62893,1044,664
2418,1,41.64551,1044,665
2419,1,41.66212,1044,668
2420,1,41.67881,1043,669
2421,1,41.69522,1040,669
2422,1,41.71176,1039,669
2423,1,41.72834,1039,667
2424,1,41.74492,1040,667
2425,1,41.76149,1041,666
2426,1,41.77805,1042,666
2427,1,41.79463,1045,666
2428,1,41.8112,1046,666
2429,1,41.82782,1039,654
2430,1,41.84431,1031,635
2431,1,41.86088,1016,588
2432,1,41.87829,1011,569
2433,1,41.89534,1008,553
2434,1,41.91101,1007,554
2435,1,41.92793,1006,557
2436,1,41.94445,1008,558
2437,1,41.96101,1010,558
2438,1,41.97729,1010,557
2439,1,41.99416,1008,557
2440,1,42.0107,1000,557
2441,1,42.02689,952,553
2442,1,42.04342,919,550
2443,1,42.06033,865,546
2444,1,42.07687,852,545
2445,1,42.09295,849,543
2446,1,42.1095,848,541
2447,1,42.12603,848,537
2448,1,42.14257,848,536
2449,1,42.15955,847,536
2450,1,42.17567,848,536
2451,1,42.1923,850,535
2452,1,42.20928,850,534
2453,1,42.22628,850,533
2454,1,42.24241,850,533
2455,1,42.25898,849,532
2456,1,42.27503,849,531
2457,1,42.29163,849,529
2458,1,42.3085,841,524
2459,1,42.3252,801,489
2460,1,42.34176,773,463
2461,1,42.35799,724,413
2462,1,42.37482,712,397
2463,1,42.39125,710,393
2464,1,42.40756,711,395
2465,1,42.42431,712,398
2466,1,42.44082,713,397
2467,1,42.45729,716,396
2468,1,42.47388,716,395
2469,1,42.49088,714,395
2470,1,42.50745,713,394
2471,1,42.52402,712,394
2472,1,42.54008,712,393
2473,1,42.55678,709,390
2474,1,42.57328,711,390
2475,1,42.5899,720,393
2476,1,42.60683,760,417
2477,1,42.62349,782,432
2478,1,42.63993,813,455
2479,1,42.65652,819,461
2480,1,42.67304,822,464
2481,1,42.68963,824,464
2482,1,42.70614,824,465
2483,1,42.7226,822,466
2484,1,42.73894,821,468
2485,1,42.75573,820,468
2486,1,42.77222,824,471
2487,1,42.78922,832,478
2488,1,42.80577,852,503
2489,1,42.8223,861,516
2490,1,42.83884,871,529
2491,1,42.85535,873,529
2492,1,42.8715,875,528
2493,1,42.88804,875,530
2494,1,42.90456,875,532
2495,1,42.92117,875,533
2496,1,42.93822,873,534
2497,1,42.9543,871,535
2498,1,42.97087,870,537
2499,1,42.98747,872,538

2500,1,43.00437,876,537
2501,1,43.02055,877,538
2502,1,43.03716,873,539
2503,1,43.05415,871,540
2504,1,43.07069,858,573
2505,1,43.08726,842,617
2506,1,43.10383,811,713
2507,1,43.12059,798,757
2508,1,43.13698,788,788
2509,1,43.15353,788,790
2510,1,43.1701,787,792
2511,1,43.18666,786,792
2512,1,43.20284,785,795
2513,1,43.21935,785,796
2514,1,43.23595,786,797
2515,1,43.2525,786,796
2516,1,43.2695,785,795
2517,1,43.28606,785,795
2518,1,43.3027,788,793
2519,1,43.31919,789,793
2520,1,43.33579,788,793
2521,1,43.35234,788,793
2522,1,43.36893,789,792
2523,1,43.38513,791,793
2524,1,43.4017,794,795
2525,1,43.41817,804,801
2526,1,43.4347,810,805
2527,1,43.45161,816,808
2528,1,43.46815,816,806
2529,1,43.48465,815,807
2530,1,43.50126,814,807
2531,1,43.51773,813,802
2532,1,43.53419,813,786
2533,1,43.55064,814,695
2534,1,43.56767,815,636
2535,1,43.58419,823,540
2536,1,43.60072,827,519
2537,1,43.61704,832,519
2538,1,43.6336,832,522
2539,1,43.65043,833,522
2540,1,43.66703,833,521
2541,1,43.68361,834,517
2542,1,43.70015,835,515
2543,1,43.71671,835,515
2544,1,43.73328,833,524
2545,1,43.75034,825,590
2546,1,43.76621,821,643
2547,1,43.78313,813,747
2548,1,43.79998,809,780
2549,1,43.81629,806,803
2550,1,43.8328,806,804
2551,1,43.85011,808,803
2552,1,43.86543,808,802
2553,1,43.882,806,804
2554,1,43.89856,804,806
2555,1,43.91559,803,808
2556,1,43.93225,805,807
2557,1,43.94844,807,805
2558,1,43.96495,807,803
2559,1,43.98153,830,808
2560,1,43.99811,852,813
2561,1,44.01462,897,823
2562,1,44.03111,912,826
2563,1,44.04822,919,829
2564,1,44.06515,919,831
2565,1,44.08131,921,833
2566,1,44.09825,921,833
2567,1,44.11444,921,834
2568,1,44.13065,920,834
2569,1,44.14719,936,832
2570,1,44.16378,971,828
