ID,IMG,Time,X,Y
26500,10,440.7585,1206,585
26501,10,440.7751,1199,583
26502,10,440.7917,1193,584
26503,10,440.8086,1181,585
26504,10,440.8249,1177,585
26505,10,440.8415,1174,582
26506,10,440.8582,1174,581
26507,10,440.8747,1176,579
26508,10,440.8912,1177,579
26509,10,440.9078,1177,581
26510,10,440.9243,1177,583
26511,10,440.9408,1175,585
26512,10,440.958,1175,586
26513,10,440.9741,1175,587
26514,10,440.9906,1175,587
26515,10,441.0075,1173,589
26516,10,441.0237,1171,591
26517,10,441.0403,1170,594
26518,10,441.0568,1170,596
26519,10,441.0734,1172,597
26520,10,441.0899,1172,598
26521,10,441.1067,1172,600
26522,10,441.1234,1172,602
26523,10,441.1396,1170,605
26524,10,441.1571,1169,605
26525,10,441.1731,1167,602
26526,10,441.1895,1167,600
26527,10,441.2059,1166,599
26528,10,441.2232,1166,599
26529,10,441.239,1167,602
26530,10,441.2556,1167,603
26531,10,441.2725,1166,603
26532,10,441.2888,1165,602
26533,10,441.3053,1163,601
26534,10,441.3222,1163,602
26535,10,441.3384,1162,604
26536,10,441.3556,1162,606
26537,10,441.3718,1164,606
26538,10,441.3882,1164,605
26539,10,441.4048,1165,606
26540,10,441.4213,1164,607
26541,10,441.4379,1164,608
26542,10,441.4544,1163,609
26543,10,441.4709,1163,608
26544,10,441.4875,1162,607
26545,10,441.5042,1161,606
26546,10,441.5207,1162,607
26547,10,441.5374,1167,610
26548,10,441.5538,1175,619
26549,11,441.5703,1180,623
26550,11,441.5869,1182,631
26551,11,441.6042,1183,632
26552,11,441.62,1184,636
26553,11,441.6365,1184,637
26554,11,441.6532,1186,639
26555,11,441.6701,1187,638
26556,11,441.6863,1187,637
26557,11,441.7029,1187,636
26558,11,441.7195,1188,636
26559,11,441.736,1187,637
26560,11,441.7529,1186,638
26561,11,441.7691,1185,639
26562,11,441.7856,1183,638
26563,11,441.8028,1184,638
26564,11,441.819,1187,638
26565,11,441.8354,1187,640
26566,11,441.8519,1184,644
26567,11,441.8687,1183,645
26568,11,441.8851,1184,641
26569,11,441.9017,1185,639
26570,11,441.9182,1186,638
26571,11,441.9352,1185,640
26572,11,441.9514,1183,645
26573,11,441.9679,1177,648
26574,11,441.9849,1122,647
26575,11,442.001,1072,640
26576,11,442.0178,976,626
26577,11,442.0346,943,620
26578,11,442.0509,931,618
26579,11,442.0674,932,620
26580,11,442.0839,933,620
26581,11,442.1004,933,619
26582,11,442.117,932,621
26583,11,442.1336,932,622
26584,11,442.1502,932,623
26585,11,442.1675,926,619
26586,11,442.184,889,578
26587,11,442.2,859,541
26588,11,442.2165,800,467
26589,11,442.233,781,443
26590,11,442.2496,774,429
26591,11,442.2662,776,429
26592,11,442.2828,778,427
26593,11,442.2997,778,427
26594,11,442.3159,778,427
26595,11,442.3325,778,428
26596,11,442.3492,779,429
26597,11,442.3661,778,428
26598,11,442.3822,775,425
26599,11,442.3987,773,423

26600,11,442.4154,772,419
26601,11,442.4319,773,418
26602,11,442.4484,773,415
26603,11,442.4651,773,414
26604,11,442.4815,772,412
26605,11,442.4981,767,409
26606,11,442.515,737,389
26607,11,442.5312,717,375
26608,11,442.5485,684,350
26609,11,442.5643,676,343
26610,11,442.5809,674,344
26611,11,442.5974,674,345
26612,11,442.6144,673,344
26613,11,442.6309,674,342
26614,11,442.6472,674,341
26615,11,442.6642,675,341
26616,11,442.6804,676,342
26617,11,442.697,677,345
26618,11,442.7135,680,348
26619,11,442.7301,683,352
26620,11,442.7466,685,353
26621,11,442.7632,688,354
26622,11,442.7803,688,354
26623,11,442.7967,689,358
26624,11,442.813,689,361
26625,11,442.8295,703,369
26626,11,442.846,739,385
26627,11,442.8625,885,449
26628,11,442.8792,979,496
26629,11,442.8958,1144,605
26630,11,442.9123,1200,663
