ID,IMG,Time,X,Y
20800,9,516.1029,984,389
20801,9,516.1194,985,389
20802,9,516.136,984,386
20803,9,516.1527,983,384
20804,9,516.1696,984,379
20805,9,516.1862,984,378
20806,9,516.2028,984,377
20807,9,516.2193,985,377
20808,9,516.2359,986,377
20809,9,516.2521,987,378
20810,9,516.2686,987,392
20811,9,516.2851,985,408
20812,10,516.3018,983,427
20813,10,516.3183,982,438
20814,10,516.335,979,458
20815,10,516.3595,979,458
20816,10,516.3679,979,458
20817,10,516.3846,979,458
20818,10,516.4015,709,526
20819,10,516.4179,803,469
20820,10,516.4347,947,447
20821,10,516.4513,972,422
20822,10,516.468,991,394
20823,10,516.4847,988,354
20824,10,516.5011,976,334
20825,10,516.5176,965,320
20826,10,516.5342,963,318
20827,10,516.5513,966,316
20828,10,516.5673,968,316
20829,10,516.5838,968,313
20830,10,516.6004,967,313
20831,10,516.6166,965,314
20832,10,516.6332,965,314
20833,10,516.6498,965,315
20834,10,516.6666,965,316
20835,10,516.6832,961,345
20836,10,516.6993,956,377
20837,10,516.7159,948,446
20838,10,516.7324,946,474
20839,10,516.749,945,493
20840,10,516.766,946,493
20841,10,516.7828,947,493
20842,10,516.7993,947,494
20843,10,516.8159,946,496
20844,10,516.8324,945,496
20845,10,516.849,945,497
20846,10,516.8655,942,506
20847,10,516.8821,925,565
20848,10,516.8985,913,608
20849,10,516.9151,894,687
20850,10,516.9316,889,708
20851,10,516.9488,888,715
20852,10,516.9648,888,714
20853,10,516.9813,889,712
20854,10,516.9975,889,711
20855,10,517.0142,890,710
20856,10,517.0307,890,710
20857,10,517.0472,892,711
20858,10,517.0638,893,711
20859,10,517.0803,893,711
20860,10,517.0969,892,711
20861,10,517.1135,890,710
20862,10,517.13,877,699
20863,10,517.147,818,637
20864,10,517.1638,769,572
20865,10,517.1804,682,446
20866,10,517.1969,654,397
20867,10,517.2134,637,363
20868,10,517.23,636,360
20869,10,517.2466,635,357
20870,10,517.2631,635,357
20871,10,517.2793,635,356
20872,10,517.2957,636,356
20873,10,517.3123,635,352
20874,10,517.3292,633,341
20875,10,517.3463,629,314
20876,10,517.3624,627,300
20877,10,517.379,625,287
20878,10,517.3959,625,286
20879,10,517.4121,625,285
20880,10,517.4286,625,285
20881,10,517.4451,625,285
20882,10,517.4614,623,286
20883,10,517.4787,622,285
20884,10,517.4952,622,284
20885,10,517.5118,622,284
20886,10,517.528,624,284
20887,10,517.5443,625,284
20888,10,517.561,625,285
20889,10,517.5773,625,286
20890,10,517.5941,625,287
20891,10,517.6116,624,286
20892,10,517.6271,624,286
20893,10,517.6437,623,285
20894,10,517.6607,623,285
20895,10,517.6777,624,285
20896,10,517.6934,624,285
20897,10,517.71,625,286
20898,10,517.7269,625,286
20899,10,517.7435,625,285

20900,10,517.7601,624,285
20901,10,517.7762,624,286
20902,10,517.7928,625,289
20903,10,517.8097,625,290
20904,10,517.8263,624,291
20905,10,517.8429,624,291
20906,10,517.8594,624,294
20907,10,517.8755,624,295
20908,10,517.8921,626,296
20909,10,517.9093,627,296
20910,10,517.9258,628,296
20911,10,517.9424,628,296
20912,10,517.9586,628,297
20913,10,517.9756,627,297
20914,10,517.9919,634,296
20915,10,518.0085,642,294
20916,10,518.0247,659,291
20917,10,518.0413,667,290
20918,10,518.0588,671,290
20919,10,518.0748,670,289
20920,10,518.0914,669,287
20921,10,518.1079,668,287
20922,10,518.1245,669,287
20923,10,518.1407,670,288
20924,10,518.1573,670,288
20925,10,518.1742,669,288
