ID,IMG,Time,X,Y
30400,13,675.1513,960,553
30401,13,675.1678,929,587
30402,13,675.1844,908,615
30403,13,675.201,873,677
30404,13,675.2189,866,697
30405,13,675.2344,867,714
30406,13,675.251,865,719
30407,13,675.2676,862,742
30408,13,675.2836,860,754
30409,13,675.3002,833,872
30410,13,675.3168,833,872
30411,13,675.3333,833,872
30412,13,675.35,833,872
30413,13,675.3669,833,872
30414,13,675.3838,833,872
30415,13,675.4,833,872
30416,13,675.4161,833,872
30417,13,675.4327,833,872
30418,13,675.4492,833,872
30419,13,675.4659,833,872
30420,13,675.4824,833,872
30421,13,675.499,833,872
30422,13,675.5157,833,872
30423,13,675.5323,833,872
30424,13,675.5491,833,872
30425,13,675.5657,833,872
30426,13,675.5822,833,872
30427,13,675.5988,833,872
30428,13,675.615,833,872
30429,13,675.6315,833,872
30430,13,675.6482,998,639
30431,13,675.6649,979,662
30432,13,675.6817,961,676
30433,13,675.6983,956,677
30434,13,675.7152,940,652
30435,13,675.7318,936,630
30436,13,675.748,937,611
30437,13,675.764,938,611
30438,13,675.781,942,617
30439,13,675.7972,944,620
30440,13,675.8137,946,619
30441,13,675.8303,946,617
30442,13,675.8472,945,616
30443,13,675.8636,944,616
30444,13,675.8805,945,616
30445,13,675.8972,945,616
30446,13,675.9134,945,616
30447,13,675.9299,945,616
30448,13,675.9465,944,616
30449,13,675.9629,944,616
30450,13,675.9794,943,616
30451,13,675.9961,942,616
30452,13,676.0126,941,618
30453,13,676.0292,941,619
30454,13,676.0458,941,620
30455,13,676.0626,942,619
30456,13,676.0792,941,615
30457,13,676.0953,941,613
30458,13,676.1123,941,609
30459,13,676.1289,942,608
30460,13,676.1455,944,611
30461,13,676.1617,944,614
30462,13,676.1787,943,616
30463,13,676.1954,942,616
30464,13,676.212,940,614
30465,13,676.2283,940,613
30466,13,676.2449,941,611
30467,13,676.2615,941,610
30468,13,676.2779,941,609
30469,13,676.2949,941,608
30470,13,676.3113,942,608
30471,14,676.3278,943,611
30472,14,676.3443,943,610
30473,14,676.3615,941,606
30474,14,676.3775,940,603
30475,14,676.3937,939,599
30476,14,676.4106,940,599
30477,14,676.4268,941,599
30478,14,676.4434,941,600
30479,14,676.4603,941,603
30480,14,676.4766,939,603
30481,14,676.4931,938,602
30482,14,676.5104,938,601
30483,14,676.5266,937,602
30484,14,676.5427,937,603
30485,14,676.5593,938,606
30486,14,676.5758,939,605
30487,14,676.5927,940,606
30488,14,676.6094,940,606
30489,14,676.6259,940,605
30490,14,676.6426,939,603
30491,14,676.6592,939,598
30492,14,676.6757,939,596
30493,14,676.6918,939,596
30494,14,676.7084,940,598
30495,14,676.7249,949,597
30496,14,676.7416,960,592
30497,14,676.759,984,579
30498,14,676.7751,994,573
30499,14,676.7916,999,570

30500,14,676.8082,999,571
30501,14,676.8243,1000,574
30502,14,676.8414,1000,575
30503,14,676.8583,1000,572
30504,14,676.8745,1001,571
30505,14,676.8911,1001,569
30506,14,676.9077,1000,568
30507,14,676.9242,1000,568
30508,14,676.941,999,568
30509,14,676.957,1001,569
30510,14,676.9736,1000,569
30511,14,676.9905,999,569
30512,14,677.0081,998,568
30513,14,677.0243,997,565
30514,14,677.0402,997,564
30515,14,677.0568,999,563
30516,14,677.0734,999,564
30517,14,677.0899,995,563
30518,14,677.1074,990,555
30519,14,677.1235,978,527
30520,14,677.1392,974,511
30521,14,677.1558,970,494
30522,14,677.1728,970,492
30523,14,677.1894,969,492
30524,14,677.2059,968,492
30525,14,677.2224,967,492
30526,14,677.239,968,492
30527,14,677.2556,968,493
30528,14,677.2723,968,493
30529,14,677.2886,969,492
30530,14,677.3051,970,491
30531,14,677.3216,970,494
30532,14,677.3381,970,497
30533,14,677.3545,969,505
30534,14,677.371,969,508
30535,14,677.388,970,516
30536,14,677.4047,970,516
30537,14,677.4212,970,516
30538,14,677.4377,970,516
30539,14,677.4543,970,516
30540,14,677.4709,970,516
30541,14,677.4875,970,516
30542,14,677.5036,959,658
30543,14,677.5206,985,586
30544,14,677.5372,969,558
30545,14,677.5537,962,539
30546,14,677.5703,962,510
30547,14,677.5869,964,503
30548,14,677.6035,963,494
30549,14,677.62,963,492
30550,14,677.6365,964,491
30551,14,677.6527,963,491
30552,14,677.6693,963,492
30553,14,677.6858,962,491
30554,14,677.7023,962,487
30555,14,677.7189,963,486
30556,14,677.7355,965,486
30557,14,677.7521,962,491
30558,14,677.769,935,561
30559,14,677.7858,917,616
30560,14,677.8025,884,736
30561,14,677.8188,878,773
30562,14,677.8349,878,793
30563,14,677.8514,878,791
30564,14,677.868,877,787
30565,14,677.8846,876,787
30566,14,677.9012,876,789
30567,14,677.9182,877,789
30568,14,677.9348,878,790
30569,14,677.9516,877,790
30570,14,677.9687,876,788
30571,14,677.9841,876,788
30572,14,678.0006,860,775
30573,14,678.0172,836,747
30574,14,678.034,742,599
30575,14,678.0502,695,508
30576,14,678.0675,642,353
30577,14,678.084,641,321
30578,14,678.1006,646,303
30579,14,678.1171,647,304
30580,14,678.1337,649,306
30581,14,678.1501,649,306
30582,14,678.1663,650,308
30583,14,678.1828,650,308
30584,14,678.1998,649,310
30585,14,678.2164,648,311
30586,14,678.233,645,304
30587,14,678.2492,644,300
30588,14,678.2663,643,295
30589,14,678.2822,643,295
30590,14,678.299,644,301
30591,14,678.3154,644,303
30592,14,678.332,644,304
30593,14,678.3488,643,304
30594,14,678.3654,642,303
30595,14,678.3818,643,303
30596,14,678.3984,645,303
30597,14,678.415,647,305
30598,14,678.4315,648,307
30599,14,678.4481,648,313

30600,14,678.4644,648,315
30601,14,678.481,649,316
30602,14,678.4977,649,316
30603,14,678.5143,647,316
30604,14,678.5312,644,316
30605,14,678.5478,635,312
30606,14,678.5643,631,311
30607,14,678.581,627,310
30608,14,678.5975,628,311
30609,14,678.6145,630,312
30610,14,678.6306,631,313
30611,14,678.6468,633,314
30612,14,678.6632,634,313
30613,14,678.6802,634,310
30614,14,678.6968,634,309
30615,14,678.7134,634,309
30616,14,678.7295,633,309
30617,14,678.7461,631,310
30618,14,678.7626,631,309
30619,14,678.7792,630,309
30620,14,678.7962,630,308
30621,14,678.8127,630,307
30622,14,678.8293,630,306
30623,14,678.846,630,305
30624,14,678.8625,630,304
30625,14,678.8787,633,302
30626,14,678.8953,639,301
30627,14,678.9117,654,299
30628,14,678.9283,661,298
30629,14,678.9448,667,296
30630,14,678.9614,667,296
30631,14,678.978,667,296
30632,14,678.9946,667,295
30633,14,679.0115,668,294
30634,14,679.0281,668,294
30635,14,679.0447,667,295
30636,14,679.0616,669,294
30637,14,679.0778,677,293
30638,14,679.0944,682,292
30639,14,679.111,688,289
30640,14,679.1275,688,288
30641,14,679.1441,685,287
30642,14,679.1603,685,287
30643,14,679.1773,686,288
30644,14,679.194,686,288
30645,14,679.2105,685,287
30646,14,679.2271,685,287
30647,14,679.2432,683,287
30648,14,679.2598,683,286
30649,14,679.2762,682,285
30650,14,679.2928,682,285
30651,14,679.3094,684,286
30652,14,679.3264,685,286
30653,14,679.3434,685,286
30654,14,679.3594,685,287
30655,14,679.376,684,287
30656,14,679.3922,682,287
30657,14,679.4088,682,285
30658,14,679.4254,683,283
30659,14,679.4424,682,284
30660,14,679.4585,682,285
30661,14,679.475,681,285
30662,14,679.4918,681,284
30663,14,679.5088,682,283
30664,14,679.5258,682,281
30665,14,679.5417,681,281
30666,14,679.5582,681,283
30667,14,679.5748,680,284
30668,14,679.5914,681,284
30669,14,679.608,681,283
30670,14,679.6246,680,282
30671,14,679.6406,679,282
30672,14,679.6572,678,283
30673,14,679.6738,677,283
30674,14,679.6904,676,283
30675,14,679.7069,676,282
30676,14,679.7235,676,284
30677,14,679.7402,677,285
30678,14,679.7571,677,284
30679,14,679.7736,676,283
30680,14,679.7898,676,281
30681,14,679.8063,676,280
30682,14,679.8232,677,280
30683,14,679.8398,677,280
30684,14,679.856,675,282
30685,14,679.8729,675,282
30686,14,679.8895,675,283
30687,14,679.9057,675,283
30688,14,679.9225,674,280
30689,14,679.939,674,279
