ID,IMG,Time,X,Y
19700,8,413.7326,956,633
19701,8,413.7486,957,630
19702,8,413.7656,958,629
19703,8,413.7828,957,628
19704,8,413.7985,955,628
19705,8,413.8155,954,628
19706,8,413.8315,954,629
19707,8,413.8486,956,629
19708,8,413.8647,956,629
19709,8,413.8813,957,628
19710,8,413.8978,957,627
19711,8,413.9144,958,631
19712,8,413.931,958,634
19713,8,413.9475,958,639
19714,8,413.964,958,640
19715,8,413.9809,960,639
19716,8,413.9974,960,639
19717,8,414.0139,960,639
19718,8,414.0302,960,639
19719,8,414.0472,960,639
19720,8,414.0639,960,639
19721,8,414.0805,960,639
19722,8,414.0966,960,639
19723,8,414.113,801,826
19724,8,414.13,869,860
19725,8,414.1467,900,842
19726,8,414.1632,940,804
19727,8,414.1804,960,781
19728,8,414.1964,961,714
19729,8,414.2134,959,690
19730,8,414.2294,962,679
19731,8,414.246,962,677
19732,8,414.2626,962,680
19733,8,414.2787,962,682
19734,8,414.2953,963,684
19735,8,414.3123,964,684
19736,8,414.3292,963,682
19737,8,414.3458,963,681
19738,8,414.3622,942,677
19739,8,414.3788,910,670
19740,8,414.3951,822,647
19741,8,414.4117,777,632
19742,8,414.4279,733,611
19743,8,414.4445,727,605
19744,8,414.4614,728,603
19745,8,414.478,728,602
19746,8,414.4947,727,604
19747,8,414.5112,727,606
19748,8,414.5273,726,610
19749,8,414.5439,725,611
19750,8,414.5605,723,610
19751,8,414.9181,862,639
19752,8,415.1754,945,641
19753,8,415.3309,948,640
19754,8,415.6921,947,642
19755,8,415.9254,954,565
19756,8,416.088,952,572
19757,8,416.2249,947,578
19758,8,416.5339,731,621
19759,8,416.7,704,626
19760,8,416.8674,775,626
19761,8,417.017,693,437
19762,8,417.1762,684,322
19763,8,417.3241,972,561
19764,8,417.4934,974,562
19765,8,417.8015,975,684
19766,8,418.0431,1084,642
19767,8,418.3597,1045,473
19768,8,418.5647,1174,572
19769,8,418.9563,1189,560
19770,8,419.2609,1158,577
19771,8,419.4865,1091,597
19772,8,419.7243,1063,598
19773,8,419.8657,1069,602
19774,8,420.0336,1085,584
19775,8,420.3254,1071,590
19776,8,420.6559,1050,799
19777,8,420.9608,1087,585
19778,8,421.3308,1125,606
19779,8,421.6617,930,633
19780,8,421.9737,1089,588
19781,8,422.3011,1142,622
19782,8,422.604,1202,561
19783,8,422.9692,846,543
19784,8,423.3146,874,575
19785,8,423.6812,797,887
19786,8,423.9077,955,621
19787,8,424.2173,811,642
19788,8,424.4931,843,658
19789,8,424.8615,907,730
19790,8,425.1872,808,659
19791,8,425.5069,929,696
19792,8,425.7359,713,689
19793,8,426.0615,943,680
19794,8,426.3089,944,677
19795,8,426.5781,905,799
19796,8,426.8871,751,751
19797,9,427.2516,716,766
19798,9,427.4768,942,466
19799,9,427.8054,957,407

19800,9,428.4501,928,645
19801,9,428.6681,928,518
19802,9,428.8286,786,778
19803,9,428.9968,953,473
19804,9,429.2196,948,457
19805,9,429.4807,965,420
19806,9,429.8328,929,744
19807,9,429.983,934,752
19808,9,430.2287,956,697
19809,9,430.4789,958,701
19810,9,430.7144,972,504
19811,9,430.9559,965,397
19812,9,431.2002,968,349
19813,9,431.3544,969,343
