ID,IMG,Time,X,Y
37700,16,796.1266,607,509
37701,16,796.1431,608,509
37702,16,796.1597,608,509
37703,16,796.1763,609,510
37704,16,796.1933,609,514
37705,16,796.2098,609,515
37706,16,796.2263,606,516
37707,16,796.2433,605,516
37708,16,796.2595,603,516
37709,16,796.2757,602,516
37710,16,796.2923,602,515
37711,16,796.3089,602,518
37712,16,796.3261,597,538
37713,16,796.3427,593,556
37714,17,796.3589,589,568
37715,17,796.3755,561,668
37716,17,796.3918,561,668
37717,17,796.4084,561,668
37718,17,796.4249,561,668
37719,17,796.4415,561,668
37720,17,796.4579,561,668
37721,17,796.4745,561,668
37722,17,796.4911,561,668
37723,17,796.508,1109,789
37724,17,796.5251,907,724
37725,17,796.5411,891,727
37726,17,796.5577,859,720
37727,17,796.5742,851,698
37728,17,796.5908,846,667
37729,17,796.6077,845,661
37730,17,796.6243,845,649
37731,17,796.6406,847,652
37732,17,796.658,850,653
37733,17,796.6737,850,652
37734,17,796.6902,850,652
37735,17,796.7068,849,653
37736,17,796.7234,848,653
37737,17,796.7399,848,652
37738,17,796.7563,847,647
37739,17,796.7729,845,646
37740,17,796.7894,844,648
37741,17,796.8062,844,651
37742,17,796.8229,858,664
37743,17,796.8394,873,674
37744,17,796.8559,908,702
37745,17,796.8725,920,716
37746,17,796.8891,930,730
37747,17,796.9052,930,729
37748,17,796.9218,932,728
37749,17,796.9382,933,726
37750,17,796.9549,933,724
37751,17,796.9714,930,723
37752,17,796.9882,929,723
37753,17,797.0046,929,725
37754,17,797.0211,929,728
37755,17,797.0378,932,733
37756,17,797.0547,934,733
37757,17,797.0712,940,709
37758,17,797.0879,946,686
37759,17,797.1044,955,642
37760,17,797.1212,960,628
37761,17,797.1382,965,624
37762,17,797.1543,966,626
37763,17,797.1713,969,627
37764,17,797.1872,970,626
37765,17,797.2038,969,623
37766,17,797.2203,968,621
37767,17,797.2369,966,623
37768,17,797.254,966,625
37769,17,797.2701,964,629
37770,17,797.2866,963,630
37771,17,797.3032,961,626
37772,17,797.3198,961,622
37773,17,797.3364,964,620
37774,17,797.3524,969,620
37775,17,797.3699,979,617
37776,17,797.3856,982,614
37777,17,797.4022,985,609
37778,17,797.4191,985,609
37779,17,797.436,985,607
37780,17,797.4523,986,605
37781,17,797.4689,985,602
37782,17,797.4854,984,600
37783,17,797.502,983,597
37784,17,797.5187,984,597
37785,17,797.5349,986,599
37786,17,797.5513,986,601
37787,17,797.5679,984,601
37788,17,797.5844,983,600
37789,17,797.6014,982,598
37790,17,797.6176,982,599
37791,17,797.6342,982,600
37792,17,797.6506,982,599
37793,17,797.6673,983,594
37794,17,797.6838,983,593
37795,17,797.7005,984,594
37796,17,797.7169,985,596
37797,17,797.7335,976,608
37798,17,797.7505,962,625
37799,17,797.7667,932,675

37800,17,797.7832,919,698
37801,17,797.7997,908,723
37802,17,797.8163,908,723
37803,17,797.8329,910,722
37804,17,797.8494,911,722
37805,17,797.8665,909,721
37806,17,797.883,908,720
37807,17,797.8992,904,719
37808,17,797.9158,903,718
37809,17,797.9324,905,716
37810,17,797.9489,905,715
37811,17,797.9656,906,715
37812,17,797.9824,908,718
37813,17,797.999,908,720
37814,17,798.0151,909,720
37815,17,798.0317,909,722
37816,17,798.0483,910,723
37817,17,798.0649,912,727
37818,17,798.0814,916,736
37819,17,798.0984,921,745
37820,17,798.1153,923,755
37821,17,798.1315,931,773
37822,17,798.1481,931,773
37823,17,798.1647,931,773
37824,17,798.1821,931,773
37825,17,798.1973,931,773
37826,17,798.2139,931,773
37827,17,798.2316,931,773
37828,17,798.247,931,773
37829,17,798.2636,750,622
37830,17,798.2802,885,666
37831,17,798.2968,889,659
37832,17,798.3135,899,633
37833,17,798.3299,895,615
37834,17,798.3465,889,561
37835,17,798.363,892,542
37836,17,798.3804,894,540
37837,17,798.3976,893,539
37838,17,798.4131,891,535
37839,17,798.4294,890,534
37840,17,798.446,889,533
37841,17,798.4626,888,534
37842,17,798.4794,889,534
37843,17,798.4956,890,533
37844,17,798.5122,892,532
37845,17,798.5287,893,532
37846,17,798.5452,891,532
37847,17,798.5618,886,528
37848,17,798.579,830,474
37849,17,798.5955,780,424
37850,17,798.6118,669,314
37851,17,798.6283,625,270
37852,17,798.6448,597,242
37853,17,798.6613,595,240
37854,17,798.6782,598,243
37855,17,798.6948,599,246
37856,17,798.7114,598,248
37857,17,798.7279,597,247
37858,17,798.7444,600,246
37859,17,798.7607,605,250
37860,17,798.7778,622,262
37861,17,798.7938,631,268
37862,17,798.8104,639,276
37863,17,798.8272,640,277
37864,17,798.8435,640,280
37865,17,798.8603,640,281
37866,17,798.8771,641,281
37867,17,798.8931,641,281
37868,17,798.9097,642,279
37869,17,798.9263,642,278
37870,17,798.9428,643,279
37871,17,798.9594,643,280
37872,17,798.976,642,282
37873,17,798.9926,641,282
37874,17,799.0092,640,280
37875,17,799.0261,640,279
37876,17,799.0426,639,276
37877,17,799.0588,639,275
37878,17,799.0754,635,277
37879,17,799.0919,630,280
37880,17,799.1086,617,284
37881,17,799.1257,612,285
37882,17,799.1418,609,284
37883,17,799.1586,610,283
37884,17,799.1753,609,284
37885,17,799.1913,608,284
37886,17,799.208,607,283
37887,17,799.2245,608,280
37888,17,799.2411,610,278
37889,17,799.2579,612,275
37890,17,799.2747,611,275
37891,17,799.2914,608,274
37892,17,799.308,606,272
37893,17,799.3243,605,271
37894,17,799.3405,605,271
37895,17,799.357,606,274
37896,17,799.3735,607,274
37897,17,799.3901,608,271
37898,17,799.4067,608,270
37899,17,799.4233,609,272

37900,17,799.4399,609,274
37901,17,799.4568,610,275
37902,17,799.4734,613,274
37903,17,799.4899,627,273
37904,17,799.5065,635,272
37905,17,799.5231,645,272
37906,17,799.5396,646,271
37907,17,799.5563,646,270
37908,17,799.5724,646,270
37909,17,799.5891,648,272
37910,17,799.6055,648,273
37911,17,799.6221,647,274
37912,17,799.6387,646,273
37913,17,799.6552,646,274
37914,17,799.6718,646,275
37915,17,799.6884,647,277
37916,17,799.7051,647,277
37917,17,799.722,645,276
37918,17,799.7391,644,275
37919,17,799.7551,646,273
37920,17,799.7717,648,272
37921,17,799.7888,649,272
37922,17,799.8049,650,273
37923,17,799.8214,663,274
37924,17,799.8379,675,277
37925,17,799.8549,703,284
37926,17,799.871,713,287
37927,17,799.8876,722,291
37928,17,799.9037,722,290
37929,17,799.9203,721,293
37930,17,799.9369,720,294
37931,17,799.9534,720,295
37932,17,799.9705,722,296
37933,17,799.987,756,335
37934,17,800.0038,783,373
37935,17,800.0198,840,467
37936,17,800.0362,857,500
37937,17,800.0528,869,529
37938,17,800.0696,870,530
37939,17,800.0865,870,534
37940,17,800.103,871,536
37941,17,800.1193,872,537
37942,17,800.1357,875,537
37943,17,800.1523,874,536
37944,17,800.1689,873,534
37945,17,800.1854,873,534
37946,17,800.2018,873,534
37947,17,800.2186,873,534
37948,17,800.2355,871,535
37949,17,800.252,872,536
37950,17,800.2686,894,555
37951,17,800.2848,918,572
37952,17,800.3013,964,604
37953,17,800.3186,979,613
37954,17,800.3349,988,617
37955,17,800.3514,988,617
37956,17,800.3683,986,619
37957,17,800.3853,984,619
37958,17,800.4011,982,617
37959,17,800.4179,982,617
37960,17,800.4344,984,616
37961,17,800.4515,985,617
37962,17,800.4675,985,618
37963,17,800.4841,984,618
37964,17,800.5002,980,615
37965,17,800.5173,980,614
37966,17,800.5333,982,613
37967,17,800.5499,983,614
37968,17,800.5665,986,613
37969,17,800.583,987,612
37970,17,800.5995,985,615
37971,17,800.616,985,617
37972,17,800.633,982,623
37973,17,800.65,981,628
37974,17,800.6665,980,635
37975,17,800.6823,979,640
37976,17,800.6989,978,649
37977,17,800.7155,978,649
37978,17,800.7321,978,649
37979,17,800.7491,978,649
37980,17,800.7659,978,649
37981,17,800.7822,978,649
37982,17,800.7988,1130,793
37983,17,800.816,1021,864
37984,17,800.832,915,779
37985,17,800.8486,925,767
37986,17,800.8651,928,735
37987,17,800.8817,941,707
37988,17,800.8983,963,667
37989,17,800.9148,965,655
37990,17,800.9313,968,645
37991,17,800.9479,969,647
37992,17,800.9654,970,642
37993,17,800.981,969,637
37994,17,800.9976,967,631
37995,17,801.0142,967,630
37996,17,801.0311,966,632
37997,17,801.0476,966,632
37998,17,801.064,966,629
37999,17,801.0807,967,627

38000,17,801.0966,968,629
38001,17,801.1132,971,628
38002,17,801.1299,978,623
38003,17,801.1464,981,618
38004,17,801.1635,981,613
38005,17,801.1796,980,613
38006,17,801.1961,978,615
38007,17,801.2127,978,617
38008,17,801.2292,980,618
38009,17,801.2461,986,618
38010,17,801.2626,987,618
38011,17,801.2794,988,618
38012,17,801.2957,987,617
38013,17,801.3124,984,613
38014,17,801.3285,983,612
38015,17,801.345,983,612
38016,17,801.3616,982,612
38017,17,801.3785,981,609
