ID,IMG,Time,X,Y
25600,11,595.6229,729,369
25601,11,595.6395,728,368
25602,11,595.656,729,367
25603,11,595.6726,730,367
25604,11,595.6891,730,366
25605,11,595.7057,730,365
25606,11,595.7223,729,365
25607,11,595.7389,729,367
25608,11,595.7559,729,368
25609,11,595.7724,729,372
25610,11,595.7892,729,373
25611,11,595.8057,728,372
25612,11,595.8223,729,371
25613,11,595.8394,766,398
25614,11,595.8555,807,434
25615,11,595.8716,898,520
25616,11,595.8881,937,559
25617,11,595.9053,960,590
25618,11,595.9216,961,595
25619,11,595.9386,962,596
25620,11,595.9547,962,595
25621,11,595.9717,961,594
25622,11,595.9875,960,594
25623,11,596.0041,959,594
25624,11,596.0207,959,595
25625,11,596.0372,959,596
25626,11,596.0544,960,598
25627,11,596.071,961,599
25628,11,596.0875,960,599
25629,11,596.104,960,598
25630,11,596.1206,958,599
25631,11,596.1371,958,601
25632,11,596.1536,957,603
25633,11,596.1699,957,603
25634,11,596.1864,957,603
25635,11,596.2027,953,603
25636,11,596.2194,912,606
25637,11,596.2365,886,609
25638,11,596.2529,838,614
25639,11,596.2695,829,616
25640,11,596.286,828,617
25641,11,596.3031,829,616
25642,12,596.3188,830,615
25643,12,596.3354,830,615
25644,12,596.3524,830,615
25645,12,596.3689,829,616
25646,12,596.385,829,618
25647,12,596.4016,828,619
25648,12,596.4182,827,619
25649,12,596.4346,826,621
25650,12,596.4513,821,632
25651,12,596.4681,820,635
25652,12,596.4844,815,646
25653,12,596.5009,815,663
25654,12,596.5175,815,663
25655,12,596.5341,815,663
25656,12,596.5508,815,663
25657,12,596.5672,815,663
25658,12,596.5839,811,613
25659,12,596.6007,821,602
25660,12,596.6174,832,582
25661,12,596.6339,834,569
25662,12,596.6505,846,551
25663,12,596.6671,849,548
25664,12,596.6832,849,548
25665,12,596.7006,849,549
25666,12,596.7163,847,551
25667,12,596.7328,847,551
25668,12,596.7499,848,549
25669,12,596.766,849,547
25670,12,596.7826,850,545
25671,12,596.7993,850,546
25672,12,596.8161,850,548
25673,12,596.8322,849,549
25674,12,596.849,848,551
25675,12,596.8654,848,551
25676,12,596.8823,848,542
25677,12,596.8987,849,514
25678,12,596.9157,848,499
25679,12,596.9327,848,480
25680,12,596.9482,847,479
25681,12,596.9648,847,482
25682,12,596.9819,848,482
25683,12,596.9984,849,482
25684,12,597.0149,849,481
25685,12,597.0315,849,481
25686,12,597.048,849,480
25687,12,597.0646,849,477
25688,12,597.0812,850,476
25689,12,597.0975,851,476
25690,12,597.114,851,476
25691,12,597.1309,849,477
25692,12,597.1475,848,478
25693,12,597.1644,847,478
25694,12,597.1807,847,478
25695,12,597.1974,857,485
25696,12,597.214,868,495
25697,12,597.2305,887,517
25698,12,597.2468,893,524
25699,12,597.2631,897,529

25700,12,597.2795,898,529
25701,12,597.2961,898,531
25702,12,597.3128,897,532
25703,12,597.3295,896,534
25704,12,597.346,895,534
25705,12,597.3625,895,534
25706,12,597.3794,895,535
25707,12,597.3956,894,535
25708,12,597.4121,894,535
25709,12,597.4294,893,536
25710,12,597.4457,894,535
25711,12,597.4623,899,535
25712,12,597.4789,912,540
25713,12,597.4951,948,554
25714,12,597.5116,965,560
25715,12,597.5282,984,565
25716,12,597.5446,985,565
25717,12,597.5612,984,567
25718,12,597.5778,984,568
25719,12,597.5944,983,570
25720,12,597.6109,984,571
25721,12,597.6275,984,571
25722,12,597.6446,985,572
25723,12,597.6611,985,572
25724,12,597.6777,985,571
25725,12,597.6942,985,569
25726,12,597.7108,985,569
25727,12,597.7273,984,570
25728,12,597.7438,984,571
25729,12,597.7605,984,573
25730,12,597.7766,985,573
25731,12,597.7932,985,575
25732,12,597.8098,984,576
25733,12,597.8267,982,578
25734,12,597.8433,982,578
25735,12,597.86,982,578
25736,12,597.8767,982,577
25737,12,597.894,982,576
25738,12,597.9098,982,576
25739,12,597.9264,981,577
25740,12,597.9423,981,580
25741,12,597.9588,982,581
25742,12,597.9753,982,581
25743,12,597.9919,980,581
25744,12,598.0086,971,596
25745,12,598.025,965,611
25746,12,598.0416,954,641
25747,12,598.0582,950,652
25748,12,598.0748,951,657
25749,12,598.0917,951,657
25750,12,598.1083,951,656
25751,12,598.1245,951,656
25752,12,598.1411,949,656
25753,12,598.158,947,655
25754,12,598.1746,947,655
25755,12,598.1912,948,657
25756,12,598.2074,952,657
25757,12,598.224,955,651
25758,12,598.2404,959,634
25759,12,598.257,961,625
25760,12,598.2736,963,620
25761,12,598.2902,963,621
25762,12,598.3066,963,622
25763,12,598.3232,963,621
25764,12,598.3398,963,621
25765,12,598.3566,963,621
25766,12,598.3729,964,622
25767,12,598.39,962,622
25768,12,598.4066,940,617
25769,12,598.4232,914,614
25770,12,598.4397,884,610
25771,12,598.4562,863,606
25772,12,598.4728,836,606
25773,12,598.4894,836,606
25774,12,598.5059,836,606
25775,12,598.5228,836,606
25776,12,598.5392,566,517
25777,12,598.5557,602,495
25778,12,598.5718,646,457
25779,12,598.5883,658,439
25780,12,598.6049,695,386
25781,12,598.6215,698,369
25782,12,598.6381,693,355
25783,12,598.6546,692,352
25784,12,598.6716,693,351
25785,12,598.6879,694,352
25786,12,598.7044,694,353
25787,12,598.7208,694,352
25788,12,598.7374,690,344
25789,12,598.7545,685,337
25790,12,598.7712,673,320
25791,12,598.7877,668,312
25792,12,598.8044,668,307
25793,12,598.8204,670,306
25794,12,598.8369,672,306
25795,12,598.8535,672,306
25796,12,598.8699,672,305
25797,12,598.8866,671,305
25798,12,598.9033,669,304
25799,12,598.9199,669,304

25800,12,598.9362,670,305
25801,12,598.9528,670,305
25802,12,598.9694,671,306
25803,12,598.9864,669,306
25804,12,599.0033,656,307
25805,12,599.0195,645,308
25806,12,599.0361,625,311
25807,12,599.0526,619,312
25808,12,599.0688,618,311
25809,12,599.0853,618,310
25810,12,599.102,618,310
25811,12,599.1231,618,310
25812,12,599.1351,618,311
25813,12,599.1516,618,310
25814,12,599.1686,617,309
25815,12,599.1851,616,307
25816,12,599.2017,615,306
25817,12,599.2183,614,305
25818,12,599.2345,614,305
25819,12,599.2512,615,303
25820,12,599.2675,614,303
25821,12,599.2842,614,302
25822,12,599.3008,615,302
25823,12,599.3173,615,301
25824,12,599.334,615,300
25825,12,599.3509,623,297
25826,12,599.367,630,297
25827,12,599.3836,649,295
25828,12,599.4002,656,295
25829,12,599.4171,662,294
25830,12,599.4337,661,293
25831,12,599.4502,661,291
25832,12,599.4668,661,291
25833,12,599.4833,661,291
25834,12,599.4996,661,291
25835,12,599.5162,660,290
25836,12,599.533,662,289
25837,12,599.5499,670,286
25838,12,599.5661,674,285
25839,12,599.5826,678,285
25840,12,599.599,678,286
25841,12,599.6154,679,288
25842,12,599.632,679,287
25843,12,599.6491,678,284
25844,12,599.6656,678,283
25845,12,599.6818,677,283
25846,12,599.6984,677,283
25847,12,599.7149,707,305
25848,12,599.7315,737,333
25849,12,599.748,821,421
25850,12,599.7646,854,461
25851,12,599.7811,889,512
25852,12,599.7982,892,516
25853,12,599.8148,893,519
25854,12,599.8309,892,520
25855,12,599.8478,890,520
25856,12,599.8644,890,519
25857,12,599.8809,891,518
25858,12,599.8975,892,518
25859,12,599.9138,894,520
25860,12,599.9302,895,525
25861,12,599.9473,892,526
25862,12,599.964,891,525
25863,12,599.9806,891,524
25864,12,599.9976,891,524
25865,12,600.0137,892,524
25866,12,600.0302,892,526
25867,12,600.0468,895,527
25868,12,600.0633,922,517
25869,12,600.0795,948,504
25870,12,600.0961,1000,474
25871,12,600.1126,1018,464
25872,12,600.1295,1029,457
25873,12,600.1461,1028,457
25874,12,600.1622,1027,455
25875,12,600.1788,1028,454
25876,12,600.1958,1028,449
25877,12,600.2127,1015,441
25878,12,600.2287,936,399
25879,12,600.2453,867,365
25880,12,600.2623,736,300
25881,12,600.2789,696,281
25882,12,600.2952,669,272
25883,12,600.3118,670,273
