ID,IMG,Time,X,Y
4800,1,81.10148,744,796
4801,1,81.1181,745,798
4802,1,81.13462,744,805
4803,1,81.15138,743,806
4804,1,81.16776,740,807
4805,1,81.18475,739,805
4806,1,81.2011,738,799
4807,1,81.21744,740,798
4808,1,81.23413,740,799
4809,1,81.25092,739,800
4810,1,81.26716,739,799
4811,1,81.28365,739,798
4812,1,81.3003,739,798
4813,1,81.31679,740,799
4814,1,81.33353,740,800
4815,1,81.34992,738,798
4816,1,81.36654,738,798
4817,1,81.38306,738,800
4818,1,81.40029,738,800
4819,1,81.41618,738,798
4820,1,81.43289,737,798
4821,1,81.44934,735,796
4822,1,81.4659,734,796
4823,1,81.48247,735,796
4824,2,81.49912,733,796
4825,2,81.51575,730,793
4826,2,81.53214,731,792
4827,2,81.54895,734,790
4828,2,81.56529,736,790
4829,2,81.58185,735,791
4830,2,81.59841,733,792
4831,2,81.61546,731,793
4832,2,81.63155,733,793
4833,2,81.64867,738,789
4834,2,81.66469,739,789
4835,2,81.68124,735,790
4836,2,81.69783,732,794
4837,2,81.71441,732,798
4838,2,81.7317,735,796
4839,2,81.74755,758,779
4840,2,81.76408,788,751
4841,2,81.78078,867,679
4842,2,81.79764,903,645
4843,2,81.81378,945,602
4844,2,81.83045,949,596
4845,2,81.84726,947,590
4846,2,81.86349,945,589
4847,2,81.88015,944,591
4848,2,81.89663,945,590
4849,2,81.91319,946,588
4850,2,81.92976,938,578
4851,2,81.94639,909,529
4852,2,81.96294,893,492
4853,2,81.97992,864,428
4854,2,81.99603,856,409
4855,2,82.01264,851,402
4856,2,82.02916,851,405
4857,2,82.04581,854,410
4858,2,82.06236,856,411
4859,2,82.07887,854,411
4860,2,82.09566,852,412
4861,2,82.11201,850,413
4862,2,82.12858,850,413
4863,2,82.14516,853,410
4864,2,82.16201,853,406
4865,2,82.17825,854,393
4866,2,82.19485,854,380
4867,2,82.21172,854,354
4868,2,82.22796,855,344
4869,2,82.24494,855,336
4870,2,82.2611,856,336
4871,2,82.27773,858,339
4872,2,82.29452,858,339
4873,2,82.31089,857,338
4874,2,82.328,857,337
4875,2,82.34406,858,333
4876,2,82.3605,858,333
4877,2,82.37714,858,334
4878,2,82.39375,858,335
4879,2,82.41035,858,334
4880,2,82.42675,859,335
4881,2,82.44337,859,336
4882,2,82.46006,854,335
4883,2,82.47646,850,333
4884,2,82.49303,845,328
4885,2,82.50962,843,329
4886,2,82.52616,842,331
4887,2,82.54272,841,333
4888,2,82.55931,840,336
4889,2,82.57593,840,335
4890,2,82.59243,842,332
4891,2,82.609,842,330
4892,2,82.62557,842,329
4893,2,82.64252,841,331
4894,2,82.65868,842,332
4895,2,82.67525,843,332
4896,2,82.6922,844,332
4897,2,82.70863,844,333
4898,2,82.72498,844,332
4899,2,82.7415,843,331

4900,2,82.75845,841,333
4901,2,82.77468,840,335
4902,2,82.79187,841,339
4903,2,82.80777,843,339
4904,2,82.82444,845,337
4905,2,82.84092,846,336
4906,2,82.85783,845,335
4907,2,82.87431,843,336
4908,2,82.89117,841,337
4909,2,82.9072,841,338
4910,2,82.92388,840,340
4911,2,82.94037,840,340
4912,2,82.95696,840,337
4913,2,82.97346,840,337
4914,2,82.99014,853,343
4915,2,83.00661,877,354
4916,2,83.02316,981,406
4917,2,83.03973,1047,441
4918,2,83.0563,1149,503
4919,2,83.07286,1174,522
4920,2,83.08943,1180,530
4921,2,83.10622,1179,531
4922,2,83.12283,1178,537
4923,2,83.13913,1178,540
4924,2,83.1557,1177,543
4925,2,83.17226,1175,542
4926,2,83.18897,1173,539
4927,2,83.20567,1174,539
4928,2,83.22208,1177,547
4929,2,83.23853,1181,555
4930,2,83.25515,1154,648
4931,2,83.27166,1111,744
4932,2,83.28851,1031,763
4933,2,83.30575,769,872
4934,2,83.32211,786,436
4935,2,83.33797,806,432
4936,2,83.35471,829,425
4937,2,83.37106,866,418
4938,2,83.38789,873,416
4939,2,83.40459,874,411
4940,2,83.42107,874,408
4941,2,83.43733,872,400
4942,2,83.45392,872,398
4943,2,83.47049,869,397
4944,2,83.48703,868,400
4945,2,83.50384,869,406
4946,2,83.52017,869,408
4947,2,83.53672,866,402
4948,2,83.55376,861,393
4949,2,83.56998,851,371
4950,2,83.58647,848,361
4951,2,83.60301,845,352
4952,2,83.6199,846,352
4953,2,83.6362,848,350
4954,2,83.65275,849,349
4955,2,83.66927,848,346
4956,2,83.68584,845,346
4957,2,83.70286,840,344
4958,2,83.71902,840,344
4959,2,83.73553,843,343
4960,2,83.75214,844,343
4961,2,83.76881,843,344
4962,2,83.78564,841,344
4963,2,83.80179,839,344
4964,2,83.81887,840,342
4965,2,83.83492,843,340
4966,2,83.85165,843,340
4967,2,83.86858,843,340
4968,2,83.88462,841,340
4969,2,83.90145,841,338
4970,2,83.91844,842,339
4971,2,83.93439,842,345
4972,2,83.95089,842,348
4973,2,83.96762,842,349
4974,2,83.98409,841,347
4975,2,84.00072,841,344
4976,2,84.0174,841,343
4977,2,84.0341,843,345
4978,2,84.05029,843,347
4979,2,84.06692,845,349
4980,2,84.08341,845,349
4981,2,84.10027,845,350
4982,2,84.11683,845,350
4983,2,84.13313,879,368
4984,2,84.14968,924,391
4985,2,84.16627,1055,465
4986,2,84.18284,1114,502
4987,2,84.19954,1179,551
4988,2,84.21597,1184,560
4989,2,84.23259,1184,559
4990,2,84.24908,1184,557
4991,2,84.26567,1185,553
4992,2,84.2822,1186,551
4993,2,84.29942,1186,550
4994,2,84.31537,1186,552
4995,2,84.33208,1188,555
4996,2,84.34871,1189,555
4997,2,84.36511,1191,555
4998,2,84.38169,1190,556
4999,2,84.39826,1186,563

5000,2,84.41489,1185,563
5001,2,84.43147,1187,560
5002,2,84.44796,1187,559
5003,2,84.46461,1187,560
5004,2,84.48162,1185,566
5005,2,84.49769,1184,567
5006,2,84.51473,1187,560
5007,2,84.53073,1188,557
5008,2,84.54727,1187,560
5009,2,84.56387,1183,565
5010,2,84.58061,1168,575
5011,2,84.59706,1160,579
5012,2,84.61362,1149,586
5013,2,84.63042,1147,587
5014,2,84.64668,1150,585
5015,2,84.66327,1150,584
5016,2,84.67986,1149,588
5017,2,84.69642,1148,592
5018,2,84.71296,1146,595
5019,2,84.72952,1145,595
5020,2,84.7465,1145,598
5021,2,84.76266,1144,601
5022,2,84.77954,1144,605
5023,2,84.7959,1143,605
5024,2,84.81277,1143,600
5025,2,84.82906,1140,600
5026,2,84.8455,1128,608
5027,2,84.86206,1121,615
5028,2,84.8788,1111,625
5029,2,84.8952,1109,626
5030,2,84.91267,1109,627
5031,2,84.9283,1109,628
5032,2,84.94548,1107,628
5033,2,84.96147,1106,628
5034,2,84.97812,1106,628
5035,2,84.99471,1103,628
5036,2,85.0118,1065,626
5037,2,85.02776,1013,627
5038,2,85.0443,886,634
5039,2,85.06086,828,638
5040,2,85.07761,770,643
5041,2,85.09402,763,642
5042,2,85.11091,765,640
5043,2,85.12712,766,640
5044,2,85.14379,765,638
5045,2,85.16029,764,638
5046,2,85.17693,762,639
5047,2,85.19339,762,641
5048,2,85.21031,762,647
5049,2,85.22652,762,647
5050,2,85.2431,764,645
5051,2,85.25967,769,645
5052,2,85.27624,784,649
5053,2,85.2928,794,654
5054,2,85.30936,807,663
5055,2,85.32611,809,664
5056,2,85.34251,811,663
5057,2,85.3593,811,663
5058,2,85.37579,809,664
5059,2,85.39268,808,666
5060,2,85.40882,805,665
5061,2,85.42569,805,663
5062,2,85.44199,807,662
5063,2,85.45901,808,665
5064,2,85.4751,812,671
5065,2,85.49195,813,672
5066,2,85.50829,814,673
5067,2,85.5248,814,673
5068,2,85.5414,813,672
5069,2,85.55792,810,669
5070,2,85.57513,808,665
5071,2,85.59104,806,665
5072,2,85.60773,805,667
5073,2,85.62465,805,671
5074,2,85.64069,805,674
5075,2,85.65726,805,674
5076,2,85.67398,806,673
5077,2,85.69041,807,671
5078,2,85.70712,806,670
5079,2,85.72405,805,672
5080,2,85.7402,804,672
5081,2,85.7567,806,671
5082,2,85.77343,808,669
5083,2,85.7898,805,664
5084,2,85.80643,803,662
5085,2,85.82301,800,664
5086,2,85.83956,800,666
5087,2,85.85606,802,673
5088,2,85.87263,807,676
5089,2,85.8892,853,691
5090,2,85.90578,907,705
5091,2,85.92289,1025,734
5092,2,85.93889,1077,746
5093,2,85.95556,1109,756
5094,2,85.97224,1112,758
5095,2,85.9886,1113,763
5096,2,86.00519,1115,763
5097,2,86.02173,1116,762
5098,2,86.03831,1116,761
5099,2,86.05571,1119,760

5100,2,86.07198,1119,759
5101,2,86.08836,1119,755
5102,2,86.10461,1119,753
5103,2,86.12121,1118,750
5104,2,86.13776,1119,749
5105,2,86.15466,1114,747
5106,2,86.17085,1103,744
5107,2,86.18739,1049,724
5108,2,86.20438,1014,709
5109,2,86.2206,957,678
5110,2,86.23709,943,669
5111,2,86.25368,936,664
5112,2,86.27022,935,664
5113,2,86.28679,936,663
5114,2,86.30336,937,663
5115,2,86.31992,938,664
5116,2,86.3373,937,667
5117,2,86.3532,939,673
5118,2,86.36974,939,674
5119,2,86.38633,940,671
5120,2,86.40275,940,670
5121,2,86.41953,935,669
5122,2,86.43636,936,663
5123,2,86.45258,942,648
5124,2,86.46957,964,590
5125,2,86.48575,977,561
5126,2,86.50288,997,521
5127,2,86.51888,1001,516
5128,2,86.53555,1002,512
5129,2,86.55188,1002,510
5130,2,86.56898,999,510
5131,2,86.58507,999,510
5132,2,86.60163,1000,509
5133,2,86.61848,1000,508
5134,2,86.63474,1002,516
5135,2,86.65207,993,575
5136,2,86.66792,982,625
5137,2,86.68481,968,696
5138,2,86.70113,961,753
5139,2,86.71766,888,938
5140,2,86.73448,1183,515
5141,2,86.75072,1133,495
5142,2,86.76726,972,524
5143,2,86.7838,986,517
5144,2,86.80071,983,500
5145,2,86.81693,1003,492
5146,2,86.83376,1007,483
5147,2,86.85005,1004,483
5148,2,86.86687,1007,483
5149,2,86.88361,1008,483
5150,2,86.89974,1009,485
5151,2,86.91634,1010,485
5152,2,86.93313,1009,490
5153,2,86.94945,1008,493
5154,2,86.96603,1005,491
5155,2,86.98275,1003,491
5156,2,86.99923,994,493
5157,2,87.01574,989,496
5158,2,87.03243,979,503
5159,2,87.04909,977,506
5160,2,87.06595,977,509
5161,2,87.08198,977,509
5162,2,87.09856,979,510
5163,2,87.11539,981,510
5164,2,87.13174,981,515
5165,2,87.14865,979,516
5166,2,87.16483,979,517
5167,2,87.18138,979,517
5168,2,87.198,981,516
5169,2,87.21478,981,517
5170,2,87.23115,951,512
5171,2,87.24767,912,500
5172,2,87.26424,806,456
5173,2,87.28079,761,432
5174,2,87.2974,713,400
5175,2,87.3139,710,397
5176,2,87.33062,707,397
5177,2,87.34705,706,398
5178,2,87.36405,706,398
5179,2,87.38018,706,398
5180,2,87.39674,702,399
5181,2,87.41332,695,397
5182,2,87.43011,670,383
5183,2,87.44645,657,373
5184,2,87.46319,642,361
5185,2,87.47965,643,360
5186,2,87.49622,646,360
5187,2,87.51272,644,359
5188,2,87.52939,640,357
5189,2,87.54589,639,355
5190,2,87.56285,637,355
5191,2,87.57899,636,356
5192,2,87.59575,636,356
5193,2,87.61214,638,355
5194,2,87.62878,640,356
5195,2,87.64555,643,357
5196,2,87.6628,661,360
5197,2,87.6784,693,365
5198,2,87.69521,740,373
5199,2,87.71169,839,393

5200,2,87.72821,877,400
5201,2,87.74483,904,404
5202,2,87.76134,905,403
5203,2,87.77789,907,401
5204,2,87.79441,907,401
5205,2,87.81129,908,403
5206,2,87.82749,908,400
5207,2,87.84407,906,395
5208,2,87.86062,905,393
5209,2,87.87772,904,395
5210,2,87.89391,904,397
5211,2,87.91038,905,396
5212,2,87.92689,904,394
5213,2,87.94347,903,392
5214,2,87.96066,903,392
5215,2,87.97661,904,392
5216,2,87.99316,905,392
5217,2,88.00989,896,388
5218,2,88.02662,885,385
5219,2,88.04288,864,376
5220,2,88.05964,858,371
5221,2,88.0761,855,366
5222,2,88.09256,855,367
5223,2,88.10915,854,368
5224,2,88.12572,853,367
5225,2,88.14227,852,365
5226,2,88.15882,851,363
5227,2,88.17542,852,360
5228,2,88.19234,853,359
5229,2,88.20855,854,358
5230,2,88.22516,854,359
5231,2,88.24177,852,362
5232,2,88.25822,851,361
5233,2,88.27493,850,360
5234,2,88.29137,849,358
5235,2,88.30804,848,353
5236,2,88.32476,847,352
5237,2,88.34125,845,348
5238,2,88.35844,845,347
5239,2,88.37453,845,345
5240,2,88.39075,846,346
5241,2,88.40746,846,349
5242,2,88.42397,847,351
5243,2,88.44076,847,357
5244,2,88.45715,848,357
5245,2,88.47362,852,353
5246,2,88.49029,853,350
5247,2,88.50694,851,349
5248,2,88.52328,849,351
5249,2,88.54,846,351
5250,2,88.55656,847,351
5251,2,88.57374,851,352
5252,2,88.58956,851,351
5253,2,88.60625,850,351
5254,2,88.623,849,353
5255,2,88.63942,849,355
5256,2,88.65663,850,357
5257,2,88.67295,848,353
5258,2,88.68896,842,356
5259,2,88.70584,833,364
5260,2,88.72228,814,387
5261,2,88.73943,806,398
5262,2,88.75528,799,409
5263,2,88.77256,800,411
5264,2,88.78835,804,414
5265,2,88.80493,805,413
5266,2,88.82166,807,409
5267,2,88.83826,806,408
5268,2,88.85484,805,411
5269,2,88.87151,803,413
5270,2,88.88778,801,412
5271,2,88.90456,804,407
5272,2,88.9209,823,385
5273,2,88.93761,836,372
5274,2,88.95422,860,351
5275,2,88.97095,865,344
5276,2,88.98715,867,339
5277,2,89.00381,866,338
5278,2,89.02065,865,339
5279,2,89.03684,866,340
5280,2,89.05385,865,342
5281,2,89.06998,864,344
5282,2,89.08656,863,347
5283,2,89.10313,863,346
5284,2,89.11972,864,344
5285,2,89.13626,863,344
5286,2,89.15316,861,344
5287,2,89.16945,861,345
5288,2,89.18596,862,344
5289,2,89.20252,863,346
5290,2,89.21951,862,349
5291,2,89.23569,861,350
5292,2,89.25223,851,351
5293,2,89.26893,843,352
5294,2,89.28537,831,352
5295,2,89.30215,828,351
5296,2,89.3185,823,344
5297,2,89.33505,821,340
5298,2,89.35179,822,336
5299,2,89.36819,822,339

5300,2,89.39956,829,341
5301,2,89.41625,830,340
5302,2,89.43288,828,339
5303,2,89.44933,827,339
5304,2,89.46598,827,335
5305,2,89.4824,827,331
5306,2,89.49899,824,342
5307,2,89.51554,821,356
5308,2,89.53258,816,394
5309,2,89.54868,816,409
5310,2,89.56571,813,425
5311,2,89.58181,811,429
5312,2,89.59864,814,431
5313,2,89.61513,817,432
5314,2,89.63171,818,432
5315,2,89.64818,817,431
5316,2,89.66533,815,432
5317,2,89.68121,816,432
5318,2,89.69778,813,430
5319,2,89.71444,811,429
5320,2,89.73091,808,432
5321,2,89.74748,808,436
5322,2,89.76438,810,441
5323,2,89.78062,809,441
5324,2,89.79758,809,441
5325,2,89.81374,810,442
5326,2,89.83032,811,439
5327,2,89.84718,810,437
5328,2,89.86343,807,435
5329,2,89.88042,807,434
5330,2,89.8966,808,434
5331,2,89.91368,809,436
5332,2,89.92971,809,441
5333,2,89.94628,809,445
5334,2,89.96286,809,448
5335,2,89.97942,810,450
5336,2,89.99619,812,451
5337,2,90.0131,812,451
5338,2,90.02913,810,451
5339,2,90.04605,810,451
5340,2,90.06225,810,455
5341,2,90.07882,811,458
5342,2,90.09554,830,466
5343,2,90.1122,843,472
5344,2,90.12855,868,485
5345,2,90.14508,876,490
5346,2,90.16171,883,495
5347,2,90.17832,884,496
5348,2,90.1949,881,492
5349,2,90.21178,878,488
5350,2,90.22799,877,483
5351,2,90.24448,878,485
5352,2,90.26126,880,488
5353,2,90.27767,881,487
5354,2,90.29443,880,485
5355,2,90.31076,876,480
5356,2,90.32756,876,478
5357,2,90.34389,877,476
5358,2,90.3605,879,477
5359,2,90.37706,881,481
5360,2,90.39374,880,485
5361,2,90.41045,878,491
5362,2,90.42672,878,492
5363,2,90.44358,874,497
5364,2,90.4608,866,506
5365,2,90.47643,841,526
5366,2,90.49298,828,536
5367,2,90.50955,813,544
5368,2,90.52639,812,543
5369,2,90.54271,810,540
5370,2,90.55923,810,537
5371,2,90.57608,807,535
5372,2,90.59288,806,535
5373,2,90.60896,805,538
5374,2,90.62551,804,539
5375,2,90.64243,804,539
5376,2,90.65867,805,539
5377,2,90.67561,806,538
5378,2,90.69177,806,538
5379,2,90.70889,809,524
5380,2,90.72491,815,500
5381,2,90.74171,830,440
5382,2,90.7583,837,412
5383,2,90.7747,847,388
5384,2,90.79121,848,389
5385,2,90.80811,850,393
5386,2,90.82455,849,394
5387,2,90.84142,847,396
5388,2,90.85794,846,397
5389,2,90.87401,844,396
5390,2,90.89058,844,393
5391,2,90.90716,846,387
5392,2,90.9239,847,388
5393,2,90.94035,848,392
5394,2,90.95686,847,392
5395,2,90.97379,846,388
5396,2,90.98998,847,385
5397,2,91.00656,849,384
5398,2,91.02316,850,386
5399,2,91.04025,850,390

5400,2,91.06557,849,392
5401,2,91.07305,846,392
5402,2,91.08944,844,390
5403,2,91.10603,841,383
5404,2,91.12286,841,380
5405,2,91.1391,844,376
5406,2,91.15574,846,377
5407,2,91.17255,846,381
5408,2,91.18883,845,383
5409,2,91.20558,845,382
5410,2,91.22192,844,381
5411,2,91.23849,841,382
5412,2,91.25532,840,384
5413,2,91.27226,840,386
5414,2,91.2882,841,385
5415,2,91.30484,842,381
5416,2,91.32172,843,380
5417,2,91.33878,843,380
5418,2,91.35522,844,382
5419,2,91.37134,846,383
5420,2,91.38758,847,382
5421,2,91.40476,847,378
5422,2,91.42072,846,376
5423,2,91.43744,845,373
5424,2,91.45386,845,371
5425,2,91.4705,846,372
5426,2,91.48698,840,373
5427,2,91.5039,834,372
5428,2,91.52013,817,368
5429,2,91.53668,812,366
5430,2,91.55325,811,367
5431,2,91.57,813,367
5432,2,91.58638,815,368
5433,2,91.60295,815,368
5434,2,91.61958,811,366
5435,2,91.63617,810,366
5436,2,91.65268,810,364
5437,2,91.66922,811,363
5438,2,91.68627,811,359
5439,2,91.70242,810,357
5440,2,91.7197,810,360
5441,2,91.73556,811,362
5442,2,91.75207,812,365
5443,2,91.76894,813,366
5444,2,91.7852,815,364
5445,2,91.80174,815,364
5446,2,91.81832,814,365
5447,2,91.8352,814,366
5448,2,91.8516,801,385
5449,2,91.8681,792,402
5450,2,91.88467,774,440
5451,2,91.90128,768,456
5452,2,91.91785,765,466
5453,2,91.93436,763,467
5454,2,91.95087,764,468
5455,2,91.96758,764,468
5456,2,91.98431,764,466
5457,2,92.00093,764,465
5458,2,92.01711,767,466
5459,2,92.03402,769,467
5460,2,92.05025,770,466
5461,2,92.06683,770,465
5462,2,92.0834,770,466
5463,2,92.09994,770,469
5464,2,92.1166,770,472
5465,2,92.13309,773,473
5466,2,92.14977,805,480
5467,2,92.16621,832,484
5468,2,92.18281,886,495
5469,2,92.19935,904,500
5470,2,92.21626,912,503
5471,2,92.23251,912,505
5472,2,92.24931,912,507
5473,2,92.2661,911,510
5474,2,92.28223,912,513
5475,2,92.29884,914,513
5476,2,92.31538,915,510
5477,2,92.33199,914,509
5478,2,92.3487,915,505
5479,2,92.36501,914,504
5480,2,92.3819,912,502
5481,2,92.39814,911,503
5482,2,92.41488,910,504
5483,2,92.43127,936,515
5484,2,92.44788,973,526
5485,2,92.46441,1074,557
5486,2,92.48099,1120,571
5487,2,92.49756,1174,586
5488,2,92.51421,1179,589
5489,2,92.53077,1179,588
5490,2,92.54724,1178,587
5491,2,92.5638,1178,584
5492,2,92.58038,1178,584
5493,2,92.59704,1180,586
5494,2,92.61404,1181,587
5495,2,92.63007,1179,586
5496,2,92.64664,1178,585
5497,2,92.66323,1177,582
5498,2,92.68024,1177,582
5499,2,92.69636,1177,582

5500,2,92.71291,1177,582
5501,2,92.72949,1175,585
5502,2,92.74609,1175,588
5503,2,92.76347,1177,594
5504,2,92.7797,1178,593
5505,2,92.79589,1177,587
5506,2,92.81324,1178,582
5507,2,92.82889,1177,579
5508,2,92.84546,1176,581
5509,2,92.86201,1170,585
5510,2,92.87858,1168,585
5511,2,92.89517,1169,587
5512,2,92.9117,1170,591
5513,2,92.92829,1173,599
5514,2,92.94485,1175,569
5515,2,92.96141,1176,475
5516,2,92.97801,1177,476
5517,2,92.99493,1177,505
5518,2,93.01111,1177,550
5519,2,93.02773,1178,593
5520,2,93.04427,1178,594
5521,2,93.06094,1179,593
5522,2,93.07787,1178,593
5523,2,93.09396,1175,589
5524,2,93.11073,1175,587
5525,2,93.1272,1176,584
5526,2,93.14373,1177,583
5527,2,93.16022,1180,586
5528,2,93.1768,1181,591
5529,2,93.19337,1182,597
5530,2,93.21055,1182,597
5531,2,93.22653,1183,595
5532,2,93.24343,1184,594
5533,2,93.2597,1186,589
5534,2,93.27635,1189,588
5535,2,93.29276,1193,590
5536,2,93.3093,1190,592
5537,2,93.32598,1181,595
5538,2,93.34254,1176,595
5539,2,93.3591,1174,591
5540,2,93.37561,1176,587
5541,2,93.39224,1181,582
5542,2,93.40874,1182,580
5543,2,93.42619,1184,580
5544,2,93.44185,1182,581
5545,2,93.4585,1180,581
5546,2,93.47499,1176,584
5547,2,93.49184,1175,586
5548,2,93.50853,1176,591
5549,2,93.5247,1176,592
5550,2,93.54126,1179,589
5551,2,93.55787,1180,588
5552,2,93.57528,1180,586
5553,2,93.59098,1180,584
5554,2,93.60784,1181,579
5555,2,93.6242,1181,576
5556,2,93.64065,1180,577
5557,2,93.65751,1179,576
5558,2,93.67444,1180,573
5559,2,93.69036,1182,573
5560,2,93.70692,1184,575
5561,2,93.7238,1184,577
5562,2,93.74005,1180,577
5563,2,93.75661,1172,572
5564,2,93.77322,1153,554
5565,2,93.79,1143,542
5566,2,93.80633,1137,527
5567,2,93.82289,1137,525
5568,2,93.83972,1136,526
5569,2,93.85624,1137,523
5570,2,93.87258,1139,518
5571,2,93.88915,1140,516
5572,2,93.90585,1140,515
5573,2,93.92291,1139,516
5574,2,93.93916,1139,517
5575,2,93.95548,1140,517
5576,2,93.97218,1140,520
5577,2,93.98856,1139,521
5578,2,94.00513,1138,520
5579,2,94.02193,1138,520
5580,2,94.03831,1142,525
5581,2,94.05481,1142,529
5582,2,94.07146,1144,533
5583,2,94.08817,1144,531
5584,2,94.10492,1144,523
5585,2,94.12119,1144,524
5586,2,94.13851,1142,548
5587,2,94.15427,1139,571
5588,2,94.17122,1134,622
5589,2,94.18737,1135,642
5590,2,94.20406,1136,658
5591,2,94.22054,1136,660
5592,2,94.23717,1134,660
5593,2,94.25375,1134,660
5594,2,94.27031,1137,660
5595,2,94.28687,1138,661
5596,2,94.30371,1137,662
5597,2,94.31995,1136,661
5598,2,94.33645,1135,658
5599,2,94.35329,1135,658

5600,2,94.36964,1135,662
5601,2,94.3867,1134,662
5602,2,94.40308,1132,660
5603,2,94.4194,1132,659
5604,2,94.43629,1134,661
5605,2,94.45241,1135,661
5606,2,94.46941,1135,661
5607,2,94.48595,1134,660
5608,2,94.50234,1135,659
5609,2,94.51871,1134,662
5610,2,94.53549,1127,669
5611,2,94.55244,1111,678
5612,2,94.56868,1087,692
5613,2,94.58546,1021,725
5614,2,94.60177,992,739
5615,2,94.61815,962,755
5616,2,94.63513,961,756
5617,2,94.65122,964,758
5618,2,94.66795,964,758
5619,2,94.68436,962,760
5620,2,94.70098,961,761
5621,2,94.71751,961,760
5622,2,94.73412,961,759
5623,2,94.75081,961,756
5624,2,94.76778,962,756
5625,2,94.78378,963,756
5626,2,94.80058,963,757
5627,2,94.81689,962,757
5628,2,94.83345,961,757
5629,2,94.8503,967,758
5630,2,94.86671,984,761
5631,2,94.88315,1050,771
5632,2,94.89992,1074,774
5633,2,94.91628,1138,778
5634,2,94.93291,1274,872
5635,2,94.94962,1208,891
5636,2,94.96603,1198,816
5637,2,94.98255,1153,787
5638,2,94.99921,1133,774
5639,2,95.01605,1120,783
5640,2,95.03225,1118,788
5641,2,95.04908,1116,784
5642,2,95.06602,1114,777
5643,2,95.08193,1111,775
5644,2,95.09896,1110,776
5645,2,95.11523,1110,775
5646,2,95.13177,1112,773
5647,2,95.14822,1113,770
5648,2,95.165,1111,771
5649,2,95.18177,1098,782
5650,2,95.19789,1094,784
5651,2,95.21446,1083,795
5652,2,95.23138,1076,817
5653,2,95.2476,1076,817
5654,2,95.26424,1076,817
5655,2,95.28073,1076,817
5656,2,95.29746,1076,817
5657,2,95.31387,719,780
5658,2,95.33044,755,752
5659,2,95.34708,801,730
5660,2,95.36362,814,725
5661,2,95.38025,856,697
5662,2,95.39672,863,688
5663,2,95.41338,863,681
5664,2,95.42997,865,681
5665,2,95.44652,865,683
5666,2,95.46299,864,683
5667,2,95.47967,863,684
5668,2,95.49651,861,683
5669,2,95.51284,861,682
5670,2,95.52938,861,681
5671,2,95.54589,863,682
5672,2,95.56237,867,686
5673,2,95.57906,863,687
5674,2,95.59568,815,680
5675,2,95.61211,782,674
5676,2,95.62879,721,665
5677,2,95.64522,709,662
5678,2,95.66216,706,661
5679,2,95.67854,707,663
5680,2,95.69535,706,664
5681,2,95.71148,705,666
5682,2,95.72845,703,667
5683,2,95.74471,702,665
5684,2,95.76127,702,661
5685,2,95.7778,699,658
5686,2,95.79439,673,612
5687,2,95.81125,657,565
5688,2,95.82747,632,443
5689,2,95.844,629,396
5690,2,95.86064,636,345
5691,2,95.87752,638,340
5692,2,95.89372,636,335
5693,2,95.91038,634,335
5694,2,95.92685,631,340
5695,2,95.94341,630,344
5696,2,95.96001,631,348
5697,2,95.97688,631,347
5698,2,95.99313,633,348
5699,2,96.00971,635,348

5700,2,96.0351,629,344
5701,2,96.05178,624,343
5702,2,96.06852,618,341
