ID,IMG,Time,X,Y
2400,0,41.34118,1042,415
2401,0,41.35799,1040,415
2402,0,41.37462,1040,412
2403,0,41.39091,1041,411
2404,0,41.40752,1040,410
2405,0,41.42455,1039,409
2406,0,41.44061,1037,406
2407,0,41.45716,1039,406
2408,0,41.47434,1051,412
2409,1,41.49035,1061,418
2410,1,41.50698,1078,429
2411,1,41.5235,1084,433
2412,1,41.54077,1087,434
2413,1,41.55661,1086,433
2414,1,41.57341,1086,429
2415,1,41.59008,1086,425
2416,1,41.60663,1085,423
2417,1,41.6229,1084,425
2418,1,41.63963,1084,432
2419,1,41.65629,1084,435
2420,1,41.67255,1085,437
2421,1,41.68908,1086,436
2422,1,41.70598,1070,444
2423,1,41.7219,1043,460
2424,1,41.73866,952,513
2425,1,41.75551,904,539
2426,1,41.77237,841,568
2427,1,41.78849,830,568
2428,1,41.80518,828,568
2429,1,41.82179,827,570
2430,1,41.83884,826,576
2431,1,41.8552,824,578
2432,1,41.87145,824,579
2433,1,41.88792,827,578
2434,1,41.90456,829,587
2435,1,41.92107,827,659
2436,1,41.9376,826,705
2437,1,41.95442,821,787
2438,1,41.97078,820,807
2439,1,41.98731,820,814
2440,1,42.0042,822,814
2441,1,42.02044,827,813
2442,1,42.03699,831,814
2443,1,42.05356,833,818
2444,1,42.07032,834,820
2445,1,42.08717,831,823
2446,1,42.10326,827,823
2447,1,42.11984,822,819
2448,1,42.13672,820,816
2449,1,42.1535,823,812
2450,1,42.16956,824,812
2451,1,42.18612,824,817
2452,1,42.20292,825,822
2453,1,42.21923,841,833
2454,1,42.23602,852,838
2455,1,42.25269,875,846
2456,1,42.26903,882,848
2457,1,42.28553,880,850
2458,1,42.30205,878,851
2459,1,42.31887,875,849
2460,1,42.33551,874,848
2461,1,42.35176,874,848
2462,1,42.36836,874,849
2463,1,42.3849,874,850
2464,1,42.40145,874,849
2465,1,42.41811,871,848
2466,1,42.43504,865,844
2467,1,42.45151,830,827
2468,1,42.46787,809,815
2469,1,42.48436,775,792
2470,1,42.50133,771,787
2471,1,42.51751,771,782
2472,1,42.5346,769,780
2473,1,42.55069,765,775
2474,1,42.56713,764,774
2475,1,42.58388,768,775
2476,1,42.60042,769,778
2477,1,42.61732,769,784
2478,1,42.63374,771,786
2479,1,42.65003,785,790
2480,1,42.66663,792,790
2481,1,42.68314,804,788
2482,1,42.69965,806,788
2483,1,42.71624,807,788
2484,1,42.73312,808,789
2485,1,42.74975,807,790
2486,1,42.76596,805,791
2487,1,42.78257,801,788
2488,1,42.7993,799,785
2489,1,42.81573,797,782
2490,1,42.83233,799,778
2491,1,42.84887,814,783
2492,1,42.86546,925,788
2493,1,42.88279,1090,788
2494,1,42.89849,1164,782
2495,1,42.91505,1208,778
2496,1,42.93184,1239,774
2497,1,42.94816,1243,771
2498,1,42.96471,1243,764
2499,1,42.98128,1242,761

2500,1,42.99807,1240,761
2501,1,43.01458,1240,764
2502,1,43.031,1240,771
2503,1,43.04754,1238,775
2504,1,43.0645,1235,782
2505,1,43.08067,1235,781
2506,1,43.09724,1239,771
2507,1,43.11382,1242,766
2508,1,43.13039,1242,754
2509,1,43.14694,1241,748
2510,1,43.16353,1238,734
2511,1,43.1801,1236,727
