ID,IMG,Time,X,Y
31300,12,520.2228,206,1068
31301,12,520.239,205,1067
31302,12,520.2563,205,1063
31303,12,520.272,205,1060
31304,12,520.2886,198,1059
31305,12,520.3052,187,1059
31306,12,520.322,140,1060
31307,12,520.3383,111,1062
31308,12,520.3549,65,1066
31309,12,520.3718,53,1068
31310,12,520.3881,46,1068
31311,12,520.4049,44,1067
31312,12,520.4222,44,1065
31313,12,520.4378,44,1064
31314,12,520.4543,44,1060
31315,12,520.4709,44,1060
31316,12,520.4877,45,1064
31317,12,520.5043,45,1068
31318,12,520.5207,41,1077
31319,12,520.5374,38,1080
31320,12,520.5542,32,1083
31321,12,520.5703,29,1083
31322,12,520.587,27,1080
31323,12,520.6034,28,1078
31324,12,520.6201,32,1076
31325,12,520.6365,34,1075
31326,12,520.6532,37,1072
31327,12,520.6697,41,1069
31328,12,520.6863,47,1067
31329,12,520.7028,57,1070
31330,12,520.7197,59,1074
31331,12,520.7364,58,1080
31332,12,520.7527,57,1081
31333,12,520.7693,54,1078
31334,12,520.7858,53,1078
31335,12,520.8022,51,1074
31336,12,520.8188,50,1072
31337,12,520.8354,49,1072
31338,12,520.8523,49,1073
31339,12,520.8685,50,1075
31340,12,520.8851,52,1075
31341,12,520.9019,54,1071
31342,12,520.9182,54,1069
31343,12,520.9353,56,1068
31344,12,520.952,56,1067
31345,12,520.968,56,1067
31346,12,520.9849,55,1067
31347,12,521.0011,49,1068
31348,12,521.0184,48,1070
31349,12,521.0342,62,1072
31350,12,521.0507,76,1072
31351,12,521.0676,100,1068
31352,12,521.0839,105,1066
31353,12,521.1009,101,1061
31354,12,521.1169,97,1060
31355,12,521.134,94,1058
31356,12,521.1502,93,1057
31357,12,521.1677,92,1056
31358,12,521.1838,92,1055
31359,12,521.2,93,1059
31360,12,521.2175,93,1061
31361,12,521.2329,91,1065
31362,12,521.2499,90,1067
31363,12,521.2661,90,1070
31364,12,521.2832,90,1071
31365,12,521.2992,92,1072
31366,12,521.3157,91,1072
