ID,IMG,Time,X,Y
36200,14,601.4281,1150,337
36201,14,601.4447,1174,341
36202,14,601.4617,1177,342
36203,14,601.4778,1178,344
36204,14,601.4944,1177,344
36205,14,601.5112,1174,344
36206,14,601.5275,1174,344
36207,14,601.5441,1173,341
36208,14,601.5609,1166,335
36209,14,601.5774,1119,298
36210,14,601.5942,1077,264
36211,14,601.6104,996,191
36212,14,601.627,969,161
36213,14,601.6435,955,139
36214,15,601.6601,956,136
36215,15,601.6769,956,138
36216,15,601.6934,954,141
36217,15,601.7099,953,146
36218,15,601.7269,955,147
36219,15,601.7429,958,145
36220,15,601.7597,958,141
36221,15,601.7764,950,131
36222,15,601.793,943,126
36223,15,601.8095,932,116
36224,15,601.8262,929,114
36225,15,601.8423,930,112
36226,15,601.8589,931,114
36227,15,601.8755,932,119
36228,15,601.8926,933,121
36229,15,601.9087,919,155
36230,15,601.9251,904,194
36231,15,601.9418,871,307
36232,15,601.9583,860,356
36233,15,601.9751,850,417
36234,15,601.9918,848,425
36235,15,602.0087,848,434
36236,15,602.0247,849,437
36237,15,602.0421,850,443
36238,15,602.0583,855,451
36239,15,602.0742,864,467
36240,15,602.0908,890,513
36241,15,602.1074,902,538
36242,15,602.1243,911,570
36243,15,602.1411,909,577
36244,15,602.1576,906,583
36245,15,602.1736,904,581
36246,15,602.1902,905,576
36247,15,602.2068,906,575
36248,15,602.2233,898,573
36249,15,602.2399,883,571
36250,15,602.2568,843,565
36251,15,602.2736,824,561
36252,15,602.2896,808,559
36253,15,602.3062,807,559
36254,15,602.3228,805,560
36255,15,602.3394,803,559
36256,15,602.3559,799,558
36257,15,602.3724,800,558
36258,15,602.389,804,556
36259,15,602.4056,805,554
36260,15,602.4221,808,550
36261,15,602.4387,808,549
36262,15,602.4553,807,550
36263,15,602.4719,807,552
36264,15,602.4885,814,559
36265,15,602.5051,835,565
36266,15,602.5215,905,583
36267,15,602.5381,943,595
36268,15,602.5556,992,611
36269,15,602.5714,999,617
36270,15,602.5878,1001,626
36271,15,602.6044,1002,627
36272,15,602.621,1006,624
36273,15,602.6375,1009,621
36274,15,602.6542,1008,618
36275,15,602.6707,1007,619
36276,15,602.6874,1005,620
36277,15,602.7037,1005,620
36278,15,602.7205,1004,618
36279,15,602.737,1001,617
36280,15,602.7544,986,618
36281,15,602.7701,978,620
36282,15,602.787,969,622
36283,15,602.8032,968,622
36284,15,602.8198,972,623
36285,15,602.8363,971,624
36286,15,602.853,968,622
36287,15,602.8694,968,620
36288,15,602.886,968,615
36289,15,602.9026,978,615
36290,15,602.9191,1024,624
36291,15,602.9357,1056,630
36292,15,602.9523,1112,640
36293,15,602.9689,1127,645
36294,15,602.9858,1134,649
36295,15,603.002,1135,648
36296,15,603.0189,1138,647
36297,15,603.0353,1139,647
36298,15,603.0519,1142,651
36299,15,603.0682,1142,653

36300,15,603.0849,1135,656
36301,15,603.1014,1130,659
36302,15,603.1181,1118,665
36303,15,603.1345,1115,667
36304,15,603.1514,1114,666
36305,15,603.1677,1116,666
36306,15,603.1843,1119,667
36307,15,603.2013,1124,666
36308,15,603.2173,1124,666
36309,15,603.2346,1119,665
36310,15,603.2505,1111,663
36311,15,603.2672,1054,630
36312,15,603.2836,992,586
36313,15,603.3002,816,468
36314,15,603.3167,738,415
36315,15,603.3334,645,349
36316,15,603.35,638,343
36317,15,603.3669,639,341
36318,15,603.383,641,343
36319,15,603.4,644,347
36320,15,603.4166,645,349
36321,15,603.4327,644,350
36322,15,603.4493,644,347
36323,15,603.4662,643,339
36324,15,603.4824,640,336
36325,15,603.499,634,331
36326,15,603.5156,630,327
36327,15,603.5328,627,322
36328,15,603.5486,626,322
36329,15,603.5652,626,328
36330,15,603.5818,627,332
36331,15,603.5985,627,333
36332,15,603.6149,627,332
36333,15,603.6315,627,329
36334,15,603.6484,628,326
36335,15,603.6646,629,326
36336,15,603.6819,628,327
36337,15,603.6978,630,332
36338,15,603.7144,631,334
36339,15,603.7312,633,334
36340,15,603.7476,638,332
36341,15,603.7645,658,330
36342,15,603.7806,670,329
36343,15,603.7972,681,325
36344,15,603.8143,680,322
36345,15,603.8304,679,321
36346,15,603.8469,679,322
36347,15,603.8635,679,323
36348,15,603.8801,680,322
36349,15,603.8965,678,316
36350,15,603.9131,677,314
36351,15,603.9297,676,316
36352,15,603.9465,677,318
36353,15,603.9629,679,321
36354,15,603.9794,678,323
36355,15,603.996,675,325
36356,15,604.0125,674,325
36357,15,604.0292,674,325
36358,15,604.0457,675,325
36359,15,604.0623,675,327
36360,15,604.0788,675,330
36361,15,604.0956,675,333
36362,15,604.1121,679,333
36363,15,604.1288,681,332
36364,15,604.1451,679,330
36365,15,604.1617,679,336
36366,15,604.1783,686,356
36367,15,604.1948,692,368
36368,15,604.2115,697,384
36369,15,604.228,695,386
36370,15,604.2446,711,412
36371,15,604.2619,730,437
36372,15,604.2779,775,500
36373,15,604.2942,793,524
36374,15,604.3107,809,543
36375,15,604.3273,809,543
36376,15,604.3441,807,543
36377,15,604.3605,805,544
36378,15,604.377,808,550
36379,15,604.3936,810,554
36380,15,604.4102,797,562
36381,15,604.4268,781,564
36382,15,604.4433,750,565
36383,15,604.4598,741,565
36384,15,604.4764,734,568
36385,15,604.493,734,568
36386,15,604.5095,734,563
36387,15,604.5262,734,561
36388,15,604.5432,737,561
36389,15,604.5593,739,563
36390,15,604.576,743,561
36391,15,604.593,743,558
36392,15,604.6094,743,561
36393,15,604.6255,742,564
36394,15,604.6427,743,566
36395,15,604.6586,744,564
36396,15,604.6752,742,561
36397,15,604.6918,740,563
36398,15,604.7084,732,565
36399,15,604.7256,729,566

36400,15,604.7548,721,564
36401,15,604.7713,720,563
36402,15,604.7883,722,559
36403,15,604.8044,722,559
