ID,IMG,Time,X,Y
45800,18,760.5082,1005,517
45801,18,760.5249,1004,519
45802,18,760.5419,1005,518
45803,18,760.5579,1006,515
45804,18,760.5748,1008,512
45805,18,760.5912,1002,512
45806,18,760.6076,992,515
45807,18,760.6245,969,522
45808,18,760.6407,957,526
45809,18,760.6573,948,533
45810,18,760.6744,947,537
45811,18,760.6906,948,540
45812,18,760.707,949,541
45813,18,760.7237,947,539
45814,18,760.7402,944,538
45815,18,760.7568,943,538
45816,18,760.7733,943,540
45817,18,760.79,945,541
45818,18,760.8064,949,542
45819,18,760.8232,949,541
45820,18,760.8395,948,542
45821,18,760.8561,948,543
45822,18,760.8727,944,543
45823,18,760.8895,940,542
45824,18,760.9058,929,547
45825,18,760.9224,920,553
45826,18,760.939,903,573
45827,18,760.9555,897,580
45828,18,760.9722,894,584
45829,18,760.9889,895,584
45830,18,761.0052,894,585
45831,18,761.0219,891,585
45832,18,761.0386,886,586
45833,18,761.055,885,585
45834,18,761.0717,884,580
45835,18,761.0882,884,579
45836,18,761.1046,884,578
45837,18,761.1212,884,579
45838,18,761.1378,885,583
45839,18,761.1547,886,584
45840,18,761.1709,887,583
45841,18,761.1874,887,582
45842,18,761.2041,883,576
45843,18,761.2206,881,575
45844,18,761.2372,881,574
45845,18,761.2537,883,575
45846,18,761.2709,886,581
45847,18,761.2868,885,584
45848,18,761.3035,885,583
45849,18,761.32,886,580
45850,18,761.3366,891,573
45851,18,761.3535,894,570
45852,18,761.3698,894,566
45853,18,761.3863,893,566
45854,18,761.403,890,574
45855,18,761.4194,889,578
45856,18,761.436,885,577
45857,18,761.4527,884,574
45858,18,761.4692,885,571
45859,18,761.4859,888,572
45860,18,761.5022,891,573
45861,18,761.5188,891,575
45862,18,761.5353,889,575
45863,18,761.5522,889,573
45864,18,761.5687,888,568
45865,18,761.5853,889,566
45866,18,761.6017,892,566
45867,18,761.6188,893,567
45868,18,761.6348,894,565
45869,18,761.6521,893,564
45870,18,761.6682,889,565
45871,19,761.6844,887,566
45872,19,761.7017,882,567
45873,19,761.7176,880,566
45874,19,761.7348,879,565
45875,19,761.7507,881,566
45876,19,761.7674,885,569
45877,19,761.7839,886,568
45878,19,761.8005,888,570
