ID,IMG,Time,X,Y
38600,15,641.2014,1004,478
38601,15,641.2181,1002,480
38602,15,641.2346,1003,480
38603,15,641.2518,1006,481
38604,15,641.268,1007,482
38605,15,641.2843,1001,488
38606,15,641.3008,994,490
38607,15,641.3176,982,490
38608,15,641.334,979,489
38609,15,641.3508,980,487
38610,15,641.3671,981,487
38611,15,641.384,982,490
38612,15,641.4002,983,491
38613,15,641.4169,984,491
38614,15,641.4333,984,490
38615,15,641.4502,983,490
38616,15,641.4665,984,490
38617,15,641.4833,985,488
38618,15,641.4996,985,483
38619,15,641.5162,983,480
38620,15,641.5328,977,480
38621,15,641.5493,973,482
38622,15,641.5664,972,486
38623,15,641.5825,973,488
38624,15,641.5991,975,488
38625,15,641.6156,975,486
38626,15,641.6325,975,481
38627,15,641.6487,972,480
38628,16,641.6653,966,480
38629,16,641.6819,965,482
38630,16,641.6985,968,485
38631,16,641.715,971,484
38632,16,641.7316,976,482
38633,16,641.7482,974,482
38634,16,641.7647,970,484
38635,16,641.7813,969,486
38636,16,641.7979,968,489
38637,16,641.8144,969,489
38638,16,641.8312,972,490
38639,16,641.8475,972,489
38640,16,641.8642,973,485
38641,16,641.881,973,483
38642,16,641.8972,966,484
38643,16,641.9139,954,498
38644,16,641.9304,922,552
38645,16,641.947,907,583
38646,16,641.9635,888,622
38647,16,641.98,887,628
38648,16,641.9969,888,629
38649,16,642.0132,889,627
38650,16,642.0302,889,627
38651,16,642.0463,887,628
38652,16,642.0629,883,630
38653,16,642.0798,872,629
38654,16,642.0961,833,616
38655,16,642.1129,810,609
38656,16,642.1295,776,599
38657,16,642.1458,768,596
38658,16,642.1623,765,593
38659,16,642.1788,764,592
38660,16,642.1956,764,594
38661,16,642.2122,767,598
38662,16,642.2294,771,602
38663,16,642.2451,771,602
38664,16,642.2618,767,600
38665,16,642.2783,765,600
38666,16,642.2951,768,601
38667,16,642.3114,770,604
38668,16,642.3284,783,602
38669,16,642.3446,805,590
38670,16,642.3616,868,555
38671,16,642.3777,901,537
38672,16,642.3944,942,518
38673,16,642.4109,948,518
38674,16,642.4274,950,517
38675,16,642.444,951,514
38676,16,642.4606,948,508
38677,16,642.4775,947,508
38678,16,642.494,942,511
38679,16,642.5103,942,513
38680,16,642.5269,943,517
38681,16,642.5436,944,518
38682,16,642.5602,945,517
38683,16,642.5765,916,518
38684,16,642.5931,888,521
38685,16,642.6099,827,530
38686,16,642.627,798,536
38687,16,642.6427,797,536
38688,16,642.6594,798,533
38689,16,642.6759,797,532
38690,16,642.6927,796,532
38691,16,642.7091,795,534
38692,16,642.7255,796,534
38693,16,642.7421,796,529
38694,16,642.7592,794,528
38695,16,642.7753,792,529
38696,16,642.7918,792,530
38697,16,642.8087,795,532
38698,16,642.825,796,531
38699,16,642.8422,813,522

38700,16,642.8581,836,510
38701,16,642.8746,904,473
38702,16,642.8913,939,454
38703,16,642.9085,978,430
38704,16,642.9243,983,427
38705,16,642.941,979,429
38706,16,642.9575,976,431
38707,16,642.9744,975,430
38708,16,642.9907,976,428
38709,16,643.0072,953,417
38710,16,643.0237,912,407
38711,16,643.0405,792,376
38712,16,643.0569,740,363
38713,16,643.0736,674,347
38714,16,643.0901,671,346
38715,16,643.1066,667,350
38716,16,643.1233,666,351
38717,16,643.1401,662,350
38718,16,643.1563,662,349
38719,16,643.1729,663,349
38720,16,643.1895,664,351
38721,16,643.206,666,355
38722,16,643.2227,667,356
38723,16,643.2391,668,355
38724,16,643.2557,667,356
38725,16,643.2723,662,357
38726,16,643.2888,655,358
38727,16,643.3054,639,355
38728,16,643.322,630,352
38729,16,643.339,620,343
38730,16,643.3551,619,339
38731,16,643.3718,620,336
38732,16,643.3882,622,337
38733,16,643.4049,623,340
38734,16,643.4214,622,346
38735,16,643.4382,621,349
38736,16,643.455,621,349
38737,16,643.4713,622,349
38738,16,643.4879,624,345
38739,16,643.5043,623,344
38740,16,643.5208,623,340
38741,16,643.5375,629,338
38742,16,643.554,646,335
38743,16,643.5707,653,334
38744,16,643.587,659,334
38745,16,643.6038,657,334
38746,16,643.6202,655,336
38747,16,643.6367,655,338
38748,16,643.6533,658,338
38749,16,643.6699,660,337
38750,16,643.6865,660,331
38751,16,643.7031,658,330
38752,16,643.72,657,335
38753,16,643.7361,657,338
38754,16,643.7529,664,343
38755,16,643.7693,680,347
38756,16,643.7861,784,378
38757,16,643.8029,857,402
38758,16,643.819,986,454
38759,16,643.8357,1017,471
38760,16,643.8522,1038,481
38761,16,643.8688,1040,480
38762,16,643.8853,1043,482
38763,16,643.9022,1043,484
38764,16,643.9184,1042,488
38765,16,643.9351,1041,489
38766,16,643.9518,1041,490
38767,16,643.9681,1041,490
38768,16,643.9846,1039,488
38769,16,644.0012,1029,492
38770,16,644.0179,992,517
38771,16,644.0348,974,533
38772,16,644.0509,949,556
38773,16,644.0674,946,558
38774,16,644.0848,945,558
38775,16,644.1006,944,558
38776,16,644.1172,943,556
38777,16,644.1342,942,555
38778,16,644.1504,944,555
38779,16,644.1669,944,556
38780,16,644.1837,934,557
38781,16,644.2,908,558
38782,16,644.2168,829,567
38783,16,644.2333,792,571
38784,16,644.2497,746,575
38785,16,644.2663,742,574
38786,16,644.2828,739,575
38787,16,644.2994,740,578
38788,16,644.3162,741,580
38789,16,644.3333,740,581
38790,16,644.3495,738,583
38791,16,644.3661,738,582
38792,16,644.3823,738,581
38793,16,644.3988,738,581
38794,16,644.4155,734,585
38795,16,644.432,733,588
38796,16,644.4489,734,588
38797,16,644.4651,732,587
38798,16,644.4822,721,586
38799,16,644.4982,716,589

38800,16,644.515,711,593
38801,16,644.5314,708,599
38802,16,644.5483,707,600
38803,16,644.5645,705,602
38804,16,644.5814,705,604
38805,16,644.5981,707,608
38806,16,644.6142,707,608
38807,16,644.6307,704,608
38808,16,644.6476,703,608
38809,16,644.6641,702,607
38810,16,644.6804,702,605
38811,16,644.697,703,603
38812,16,644.7137,704,603
38813,16,644.7302,719,599
38814,16,644.7468,737,591
38815,16,644.7635,774,568
38816,16,644.7802,790,557
38817,16,644.7964,804,549
38818,16,644.8134,804,550
38819,16,644.8296,802,556
38820,16,644.8465,801,557
38821,16,644.8627,800,554
38822,16,644.8792,801,551
38823,16,644.8965,804,545
38824,16,644.9124,804,544
38825,16,644.929,804,546
38826,16,644.9457,805,547
38827,16,644.9624,805,546
38828,16,644.9787,805,545
38829,16,644.9957,805,548
38830,16,645.0118,804,548
38831,16,645.0285,805,546
38832,16,645.0449,803,548
38833,16,645.0615,786,566
38834,16,645.0781,782,573
38835,16,645.0953,762,596
38836,16,645.1112,650,662
38837,16,645.1277,650,662
38838,16,645.1445,650,662
38839,16,645.1609,916,723
38840,16,645.1783,800,693
38841,16,645.1941,857,667
38842,16,645.2108,873,659
38843,16,645.2274,902,638
38844,16,645.2437,909,630
38845,16,645.2606,911,634
38846,16,645.277,911,635
38847,16,645.2936,908,630
38848,16,645.3101,909,629
38849,16,645.3268,911,624
38850,16,645.3433,911,626
38851,16,645.3597,908,633
38852,16,645.3765,907,636
38853,16,645.3928,909,641
38854,16,645.4094,910,639
38855,16,645.4259,913,632
38856,16,645.4426,913,630
38857,16,645.459,911,629
38858,16,645.4756,918,635
38859,16,645.4922,964,654
38860,16,645.5087,1000,664
38861,16,645.5256,1066,680
38862,16,645.5422,1086,683
38863,16,645.5588,1093,681
38864,16,645.575,1095,682
38865,16,645.5917,1097,686
38866,16,645.6082,1098,686
38867,16,645.6248,1098,685
38868,16,645.6413,1096,685
38869,16,645.6581,1095,684
38870,16,645.6744,1092,686
38871,16,645.6913,1091,688
38872,16,645.7078,1092,691
38873,16,645.7247,1094,691
38874,16,645.7407,1089,691
38875,16,645.7573,1082,691
38876,16,645.7738,1060,693
38877,16,645.7904,1049,694
38878,16,645.807,1040,694
38879,16,645.8235,1040,695
38880,16,645.8401,1041,693
38881,16,645.8567,1040,691
38882,16,645.8735,1038,690
38883,16,645.8898,1036,689
38884,16,645.9064,1035,690
38885,16,645.9229,1035,690
38886,16,645.9395,1034,691
38887,16,645.9561,1038,692
38888,16,645.9729,1069,695
38889,16,645.9893,1093,697
38890,16,646.0059,1134,699
38891,16,646.0223,1144,699
38892,16,646.0389,1144,702
38893,16,646.0556,1143,704
38894,16,646.072,1140,705
38895,16,646.0887,1141,705
38896,16,646.1052,1145,706
38897,16,646.1217,1147,708
38898,16,646.1387,1145,709
38899,16,646.1548,1144,708

38900,16,646.1718,1142,703
38901,16,646.188,1143,701
38902,16,646.2046,1143,701
38903,16,646.2213,1142,701
38904,16,646.2382,1140,700
38905,16,646.2543,1139,700
38906,16,646.2709,1141,701
38907,16,646.2875,1145,700
38908,16,646.3041,1149,703
38909,16,646.321,1149,704
38910,16,646.3371,1146,701
38911,16,646.3537,1144,699
38912,16,646.3702,1147,694
38913,16,646.387,1149,694
38914,16,646.4035,1150,696
38915,16,646.4205,1149,695
38916,16,646.4366,1147,695
38917,16,646.4531,1147,696
38918,16,646.4697,1148,703
38919,16,646.4862,1147,707
38920,16,646.5028,1145,708
38921,16,646.5194,1145,707
38922,16,646.5361,1145,703
38923,16,646.5526,1145,702
38924,16,646.5693,1144,702
38925,16,646.5856,1144,700
38926,16,646.6022,1144,700
38927,16,646.6188,1142,699
38928,16,646.6354,1141,700
38929,16,646.652,1139,701
38930,16,646.6685,1139,700
38931,16,646.685,1137,700
38932,16,646.7017,1126,698
