ID,IMG,Time,X,Y
28900,11,480.4624,1225,829
28901,11,480.4789,1225,828
28902,11,480.4957,1226,826
28903,11,480.5121,1228,826
28904,11,480.5287,1229,823
28905,11,480.5452,1229,821
28906,11,480.5618,1226,822
28907,11,480.5783,1225,825
28908,11,480.5949,1226,829
28909,11,480.6115,1227,829
28910,11,480.628,1230,827
28911,11,480.6448,1230,826
28912,11,480.6612,1228,825
28913,11,480.6778,1226,824
28914,11,480.6943,1223,827
28915,11,480.7109,1224,831
28916,11,480.7277,1230,847
28917,11,480.744,1233,854
28918,11,480.77,1235,864
28919,11,480.7773,1234,865
28920,11,480.7939,1233,867
28921,11,480.8103,1234,868
28922,11,480.8269,1234,867
28923,11,480.8434,1235,865
28924,11,480.8602,1235,861
28925,11,480.8766,1233,861
28926,11,480.8934,1231,865
28927,11,480.9097,1231,867
28928,11,480.9264,1232,871
28929,11,480.9435,1233,872
28930,11,480.9594,1235,870
28931,11,480.9763,1236,869
28932,11,480.9927,1237,868
28933,11,481.0092,1237,868
28934,11,481.026,1234,869
28935,11,481.0422,1231,870
28936,11,481.0589,1223,874
28937,11,481.0754,1215,878
28938,11,481.0925,1192,884
28939,11,481.1085,1181,887
28940,11,481.1252,1170,888
28941,11,481.1424,1170,887
28942,11,481.1584,1170,884
28943,11,481.1747,1171,881
28944,11,481.1914,1171,880
28945,11,481.208,1170,879
28946,11,481.2246,1170,878
28947,11,481.241,1169,880
28948,11,481.2578,1168,882
28949,11,481.2742,1168,883
28950,11,481.2911,1168,882
28951,11,481.3073,1169,880
28952,11,481.3242,1170,880
28953,11,481.3404,1171,881
28954,11,481.3571,1170,880
28955,11,481.3736,1166,883
28956,11,481.3902,1159,886
28957,11,481.4067,1143,920
28958,11,481.4233,1151,970
28959,11,481.4398,1150,996
28960,11,481.4566,1354,1177
28961,11,481.4733,1354,1177
28962,11,481.4899,1354,1177
28963,11,481.5061,1440,936
28964,11,481.5228,1189,965
28965,11,481.5393,1211,945
28966,11,481.5561,1226,937
28967,11,481.5724,1209,900
28968,11,481.5889,1201,885
28969,11,481.6055,1192,869
28970,12,481.6223,1190,871
28971,12,481.6388,1190,875
28972,12,481.6555,1190,877
28973,12,481.6717,1191,878
28974,12,481.6883,1191,877
28975,12,481.7049,1193,872
28976,12,481.7216,1194,870
28977,12,481.7387,1194,867
28978,12,481.7549,1194,867
28979,12,481.7711,1193,868
28980,12,481.7877,1192,868
28981,12,481.8043,1191,870
28982,12,481.8208,1192,871
28983,12,481.8374,1179,851
28984,12,481.854,1151,817
28985,12,481.8712,1075,732
28986,12,481.8873,1039,694
28987,12,481.9038,997,655
28988,12,481.9203,992,651
28989,12,481.9368,991,649
28990,12,481.9534,992,649
28991,12,481.9704,992,651
28992,12,481.9865,991,652
28993,12,482.0032,978,647
28994,12,482.0196,950,637
28995,12,482.0362,878,610
28996,12,482.0527,844,599
28997,12,482.0694,806,587
28998,12,482.0859,804,587
28999,12,482.1025,805,588

29000,12,482.1196,805,586
29001,12,482.1357,802,587
29002,12,482.1523,801,588
29003,12,482.1688,799,591
29004,12,482.1853,801,591
29005,12,482.2019,802,586
29006,12,482.2185,801,584
29007,12,482.2358,802,578
29008,12,482.2516,806,571
29009,12,482.2684,819,554
29010,12,482.2847,825,546
29011,12,482.3014,829,540
29012,12,482.3185,829,540
29013,12,482.3345,828,540
29014,12,482.351,828,540
29015,12,482.3677,828,539
29016,12,482.3841,827,540
29017,12,482.401,827,540
29018,12,482.4172,824,539
29019,12,482.4338,823,538
29020,12,482.4504,825,533
29021,12,482.4669,826,530
29022,12,482.4835,828,530
29023,12,482.5001,829,532
29024,12,482.517,827,535
29025,12,482.5337,826,532
29026,12,482.5498,824,520
29027,12,482.5667,824,515
29028,12,482.5829,825,514
29029,12,482.6001,825,515
29030,12,482.616,837,518
29031,12,482.6326,857,520
29032,12,482.6492,911,530
29033,12,482.6657,939,535
29034,12,482.6823,967,540
29035,12,482.6989,969,542
29036,12,482.7156,968,548
29037,12,482.7322,967,549
29038,12,482.7486,967,547
29039,12,482.7657,967,544
29040,12,482.7818,959,538
29041,12,482.7983,937,525
29042,12,482.815,847,454
