ID,IMG,Time,X,Y
31300,12,521.0609,854,498
31301,12,521.0778,856,498
31302,12,521.095,857,498
31303,12,521.1105,857,498
31304,12,521.1272,859,496
31305,12,521.1439,859,495
31306,12,521.1603,859,494
31307,12,521.1768,859,494
31308,12,521.1933,860,494
31309,12,521.2099,861,495
31310,12,521.2264,864,496
31311,12,521.243,864,496
31312,12,521.2599,862,496
31313,12,521.2762,861,496
31314,12,521.293,860,496
31315,12,521.3093,859,495
31316,12,521.3259,856,490
31317,12,521.3424,856,489
31318,12,521.3593,859,488
31319,12,521.3755,860,489
31320,12,521.3921,862,491
31321,12,521.4088,863,492
31322,12,521.4253,861,492
31323,12,521.4418,859,493
31324,12,521.4589,859,489
31325,12,521.475,859,486
31326,12,521.4915,859,483
31327,12,521.5088,859,483
31328,12,521.5248,860,487
31329,12,521.5412,861,488
31330,12,521.5583,860,490
31331,12,521.5744,859,490
31332,12,521.5909,857,488
31333,12,521.6075,857,486
31334,12,521.6243,856,482
31335,12,521.6406,856,480
31336,12,521.6575,855,478
31337,12,521.6737,855,478
31338,12,521.6904,855,481
31339,12,521.707,855,484
31340,12,521.7236,855,484
31341,12,521.7403,855,480
31342,12,521.7567,855,477
31343,12,521.7732,863,473
31344,12,521.7898,874,473
31345,12,521.8064,903,472
31346,12,521.8229,916,470
31347,12,521.8395,926,467
31348,12,521.856,926,466
31349,12,521.8726,927,468
31350,12,521.8891,927,469
31351,12,521.9064,927,471
31352,12,521.9223,926,471
31353,12,521.9388,925,467
31354,13,521.9555,924,465
31355,13,521.972,922,464
31356,13,521.9885,922,465
31357,13,522.0051,922,466
31358,13,522.0223,923,466
31359,13,522.0389,924,466
31360,13,522.0555,925,466
31361,13,522.0714,926,466
31362,13,522.0879,926,466
31363,13,522.1045,924,469
31364,13,522.121,924,471
31365,13,522.1379,924,472
31366,13,522.1541,925,471
31367,13,522.1707,926,470
31368,13,522.1872,926,470
31369,13,522.2038,925,470
31370,13,522.2211,927,476
31371,13,522.2373,943,515
31372,13,522.2536,953,540
31373,13,522.2701,970,580
31374,13,522.2868,974,588
31375,13,522.3032,975,586
31376,13,522.3198,977,586
31377,13,522.3363,981,585
31378,13,522.3529,980,584
31379,13,522.3696,976,585
31380,13,522.3861,974,586
31381,13,522.4029,972,586
31382,13,522.4192,974,586
31383,13,522.4357,966,592
31384,13,522.4529,948,599
31385,13,522.4689,884,614
31386,13,522.4854,849,620
31387,13,522.502,804,624
31388,13,522.5187,799,624
31389,13,522.5352,800,625
31390,13,522.5517,801,626
31391,13,522.5683,802,631
31392,13,522.5848,801,633
31393,13,522.6016,799,635
31394,13,522.6181,799,635
31395,13,522.6345,798,634
31396,13,522.6511,798,633
31397,13,522.668,797,633
31398,13,522.6843,801,639
31399,13,522.7015,825,688

31400,13,522.7175,844,721
31401,13,522.7341,878,782
31402,13,522.7505,887,797
31403,13,522.7676,888,802
31404,13,522.7836,887,803
31405,13,522.8004,890,806
