ID,IMG,Time,X,Y
36100,14,600.5903,701,343
36101,14,600.6064,702,345
36102,14,600.623,703,344
36103,14,600.6398,703,342
36104,14,600.6561,704,340
36105,14,600.6727,704,337
36106,14,600.6892,703,336
36107,14,600.7058,703,339
36108,14,600.7224,706,343
36109,14,600.7393,707,345
36110,14,600.7555,709,346
36111,14,600.7722,710,345
36112,14,600.7886,728,351
36113,14,600.8055,761,367
36114,14,600.8218,844,412
36115,14,600.8392,886,436
36116,14,600.855,931,468
36117,14,600.8804,936,474
36118,14,600.8882,935,475
36119,14,600.9047,934,474
36120,14,600.9213,935,470
36121,14,600.9379,937,469
36122,14,600.9547,942,473
36123,14,600.9709,943,476
36124,14,600.9877,944,478
36125,14,601.0048,945,478
36126,14,601.0207,948,473
36127,14,601.0374,949,472
36128,14,601.0538,949,472
36129,14,601.0704,948,470
36130,14,601.087,946,467
36131,14,601.1035,946,466
36132,14,601.1201,945,465
36133,14,601.1367,945,467
36134,14,601.1532,956,475
36135,14,601.1697,968,482
36136,14,601.1863,988,496
36137,14,601.2031,994,503
36138,14,601.22,995,508
36139,14,601.2362,994,508
36140,14,601.2527,996,508
36141,14,601.2692,998,507
36142,14,601.2859,998,508
36143,14,601.3022,997,508
36144,14,601.3191,996,508
36145,14,601.3354,996,507
36146,14,601.3521,996,508
36147,14,601.3685,997,507
36148,14,601.3853,996,506
36149,14,601.4017,996,506
36150,14,601.4183,996,507
36151,14,601.4348,995,507
36152,14,601.4516,995,508
36153,14,601.468,992,508
36154,14,601.4845,992,508
36155,14,601.501,993,512
36156,14,601.5176,994,515
36157,14,601.5349,994,518
36158,14,601.5508,994,518
36159,14,601.5674,1002,527
36160,14,601.5839,1012,544
36161,14,601.601,1035,591
36162,14,601.617,1046,614
36163,14,601.6339,1051,636
36164,14,601.6501,1051,638
36165,14,601.6667,1053,637
36166,14,601.6838,1053,635
36167,14,601.6998,1055,634
36168,14,601.7164,1055,634
36169,14,601.7335,1055,634
36170,14,601.7496,1054,634
36171,14,601.7662,1051,636
36172,14,601.7827,1051,637
36173,14,601.7993,1051,636
36174,14,601.816,1050,635
36175,14,601.8325,1058,641
36176,14,601.849,1070,656
36177,14,601.8656,1124,725
36178,14,601.8821,1157,768
36179,14,601.8987,1208,829
36180,14,601.9155,1221,843
36181,14,601.9318,1224,842
36182,14,601.9487,1222,840
36183,14,601.965,1221,836
36184,15,601.9815,1221,834
36185,15,601.998,1219,831
36186,15,602.0147,1219,830
36187,15,602.0313,1222,831
36188,15,602.0477,1222,832
36189,15,602.0644,1219,835
36190,15,602.0809,1217,837
36191,15,602.0979,1216,841
36192,15,602.1141,1218,843
36193,15,602.1311,1218,845
36194,15,602.1472,1217,844
36195,15,602.1638,1217,841
36196,15,602.1804,1218,841
36197,15,602.1969,1200,824
36198,15,602.2135,1175,799
36199,15,602.2306,1097,719

36200,15,602.2467,1056,677
36201,15,602.2632,1008,624
36202,15,602.2798,997,614
36203,15,602.2963,996,611
36204,15,602.3129,996,611
36205,15,602.3295,997,611
36206,15,602.3459,996,611
