ID,IMG,Time,X,Y
9600,3,161.1005,824,582
9601,3,161.1174,824,584
9602,3,161.1337,823,584
9603,3,161.1502,824,583
9604,3,161.167,825,582
9605,3,161.1833,829,581
9606,3,161.1999,830,582
9607,3,161.2167,830,583
9608,3,161.2331,831,582
9609,3,161.2497,832,579
9610,3,161.2661,833,578
9611,3,161.2832,835,577
9612,3,161.2997,835,579
9613,3,161.3163,827,595
9614,3,161.3328,818,611
9615,3,161.3494,796,641
9616,3,161.3656,787,650
9617,3,161.3822,782,654
9618,3,161.3987,782,653
9619,3,161.4154,785,650
9620,3,161.4319,786,649
9621,3,161.4488,784,650
9622,3,161.4655,784,650
9623,3,161.4827,780,652
9624,3,161.4987,783,652
9625,3,161.5151,824,641
9626,3,161.5316,860,627
9627,3,161.553,929,601
9628,3,161.5645,951,592
9629,3,161.5809,963,587
9630,3,161.5979,964,588
9631,3,161.6145,963,588
9632,3,161.6311,963,588
9633,3,161.6476,964,589
9634,3,161.6642,964,590
9635,3,161.6808,965,590
9636,3,161.6973,965,589
9637,3,161.7143,962,589
9638,3,161.7305,959,590
9639,3,161.7471,954,590
9640,3,161.7637,944,587
9641,3,161.7802,906,574
9642,3,161.7967,882,567
9643,3,161.8133,847,558
9644,3,161.8298,840,556
9645,3,161.8463,842,555
9646,3,161.8625,843,553
9647,4,161.8794,844,553
9648,4,161.8957,842,555
9649,4,161.9122,840,557
9650,4,161.9294,840,559
9651,4,161.946,840,558
9652,4,161.962,839,556
9653,4,161.9785,834,559
9654,4,161.9952,815,601
9655,4,162.0118,817,627
9656,4,162.0283,798,686
9657,4,162.0449,711,774
9658,4,162.0617,741,702
9659,4,162.0783,760,657
9660,4,162.0945,807,580
9661,4,162.111,822,559
9662,4,162.1276,833,543
9663,4,162.1441,834,539
9664,4,162.1607,834,542
9665,4,162.1777,833,543
9666,4,162.1943,831,543
9667,4,162.2108,831,542
9668,4,162.2272,832,541
9669,4,162.2437,832,541
9670,4,162.2608,831,544
9671,4,162.2773,831,546
9672,4,162.2933,831,548
9673,4,162.3099,837,548
9674,4,162.3265,874,544
9675,4,162.343,899,541
9676,4,162.36,946,533
9677,4,162.3766,958,530
9678,4,162.3932,961,530
9679,4,162.4093,961,529
9680,4,162.4259,961,527
9681,4,162.4424,961,526
9682,4,162.4589,959,525
9683,4,162.476,958,526
9684,4,162.4925,959,527
9685,4,162.5091,960,528
9686,4,162.5257,963,525
9687,4,162.5422,964,524
9688,4,162.559,964,522
9689,4,162.5755,963,522
9690,4,162.5926,961,522
9691,4,162.6085,961,522
9692,4,162.6252,960,523
9693,4,162.6418,961,523
9694,4,162.658,963,523
9695,4,162.675,963,524
9696,4,162.691,964,526
9697,4,162.708,965,527
9698,4,162.7245,967,525
9699,4,162.7406,968,524

9700,4,162.7572,970,522
9701,4,162.7739,971,522
9702,4,162.7903,972,519
9703,4,162.8069,975,519
9704,4,162.8234,987,521
9705,4,162.84,993,522
9706,4,162.8569,1001,524
9707,4,162.8738,1002,523
9708,4,162.8903,1000,521
9709,4,162.9075,999,519
9710,4,162.9239,997,517
9711,4,162.9399,998,517
9712,4,162.9561,999,519
