ID,IMG,Time,X,Y
14400,5,240.4515,864,831
14401,5,240.4681,863,832
14402,5,240.4846,864,833
14403,5,240.5012,867,834
14404,5,240.5186,867,834
14405,5,240.5353,856,821
14406,5,240.5512,830,772
14407,5,240.5674,765,630
14408,5,240.5845,733,551
14409,5,240.6006,695,447
14410,5,240.6171,692,432
14411,5,240.6337,691,424
14412,5,240.6503,691,424
14413,5,240.6672,694,425
14414,5,240.6834,695,426
14415,5,240.7,694,423
14416,5,240.7165,689,412
14417,5,240.7335,674,384
14418,5,240.7496,666,371
14419,5,240.7665,660,359
14420,5,240.7827,661,360
14421,5,240.7995,663,361
14422,5,240.8159,663,359
14423,5,240.8329,665,356
14424,5,240.8491,665,355
14425,5,240.8661,665,355
14426,5,240.8822,665,356
14427,5,240.899,667,359
14428,5,240.9154,669,364
14429,5,240.9321,692,418
14430,5,240.9485,723,502
14431,5,240.9653,791,686
14432,5,240.9817,819,765
14433,5,240.9982,841,834
14434,5,241.0149,840,833
14435,5,241.0314,837,826
14436,5,241.0481,836,823
14437,5,241.0646,833,819
14438,5,241.081,831,818
14439,5,241.0981,831,818
14440,5,241.1141,831,818
14441,5,241.1312,831,815
14442,5,241.1473,830,813
14443,5,241.1643,833,812
14444,5,241.1804,844,816
14445,5,241.1972,855,822
14446,5,241.2135,877,831
14447,5,241.2301,885,835
14448,5,241.2468,888,836
14449,5,241.2632,888,836
14450,5,241.2802,889,834
14451,5,241.2965,888,832
14452,5,241.3131,886,830
14453,5,241.3296,883,831
14454,5,241.3461,881,834
14455,5,241.363,882,835
14456,5,241.3793,885,834
14457,5,241.3961,886,833
14458,5,241.4123,886,831
14459,5,241.4293,886,830
14460,5,241.4455,885,828
14461,5,241.4621,884,828
14462,5,241.479,900,819
14463,5,241.4952,923,800
14464,5,241.5118,984,723
14465,5,241.5283,1013,674
14466,5,241.5449,1042,606
14467,5,241.5618,1046,588
14468,5,241.5781,1043,589
14469,5,241.5947,1041,591
14470,5,241.6115,1041,592
14471,5,241.6277,1041,592
14472,5,241.6442,1038,595
14473,6,241.6657,1034,596
14474,6,241.6819,1034,596
14475,6,241.6987,1036,595
14476,6,241.7153,1037,595
14477,6,241.7316,1036,597
14478,6,241.7482,1035,598
14479,6,241.7648,1038,604
14480,6,241.7814,1041,618
14481,6,241.7979,1029,650
14482,6,241.8145,1028,663
14483,6,241.8311,1005,684
14484,6,241.8476,876,655
14485,6,241.865,876,655
14486,6,241.8807,876,655
14487,6,241.8974,876,655
14488,6,241.9138,876,655
14489,6,241.9304,876,655
14490,6,241.9472,1056,728
14491,6,241.9636,1028,735
14492,6,241.9801,1026,737
14493,6,241.9971,1013,729
14494,6,242.0132,1008,726
14495,6,242.03,1005,723
14496,6,242.0464,1005,707
14497,6,242.063,1006,703
14498,6,242.0795,1000,693
14499,6,242.0961,995,684

14500,6,242.1127,996,681
14501,6,242.1294,997,679
14502,6,242.1458,999,681
14503,6,242.1626,998,683
14504,6,242.179,995,690
14505,6,242.1956,994,692
14506,6,242.212,972,682
14507,6,242.2286,944,665
14508,6,242.2458,869,612
14509,6,242.2618,833,585
14510,6,242.2783,801,551
14511,6,242.2953,797,543
14512,6,242.3116,802,546
14513,6,242.3282,802,548
14514,6,242.3446,802,548
14515,6,242.3611,802,547
14516,6,242.3782,805,548
14517,6,242.3942,807,550
14518,6,242.4109,810,555
14519,6,242.4274,810,556
14520,6,242.444,810,556
14521,6,242.4614,810,555
14522,6,242.4771,810,555
14523,6,242.4937,811,558
14524,6,242.5107,799,553
14525,6,242.5268,784,545
14526,6,242.5435,752,525
14527,6,242.5599,739,517
14528,6,242.5771,736,516
