ID,IMG,Time,X,Y
36100,14,600.1249,925,767
36101,14,600.1414,928,777
36102,14,600.158,934,791
36103,14,600.1746,940,813
36104,14,600.1911,943,825
36105,14,600.2077,918,831
36106,14,600.2242,875,831
36107,14,600.2408,903,783
36108,14,600.2574,899,788
36109,14,600.274,892,783
36110,14,600.2905,886,776
36111,14,600.3071,882,768
36112,14,600.3237,878,747
36113,14,600.3405,877,738
36114,14,600.3569,877,740
36115,14,600.3735,876,740
36116,14,600.39,879,740
36117,14,600.4066,881,740
36118,14,600.423,883,739
36119,14,600.4396,883,739
36120,14,600.4564,883,740
36121,14,600.4728,882,742
36122,14,600.4893,851,764
36123,14,600.5059,821,789
36124,14,600.5225,755,854
36125,14,600.5391,727,884
36126,14,600.5558,714,912
36127,14,600.5721,712,919
36128,14,600.5887,710,921
36129,14,600.6053,711,922
36130,14,600.6219,713,923
36131,14,600.6384,713,923
36132,14,600.6552,713,922
36133,14,600.6715,712,921
36134,14,600.6881,737,908
36135,14,600.7047,768,889
36136,14,600.7217,842,829
36137,14,600.7378,876,796
36138,14,600.7544,899,759
36139,14,600.7711,900,751
36140,14,600.7875,898,752
36141,14,600.8041,897,752
36142,14,600.8211,895,753
36143,14,600.8466,895,753
36144,14,600.8539,895,753
36145,14,600.8704,895,753
36146,14,600.8871,894,753
36147,14,600.9035,888,750
36148,14,600.92,838,689
36149,14,600.9376,801,637
36150,14,600.9533,734,530
36151,14,600.9698,712,489
36152,14,600.9863,710,484
36153,14,601.0029,711,486
36154,14,601.0195,713,488
36155,14,601.0365,714,489
36156,14,601.0529,716,490
36157,14,601.0692,715,490
36158,14,601.0861,705,474
36159,14,601.1023,694,457
36160,14,601.1193,672,425
36161,14,601.1355,665,413
36162,14,601.152,663,407
36163,14,601.1686,664,406
36164,14,601.1856,664,403
36165,14,601.2017,663,403
36166,14,601.2185,663,405
36167,14,601.2348,664,406
36168,14,601.2516,666,405
36169,14,601.2679,668,403
36170,14,601.2845,678,398
36171,14,601.3011,683,396
36172,14,601.3177,690,396
36173,14,601.3342,691,396
36174,14,601.3508,688,399
36175,14,601.3676,687,399
36176,14,601.384,687,398
36177,14,601.4006,687,396
36178,14,601.4173,685,393
36179,14,601.4336,685,392
36180,14,601.4504,684,389
36181,14,601.4667,684,386
36182,14,601.4834,683,383
36183,14,601.4999,691,385
36184,14,601.5168,770,443
36185,14,601.533,834,495
