ID,IMG,Time,X,Y
45800,18,760.9067,671,328
45801,18,760.9231,663,325
45802,18,760.9397,661,327
45803,18,760.9565,664,333
45804,18,760.9728,664,335
45805,18,760.9897,663,336
45806,18,761.0059,661,335
45807,18,761.0225,661,329
45808,18,761.0398,662,325
45809,18,761.0557,664,321
45810,18,761.0723,663,320
45811,18,761.0893,663,322
45812,18,761.1053,663,323
45813,18,761.1219,665,324
45814,18,761.1384,667,324
45815,18,761.155,661,327
45816,18,761.172,653,330
45817,18,761.1882,631,335
45818,18,761.2047,620,336
45819,18,761.2217,615,332
45820,18,761.2379,617,328
45821,18,761.2545,618,325
45822,18,761.271,617,325
45823,18,761.2876,613,328
45824,18,761.3041,611,329
45825,18,761.3207,610,328
45826,18,761.3373,610,325
45827,18,761.3539,612,322
45828,18,761.3705,613,322
45829,18,761.3871,613,323
45830,18,761.4037,614,326
45831,18,761.4202,624,334
45832,18,761.4367,632,338
45833,18,761.4533,648,346
45834,18,761.4698,654,348
45835,18,761.4864,655,346
45836,18,761.5029,655,344
45837,18,761.5195,655,344
45838,18,761.5364,655,345
45839,18,761.5527,655,349
45840,18,761.5692,653,350
45841,18,761.5858,651,352
45842,18,761.6024,652,354
45843,18,761.6193,662,354
45844,18,761.6355,670,352
45845,18,761.652,685,346
45846,18,761.6687,690,344
45847,18,761.6853,691,345
45848,18,761.7018,692,347
45849,18,761.7184,695,350
45850,19,761.7407,695,354
45851,19,761.7571,694,355
45852,19,761.7738,692,355
45853,19,761.7905,693,355
45854,19,761.8067,694,355
45855,19,761.8238,693,356
45856,19,761.8398,693,359
45857,19,761.8564,693,359
45858,19,761.8731,694,359
45859,19,761.8894,694,358
45860,19,761.9064,694,357
45861,19,761.9225,694,360
45862,19,761.9395,694,363
45863,19,761.9556,695,367
45864,19,761.9722,695,367
45865,19,761.9888,693,361
45866,19,762.0054,692,360
45867,19,762.0219,693,363
45868,19,762.0385,695,365
45869,19,762.0551,697,366
45870,19,762.0716,698,365
45871,19,762.0883,699,362
45872,19,762.1048,708,365
45873,19,762.1214,784,422
45874,19,762.1382,844,470
45875,19,762.1548,950,559
45876,19,762.171,985,588
45877,19,762.188,984,588
45878,19,762.2042,982,585
45879,19,762.2211,984,586
45880,19,762.2373,984,588
45881,19,762.2546,981,589
45882,19,762.2704,979,589
45883,19,762.287,978,588
45884,19,762.3036,978,588
45885,19,762.3201,979,589
45886,19,762.3367,979,589
45887,19,762.3534,979,590
45888,19,762.3701,979,590
45889,19,762.3868,967,587
45890,19,762.403,952,585
45891,19,762.4197,916,585
45892,19,762.4366,900,587
45893,19,762.4529,891,592
45894,19,762.4695,891,593
45895,19,762.4858,894,593
45896,19,762.5026,894,593
45897,19,762.5193,894,591
45898,19,762.5355,893,588
45899,19,762.5522,894,584

45900,19,762.5687,895,583
45901,19,762.5854,895,585
45902,19,762.6019,895,586
45903,19,762.6193,893,586
45904,19,762.6353,893,584
45905,19,762.6515,893,582
45906,19,762.6681,895,583
45907,19,762.6848,900,585
45908,19,762.7013,904,587
45909,19,762.7179,948,592
45910,19,762.7343,988,595
45911,19,762.7513,1069,598
45912,19,762.7675,1100,597
45913,19,762.7841,1109,593
45914,19,762.8007,1108,592
45915,19,762.8174,1105,591
45916,19,762.8337,1104,590
45917,19,762.8503,1103,590
45918,19,762.8669,1103,592
45919,19,762.884,1104,597
45920,19,762.9001,1105,599
45921,19,762.9175,1104,599
45922,19,762.9332,1103,599
45923,19,762.9503,1102,597
45924,19,762.9662,1103,596
45925,19,762.9828,1103,594
45926,19,762.9994,1102,594
45927,19,763.0161,1101,596
45928,19,763.0325,1101,596
45929,19,763.0493,1102,596
45930,19,763.0657,1106,595
45931,19,763.0825,1116,631
45932,19,763.0988,1126,671
45933,19,763.1153,1137,748
