ID,IMG,Time,X,Y
28900,11,480.8124,1021,695
28901,11,480.829,1021,695
28902,11,480.8457,925,768
28903,11,480.8622,925,768
28904,11,480.8788,980,724
28905,11,480.8961,982,724
28906,11,480.9119,1001,752
28907,11,480.9285,1006,747
28908,11,480.945,1012,751
28909,11,480.9615,1005,740
28910,11,480.9781,996,717
28911,11,480.9947,995,710
28912,11,481.0223,992,689
28913,11,481.0284,993,685
28914,11,481.0445,991,682
28915,11,481.061,990,681
28916,11,481.0776,989,675
28917,11,481.0942,989,675
28918,11,481.1107,988,676
28919,11,481.1273,989,678
28920,11,481.1438,990,677
28921,11,481.1608,990,677
28922,11,481.1774,976,678
28923,11,481.1935,966,680
28924,11,481.2104,947,683
28925,11,481.227,945,681
28926,11,481.2432,948,674
28927,11,481.2602,951,672
28928,11,481.2763,953,669
28929,11,481.2931,952,669
28930,11,481.3095,950,671
28931,11,481.326,950,672
28932,11,481.343,951,674
28933,11,481.3591,950,674
28934,11,481.3761,950,676
28935,11,481.3923,951,677
28936,11,481.4094,946,695
28937,11,481.4255,939,708
28938,11,481.4421,931,719
28939,11,481.4594,915,735
28940,11,481.4753,910,737
28941,11,481.4916,905,735
28942,11,481.5083,905,734
28943,11,481.5255,909,736
28944,11,481.5415,910,738
28945,11,481.558,911,741
28946,11,481.5748,911,743
28947,11,481.591,910,745
28948,11,481.6081,911,745
28949,11,481.6241,920,740
28950,11,481.641,931,731
28951,11,481.6573,951,713
28952,11,481.6739,959,705
28953,12,481.6908,966,699
28954,12,481.707,966,700
28955,12,481.7239,965,703
28956,12,481.7401,963,704
28957,12,481.7568,961,703
28958,12,481.7733,962,703
28959,12,481.7898,961,703
28960,12,481.8067,961,704
28961,12,481.823,963,704
28962,12,481.8395,964,704
28963,12,481.8564,965,709
28964,12,481.8727,965,711
28965,12,481.8892,963,712
28966,12,481.9058,964,711
28967,12,481.9225,967,710
28968,12,481.9389,967,712
28969,12,481.9555,966,717
28970,12,481.9721,963,719
28971,12,481.9887,960,719
28972,12,482.0052,961,718
28973,12,482.0218,962,718
28974,12,482.0383,964,720
28975,12,482.0551,966,724
28976,12,482.0718,967,726
28977,12,482.0881,970,725
28978,12,482.1046,973,714
28979,12,482.1214,979,684
28980,12,482.1377,981,667
28981,12,482.1543,980,648
28982,12,482.1709,980,647
28983,12,482.1875,984,648
28984,12,482.2041,986,650
28985,12,482.221,991,649
28986,12,482.2373,992,649
28987,12,482.2537,992,646
28988,12,482.2703,992,644
28989,12,482.2871,991,645
28990,12,482.3034,992,648
28991,12,482.3204,991,656
28992,12,482.3367,989,662
28993,12,482.3531,983,673
28994,12,482.37,978,679
28995,12,482.3863,972,690
28996,12,482.403,970,692
28997,12,482.42,969,690
28998,12,482.4359,970,688
28999,12,482.4526,972,690

29000,12,482.4692,972,693
29001,12,482.4858,970,696
29002,12,482.5025,968,695
29003,12,482.5193,968,690
29004,12,482.5353,970,689
29005,12,482.552,972,690
29006,12,482.5685,979,690
29007,12,482.5853,983,688
29008,12,482.6017,989,683
29009,12,482.6183,989,680
29010,12,482.6347,987,679
29011,12,482.6516,986,680
29012,12,482.6679,988,684
29013,12,482.6852,988,687
29014,12,482.701,985,686
29015,12,482.7178,984,686
29016,12,482.7342,984,685
29017,12,482.7509,984,685
29018,12,482.7673,984,686
29019,12,482.7839,983,686
29020,12,482.8004,984,689
29021,12,482.817,984,693
29022,12,482.8336,985,701
29023,12,482.8502,987,703
29024,12,482.8667,988,704
29025,12,482.8832,989,706
29026,12,482.9001,990,710
29027,12,482.9164,994,714
29028,12,482.9334,1056,763
29029,12,482.9496,1114,809
29030,12,482.9661,1232,914
29031,12,482.9828,1281,962
29032,12,482.9993,1295,991
29033,12,483.016,1295,997
29034,12,483.0325,1293,998
29035,12,483.049,1291,999
29036,12,483.0657,1293,1001
29037,12,483.0821,1294,1000
29038,12,483.0988,1297,999
29039,12,483.1153,1297,1000
