ID,IMG,Time,X,Y
19300,8,321.6832,878,842
19301,8,321.7003,879,841
19302,8,321.7164,881,840
19303,8,321.7328,880,841
19304,8,321.7496,879,840
19305,8,321.7661,879,840
19306,8,321.7826,880,839
19307,8,321.7999,887,843
19308,8,321.816,910,858
19309,8,321.8323,922,868
19310,8,321.8491,939,888
19311,8,321.8654,941,893
19312,8,321.8824,937,894
19313,8,321.8985,936,891
19314,8,321.9151,936,885
19315,8,321.9316,936,883
19316,8,321.9482,937,879
19317,8,321.9648,937,879
19318,8,321.9814,939,880
19319,8,321.998,940,880
19320,8,322.0145,939,879
19321,8,322.0311,939,878
19322,8,322.0478,939,878
19323,8,322.0642,940,879
19324,8,322.0807,940,880
19325,8,322.0973,940,880
19326,8,322.1139,939,879
19327,8,322.1304,941,879
19328,8,322.1472,940,879
19329,8,322.1636,938,877
19330,8,322.1804,936,874
19331,8,322.1967,935,872
19332,8,322.2133,938,872
19333,8,322.2303,938,873
19334,8,322.2464,945,859
19335,8,322.263,957,828
19336,8,322.2798,979,759
19337,8,322.2962,987,726
19338,8,322.3128,990,695
19339,8,322.3293,988,693
19340,8,322.3462,986,688
19341,8,322.3626,987,686
19342,8,322.3795,987,682
19343,8,322.3955,988,680
19344,8,322.4122,989,680
19345,8,322.4286,973,676
19346,8,322.4453,945,666
19347,8,322.4619,852,624
19348,8,322.4787,799,594
19349,8,322.4951,737,548
19350,8,322.5115,723,535
19351,8,322.5283,727,539
19352,8,322.5449,729,540
19353,8,322.5616,732,539
19354,8,322.5778,733,537
19355,8,322.5943,731,533
19356,8,322.6117,730,528
19357,8,322.6279,719,489
19358,8,322.644,710,458
19359,8,322.6608,690,401
19360,8,322.6772,684,382
19361,8,322.6938,684,379
19362,8,322.7103,685,379
19363,8,322.727,686,379
19364,8,322.7435,686,379
19365,8,322.7602,688,378
19366,8,322.7768,688,377
19367,8,322.7932,681,374
19368,8,322.8097,674,371
19369,8,322.8264,660,363
19370,8,322.8428,656,360
19371,8,322.8597,657,358
19372,8,322.876,658,357
19373,8,322.893,657,356
19374,8,322.9091,657,355
19375,8,322.9258,657,355
19376,8,322.9423,658,357
19377,8,322.959,659,359
19378,8,322.9756,658,360
19379,8,322.9929,647,359
19380,8,323.0086,637,356
19381,8,323.0251,619,351
19382,8,323.0417,613,349
19383,8,323.0583,614,345
19384,8,323.075,615,345
19385,8,323.0919,613,345
19386,8,323.1079,612,345
19387,8,323.1245,609,345
19388,8,323.1411,608,344
19389,8,323.1579,609,344
19390,8,323.1742,608,344
19391,8,323.1915,607,345
19392,8,323.2073,607,344
19393,8,323.2242,609,342
19394,8,323.2405,612,342
19395,8,323.2571,621,345
19396,8,323.2737,627,348
19397,8,323.2903,633,351
19398,8,323.3068,633,351
19399,8,323.3237,630,354

19400,8,323.34,629,356
19401,8,323.3565,628,357
19402,8,323.3731,629,356
19403,8,323.3897,629,353
19404,8,323.4061,629,354
19405,8,323.4228,630,357
19406,8,323.4394,634,359
19407,8,323.4563,649,362
19408,8,323.4725,656,361
19409,8,323.4891,663,360
19410,8,323.5055,663,360
19411,8,323.5223,661,361
19412,8,323.5387,661,362
19413,8,323.5554,663,361
19414,8,323.5718,665,361
19415,8,323.5887,666,361
19416,8,323.6049,668,361
19417,8,323.6216,668,361
19418,8,323.6381,666,360
19419,8,323.6551,664,359
19420,8,323.6714,663,361
19421,8,323.688,665,361
19422,8,323.7045,665,362
19423,8,323.721,666,364
19424,8,323.7376,668,368
19425,8,323.7542,669,369
19426,8,323.7707,670,368
19427,8,323.7874,669,366
19428,8,323.8038,670,363
19429,8,323.8204,670,363
19430,8,323.837,671,366
19431,8,323.8535,671,366
19432,8,323.8701,666,364
19433,8,323.8871,665,363
19434,8,323.9033,666,365
19435,8,323.9201,669,366
19436,8,323.9363,675,378
19437,8,323.9529,678,392
19438,8,323.9694,685,432
19439,8,323.9861,688,449
19440,8,324.0026,696,501
19441,8,324.0192,696,501
19442,8,324.0364,696,501
19443,8,324.0522,696,501
19444,8,324.0692,601,406
19445,8,324.0855,596,417
19446,8,324.1025,628,481
19447,8,324.1185,629,494
19448,8,324.1352,637,492
19449,8,324.1518,638,480
19450,8,324.1682,634,461
19451,8,324.185,632,458
19452,8,324.2014,628,443
19453,8,324.218,628,435
19454,8,324.2345,625,417
19455,8,324.2511,625,412
19456,8,324.268,626,403
19457,8,324.2842,626,401
19458,8,324.3011,649,424
19459,8,324.3174,673,455
19460,8,324.3339,737,558
19461,8,324.3509,760,602
19462,8,324.3671,783,655
19463,8,324.3837,782,656
19464,8,324.4002,784,659
19465,8,324.4169,785,660
19466,8,324.434,785,664
19467,8,324.4502,785,665
19468,8,324.4665,784,664
19469,8,324.4832,784,661
19470,8,324.4996,784,661
19471,8,324.5163,783,660
19472,8,324.5327,782,661
19473,8,324.5495,782,661
19474,8,324.5659,775,662
19475,8,324.5827,743,666
19476,8,324.5989,718,668
19477,8,324.6155,673,671
19478,8,324.6321,660,669
19479,8,324.6486,653,665
19480,8,324.6651,654,665
19481,8,324.6817,657,667
19482,8,324.6983,660,668
19483,8,324.7156,664,671
19484,8,324.7314,665,672
19485,8,324.7481,666,672
19486,8,324.7646,665,672
19487,8,324.7812,663,674
19488,8,324.7977,665,674
19489,8,324.8145,698,668
19490,8,324.8308,753,656
19491,8,324.8474,869,628
19492,8,324.8641,917,616
19493,8,324.8805,958,603
19494,8,324.8971,959,601
19495,8,324.9142,959,602
19496,8,324.9302,959,604
19497,8,324.9473,957,604
19498,8,324.9633,956,604
19499,8,324.9801,955,602

19500,8,324.9965,954,600
19501,8,325.0131,951,599
19502,8,325.0296,950,600
19503,8,325.0466,948,601
19504,8,325.0628,948,602
19505,8,325.0793,949,601
19506,8,325.0959,949,600
19507,8,325.1126,962,593
19508,8,325.129,988,577
19509,8,325.1456,1046,540
19510,8,325.1622,1071,522
