ID,IMG,Time,X,Y
33700,13,560.3502,647,369
33701,13,560.3669,630,347
33702,13,560.3833,624,341
33703,13,560.3998,622,342
33704,13,560.4165,623,345
33705,13,560.433,626,346
33706,13,560.4495,629,349
33707,13,560.4662,632,349
33708,13,560.4828,642,345
33709,13,560.4993,651,342
33710,13,560.5159,667,336
33711,13,560.5325,672,335
33712,13,560.549,673,333
33713,13,560.5655,673,331
33714,13,560.5821,675,329
33715,13,560.5993,676,331
33716,13,560.6156,676,336
33717,13,560.6318,676,337
33718,13,560.6483,673,339
33719,13,560.6649,673,339
33720,13,560.6814,677,338
33721,13,560.6981,679,338
33722,13,560.715,730,365
33723,13,560.7311,784,397
33724,13,560.7478,899,479
33725,13,560.7646,947,517
33726,13,560.7808,974,551
33727,13,560.7974,975,555
33728,13,560.8142,975,554
33729,13,560.8309,976,556
33730,13,560.8471,976,559
33731,13,560.8636,977,560
33732,13,560.8808,978,563
33733,13,560.8967,978,564
33734,13,560.9134,978,563
33735,13,560.9299,977,561
33736,13,560.9467,974,562
33737,13,560.9636,973,562
33738,13,560.9796,978,560
33739,13,560.9965,985,556
33740,13,561.0128,1008,543
33741,13,561.0295,1020,539
33742,13,561.0459,1039,529
33743,13,561.0624,1045,524
33744,13,561.079,1045,521
33745,13,561.0956,1043,520
33746,13,561.1121,1041,523
33747,13,561.1288,1040,525
33748,13,561.1453,1039,524
33749,13,561.1622,1039,521
33750,13,561.1786,1040,516
33751,13,561.195,1040,514
33752,13,561.212,1042,514
33753,13,561.2281,1042,514
33754,13,561.2447,1037,515
33755,13,561.2612,1032,518
33756,13,561.2779,1022,521
33757,13,561.2944,1018,522
33758,13,561.3111,1013,530
33759,13,561.3278,1011,535
33760,13,561.3442,1010,537
33761,13,561.361,1010,537
33762,13,561.3773,1010,536
33763,13,561.3938,1011,536
33764,13,561.4103,1012,536
33765,13,561.427,1015,532
33766,13,561.4435,1015,530
33767,13,561.4604,1014,526
33768,13,561.4766,1015,526
33769,13,561.4932,1017,527
33770,13,561.5097,1017,527
33771,13,561.5266,1017,529
33772,13,561.5433,1016,532
33773,13,561.5594,1013,537
33774,13,561.576,1014,538
33775,13,561.5928,1017,537
33776,13,561.6095,1018,536
33777,13,561.6258,1015,533
33778,13,561.6425,1013,533
33779,13,561.6594,1014,535
33780,13,561.6754,1016,538
33781,13,561.6921,1019,557
33782,14,561.7086,1019,569
33783,14,561.7252,1018,591
33784,14,561.7418,1017,595
33785,14,561.7587,1019,600
33786,14,561.7748,1019,601
33787,14,561.7917,1019,599
33788,14,561.8083,1019,598
33789,14,561.8245,1018,597
33790,14,561.8413,1018,599
33791,14,561.8582,1018,600
33792,14,561.8743,1018,599
33793,14,561.8908,1018,597
33794,14,561.908,1018,597
33795,14,561.9241,1017,599
33796,14,561.9419,1016,601
33797,14,561.9571,1016,604
33798,14,561.9737,1016,605
33799,14,561.9906,1016,604

33800,14,562.0069,1016,602
33801,14,562.0235,1017,599
33802,14,562.0399,1018,598
33803,14,562.0573,1020,598
33804,14,562.0735,1020,599
33805,14,562.0897,1017,602
33806,14,562.1065,1011,604
33807,14,562.1229,980,618
33808,14,562.1393,963,627
33809,14,562.1566,938,640
33810,14,562.1725,936,642
33811,14,562.1891,935,643
33812,14,562.2057,935,642
33813,14,562.2225,936,643
33814,14,562.2388,936,643
33815,14,562.2558,935,643
33816,14,562.2722,935,644
33817,14,562.2885,935,644
33818,14,562.305,936,644
33819,14,562.3217,939,653
33820,14,562.3383,947,682
33821,14,562.3549,1024,787
33822,14,562.3714,1074,851
33823,14,562.3879,1121,838
33824,14,562.4044,1158,774
33825,14,562.421,1129,711
33826,14,562.4376,1100,618
33827,14,562.454,1101,595
