ID,IMG,Time,X,Y
24100,9,401.0576,1016,596
24101,9,401.0741,1014,596
24102,9,401.0905,1012,596
24103,9,401.1071,1005,594
24104,9,401.124,1005,594
24105,9,401.1403,1009,590
24106,9,401.1568,1012,586
24107,9,401.1734,1013,580
24108,9,401.1902,1013,580
24109,9,401.2065,1013,581
24110,9,401.2235,1015,583
24111,9,401.2397,1016,583
24112,9,401.2563,1016,583
24113,9,401.273,1016,585
24114,9,401.2899,1015,586
24115,9,401.3061,1017,590
24116,9,401.3225,1019,589
24117,9,401.3399,1022,583
24118,9,401.3558,1023,581
24119,9,401.3722,1022,580
24120,9,401.389,1022,585
24121,9,401.4053,1023,588
24122,9,401.422,1023,591
24123,9,401.4384,1023,589
24124,9,401.4558,1023,586
24125,9,401.4716,1022,588
24126,9,401.4881,1021,592
24127,9,401.5051,1021,592
24128,9,401.5212,1021,589
24129,9,401.5384,1021,585
24130,9,401.5543,1021,580
24131,10,401.571,1021,582
24132,10,401.5878,1019,587
24133,10,401.6042,1017,590
24134,10,401.6207,1018,593
24135,10,401.6372,1019,594
24136,10,401.6538,1019,596
24137,10,401.6706,1018,596
24138,10,401.687,1013,594
24139,10,401.7036,1013,591
24140,10,401.7202,1016,584
24141,10,401.7366,1018,580
24142,10,401.7534,1020,580
24143,10,401.7698,1020,584
24144,10,401.7863,1017,587
24145,10,401.8031,1016,586
24146,10,401.8195,1015,583
24147,10,401.8365,1015,584
24148,10,401.8526,1012,587
24149,10,401.8692,1010,589
24150,10,401.886,1011,594
24151,10,401.9025,1012,596
24152,10,401.919,1012,598
24153,10,401.9355,1012,596
24154,10,401.952,1005,597
24155,10,401.9688,994,604
24156,10,401.9851,969,626
24157,10,402.0018,958,639
24158,10,402.0187,947,655
24159,10,402.0351,945,657
24160,10,402.0514,941,658
24161,10,402.0687,939,657
24162,10,402.0848,940,659
24163,10,402.1012,942,659
24164,10,402.1177,945,661
24165,10,402.1342,946,664
24166,10,402.151,950,674
24167,10,402.1673,953,687
24168,10,402.1845,960,716
24169,10,402.2008,963,729
24170,10,402.2172,962,772
24171,10,402.234,962,772
24172,10,402.2502,962,772
24173,10,402.2667,962,772
24174,10,402.2838,962,772
24175,10,402.3004,962,772
24176,10,402.3164,962,772
24177,10,402.3336,962,772
24178,10,402.3496,894,617
24179,10,402.3664,1011,814
24180,10,402.3828,1026,747
24181,10,402.3999,1039,698
24182,10,402.4159,1044,667
24183,10,402.4324,1040,586
24184,10,402.4491,1038,565
24185,10,402.4656,1037,570
24186,10,402.4822,1037,574
24187,10,402.4987,1036,572
24188,10,402.5157,1034,568
24189,10,402.5318,1034,567
24190,10,402.5489,1032,564
24191,10,402.5649,1034,568
24192,10,402.5817,1034,568
24193,10,402.5981,1034,568
24194,10,402.6153,1034,568
24195,10,402.6312,1392,723
24196,10,402.6478,1288,670
24197,10,402.6644,1188,496
24198,10,402.6809,1150,489
24199,10,402.6974,1063,448

24200,10,402.7285,1015,440
24201,10,402.7452,1015,438
24202,10,402.7617,1043,453
24203,10,402.7785,1097,479
24204,10,402.795,1153,508
24205,10,402.8113,1197,532
24206,10,402.8283,1280,569
24207,10,402.8444,1280,569
24208,10,402.8612,1280,569
24209,10,402.8776,1280,569
24210,10,402.8942,1280,569
24211,10,402.9109,574,833
24212,10,402.9273,666,823
24213,10,402.9441,726,804
24214,10,402.9604,1019,660
24215,10,402.977,1033,642
24216,10,402.9941,1019,601
24217,10,403.0101,992,592
24218,10,403.0272,981,578
24219,10,403.0433,980,571
24220,10,403.06,973,553
24221,10,403.0764,965,521
24222,10,403.0933,940,409
24223,10,403.1095,925,344
24224,10,403.1264,915,293
24225,10,403.1427,902,237
24226,10,403.1595,900,232
24227,10,403.1759,900,225
24228,10,403.1925,899,223
24229,10,403.2089,899,226
24230,10,403.2256,899,228
24231,10,403.2423,894,232
24232,10,403.2589,871,238
24233,10,403.2752,753,269
24234,10,403.2917,695,284
24235,10,403.3084,598,302
24236,10,403.325,596,298
24237,10,403.3415,596,299
24238,10,403.358,598,300
24239,10,403.375,621,310
24240,10,403.3912,636,317
24241,10,403.4077,661,330
24242,10,403.4244,665,334
24243,10,403.4409,665,335
24244,10,403.4574,665,335
24245,10,403.474,666,337
24246,10,403.4906,666,336
24247,10,403.5072,666,334
24248,10,403.5238,666,333
24249,10,403.5406,665,331
24250,10,403.5569,664,331
24251,10,403.5734,661,325
24252,10,403.5899,659,323
24253,10,403.6065,654,327
24254,10,403.6237,653,329
24255,10,403.6401,650,334
24256,10,403.6562,649,336
24257,10,403.6738,649,341
24258,10,403.6895,650,343
24259,10,403.7061,653,341
24260,10,403.7227,653,340
24261,10,403.7392,653,341
24262,10,403.7558,654,344
24263,10,403.7723,655,348
24264,10,403.7888,654,347
24265,10,403.8054,649,341
24266,10,403.822,648,340
24267,10,403.8386,649,340
24268,10,403.8551,650,341
24269,10,403.8717,652,340
24270,10,403.8882,653,337
24271,10,403.9052,654,336
24272,10,403.9214,653,339
24273,10,403.9378,649,343
24274,10,403.9547,646,346
24275,10,403.971,641,349
24276,10,403.9875,640,350
24277,10,404.0042,637,350
24278,10,404.0212,638,351
24279,10,404.0373,635,352
24280,10,404.0538,633,349
24281,10,404.0709,637,348
24282,10,404.0871,638,348
24283,10,404.1037,639,348
24284,10,404.1201,640,351
24285,10,404.1372,639,351
24286,10,404.1532,639,352
24287,10,404.1703,639,351
24288,10,404.1864,635,350
24289,10,404.2031,633,351
24290,10,404.2195,630,349
24291,10,404.2366,632,348
24292,10,404.2529,638,349
24293,10,404.2693,637,348
24294,10,404.2858,636,349
24295,10,404.3023,635,349
24296,10,404.319,633,348
24297,10,404.3355,632,348
24298,10,404.3528,634,347
24299,10,404.3687,634,345

24300,10,404.3854,654,349
24301,10,404.4018,707,367
24302,10,404.4184,856,421
24303,10,404.4348,935,450
24304,10,404.4516,1031,484
24305,10,404.468,1044,486
24306,10,404.4847,1047,488
24307,10,404.5013,1047,490
24308,10,404.5184,1044,491
24309,10,404.5345,1044,491
24310,10,404.5508,1045,490
24311,10,404.5674,1046,486
24312,10,404.5839,1048,481
24313,10,404.6014,1048,481
24314,10,404.6171,1049,484
24315,10,404.6337,1048,487
24316,10,404.6502,1046,492
24317,10,404.6669,1043,490
24318,10,404.6834,1039,486
24319,10,404.6999,1039,485
24320,10,404.7169,1038,483
24321,10,404.733,1039,488
24322,10,404.7495,1041,503
24323,10,404.7662,1046,522
24324,10,404.783,1057,559
24325,10,404.7993,1060,572
24326,10,404.8159,1063,582
24327,10,404.8324,1062,582
24328,10,404.849,1064,581
24329,10,404.8655,1065,580
24330,10,404.8821,1066,583
24331,10,404.8987,1064,584
24332,10,404.9154,1056,587
24333,10,404.9321,1043,592
24334,10,404.9484,1004,604
24335,10,404.9651,986,611
24336,10,404.9815,964,615
24337,10,404.998,963,614
24338,10,405.015,962,612
24339,10,405.0312,961,613
24340,10,405.0484,960,618
24341,10,405.0643,960,622
24342,10,405.0811,960,632
24343,10,405.0984,958,634
24344,10,405.1142,951,630
24345,10,405.1307,905,613
24346,10,405.1478,834,599
24347,10,405.1638,805,594
24348,10,405.1804,786,592
24349,10,405.1969,782,586
24350,10,405.2136,782,582
24351,10,405.2303,779,580
24352,10,405.2466,777,579
24353,10,405.2634,773,576
24354,10,405.2798,769,573
24355,10,405.2963,755,564
24356,10,405.3131,749,560
24357,10,405.3295,749,556
24358,10,405.3463,749,556
24359,10,405.3628,747,558
24360,10,405.3792,747,557
24361,10,405.3958,747,556
24362,10,405.4124,748,556
24363,10,405.4289,743,554
24364,10,405.4454,740,554
24365,10,405.4619,737,552
24366,10,405.4787,736,549
24367,10,405.4951,732,546
24368,10,405.5119,729,544
24369,10,405.5283,725,545
24370,10,405.5449,724,546
24371,10,405.5614,723,543
24372,10,405.5781,723,542
24373,10,405.5945,726,540
24374,10,405.6114,729,541
24375,10,405.6277,732,542
24376,10,405.6443,731,541
24377,10,405.6608,728,543
24378,10,405.6774,727,546
24379,10,405.6941,728,550
24380,10,405.7105,728,549
24381,10,405.7275,726,541
24382,10,405.7436,725,537
24383,10,405.7606,725,536
24384,10,405.7767,726,538
24385,10,405.7934,729,544
24386,10,405.8098,730,544
24387,10,405.8268,732,543
24388,10,405.843,734,542
24389,10,405.8599,737,540
24390,10,405.8762,739,539
24391,10,405.8928,738,539
24392,10,405.9093,737,541
24393,10,405.9261,737,544
24394,10,405.9425,738,543
24395,10,405.9591,737,543
24396,10,405.976,735,543
24397,10,405.9921,730,545
24398,10,406.0087,729,545
24399,10,406.0253,729,548

24400,10,406.042,730,549
24401,10,406.0589,731,548
24402,10,406.0755,732,546
24403,10,406.0916,729,544
24404,10,406.1081,728,544
24405,10,406.1248,727,547
24406,10,406.1412,727,546
24407,10,406.1579,729,544
24408,10,406.1744,729,542
24409,10,406.1915,729,540
24410,10,406.2075,729,538
24411,10,406.2242,729,538
24412,10,406.2406,733,539
24413,10,406.2574,735,541
24414,10,406.2739,740,547
24415,10,406.2904,754,553
24416,10,406.3069,861,580
24417,10,406.3235,937,595
24418,10,406.3408,1089,619
24419,10,406.357,1133,623
24420,10,406.3732,1165,621
24421,10,406.3898,1167,622
24422,10,406.4064,1165,628
24423,10,406.423,1162,630
24424,10,406.4395,1163,633
24425,10,406.456,1165,631
24426,10,406.4726,1168,626
24427,10,406.4896,1169,625
24428,10,406.5057,1175,621
24429,10,406.5224,1178,621
24430,10,406.5389,1181,621
24431,10,406.5554,1184,622
24432,10,406.572,1188,623
24433,10,406.5886,1189,623
24434,10,406.6053,1188,624
24435,10,406.6218,1187,624
24436,10,406.6384,1185,625
24437,10,406.6549,1185,624
24438,10,406.6714,1183,624
24439,10,406.6879,1183,624
24440,10,406.7047,1179,616
24441,10,406.7211,1167,601
24442,10,406.738,1113,535
24443,10,406.7549,1081,498
24444,10,406.7711,1032,440
24445,10,406.7875,1025,432
24446,10,406.804,1023,432
24447,10,406.8205,1023,433
24448,10,406.8371,1024,432
24449,10,406.8536,1028,430
24450,10,406.8701,1032,427
24451,10,406.8868,1031,426
24452,10,406.9033,1025,431
24453,10,406.9199,1024,433
24454,10,406.9365,1027,438
24455,10,406.953,1030,440
24456,10,406.9699,1031,435
24457,10,406.9861,1030,431
24458,10,407.0029,1028,428
24459,10,407.0193,1027,430
24460,10,407.0359,1025,432
24461,10,407.0524,1025,431
24462,10,407.069,1023,433
24463,10,407.0855,1023,435
24464,10,407.1024,1025,440
24465,10,407.1186,1026,439
24466,10,407.1353,1029,433
24467,10,407.1518,1029,430
24468,10,407.1685,1032,432
