ID,IMG,Time,X,Y
36100,14,600.1196,760,361
36101,14,600.1362,757,365
36102,14,600.1538,757,367
36103,14,600.1693,758,369
36104,14,600.1858,759,369
36105,14,600.2026,762,364
36106,14,600.2189,764,359
36107,14,600.2355,764,354
36108,14,600.2521,757,353
36109,14,600.2687,730,346
36110,14,600.2852,715,341
36111,14,600.3018,694,332
36112,14,600.3185,692,331
36113,14,600.3349,689,329
36114,14,600.3515,689,328
36115,14,600.3684,690,324
36116,14,600.3846,691,323
36117,14,600.4014,692,322
36118,14,600.4177,694,322
36119,14,600.4344,701,359
36120,14,600.4509,707,395
36121,14,600.4675,714,443
36122,14,600.484,719,467
36123,14,600.5007,722,500
36124,14,600.5171,722,500
36125,14,600.5339,722,500
36126,14,600.5503,722,500
36127,14,600.5673,722,500
36128,14,600.5834,722,500
36129,14,600.6,722,500
36130,14,600.6165,722,500
36131,14,600.6332,722,500
36132,14,600.6501,722,500
36133,14,600.6663,752,634
36134,14,600.6829,790,561
36135,14,600.6994,820,527
36136,14,600.7158,875,460
36137,14,600.7326,902,433
36138,14,600.7491,924,406
36139,14,600.7656,924,403
36140,14,600.7822,921,400
36141,14,600.7988,920,398
36142,14,600.8153,919,397
36143,14,600.8319,919,398
36144,14,600.8484,920,396
36145,14,600.8651,921,395
36146,14,600.8816,923,391
36147,14,600.8991,923,391
36148,14,600.9149,921,395
36149,14,600.9313,921,395
36150,14,600.9479,920,390
36151,14,600.9647,921,387
36152,14,600.9813,925,386
36153,14,600.9976,926,387
36154,14,601.0146,928,389
36155,14,601.0306,930,392
36156,14,601.0477,941,417
36157,14,601.0639,948,439
36158,14,601.0803,963,481
36159,14,601.097,968,495
36160,14,601.1136,973,504
36161,14,601.1301,974,506
36162,14,601.1467,972,513
36163,14,601.1641,971,515
36164,14,601.1799,971,515
36165,14,601.1964,972,512
36166,14,601.2131,974,508
36167,14,601.2295,975,507
36168,14,601.2461,973,502
36169,14,601.263,971,500
36170,14,601.2792,969,501
36171,14,601.2958,970,504
36172,14,601.3123,974,508
36173,14,601.3288,976,507
36174,14,601.3455,980,506
36175,14,601.3626,980,507
36176,14,601.3786,977,507
36177,14,601.3953,975,506
36178,14,601.4117,971,505
36179,14,601.4282,942,496
36180,14,601.445,913,484
36181,14,601.4614,839,445
36182,14,601.4785,804,423
36183,14,601.4945,761,398
36184,14,601.511,750,394
36185,14,601.5276,751,390
36186,14,601.5443,753,386
36187,14,601.5612,755,382
36188,14,601.5774,755,384
36189,14,601.5942,755,390
36190,14,601.6105,756,392
36191,14,601.6273,747,384
36192,14,601.6436,739,376
36193,14,601.6602,718,352
36194,15,601.6767,708,340
36195,15,601.6936,696,331
36196,15,601.7098,693,330
36197,15,601.7264,691,334
36198,15,601.743,692,334
36199,15,601.7598,694,333

36200,15,601.7763,695,332
36201,15,601.793,695,327
36202,15,601.8093,694,326
36203,15,601.8262,693,323
36204,15,601.8425,692,321
36205,15,601.8594,690,317
36206,15,601.8756,688,314
36207,15,601.8926,703,327
36208,15,601.9088,729,352
36209,15,601.9261,813,434
36210,15,601.9418,858,478
36211,15,601.9584,908,532
36212,15,601.975,913,543
36213,15,601.9924,908,546
36214,15,602.0081,905,547
36215,15,602.0251,903,547
36216,15,602.0412,904,546
36217,15,602.0581,907,540
36218,15,602.0743,907,537
36219,15,602.0912,904,537
36220,15,602.1075,901,537
36221,15,602.1241,900,536
36222,15,602.1407,901,535
36223,15,602.1575,903,535
36224,15,602.174,903,539
36225,15,602.1903,905,543
36226,15,602.2072,908,544
36227,15,602.2235,925,554
36228,15,602.2401,938,563
36229,15,602.2571,959,582
36230,15,602.2732,963,587
36231,15,602.2902,963,587
36232,15,602.3064,965,588
36233,15,602.3231,965,590
36234,15,602.3395,966,592
36235,15,602.3566,967,594
36236,15,602.3726,967,593
36237,15,602.3892,969,591
36238,15,602.4058,968,590
36239,15,602.4224,965,592
36240,15,602.4388,965,592
36241,15,602.4558,965,590
36242,15,602.472,967,592
36243,15,602.4887,973,600
36244,15,602.5051,1005,621
36245,15,602.522,1042,636
36246,15,602.5383,1054,640
36247,15,602.555,1058,641
36248,15,602.5714,1060,637
36249,15,602.5883,1062,635
36250,15,602.6045,1068,638
36251,15,602.6211,1067,641
36252,15,602.6378,1063,645
36253,15,602.6545,1064,644
36254,15,602.6709,1080,649
36255,15,602.6874,1092,653
36256,15,602.7044,1112,658
