ID,IMG,Time,X,Y
21700,8,361.2283,1766,1069
21701,8,361.2449,1767,1069
21702,8,361.2618,1767,1070
21703,8,361.2779,1767,1069
21704,8,361.2946,1767,1068
21705,8,361.311,1764,1070
21706,8,361.3282,1761,1072
21707,8,361.3442,1759,1074
21708,8,361.3611,1761,1075
21709,8,361.3773,1760,1072
21710,8,361.394,1739,1065
21711,8,361.4105,1621,1001
21712,8,361.4274,1518,941
21713,8,361.4436,1291,804
21714,8,361.4602,1185,740
21715,8,361.4772,1077,678
21716,8,361.4936,1049,661
21717,8,361.5101,1042,656
21718,8,361.5265,1041,658
21719,8,361.543,1040,663
21720,9,361.5596,1039,665
21721,9,361.5763,1035,669
21722,9,361.5937,1033,669
21723,9,361.6098,1031,667
21724,9,361.6259,1032,665
21725,9,361.6424,1036,660
21726,9,361.6589,1037,658
21727,9,361.6758,1036,654
21728,9,361.6921,1035,653
21729,9,361.709,1034,651
21730,9,361.7252,1036,651
21731,9,361.7418,1039,647
21732,9,361.7585,1040,644
21733,9,361.7751,1041,643
21734,9,361.7915,1041,644
21735,9,361.8081,1043,650
21736,9,361.8246,1044,652
21737,9,361.8422,1040,650
21738,9,361.8588,1030,634
21739,9,361.8745,1003,577
21740,9,361.8911,988,543
21741,9,361.9079,974,499
21742,9,361.9243,974,496
21743,9,361.941,975,501
21744,9,361.9574,975,502
21745,9,361.9738,970,497
21746,9,361.9905,968,496
21747,9,362.0069,966,497
21748,9,362.0334,965,502
21749,9,362.0403,963,508
21750,9,362.0567,961,508
21751,9,362.0732,960,504
21752,9,362.0898,962,501
21753,9,362.1065,968,500
21754,9,362.1237,969,499
21755,9,362.1396,971,498
21756,9,362.156,970,496
21757,9,362.1728,969,495
21758,9,362.1891,964,496
21759,9,362.2059,960,498
21760,9,362.2223,955,503
21761,9,362.239,953,505
21762,9,362.2555,951,503
21763,9,362.272,951,501
21764,9,362.2886,954,502
21765,9,362.3051,952,501
21766,9,362.3217,914,481
21767,9,362.3382,880,461
21768,9,362.3548,780,399
21769,9,362.3713,738,375
21770,9,362.3878,689,351
21771,9,362.4045,683,350
21772,9,362.4211,683,348
21773,9,362.4376,685,347
21774,9,362.455,686,345
21775,9,362.4711,684,344
21776,9,362.4873,680,348
21777,9,362.5039,679,352
21778,9,362.5208,678,356
21779,9,362.537,678,355
21780,9,362.5536,678,348
21781,9,362.5701,678,345
21782,9,362.5867,673,345
21783,9,362.6034,668,346
21784,9,362.6199,661,345
21785,9,362.6364,659,342
21786,9,362.6537,658,339
21787,9,362.6696,656,339
21788,9,362.6869,658,337
21789,9,362.7031,660,336
21790,9,362.7193,662,338
21791,9,362.7366,662,339
21792,9,362.7524,658,342
21793,9,362.769,654,343
21794,9,362.7857,646,344
21795,9,362.8022,642,346
21796,9,362.8187,640,351
21797,9,362.8353,640,352
21798,9,362.852,639,348
21799,9,362.8684,638,345

21800,9,362.8851,633,341
21801,9,362.9016,631,342
21802,9,362.9181,630,348
21803,9,362.9349,631,351
21804,9,362.9512,637,353
21805,9,362.9683,640,352
21806,9,362.9845,640,352
21807,9,363.0009,639,353
21808,9,363.0176,636,354
21809,9,363.0341,636,354
21810,9,363.0507,634,354
21811,9,363.0673,632,352
21812,9,363.0838,632,348
21813,9,363.1003,632,346
21814,9,363.1173,630,343
21815,9,363.1336,630,342
21816,9,363.15,634,343
21817,9,363.1665,636,345
21818,9,363.1832,638,349
21819,9,363.2001,637,350
21820,9,363.2164,636,347
21821,9,363.2332,644,347
21822,9,363.2494,686,361
21823,9,363.2668,699,366
21824,9,363.2825,740,380
21825,9,363.2997,788,394
21826,9,363.316,788,394
21827,9,363.3326,788,394
21828,9,363.3487,788,394
21829,9,363.3655,860,571
21830,9,363.3826,957,920
21831,9,363.3984,939,730
21832,9,363.415,936,668
21833,9,363.4325,928,523
21834,9,363.4481,925,485
21835,9,363.4651,922,438
21836,9,363.4812,922,435
21837,9,363.4984,923,436
21838,9,363.5144,916,437
21839,9,363.531,855,426
21840,9,363.5475,814,416
21841,9,363.5641,730,384
21842,9,363.5806,709,370
21843,9,363.5979,690,355
21844,9,363.6138,688,356
21845,9,363.6308,683,359
21846,9,363.6469,682,358
21847,9,363.664,682,354
21848,9,363.68,683,353
21849,9,363.6967,684,350
21850,9,363.7141,685,351
21851,9,363.7297,687,352
21852,9,363.7463,688,351
21853,9,363.7629,698,355
21854,9,363.7794,720,364
21855,9,363.7963,822,408
21856,9,363.8126,875,432
21857,9,363.8298,953,468
21858,9,363.8457,960,471
21859,9,363.8625,961,472
21860,9,363.8792,961,469
21861,9,363.8955,963,460
21862,9,363.912,962,457
21863,9,363.9286,961,453
21864,9,363.9451,960,456
21865,9,363.9618,960,461
21866,9,363.9782,960,462
21867,9,363.9949,962,467
21868,9,364.0115,963,467
21869,9,364.0283,963,464
21870,9,364.045,963,462
21871,9,364.0611,966,459
21872,9,364.0776,968,460
21873,9,364.0943,968,461
21874,9,364.1111,967,462
21875,9,364.1275,967,461
21876,9,364.144,968,458
21877,9,364.1606,969,479
21878,9,364.1775,967,506
21879,9,364.1938,963,543
21880,9,364.2103,958,618
21881,9,364.2273,957,661
21882,9,364.2433,956,666
21883,9,364.26,955,669
21884,9,364.2771,953,670
