ID,IMG,Time,X,Y
38600,15,641.5452,825,542
38601,15,641.5613,825,543
38602,15,641.578,831,544
38603,15,641.5943,838,547
38604,15,641.6115,857,561
38605,15,641.6274,866,568
38606,15,641.6442,877,573
38607,15,641.6605,878,570
38608,16,641.6771,877,563
38609,16,641.6937,874,562
38610,16,641.7102,868,566
38611,16,641.7269,867,568
38612,16,641.7434,869,572
38613,16,641.7601,872,574
38614,16,641.7765,874,576
38615,16,641.7933,875,574
38616,16,641.8097,874,570
38617,16,641.8263,873,569
38618,16,641.8428,868,566
38619,16,641.8594,866,564
38620,16,641.8759,868,564
38621,16,641.8926,869,567
38622,16,641.9091,870,570
38623,16,641.9259,869,570
38624,16,641.9421,867,570
38625,16,641.9587,868,570
38626,16,641.9753,870,569
38627,16,641.9919,869,566
38628,16,642.0085,871,562
38629,16,642.0251,872,561
38630,16,642.0417,874,562
38631,16,642.0582,875,561
38632,16,642.0747,875,565
38633,16,642.0912,876,568
38634,16,642.1082,875,569
38635,16,642.1245,873,567
38636,16,642.1419,868,564
38637,16,642.1575,866,566
38638,16,642.1743,866,574
38639,16,642.191,870,577
38640,16,642.2073,912,590
38641,16,642.2241,945,597
38642,16,642.2404,1017,612
38643,16,642.2571,1039,616
38644,16,642.2736,1057,620
38645,16,642.2901,1058,620
38646,16,642.3066,1059,621
38647,16,642.3232,1060,622
38648,16,642.3398,1063,620
38649,16,642.3563,1063,618
38650,16,642.373,1060,612
38651,16,642.3895,1060,610
38652,16,642.4062,1057,600
38653,16,642.4227,1053,586
38654,16,642.4394,1034,528
38655,16,642.4557,1024,497
38656,16,642.4729,1013,455
38657,16,642.4889,1012,449
38658,16,642.5057,1013,446
38659,16,642.5221,1014,448
38660,16,642.5388,1013,451
38661,16,642.5552,1006,451
38662,16,642.5719,988,444
38663,16,642.5884,908,413
38664,16,642.6049,846,393
38665,16,642.6214,741,356
38666,16,642.639,704,342
38667,16,642.6547,698,339
38668,16,642.672,698,341
38669,16,642.688,697,341
38670,16,642.7042,693,340
38671,16,642.7211,691,339
38672,16,642.7375,689,337
38673,16,642.7541,680,334
38674,16,642.7706,675,331
38675,16,642.7872,666,326
38676,16,642.8038,666,324
38677,16,642.8203,668,324
38678,16,642.8369,668,327
38679,16,642.8535,669,328
38680,16,642.8699,669,327
38681,16,642.8865,669,322
38682,16,642.903,669,319
38683,16,642.9206,672,321
38684,16,642.9366,673,324
38685,16,642.9531,672,325
38686,16,642.9694,671,326
38687,16,642.9859,673,338
38688,16,643.0026,674,342
38689,16,643.019,684,357
38690,16,643.0356,658,396
38691,16,643.0521,658,396
38692,16,643.069,658,396
38693,16,643.0853,658,396
38694,16,643.1023,658,396
38695,16,643.1184,658,396
38696,16,643.135,658,396
38697,16,643.1517,658,396
38698,16,643.1681,658,396
38699,16,643.1853,658,396

38700,16,643.2012,157,635
38701,16,643.2179,298,540
38702,16,643.2344,541,524
38703,16,643.2512,596,445
38704,16,643.2676,625,409
38705,16,643.2844,643,355
38706,16,643.3007,646,339
38707,16,643.3173,647,324
38708,16,643.3339,646,321
38709,16,643.3505,648,315
38710,16,643.3669,648,314
38711,16,643.3839,646,317
38712,16,643.4,647,321
38713,16,643.4174,649,332
38714,16,643.4337,652,336
38715,16,643.4498,655,344
38716,16,643.4664,656,346
38717,16,643.483,656,346
38718,16,643.4993,659,341
38719,16,643.5161,662,338
38720,16,643.5325,664,335
38721,16,643.5493,662,336
38722,16,643.5657,663,337
38723,16,643.5827,666,336
38724,16,643.5988,670,338
38725,16,643.6155,670,337
38726,16,643.6319,668,337
38727,16,643.6484,667,337
38728,16,643.6655,666,339
38729,16,643.6816,670,340
38730,16,643.6981,742,364
38731,16,643.7151,809,389
38732,16,643.7313,951,443
38733,16,643.748,1006,465
38734,16,643.7645,1034,472
38735,16,643.7813,1037,471
38736,16,643.7975,1039,468
38737,16,643.8145,1038,463
38738,16,643.8307,1035,461
38739,16,643.8472,1034,463
38740,16,643.8643,1036,467
38741,16,643.8804,1037,469
38742,16,643.897,1038,466
38743,16,643.9138,1037,463
38744,16,643.9301,1028,455
38745,16,643.9467,1019,449
38746,16,643.9633,1006,439
38747,16,643.9799,1000,435
38748,16,643.9966,1001,432
38749,16,644.0131,1004,433
38750,16,644.0295,1005,431
38751,16,644.0461,1004,427
38752,16,644.0626,1000,422
38753,16,644.0792,999,422
38754,16,644.0959,1000,432
38755,16,644.1126,1000,438
38756,16,644.1289,1002,440
38757,16,644.1455,1003,440
38758,16,644.1629,1000,461
38759,16,644.1786,1000,482
38760,16,644.1953,997,538
38761,16,644.2126,993,570
38762,16,644.2283,949,770
38763,16,644.2451,949,770
38764,16,644.2614,1048,717
38765,16,644.2781,1047,711
38766,16,644.2946,1047,686
38767,16,644.3112,1079,574
38768,16,644.3286,1086,582
38769,16,644.3443,1091,596
38770,16,644.3608,1103,615
38771,16,644.3774,1108,627
38772,16,644.3942,1111,615
38773,16,644.4107,1111,608
38774,16,644.4277,1109,609
38775,16,644.4438,1108,608
38776,16,644.4603,1105,605
38777,16,644.4769,1104,604
38778,16,644.4942,1102,611
38779,16,644.51,1100,619
38780,16,644.5269,1100,634
38781,16,644.5432,1102,640
38782,16,644.56,1104,639
38783,16,644.5762,1105,638
38784,16,644.5928,1105,642
38785,16,644.6093,1105,645
38786,16,644.626,1105,648
38787,16,644.6425,1104,651
38788,16,644.6592,1104,652
38789,16,644.6756,1104,652
38790,16,644.6927,1104,651
38791,16,644.7088,1105,648
38792,16,644.7253,1103,648
38793,16,644.7419,1099,647
38794,16,644.7584,1099,647
38795,16,644.7753,1101,646
38796,16,644.7916,1104,645
38797,16,644.8084,1109,644
38798,16,644.8249,1108,643
38799,16,644.8414,1107,642

38800,16,644.858,1107,642
38801,16,644.8747,1102,640
38802,16,644.8911,1100,640
38803,16,644.9075,1102,644
38804,16,644.9242,1102,647
38805,16,644.9407,1105,648
38806,16,644.9573,1104,647
38807,16,644.9739,1087,644
38808,16,644.9904,1071,641
38809,16,645.007,1028,629
38810,16,645.0236,1010,623
38811,16,645.04,991,620
38812,16,645.0566,992,620
38813,16,645.0732,997,616
38814,16,645.0898,998,610
38815,16,645.1064,997,607
38816,16,645.1229,997,610
38817,16,645.1395,996,615
38818,16,645.156,997,616
38819,16,645.1728,992,618
38820,16,645.1896,987,619
38821,16,645.2062,974,622
38822,16,645.2224,970,619
38823,16,645.2391,966,610
38824,16,645.2556,966,605
38825,16,645.2721,966,597
38826,16,645.2886,966,595
38827,16,645.3052,963,597
38828,16,645.3219,961,601
38829,16,645.3384,959,606
38830,16,645.3552,959,610
38831,16,645.3715,959,616
38832,16,645.3883,960,617
38833,16,645.4049,962,615
38834,16,645.4213,962,613
38835,16,645.4378,963,608
38836,16,645.4543,962,606
38837,16,645.4709,961,604
38838,16,645.4875,962,607
38839,16,645.5049,963,623
38840,16,645.5207,964,630
38841,16,645.5375,965,659
38842,16,645.5537,965,659
38843,16,645.5706,965,659
38844,16,645.5868,965,659
38845,16,645.6036,965,659
38846,16,645.6199,965,659
38847,16,645.6367,1195,784
38848,16,645.6531,1151,765
38849,16,645.67,893,864
38850,16,645.6862,842,832
38851,16,645.7031,866,773
38852,16,645.7194,914,701
38853,16,645.7362,946,664
38854,16,645.7526,974,622
38855,16,645.7693,970,615
38856,16,645.7856,969,608
38857,16,645.8022,970,609
38858,16,645.8188,973,611
38859,16,645.8354,973,613
38860,16,645.8521,974,616
38861,16,645.8685,984,619
38862,16,645.8851,1028,627
38863,16,645.9018,1060,633
38864,16,645.9182,1118,647
38865,16,645.9348,1133,652
38866,16,645.9516,1142,653
38867,16,645.968,1140,652
38868,16,645.9845,1136,652
38869,16,646.001,1135,653
38870,16,646.0176,1134,650
38871,16,646.0342,1134,649
38872,16,646.0508,1135,650
38873,16,646.0673,1136,650
38874,16,646.0838,1138,649
38875,16,646.1009,1138,649
38876,16,646.117,1139,653
38877,16,646.1336,1139,656
38878,16,646.1501,1139,657
38879,16,646.1668,1138,656
38880,16,646.1832,1136,648
38881,16,646.1999,1134,645
38882,16,646.2163,1133,641
38883,16,646.233,1132,641
38884,16,646.2498,1134,645
38885,16,646.2665,1136,647
38886,16,646.2827,1139,647
38887,16,646.2992,1139,646
38888,16,646.3167,1140,646
38889,16,646.3325,1141,648
38890,16,646.3489,1139,650
38891,16,646.3654,1139,650
38892,16,646.3826,1140,649
38893,16,646.3986,1139,649
38894,16,646.4152,1131,650
38895,16,646.4324,1123,647
38896,16,646.4483,1107,641
38897,16,646.4649,1100,638
38898,16,646.4814,1093,636
38899,16,646.4979,1092,640

38900,16,646.5148,1090,646
38901,16,646.5312,1091,649
38902,16,646.5478,1094,649
38903,16,646.5643,1096,645
38904,16,646.5809,1098,641
38905,16,646.5978,1097,641
38906,16,646.614,1097,641
38907,16,646.6305,1098,641
38908,16,646.6472,1098,640
38909,16,646.6638,1097,642
38910,16,646.6804,1096,644
38911,16,646.6968,1093,647
38912,16,646.7133,1092,648
38913,16,646.7301,1093,649
38914,16,646.7464,1093,649
38915,16,646.7633,1096,649
38916,16,646.7796,1098,648
38917,16,646.7961,1099,647
38918,16,646.8129,1098,646
38919,16,646.8293,1095,646
38920,16,646.8459,1096,647
38921,16,646.8632,1096,647
38922,16,646.879,1096,646
38923,16,646.8957,1098,645
38924,16,646.9122,1099,646
38925,16,646.9289,1098,651
38926,16,646.9453,1097,654
38927,16,646.9626,1098,651
38928,16,646.9783,1095,651
38929,16,646.995,1066,671
38930,16,647.0115,1058,677
38931,16,647.0285,1022,707
38932,16,647.0447,970,745
38933,16,647.0613,970,745
38934,16,647.0779,970,745
38935,16,647.0945,970,745
38936,16,647.111,970,745
38937,16,647.1275,1041,702
38938,16,647.1441,1046,630
38939,16,647.161,1074,667
38940,16,647.1772,1074,679
38941,16,647.1946,1077,678
38942,16,647.2104,1072,671
38943,16,647.2273,1062,642
38944,16,647.2435,1060,633
38945,16,647.2601,1060,639
38946,16,647.2766,1062,639
38947,16,647.2932,1057,635
38948,16,647.3102,1047,634
38949,16,647.3263,962,616
38950,16,647.3429,908,604
38951,16,647.3596,810,575
38952,16,647.3761,781,565
38953,16,647.3934,778,563
38954,16,647.4092,779,564
38955,16,647.426,778,565
38956,16,647.4424,776,564
38957,16,647.4589,773,564
38958,16,647.4755,773,567
38959,16,647.4921,777,572
38960,16,647.5086,780,573
38961,16,647.5252,780,569
38962,16,647.5417,778,566
38963,16,647.5583,768,567
38964,16,647.5749,760,569
38965,16,647.5915,749,571
38966,16,647.608,746,573
38967,16,647.6246,746,571
38968,16,647.6412,747,570
38969,16,647.6578,747,568
38970,16,647.6743,745,562
38971,16,647.6909,745,557
38972,16,647.7075,743,548
38973,16,647.7241,743,546
38974,16,647.7405,743,550
38975,16,647.7572,744,552
38976,16,647.7739,743,551
38977,16,647.7903,741,551
38978,16,647.8068,741,551
38979,16,647.8233,741,551
38980,16,647.84,741,554
38981,16,647.8566,741,558
38982,16,647.8734,740,606
38983,16,647.8897,738,678
38984,16,647.9062,738,714
38985,16,647.9227,684,1019
38986,16,647.9393,684,1019
38987,16,647.9563,684,1019
38988,16,647.9725,684,1019
38989,16,647.9893,684,1019
38990,16,648.0056,684,1019
38991,16,648.0221,684,1019
38992,16,648.0391,386,639
38993,16,648.0554,429,627
38994,16,648.0718,683,693
38995,16,648.0887,713,659
38996,16,648.1059,742,607
38997,16,648.1219,731,576
38998,16,648.1382,718,545
38999,16,648.1547,717,543

39000,16,648.1732,718,542
39001,16,648.1898,720,543
39002,16,648.2064,726,549
39003,16,648.2229,728,552
39004,16,648.2394,728,558
39005,16,648.256,725,563
39006,16,648.2726,720,580
39007,16,648.2891,720,593
39008,16,648.3057,723,603
39009,16,648.3222,730,622
39010,16,648.3387,730,622
39011,16,648.3559,730,622
39012,16,648.3719,730,622
39013,16,648.3885,730,622
39014,16,648.4052,730,622
39015,16,648.4216,730,622
39016,16,648.4382,730,622
39017,16,648.4548,730,622
39018,16,648.4717,1077,705
39019,16,648.4879,1074,676
39020,16,648.5045,1109,686
39021,16,648.521,1108,677
39022,16,648.5375,1104,645
39023,16,648.5544,1103,628
39024,16,648.5707,1104,602
39025,16,648.5873,1103,598
39026,16,648.6039,1103,600
39027,16,648.6204,1104,605
39028,16,648.637,1103,612
39029,16,648.6536,1103,611
39030,16,648.6702,1103,610
39031,16,648.687,1103,610
39032,16,648.7037,1102,609
39033,16,648.7203,1099,613
39034,16,648.7365,1091,624
39035,16,648.7531,1088,631
39036,16,648.7696,1083,642
39037,16,648.7861,1081,644
39038,16,648.8032,1079,649
39039,16,648.8193,1079,649
39040,16,648.8358,1079,645
39041,16,648.8527,1080,643
39042,16,648.869,1083,643
39043,16,648.8854,1084,645
39044,16,648.9023,1085,651
39045,16,648.9186,1085,653
39046,16,648.9358,1084,652
39047,16,648.9518,1083,651
39048,16,648.9684,1083,649
