ID,IMG,Time,X,Y
19200,7,319.9361,1072,709
19201,7,319.9526,1073,708
19202,7,319.9692,1075,707
19203,7,319.986,1071,708
19204,7,320.0028,1010,699
19205,7,320.019,951,685
19206,7,320.0356,831,652
19207,7,320.052,790,639
19208,7,320.0686,761,631
19209,7,320.0852,759,631
19210,7,320.102,758,630
19211,7,320.1183,758,630
19212,7,320.1349,759,636
19213,7,320.152,758,639
19214,7,320.1679,757,642
19215,7,320.1845,757,641
19216,7,320.2018,754,634
19217,7,320.2178,751,626
19218,7,320.2343,748,608
19219,7,320.251,747,601
19220,7,320.2674,748,594
19221,7,320.284,748,593
19222,7,320.3014,746,590
19223,7,320.3171,745,590
19224,7,320.3338,746,592
19225,7,320.3502,746,592
19226,7,320.3669,747,594
19227,7,320.3836,747,596
19228,7,320.4,747,600
19229,7,320.4165,747,603
19230,7,320.4335,747,606
19231,7,320.4499,746,606
19232,7,320.4662,748,603
19233,7,320.4831,749,601
19234,7,320.4994,751,596
19235,7,320.5162,750,593
19236,7,320.5325,743,587
19237,7,320.5491,740,585
19238,7,320.5657,739,585
19239,7,320.5822,739,587
19240,7,320.5991,740,591
19241,7,320.6156,741,592
19242,7,320.632,745,592
19243,7,320.6489,747,590
19244,7,320.6651,745,588
19245,7,320.6819,743,587
19246,7,320.6982,743,584
19247,7,320.7147,743,584
19248,7,320.7314,744,583
19249,7,320.7489,745,582
19250,7,320.7646,743,583
19251,7,320.781,743,585
19252,7,320.7979,744,586
19253,7,320.8141,743,586
19254,7,320.8307,742,584
19255,7,320.8473,741,579
19256,7,320.8639,740,576
19257,7,320.8804,736,575
19258,7,320.8973,734,577
19259,7,320.9136,733,583
19260,7,320.9301,734,586
19261,7,320.9466,739,590
19262,7,320.9635,741,591
19263,7,320.9798,745,591
19264,7,320.9963,745,589
19265,7,321.0131,741,585
19266,7,321.0294,738,582
19267,7,321.046,733,578
19268,7,321.0626,731,577
19269,7,321.08,732,578
19270,7,321.0961,733,579
19271,7,321.1122,734,581
19272,7,321.1289,734,581
19273,7,321.1461,734,579
19274,7,321.162,733,579
19275,7,321.1788,734,583
19276,7,321.1956,734,585
19277,7,321.2117,734,585
19278,7,321.2282,734,581
19279,7,321.2449,735,575
19280,7,321.2618,735,575
19281,7,321.2779,736,579
19282,7,321.2945,736,581
19283,7,321.3118,736,584
19284,7,321.3276,735,584
19285,7,321.3443,735,582
19286,7,321.361,735,580
19287,7,321.3773,735,576
19288,7,321.3943,734,576
19289,7,321.4105,733,576
19290,7,321.4272,732,574
19291,7,321.4436,733,572
19292,7,321.4601,734,572
19293,7,321.4771,734,574
19294,7,321.4933,734,577
19295,7,321.5099,734,580
19296,7,321.5267,735,582
19297,8,321.5432,736,587
19298,8,321.5595,736,589
19299,8,321.5762,736,592

19300,8,321.5927,736,591
19301,8,321.6101,738,588
19302,8,321.626,739,587
19303,8,321.6428,737,587
19304,8,321.659,736,589
19305,8,321.6758,732,593
19306,8,321.6921,731,594
19307,8,321.7091,729,594
19308,8,321.7252,730,593
19309,8,321.7419,731,588
19310,8,321.7585,733,585
19311,8,321.7749,736,579
19312,8,321.7918,736,577
19313,8,321.8081,736,579
19314,8,321.8247,736,580
19315,8,321.8412,733,583
19316,8,321.8579,733,584
19317,8,321.8747,733,582
19318,8,321.8909,735,582
19319,8,321.9078,736,583
19320,8,321.9241,736,585
19321,8,321.9408,737,587
19322,8,321.9572,737,588
19323,8,321.9739,736,586
19324,8,321.9908,736,583
19325,8,322.007,735,583
19326,8,322.0235,736,588
19327,8,322.0404,741,591
19328,8,322.0567,774,593
