ID,IMG,Time,X,Y
41000,16,681.3337,828,362
41001,16,681.3501,830,371
41002,16,681.3671,831,372
41003,16,681.3832,829,374
41004,16,681.4001,827,377
41005,16,681.4164,826,379
41006,16,681.433,827,380
41007,16,681.4498,845,398
41008,16,681.466,863,417
41009,16,681.4826,905,474
41010,16,681.4991,923,501
41011,16,681.5157,942,535
41012,16,681.5323,942,540
41013,16,681.5494,942,537
41014,16,681.5657,946,531
41015,16,681.5822,954,525
41016,16,681.5986,958,522
41017,16,681.6155,965,527
41018,17,681.6317,965,527
41019,17,681.6483,965,527
41020,17,681.6648,965,527
41021,17,681.6815,965,527
41022,17,681.698,965,527
41023,17,681.7145,965,527
41024,17,681.7314,965,527
41025,17,681.7477,940,446
41026,17,681.7645,940,446
41027,17,681.7812,924,430
41028,17,681.7975,918,428
41029,17,681.8142,907,416
41030,17,681.8305,907,416
41031,17,681.8472,911,425
41032,17,681.8637,910,428
41033,17,681.8808,908,430
41034,17,681.8969,906,430
41035,17,681.9139,901,429
41036,17,681.93,898,428
41037,17,681.9466,896,427
41038,17,681.9631,901,431
41039,17,681.9798,905,438
41040,17,681.9963,906,442
41041,17,682.0128,907,443
41042,17,682.0296,909,444
41043,17,682.0461,912,450
41044,17,682.0626,918,459
41045,17,682.0792,932,474
41046,17,682.0956,980,510
41047,17,682.1122,1005,529
41048,17,682.1288,1033,550
41049,17,682.1457,1037,550
41050,17,682.1619,1038,551
41051,17,682.1785,1040,552
41052,17,682.1951,1040,551
41053,17,682.2116,1037,552
41054,17,682.2281,1033,554
41055,17,682.2452,1031,554
41056,17,682.2613,1031,552
41057,17,682.2783,1030,551
41058,17,682.2944,1029,548
41059,17,682.3112,1031,549
41060,17,682.3276,1031,551
41061,17,682.3441,1029,550
41062,17,682.3607,1024,547
41063,17,682.3779,1021,545
41064,17,682.3939,1020,544
41065,17,682.4104,1023,554
41066,17,682.427,1042,597
41067,17,682.4437,1053,624
41068,17,682.4601,1067,665
41069,17,682.4767,1068,673
41070,17,682.4935,1070,679
41071,17,682.5099,1073,681
41072,17,682.5267,1072,676
41073,17,682.5428,1068,673
41074,17,682.5594,1064,678
41075,17,682.576,1066,681
41076,17,682.5928,1069,680
41077,17,682.6094,1068,679
41078,17,682.6261,1064,685
41079,17,682.6424,1066,692
41080,17,682.659,1073,700
41081,17,682.6755,1076,694
41082,17,682.6921,1077,681
41083,17,682.7087,1072,679
