ID,IMG,Time,X,Y
38600,15,641.5562,865,506
38601,15,641.5729,865,505
38602,15,641.5893,863,509
38603,15,641.6063,861,510
38604,16,641.623,862,508
38605,16,641.6395,865,508
38606,16,641.656,867,510
38607,16,641.6722,867,512
38608,16,641.6887,861,514
38609,16,641.7053,858,514
38610,16,641.7228,858,512
38611,16,641.7391,860,511
38612,16,641.7551,864,508
38613,16,641.7716,865,507
38614,16,641.7882,866,506
38615,16,641.8047,867,505
38616,16,641.8215,870,502
38617,16,641.8379,870,501
38618,16,641.8544,869,498
38619,16,641.871,869,498
38620,16,641.8876,870,500
38621,16,641.905,869,502
38622,16,641.9207,867,506
38623,16,641.9374,867,506
38624,16,641.9539,870,509
38625,16,641.9704,871,510
38626,16,641.9871,873,512
38627,16,642.0035,874,511
38628,16,642.0202,874,508
38629,16,642.0367,874,508
38630,16,642.0533,871,506
38631,16,642.0698,868,506
38632,16,642.0864,866,506
38633,16,642.1029,866,505
38634,16,642.1197,871,506
38635,16,642.1364,874,508
38636,16,642.1526,874,509
38637,16,642.1692,870,506
38638,16,642.186,868,506
38639,16,642.2023,882,513
38640,16,642.2191,899,521
38641,16,642.2357,938,542
38642,16,642.252,954,550
38643,16,642.2686,966,559
38644,16,642.2852,966,561
38645,16,642.3018,965,562
38646,16,642.3182,965,561
38647,16,642.3348,964,560
38648,16,642.3513,965,559
38649,16,642.3679,965,559
38650,16,642.3854,965,559
38651,16,642.4011,964,559
38652,16,642.4177,962,559
38653,16,642.4343,959,563
38654,16,642.4509,952,566
38655,16,642.4673,919,578
38656,16,642.4839,899,587
38657,16,642.5005,866,598
38658,16,642.5171,859,599
38659,16,642.5337,855,594
38660,16,642.5502,853,591
38661,16,642.5668,848,590
38662,16,642.5834,847,590
38663,16,642.6001,848,593
38664,16,642.6169,850,594
38665,16,642.6332,851,593
38666,16,642.6497,852,594
38667,16,642.6661,854,595
38668,16,642.683,854,596
38669,16,642.6995,833,593
38670,16,642.7158,815,588
38671,16,642.7326,783,581
38672,16,642.7491,773,579
38673,16,642.7655,769,579
38674,16,642.7821,768,578
38675,16,642.7987,767,579
