ID,IMG,Time,X,Y
28900,11,480.7816,1267,690
28901,11,480.7982,1245,674
28902,11,480.8148,1212,656
28903,11,480.8314,1129,612
28904,11,480.8479,1100,597
28905,11,480.8644,1075,580
28906,11,480.8812,1075,577
28907,11,480.8976,1078,574
28908,11,480.9141,1080,574
28909,11,480.9307,1076,574
28910,11,480.9473,1073,573
28911,11,480.9639,1041,539
28912,11,480.9804,1007,498
28913,11,480.9973,926,399
28914,11,481.0135,898,359
28915,11,481.0304,877,324
28916,11,481.0467,876,323
28917,11,481.064,875,321
28918,11,481.0798,873,320
28919,11,481.0965,868,319
28920,11,481.113,866,318
28921,11,481.1295,861,317
28922,11,481.1464,860,314
28923,11,481.1627,860,311
28924,11,481.1792,860,312
28925,11,481.1958,847,306
28926,11,481.2128,834,298
28927,11,481.2289,807,278
28928,11,481.2455,800,271
28929,11,481.2622,798,267
28930,11,481.2785,802,267
28931,11,481.2952,810,266
28932,11,481.3124,811,264
28933,11,481.3283,809,261
28934,11,481.3454,805,261
28935,11,481.3614,802,264
28936,11,481.378,803,266
28937,11,481.3948,806,267
28938,11,481.4112,804,266
28939,11,481.4278,793,264
28940,11,481.4442,787,264
28941,11,481.4616,780,262
28942,11,481.4776,780,260
28943,11,481.494,782,260
28944,11,481.511,786,257
28945,11,481.5271,787,255
28946,11,481.5441,789,254
28947,11,481.5604,789,254
28948,12,481.5768,785,255
28949,12,481.5934,784,256
28950,12,481.6099,786,261
28951,12,481.6266,790,262
28952,12,481.6438,802,267
28953,12,481.6598,720,410
28954,12,481.6762,556,696
28955,12,481.6928,493,805
28956,12,481.7095,385,982
28957,12,481.726,385,982
28958,12,481.7429,385,982
28959,12,481.7591,385,982
28960,12,481.7756,385,982
28961,12,481.7921,385,982
28962,12,481.8088,385,982
28963,12,481.8255,385,982
28964,12,481.8419,385,982
28965,12,481.8585,783,239
28966,12,481.8751,783,240
28967,12,481.8915,784,241
28968,12,481.9082,785,244
28969,12,481.9247,780,244
28970,12,481.942,777,246
28971,12,481.9578,772,249
28972,12,481.9744,772,251
28973,12,481.9909,774,248
28974,12,482.0077,774,245
28975,12,482.0241,773,244
28976,12,482.0413,772,245
28977,12,482.0577,781,261
28978,12,482.0739,805,292
28979,12,482.0904,896,397
28980,12,482.1071,947,452
28981,12,482.1235,1021,524
28982,12,482.1405,1031,534
28983,12,482.1567,1030,539
28984,12,482.1732,1027,542
28985,12,482.1906,1026,542
28986,12,482.2067,1028,543
28987,12,482.2229,1035,547
28988,12,482.2395,1038,549
28989,12,482.256,1042,549
28990,12,482.2727,1045,549
28991,12,482.2892,1044,553
28992,12,482.3057,1041,555
28993,12,482.3223,1040,556
28994,12,482.3388,1039,555
28995,12,482.3555,1037,555
28996,12,482.3719,1036,555
28997,12,482.3885,1049,547
28998,12,482.405,1054,548
28999,12,482.4216,1063,551

29000,12,482.4392,1061,557
29001,12,482.4554,1057,555
29002,12,482.4716,1055,552
29003,12,482.488,991,522
29004,12,482.5045,945,499
29005,12,482.5211,879,466
29006,12,482.5378,837,438
29007,12,482.5541,837,438
29008,12,482.5707,837,438
29009,12,482.5875,837,438
29010,12,482.6042,837,438
29011,12,482.6205,837,438
29012,12,482.637,837,438
29013,12,482.6535,837,438
29014,12,482.6701,1025,434
29015,12,482.6871,1025,434
29016,12,482.7032,989,459
29017,12,482.7199,968,473
29018,12,482.7365,958,525
29019,12,482.753,949,537
29020,12,482.7696,985,519
29021,12,482.7865,995,510
29022,12,482.803,997,511
29023,12,482.8193,1005,514
29024,12,482.8359,1015,498
29025,12,482.8528,1016,484
29026,12,482.869,1018,483
29027,12,482.8855,1018,492
29028,12,482.9021,998,493
29029,12,482.9191,965,468
29030,12,482.9352,877,390
29031,12,482.9521,833,357
29032,12,482.9683,788,330
29033,12,482.985,782,335
29034,12,483.0017,780,341
29035,12,483.0274,780,340
29036,12,483.0349,782,339
29037,12,483.0513,783,338
29038,12,483.0678,784,340
29039,12,483.0846,783,339
29040,12,483.101,778,327
29041,12,483.1175,776,319
29042,12,483.1342,775,318
29043,12,483.1506,776,324
29044,12,483.1679,778,337
29045,12,483.1839,779,335
29046,12,483.2003,780,329
29047,12,483.2169,779,327
29048,12,483.2335,780,326
29049,12,483.2503,780,327
29050,12,483.2666,780,329
29051,12,483.2834,780,330
29052,12,483.2998,777,331
29053,12,483.3167,788,339
29054,12,483.3329,819,360
29055,12,483.3498,936,438
29056,12,483.3662,1049,518
29057,12,483.3826,1079,545
29058,12,483.3991,1086,563
29059,12,483.4159,1083,565
29060,12,483.4323,1083,566
29061,12,483.4489,1085,565
29062,12,483.4656,1094,564
29063,12,483.482,1096,566
29064,12,483.4995,1095,567
29065,12,483.5155,1093,567
29066,12,483.5318,1092,566
29067,12,483.5483,1094,555
29068,12,483.5651,1097,551
29069,12,483.5815,1105,549
29070,12,483.598,1109,550
29071,12,483.6146,1110,555
29072,12,483.6312,1108,556
29073,12,483.648,1104,553
29074,12,483.6643,1102,553
29075,12,483.6808,1102,556
29076,12,483.6974,1101,557
29077,12,483.714,1098,560
29078,12,483.7305,1096,558
29079,12,483.7471,1093,552
