ID,IMG,Time,X,Y
31300,12,520.5611,857,535
31301,12,520.5775,857,538
31302,12,520.5942,860,543
31303,12,520.6108,863,545
31304,12,520.6371,864,538
31305,12,520.6439,865,537
31306,12,520.6601,863,538
31307,12,520.6768,861,538
31308,12,520.6932,859,536
31309,12,520.7102,858,535
31310,12,520.7266,861,538
31311,12,520.7433,865,544
31312,12,520.7598,869,550
31313,12,520.7764,868,548
31314,12,520.793,862,541
31315,12,520.8095,859,539
31316,12,520.8262,859,540
31317,12,520.843,860,543
31318,12,520.8593,861,552
31319,12,520.8758,859,551
31320,12,520.8925,854,546
31321,12,520.9091,852,543
31322,12,520.9256,849,539
31323,12,520.9423,847,537
31324,12,520.9586,843,531
31325,12,520.9752,843,526
31326,12,520.9918,847,517
31327,12,521.0083,848,515
31328,12,521.0249,847,515
31329,12,521.0414,842,526
31330,12,521.0586,841,543
31331,12,521.0745,842,547
31332,12,521.0911,842,546
31333,12,521.1082,837,534
31334,12,521.1242,835,527
31335,12,521.1407,837,523
31336,12,521.1573,841,527
31337,12,521.1745,842,533
31338,12,521.1904,841,533
31339,12,521.2071,840,532
31340,12,521.2238,842,536
31341,12,521.2402,842,539
31342,12,521.2568,840,534
31343,12,521.2736,841,520
31344,12,521.2899,843,517
31345,12,521.3065,846,526
31346,12,521.3237,844,529
31347,12,521.3397,840,533
31348,12,521.3561,840,533
31349,12,521.3727,841,532
31350,12,521.3893,841,527
31351,12,521.4067,836,519
31352,12,521.423,836,517
31353,12,521.4391,841,511
31354,12,521.4559,842,511
31355,12,521.4721,842,514
31356,12,521.4888,841,516
31357,12,521.5053,844,524
31358,12,521.522,847,526
31359,12,521.5384,848,524
31360,12,521.5552,850,523
31361,12,521.5715,850,522
31362,13,521.5884,850,521
31363,13,521.6047,851,523
31364,13,521.6212,851,525
31365,13,521.6378,850,528
31366,13,521.6543,848,528
31367,13,521.671,843,524
31368,13,521.6874,844,521
31369,13,521.7041,846,519
31370,13,521.7208,846,520
31371,13,521.7374,846,517
31372,13,521.7538,847,513
31373,13,521.7704,852,514
31374,13,521.7869,854,517
31375,13,521.8035,852,522
31376,13,521.8201,849,522
31377,13,521.837,846,524
31378,13,521.8533,845,528
31379,13,521.8699,843,540
31380,13,521.8866,840,548
31381,13,521.903,837,554
31382,13,521.9196,837,550
31383,13,521.9362,842,539
31384,13,521.9528,846,532
31385,13,521.9694,844,527
31386,13,521.9857,842,529
31387,13,522.0024,840,538
31388,13,522.0189,845,564
31389,13,522.0354,859,650
31390,13,522.0521,850,664
31391,13,522.0688,845,716
31392,13,522.0851,828,742
31393,13,522.1017,780,514
31394,13,522.1184,780,514
31395,13,522.1348,780,514
31396,13,522.1514,780,514
31397,13,522.1683,780,514
31398,13,522.1845,780,514
31399,13,522.2013,780,514

31400,13,522.2177,780,514
31401,13,522.2345,780,514
31402,13,522.2508,780,514
31403,13,522.2674,780,514
31404,13,522.2843,780,514
31405,13,522.3005,1034,574
31406,13,522.317,1044,588
31407,13,522.3337,1047,591
31408,13,522.3502,1059,583
31409,13,522.3668,1064,577
31410,13,522.3834,1063,572
31411,13,522.4,1059,572
31412,13,522.4165,1055,575
31413,13,522.433,1053,577
31414,13,522.4496,1047,577
31415,13,522.4661,1043,577
31416,13,522.4833,1042,571
31417,13,522.4995,1046,569
31418,13,522.5159,1050,571
31419,13,522.5324,1049,569
31420,13,522.549,1040,554
31421,13,522.5659,1037,543
31422,13,522.5821,1035,530
31423,13,522.5991,1037,532
31424,13,522.6152,1040,535
31425,13,522.6318,1039,536
31426,13,522.6487,1039,532
31427,13,522.665,1038,530
31428,13,522.6815,1040,528
31429,13,522.6984,1043,526
31430,13,522.7148,1045,524
31431,13,522.7312,1045,523
31432,13,522.7479,1037,528
31433,13,522.7645,1032,528
31434,13,522.7809,1033,523
31435,13,522.7975,1035,529
31436,13,522.8144,1010,602
31437,13,522.8307,986,662
31438,13,522.8477,944,780
31439,13,522.8638,932,818
31440,13,522.8803,928,844
31441,13,522.897,928,846
31442,13,522.9136,928,846
31443,13,522.9301,930,847
31444,13,522.9467,937,847
31445,13,522.9632,940,842
31446,13,522.9798,942,839
31447,13,522.9963,938,842
31448,13,523.0131,921,855
31449,13,523.0295,916,860
31450,13,523.0461,915,849
31451,13,523.0626,916,840
31452,13,523.0792,911,829
31453,13,523.0961,909,824
31454,13,523.1124,915,820
31455,13,523.1288,918,819
31456,13,523.1458,928,822
31457,13,523.162,930,825
31458,13,523.1786,929,827
31459,13,523.1951,928,836
31460,13,523.2119,926,837
31461,13,523.2282,925,837
31462,13,523.245,925,835
31463,13,523.2614,922,835
31464,13,523.278,919,837
31465,13,523.2945,913,838
31466,13,523.3113,911,836
31467,13,523.3276,906,826
31468,13,523.3444,909,824
31469,13,523.3608,924,818
31470,13,523.3774,930,819
31471,13,523.394,937,813
31472,13,523.4106,937,808
31473,13,523.4271,939,817
