ID,IMG,Time,X,Y
36200,14,601.5783,960,579
36201,14,601.5949,959,579
36202,14,601.612,957,577
36203,14,601.6281,956,576
36204,15,601.6446,956,574
36205,15,601.6613,956,573
36206,15,601.6778,956,573
36207,15,601.6945,956,573
36208,15,601.7109,955,571
36209,15,601.7275,955,570
36210,15,601.7443,957,572
36211,15,601.7609,958,573
36212,15,601.7771,958,577
36213,15,601.7937,957,578
36214,15,601.811,956,576
36215,15,601.827,956,575
36216,15,601.8434,956,575
36217,15,601.86,956,576
36218,15,601.8766,956,577
36219,15,601.8931,955,578
36220,15,601.9099,956,578
36221,15,601.9266,957,578
36222,15,601.9431,959,577
36223,15,601.9594,959,580
36224,15,601.976,960,592
36225,15,601.9929,959,600
36226,15,602.009,958,611
36227,15,602.0262,958,613
36228,15,602.0425,965,621
36229,15,602.0587,978,630
36230,15,602.0753,1024,662
36231,15,602.092,1046,675
36232,15,602.1085,1122,724
36233,15,602.125,1122,724
36234,15,602.142,1122,724
36235,15,602.1583,1122,724
36236,15,602.1747,1090,698
36237,15,602.1913,1054,723
36238,15,602.2078,1003,687
36239,15,602.2244,988,667
36240,15,602.241,939,619
36241,15,602.2576,931,607
36242,15,602.2743,933,605
36243,15,602.291,934,606
36244,15,602.3077,935,605
36245,15,602.3238,935,606
36246,15,602.3404,933,607
36247,15,602.3569,932,607
36248,15,602.3738,933,607
36249,15,602.3901,934,606
36250,15,602.4068,937,605
36251,15,602.4232,936,606
36252,15,602.4398,922,594
36253,15,602.4564,899,568
36254,15,602.4731,827,485
36255,15,602.4897,787,441
36256,15,602.5062,735,389
36257,15,602.5226,727,384
36258,15,602.5393,724,380
36259,15,602.5558,726,381
36260,15,602.5724,729,382
36261,15,602.5889,729,382
36262,15,602.606,720,379
36263,15,602.622,691,366
36264,15,602.6389,677,359
36265,15,602.6552,658,350
36266,15,602.6728,655,348
36267,15,602.6884,654,349
36268,15,602.7057,653,349
36269,15,602.7214,652,350
36270,15,602.7383,653,350
36271,15,602.7546,655,349
36272,15,602.7711,655,348
36273,15,602.7878,656,348
36274,15,602.8043,656,349
36275,15,602.821,656,350
36276,15,602.8375,668,359
36277,15,602.8541,729,417
36278,15,602.8709,770,458
36279,15,602.8872,844,534
36280,15,602.9037,865,558
36281,15,602.9205,873,571
36282,15,602.9369,873,575
36283,15,602.9534,875,579
36284,15,602.97,877,581
36285,15,602.9865,880,584
36286,15,603.0035,886,587
36287,15,603.0198,908,604
36288,15,603.0364,921,615
36289,15,603.0528,944,634
36290,15,603.0693,950,638
36291,15,603.0859,955,644
36292,15,603.1025,957,647
36293,15,603.119,956,650
36294,15,603.1356,956,650
36295,15,603.1522,955,647
36296,15,603.1688,954,645
36297,15,603.1853,955,643
36298,15,603.2023,954,644
36299,15,603.2184,953,646

36300,15,603.2355,954,646
36301,15,603.2516,936,643
36302,15,603.2682,910,636
36303,15,603.2847,843,618
36304,15,603.3016,812,608
36305,15,603.3178,781,601
36306,15,603.3348,776,601
36307,15,603.351,773,603
36308,15,603.3676,772,604
36309,15,603.3843,771,603
36310,15,603.4007,770,603
36311,15,603.4177,757,604
36312,15,603.4339,747,607
36313,15,603.4506,729,612
36314,15,603.4672,724,613
36315,15,603.4835,724,614
36316,15,603.5001,723,615
36317,15,603.5166,722,618
36318,15,603.5333,721,619
36319,15,603.55,720,621
36320,15,603.5663,719,622
36321,15,603.5829,720,620
36322,15,603.5994,720,618
36323,15,603.6161,720,616
36324,15,603.6327,720,617
36325,15,603.6494,721,613
36326,15,603.6658,724,608
36327,15,603.6831,733,596
36328,15,603.6989,736,590
36329,15,603.7156,737,588
36330,15,603.7321,735,591
36331,15,603.7487,736,591
36332,15,603.7656,737,594
36333,15,603.7818,737,596
36334,15,603.7986,736,598
36335,15,603.8149,735,598
36336,15,603.8316,735,600
36337,15,603.8484,734,599
36338,15,603.8645,736,596
36339,15,603.8811,736,594
36340,15,603.8977,737,592
36341,15,603.9142,737,592
36342,15,603.9308,736,594
36343,15,603.9476,737,596
36344,15,603.9644,739,599
36345,15,603.9805,739,600
36346,15,603.9975,740,600
36347,15,604.0137,742,599
36348,15,604.0309,784,603
36349,15,604.0468,831,611
36350,15,604.0638,952,637
36351,15,604.0799,1003,649
36352,15,604.0966,1056,662
36353,15,604.113,1062,664
36354,15,604.1299,1064,663
36355,15,604.1465,1063,664
36356,15,604.1627,1063,666
36357,15,604.1793,1064,666
36358,15,604.1964,1082,672
36359,15,604.2124,1096,676
36360,15,604.229,1123,684
36361,15,604.2455,1131,688
36362,15,604.2628,1133,691
36363,15,604.2787,1134,692
36364,15,604.2953,1132,693
36365,15,604.3121,1132,693
36366,15,604.3284,1131,694
36367,15,604.345,1131,693
36368,15,604.3616,1132,692
36369,15,604.3785,1132,692
36370,15,604.3947,1132,692
36371,15,604.4115,1132,693
36372,15,604.4278,1131,695
36373,15,604.4443,1131,696
36374,15,604.4611,1131,697
36375,15,604.4777,1132,697
36376,15,604.4941,1133,696
36377,15,604.5108,1134,695
36378,15,604.5273,1135,693
36379,15,604.5438,1134,691
36380,15,604.5605,1134,689
36381,15,604.5778,1135,689
36382,15,604.5939,1135,691
36383,15,604.61,1136,692
36384,15,604.6268,1137,693
36385,15,604.6432,1137,692
36386,15,604.66,1108,682
36387,15,604.6763,1062,669
36388,15,604.693,996,652
36389,15,604.7097,870,618
36390,15,604.726,821,606
36391,15,604.7426,795,599
36392,15,604.7591,796,600
36393,15,604.7757,796,604
36394,15,604.7922,797,605
36395,15,604.8089,797,603
36396,15,604.8254,797,602
36397,15,604.842,798,601
36398,15,604.8585,798,601
36399,15,604.8751,797,602

36400,15,604.8922,794,602
36401,15,604.9082,779,600
36402,15,604.9248,771,598
36403,15,604.9415,754,593
36404,15,604.958,750,592
36405,15,604.975,748,591
36406,15,604.991,749,593
36407,15,605.0076,749,597
36408,15,605.0242,748,598
36409,15,605.0408,748,599
36410,15,605.0574,749,598
36411,15,605.0746,751,597
36412,15,605.0905,752,596
36413,15,605.1071,752,596
36414,15,605.1238,752,597
36415,15,605.1404,751,597
36416,15,605.1567,750,597
36417,15,605.1733,751,597
36418,15,605.1901,752,598
36419,15,605.2064,752,600
36420,15,605.2232,752,600
36421,15,605.2396,750,600
36422,15,605.2562,749,598
36423,15,605.2727,744,596
36424,15,605.2893,740,595
36425,15,605.3058,733,594
36426,15,605.3224,731,594
36427,15,605.3391,731,594
36428,15,605.3555,731,595
36429,15,605.3726,732,596
36430,15,605.3887,733,596
36431,15,605.4053,734,596
36432,15,605.4218,733,596
36433,15,605.4386,732,596
36434,15,605.4557,732,595
36435,15,605.4715,733,595
36436,15,605.4882,733,594
36437,15,605.5048,734,593
36438,15,605.5215,733,592
36439,15,605.5382,733,592
36440,15,605.5543,734,593
36441,15,605.5709,734,595
36442,15,605.5875,734,596
36443,15,605.6041,734,595
36444,15,605.6209,734,594
36445,15,605.6373,733,593
36446,15,605.6538,732,592
36447,15,605.6707,718,551
36448,15,605.6869,704,510
36449,15,605.7037,689,467
36450,15,605.7203,665,395
36451,15,605.7372,658,377
36452,15,605.7532,658,375
36453,15,605.7706,658,376
36454,15,605.7866,658,379
36455,15,605.8028,659,379
36456,15,605.8195,658,377
36457,15,605.8362,656,377
36458,15,605.8526,654,377
36459,15,605.8694,653,377
36460,15,605.8858,654,379
36461,15,605.9023,656,379
36462,15,605.9188,699,398
36463,15,605.9354,749,420
36464,15,605.952,864,476
36465,15,605.9688,913,502
36466,15,605.985,959,527
36467,15,606.0016,966,530
36468,15,606.0182,967,530
36469,15,606.0347,966,531
36470,15,606.0514,964,531
36471,15,606.0681,964,532
36472,15,606.0845,965,536
36473,15,606.1011,957,550
36474,15,606.1176,893,621
36475,15,606.1346,875,642
36476,15,606.1508,806,710
36477,15,606.1673,576,1072
36478,15,606.184,1069,908
36479,15,606.2005,1009,871
36480,15,606.2175,1021,804
36481,15,606.2336,1024,768
36482,15,606.2504,986,689
36483,15,606.2667,983,664
36484,15,606.2833,980,627
36485,15,606.2998,981,619
36486,15,606.3164,982,620
36487,15,606.3329,983,617
36488,15,606.3495,983,616
36489,15,606.3661,982,616
36490,15,606.383,980,617
36491,15,606.3992,980,617
36492,15,606.4158,982,616
36493,15,606.4324,981,616
36494,15,606.4489,981,614
36495,15,606.4655,980,614
36496,15,606.4821,982,615
36497,15,606.4987,983,615
36498,15,606.5152,985,616
36499,15,606.5317,985,617

36500,15,606.5484,983,620
36501,15,606.5651,981,620
36502,15,606.5815,980,620
36503,15,606.5982,980,619
36504,15,606.6147,980,621
36505,15,606.6315,980,622
36506,15,606.6478,970,622
36507,15,606.6647,952,617
36508,15,606.681,898,598
36509,15,606.6978,869,588
36510,15,606.7141,835,576
36511,15,606.7306,830,574
36512,15,606.7472,827,574
36513,15,606.7637,828,574
36514,15,606.7804,830,577
36515,15,606.7971,830,579
36516,15,606.8136,828,582
36517,15,606.8303,827,582
36518,15,606.8473,825,582
36519,15,606.8632,824,582
36520,15,606.8798,824,583
36521,15,606.8966,824,583
36522,15,606.9128,824,583
36523,15,606.93,825,584
36524,15,606.946,826,585
36525,15,606.9634,831,586
36526,15,606.9791,845,589
36527,15,606.996,892,597
36528,15,607.0123,916,601
36529,15,607.0288,949,609
36530,15,607.0455,953,611
36531,15,607.0627,954,611
36532,15,607.0784,954,611
36533,15,607.095,953,610
36534,15,607.1122,953,610
36535,15,607.1282,952,611
36536,15,607.1447,952,610
36537,15,607.1613,953,609
36538,15,607.178,952,608
36539,15,607.1951,951,608
36540,15,607.2114,950,617
36541,15,607.2278,948,660
36542,15,607.2446,948,673
36543,15,607.2609,947,715
36544,15,607.2776,951,758
36545,15,607.2941,771,761
36546,15,607.3104,815,732
36547,15,607.3275,884,690
36548,15,607.3435,890,691
36549,15,607.3601,915,675
36550,15,607.3766,927,660
36551,15,607.3932,937,637
36552,15,607.4098,937,630
36553,15,607.4265,938,621
36554,15,607.4429,939,623
36555,15,607.4595,937,625
36556,15,607.4761,930,625
36557,15,607.4926,901,623
36558,15,607.5092,885,620
36559,15,607.5258,862,618
36560,15,607.5424,858,616
36561,15,607.559,859,615
36562,15,607.5755,860,616
36563,15,607.5921,860,617
36564,15,607.6086,860,619
36565,15,607.6253,860,622
36566,15,607.6417,859,623
36567,15,607.6585,858,623
36568,15,607.6749,857,623
36569,15,607.6915,856,623
36570,15,607.7082,858,623
36571,15,607.7247,860,624
36572,15,607.7413,861,623
36573,15,607.7582,861,621
36574,15,607.7742,859,619
36575,15,607.7908,850,619
36576,15,607.8074,809,617
36577,15,607.824,785,616
36578,15,607.8406,746,610
36579,15,607.8572,739,609
36580,15,607.8737,738,612
36581,15,607.8904,737,613
36582,15,607.9068,737,614
36583,15,607.9234,736,613
36584,15,607.9405,733,610
36585,15,607.9565,732,610
36586,15,607.9734,732,611
36587,15,607.9896,733,612
36588,15,608.0062,735,614
36589,15,608.0228,734,614
36590,15,608.0396,728,611
36591,15,608.0559,724,610
36592,15,608.0732,718,607
36593,15,608.089,718,606
36594,15,608.1056,718,605
36595,15,608.1221,718,605
36596,15,608.1387,718,608
36597,15,608.1553,719,610
36598,15,608.1719,719,611
36599,15,608.1884,720,609

36600,15,608.205,728,598
36601,15,608.2216,733,593
36602,15,608.2384,742,586
36603,15,608.2547,744,585
36604,15,608.2719,741,585
36605,15,608.2878,738,584
36606,15,608.3047,735,582
36607,15,608.321,735,582
36608,15,608.3375,738,581
36609,15,608.3541,739,581
36610,15,608.3707,739,581
36611,15,608.397,739,582
36612,15,608.4039,739,581
36613,15,608.4212,740,580
36614,15,608.4371,742,580
36615,15,608.4542,741,580
36616,15,608.4701,741,582
36617,15,608.4868,741,583
36618,15,608.5034,759,585
36619,15,608.5201,779,586
36620,15,608.5363,825,591
36621,15,608.553,844,593
36622,15,608.5695,859,595
36623,15,608.5861,860,595
36624,15,608.6031,861,596
36625,15,608.6192,861,595
36626,15,608.6357,861,591
36627,15,608.653,861,591
36628,15,608.6689,859,592
36629,15,608.6855,858,593
36630,15,608.7027,857,594
36631,15,608.7186,858,595
36632,15,608.7352,859,594
36633,15,608.7517,859,594
36634,15,608.7684,859,595
36635,15,608.785,873,599
36636,15,608.8015,902,607
36637,15,608.818,989,631
36638,15,608.8352,1069,652
36639,15,608.8511,1088,659
36640,15,608.8677,1096,662
36641,15,608.8849,1099,667
36642,15,608.9008,1099,668
36643,15,608.9174,1098,668
36644,15,608.934,1098,668
36645,15,608.9507,1101,667
36646,15,608.967,1102,667
36647,15,608.9841,1101,668
36648,15,609.0002,1099,668
36649,15,609.0168,1099,670
36650,15,609.0334,1100,671
36651,15,609.0502,1105,673
36652,15,609.0665,1111,676
36653,15,609.0831,1129,686
36654,15,609.0996,1139,692
36655,15,609.1163,1149,699
36656,15,609.1332,1149,699
36657,15,609.1493,1150,699
36658,15,609.166,1150,698
36659,15,609.1824,1151,697
36660,15,609.199,1151,697
36661,15,609.2158,1151,698
36662,15,609.2322,1150,698
