ID,IMG,Time,X,Y
7200,2,120.9508,926,657
7201,2,120.9674,926,658
7202,2,120.9839,926,658
7203,2,121.0005,927,657
7204,2,121.0174,927,657
7205,2,121.0337,925,657
7206,2,121.0502,925,656
7207,2,121.0668,923,656
7208,2,121.0929,923,657
7209,2,121.1007,923,657
7210,2,121.1166,923,657
7211,2,121.1331,923,657
7212,2,121.1496,921,656
7213,2,121.1663,920,655
7214,2,121.183,919,652
7215,2,121.1994,920,652
7216,2,121.2161,922,652
7217,2,121.2333,921,653
7218,2,121.249,920,654
7219,2,121.2656,919,654
7220,2,121.2822,918,654
7221,2,121.2987,914,648
7222,2,121.316,897,627
7223,2,121.3323,886,615
7224,2,121.3484,871,595
7225,2,121.365,869,592
7226,2,121.3816,868,592
7227,2,121.3981,868,593
7228,2,121.4147,867,594
7229,2,121.4314,867,593
7230,2,121.4478,865,594
7231,2,121.4646,865,594
7232,2,121.481,865,596
7233,2,121.4975,865,596
7234,3,121.5142,870,600
7235,3,121.5307,880,615
7236,3,121.5472,910,669
7237,3,121.5638,926,699
7238,3,121.5804,944,743
7239,3,121.597,946,750
7240,3,121.6135,947,754
7241,3,121.6301,948,756
7242,3,121.6469,948,757
7243,3,121.6632,948,757
7244,3,121.6798,948,757
7245,3,121.6964,947,757
7246,3,121.7129,947,756
7247,3,121.7295,946,757
7248,3,121.7461,939,746
7249,3,121.7631,930,728
7250,3,121.7792,910,681
7251,3,121.7959,901,657
7252,3,121.8123,895,637
7253,3,121.8291,896,636
7254,3,121.8461,896,636
7255,3,121.862,897,637
7256,3,121.8786,897,638
7257,3,121.8951,899,638
7258,3,121.9117,910,657
7259,3,121.9283,920,675
7260,3,121.9448,937,711
7261,3,121.9614,943,723
7262,3,121.978,945,728
7263,3,121.9945,947,728
7264,3,122.0112,949,727
7265,3,122.0277,950,728
7266,3,122.0447,950,729
7267,3,122.0608,951,729
7268,3,122.0775,953,730
7269,3,122.0944,956,729
7270,3,122.1105,995,720
7271,3,122.1273,1029,713
7272,3,122.1437,1095,699
7273,3,122.1602,1118,695
7274,3,122.1772,1127,693
7275,3,122.1934,1127,693
7276,3,122.2099,1128,694
7277,3,122.2265,1129,694
7278,3,122.2431,1128,695
7279,3,122.2596,1127,695
7280,3,122.2763,1126,694
7281,3,122.293,1126,694
7282,3,122.3094,1128,695
7283,3,122.3259,1129,695
7284,3,122.3426,1122,692
7285,3,122.3591,1065,664
7286,3,122.3758,1023,644
7287,3,122.3925,939,607
7288,3,122.4088,913,597
7289,3,122.4254,899,592
7290,3,122.4421,899,591
7291,3,122.4585,898,590
7292,3,122.4751,899,590
7293,3,122.4919,900,590
7294,3,122.5081,900,591
7295,3,122.5252,886,589
7296,3,122.5413,872,587
7297,3,122.5581,843,582
7298,3,122.5746,833,580
7299,3,122.5912,828,581

7300,3,122.6075,829,581
7301,3,122.6241,829,582
7302,3,122.6408,829,583
7303,3,122.6573,829,583
7304,3,122.6738,829,583
7305,3,122.6904,829,583
7306,3,122.7075,829,583
7307,3,122.7235,829,583
7308,3,122.7406,830,584
7309,3,122.7567,831,587
7310,3,122.7733,831,588
7311,3,122.7899,831,588
7312,3,122.8064,831,587
7313,3,122.8233,831,586
7314,3,122.8396,830,586
7315,3,122.8561,829,587
7316,3,122.8728,828,588
7317,3,122.8892,827,591
7318,3,122.906,828,592
7319,3,122.9226,831,597
7320,3,122.9393,833,602
7321,3,122.9556,838,617
7322,3,122.9727,840,625
7323,3,122.9885,842,634
7324,3,123.0051,842,634
7325,3,123.0222,843,635
7326,3,123.0384,844,635
7327,3,123.055,844,635
7328,3,123.0718,844,635
7329,3,123.088,843,635
7330,3,123.1045,844,635
7331,3,123.1212,844,635
7332,3,123.1377,845,635
7333,3,123.1544,845,636
7334,3,123.1708,844,636
7335,3,123.1874,844,636
7336,3,123.2039,844,634
7337,3,123.2206,843,632
7338,3,123.237,843,630
7339,3,123.2537,843,629
7340,3,123.2702,843,629
7341,3,123.2867,843,630
7342,3,123.3034,842,632
7343,3,123.3201,842,632
7344,3,123.3364,844,633
7345,3,123.3533,845,633
7346,3,123.3701,845,633
7347,3,123.3862,845,633
7348,3,123.4037,845,632
7349,3,123.4193,845,632
7350,3,123.4361,845,631
7351,3,123.4529,845,631
7352,3,123.469,845,632
7353,3,123.4855,845,632
7354,3,123.5022,863,637
7355,3,123.5187,883,642
7356,3,123.5352,923,650
7357,3,123.5518,938,653
7358,3,123.5691,948,656
7359,3,123.5849,950,656
7360,3,123.6015,950,659
7361,3,123.6181,950,661
7362,3,123.6348,951,662
7363,3,123.6516,951,663
7364,3,123.6678,950,662
7365,3,123.6847,949,661
7366,3,123.7009,945,662
7367,3,123.7175,944,663
7368,3,123.7346,944,662
7369,3,123.7506,944,661
7370,3,123.7672,944,658
7371,3,123.7839,945,658
7372,3,123.8007,946,660
7373,3,123.8169,947,661
7374,3,123.8334,946,663
7375,3,123.85,946,664
7376,3,123.867,958,646
7377,3,123.8836,968,630
7378,3,123.8998,985,597
7379,3,123.9165,990,586
7380,3,123.9333,991,578
7381,3,123.9494,991,576
7382,3,123.966,992,577
7383,3,123.9825,993,578
7384,3,123.9993,994,580
7385,3,124.0159,994,579
7386,3,124.0324,993,577
7387,3,124.049,993,577
7388,3,124.0657,993,578
7389,3,124.0821,992,578
7390,3,124.0985,992,578
7391,3,124.1151,992,578
7392,3,124.1317,992,579
7393,3,124.1483,991,579
7394,3,124.1649,987,589
7395,3,124.1817,983,600
7396,3,124.1982,978,622
7397,3,124.2145,976,631
7398,3,124.2312,975,636
7399,3,124.2476,974,636

7400,3,124.2643,974,638
7401,3,124.2807,975,640
7402,3,124.2979,975,641
7403,3,124.3139,976,639
7404,3,124.3305,977,629
7405,3,124.3471,985,589
7406,3,124.3637,990,568
7407,3,124.3804,997,536
7408,3,124.3969,997,531
7409,3,124.4136,997,530
7410,3,124.4299,997,530
7411,3,124.4464,998,530
7412,3,124.463,998,530
7413,3,124.48,997,525
7414,3,124.4961,997,519
7415,3,124.5131,997,505
7416,3,124.5292,996,498
7417,3,124.5463,997,491
7418,3,124.5624,998,490
7419,3,124.5789,1000,487
7420,3,124.5961,1000,487
7421,3,124.6122,999,487
7422,3,124.6287,999,488
7423,3,124.6452,999,490
7424,3,124.6619,1000,492
7425,3,124.6783,999,496
7426,3,124.6952,999,496
7427,3,124.7115,1099,638
7428,3,124.7283,1068,607
7429,3,124.7446,1043,587
7430,3,124.7612,1017,563
7431,3,124.7779,1005,552
7432,3,124.7943,1005,552
7433,3,124.8109,1002,546
7434,3,124.8275,1000,543
7435,3,124.844,1000,541
7436,3,124.8607,1002,540
7437,3,124.8772,1009,548
7438,3,124.8937,1016,563
7439,3,124.9103,1032,598
7440,3,124.9268,1039,615
7441,3,124.9434,1043,630
7442,3,124.96,1040,631
7443,3,124.9765,1038,633
7444,3,124.9935,1038,634
7445,3,125.0097,1040,636
7446,3,125.0263,1040,637
7447,3,125.0428,1037,640
7448,3,125.0594,1036,641
7449,3,125.076,1036,642
7450,3,125.0925,1038,643
7451,3,125.1091,1040,645
7452,3,125.1256,1042,647
