ID,IMG,Time,X,Y
2400,0,41.40181,626,808
2401,0,41.41842,624,809
2402,0,41.43499,625,810
2403,0,41.45158,623,809
2404,0,41.46822,619,809
2405,0,41.48469,618,809
2406,1,41.50127,619,809
2407,1,41.51787,619,810
2408,1,41.53468,620,812
2409,1,41.55129,623,812
2410,1,41.56752,671,796
2411,1,41.58432,722,778
2412,1,41.60138,840,737
2413,1,41.61816,889,721
2414,1,41.63379,931,709
2415,1,41.65043,935,709
2416,1,41.66709,935,709
2417,1,41.68357,934,708
2418,1,41.70006,933,708
2419,1,41.71663,933,708
2420,1,41.73359,933,709
2421,1,41.74974,933,709
2422,1,41.76638,932,709
2423,1,41.78312,932,708
2424,1,41.79956,932,708
2425,1,41.81601,933,708
2426,1,41.83271,933,708
2427,1,41.84914,934,709
2428,1,41.86575,933,710
2429,1,41.88234,933,710
2430,1,41.89885,926,713
2431,1,41.91553,912,717
2432,1,41.93261,868,733
2433,1,41.94854,845,741
2434,1,41.96518,817,753
2435,1,41.9818,814,755
2436,1,41.99893,815,756
2437,1,42.01492,816,756
2438,1,42.03173,817,757
2439,1,42.04795,817,758
2440,1,42.06464,817,759
2441,1,42.08109,831,732
2442,1,42.09812,845,703
2443,1,42.11422,875,635
2444,1,42.13102,885,607
2445,1,42.14771,894,587
2446,1,42.16402,895,587
2447,1,42.18089,896,588
2448,1,42.19707,896,590
2449,1,42.21383,896,591
2450,1,42.2303,896,592
2451,1,42.24725,896,593
2452,1,42.26359,896,594
2453,1,42.27988,905,593
2454,1,42.29646,918,589
2455,1,42.31312,954,577
2456,1,42.32963,971,571
2457,1,42.34619,987,567
2458,1,42.36271,987,568
2459,1,42.37965,990,567
2460,1,42.39598,990,567
2461,1,42.41256,989,567
2462,1,42.42908,989,567
2463,1,42.44562,989,567
2464,1,42.46252,991,568
2465,1,42.47868,988,593
2466,1,42.49527,984,613
2467,1,42.51188,978,652
2468,1,42.52838,977,664
2469,1,42.54504,979,671
2470,1,42.56155,980,672
2471,1,42.57865,979,672
2472,1,42.59466,979,672
2473,1,42.61121,979,673
2474,1,42.62832,982,679
2475,1,42.64474,998,706
2476,1,42.66106,994,708
2477,1,42.67826,998,725
2478,1,42.69414,993,736
2479,1,42.71079,978,638
2480,1,42.72726,1280,984
2481,1,42.74374,1004,803
2482,1,42.76031,978,794
2483,1,42.77691,941,758
2484,1,42.79347,930,741
2485,1,42.81004,943,712
2486,1,42.82709,950,700
2487,1,42.8432,950,694
2488,1,42.85971,952,696
2489,1,42.87643,955,694
2490,1,42.89283,955,693
2491,1,42.90955,956,693
2492,1,42.92611,955,694
2493,1,42.94272,955,695
2494,1,42.95914,955,698
2495,1,42.97586,955,697
2496,1,42.993,944,714
2497,1,43.00891,935,734
2498,1,43.02546,917,773
2499,1,43.04254,912,787

2500,1,43.07922,910,802
2501,1,43.09586,910,803
2502,1,43.11239,909,803
2503,1,43.12896,909,802
2504,1,43.146,909,801
2505,1,43.16207,909,801
2506,1,43.17963,909,803
2507,1,43.19548,909,804
2508,1,43.21196,908,805
2509,1,43.22852,908,804
2510,1,43.2453,907,803
2511,1,43.26149,907,802
2512,1,43.27806,905,803
2513,1,43.2946,902,807
2514,1,43.31117,897,819
2515,1,43.32773,894,826
2516,1,43.34442,892,835
2517,1,43.36086,891,837
2518,1,43.37758,891,837
2519,1,43.39417,891,837
2520,1,43.41066,891,836
2521,1,43.42755,890,836
2522,1,43.44376,889,834
2523,1,43.46028,892,825
2524,1,43.47688,915,762
2525,1,43.49342,931,721
2526,1,43.51019,957,648
2527,1,43.5266,962,630
2528,1,43.54327,962,624
2529,1,43.55965,962,623
2530,1,43.57634,964,625
2531,1,43.5932,964,626
2532,1,43.60946,964,628
2533,1,43.62643,964,629
2534,1,43.64257,963,630
2535,1,43.65907,963,629
2536,1,43.67582,963,630
2537,1,43.69255,962,634
2538,1,43.7089,962,638
2539,1,43.72556,964,650
2540,1,43.74217,964,655
2541,1,43.75847,964,659
2542,1,43.77514,964,660
2543,1,43.79231,963,662
2544,1,43.80826,963,662
2545,1,43.82478,962,663
2546,1,43.8413,963,662
2547,1,43.85788,964,660
2548,1,43.87511,965,660
2549,1,43.89128,966,661
2550,1,43.90757,966,664
2551,1,43.92429,965,666
2552,1,43.94075,965,666
2553,1,43.9573,965,665
2554,1,43.97422,967,665
2555,1,43.99063,979,642
2556,1,44.00713,989,618
2557,1,44.02361,1010,571
2558,1,44.04022,1017,554
2559,1,44.05678,1020,544
2560,1,44.07335,1021,544
2561,1,44.08992,1023,543
2562,1,44.10648,1024,543
2563,1,44.12307,1025,543
2564,1,44.13964,1025,543
2565,1,44.15607,1027,543
2566,1,44.17307,1027,544
2567,1,44.18924,1027,547
2568,1,44.20579,1027,548
2569,1,44.22234,1026,550
2570,1,44.2389,1026,550
2571,1,44.25547,1025,548
2572,1,44.27212,1025,547
2573,1,44.28868,1015,555
2574,1,44.30529,993,573
2575,1,44.3221,922,644
2576,1,44.33847,884,686
2577,1,44.35492,832,748
2578,1,44.37174,824,761
2579,1,44.38805,820,768
2580,1,44.40459,820,770
2581,1,44.42122,820,771
2582,1,44.43811,820,772
2583,1,44.4543,821,772
2584,1,44.4709,821,773
2585,1,44.4879,821,773
2586,1,44.50401,821,772
2587,1,44.52071,821,772
2588,1,44.5372,821,773
2589,1,44.55368,820,775
2590,1,44.57083,820,775
2591,1,44.58688,820,772
2592,1,44.6035,821,771
2593,1,44.61997,823,769
2594,1,44.63651,824,769
2595,1,44.65314,825,769
2596,1,44.67005,824,770
2597,1,44.68628,824,771
2598,1,44.70306,823,771
2599,1,44.71948,822,771

2600,1,44.73604,822,770
2601,1,44.75308,823,769
2602,1,44.76904,823,769
2603,1,44.78617,824,769
2604,1,44.80219,825,771
2605,1,44.8189,839,792
2606,1,44.83543,850,801
2607,1,44.85223,861,813
2608,1,44.86861,884,831
2609,1,44.88507,895,824
2610,1,44.90191,911,799
2611,1,44.91855,921,783
2612,1,44.9347,931,751
2613,1,44.95131,932,746
2614,1,44.96814,933,749
2615,1,44.9845,933,750
2616,1,45.00098,932,752
2617,1,45.01753,932,751
2618,1,45.03424,932,749
2619,1,45.05149,932,748
2620,1,45.06726,931,748
2621,1,45.08388,932,748
2622,1,45.10037,932,747
2623,1,45.11693,932,747
2624,1,45.13381,923,741
2625,1,45.15015,909,732
2626,1,45.16672,873,704
2627,1,45.18319,856,690
2628,1,45.19976,838,675
2629,1,45.21632,837,674
2630,1,45.23299,838,674
2631,1,45.24967,839,675
2632,1,45.26603,839,676
2633,1,45.28264,837,675
2634,1,45.29916,834,674
2635,1,45.31574,833,673
2636,1,45.33229,835,671
2637,1,45.3491,836,672
2638,1,45.36541,836,675
2639,1,45.38206,835,676
2640,1,45.39858,833,677
2641,1,45.41533,832,676
2642,1,45.43188,821,674
2643,1,45.44826,807,674
2644,1,45.46498,773,675
