ID,IMG,Time,X,Y
28900,11,480.5894,937,716
28901,11,480.6061,940,716
28902,11,480.6225,940,716
28903,11,480.6397,940,715
28904,11,480.6556,939,715
28905,11,480.6722,940,715
28906,11,480.6887,940,714
28907,11,480.7053,940,713
28908,11,480.722,940,714
28909,11,480.7384,942,715
28910,11,480.755,942,716
28911,11,480.7716,941,718
28912,11,480.7881,941,719
28913,11,480.8047,940,720
28914,11,480.8213,941,720
28915,11,480.8378,942,721
28916,11,480.8544,943,721
28917,11,480.8712,943,720
28918,11,480.8876,943,720
28919,11,480.9045,943,720
28920,11,480.9209,943,720
28921,11,480.9372,942,720
28922,11,480.9539,942,720
28923,11,480.9706,942,721
28924,11,480.9871,942,722
28925,11,481.0042,943,723
28926,11,481.0201,944,722
28927,11,481.0367,945,719
28928,11,481.0532,944,717
28929,11,481.0701,941,715
28930,11,481.0863,937,724
28931,11,481.1034,923,759
28932,11,481.1194,915,778
28933,11,481.136,903,809
28934,11,481.1526,901,815
28935,11,481.1692,904,818
28936,11,481.1859,905,818
28937,11,481.2031,907,817
28938,11,481.2188,907,816
28939,11,481.2357,906,817
28940,11,481.252,906,818
28941,11,481.2686,906,821
28942,11,481.2856,906,822
28943,11,481.3017,905,822
28944,11,481.3183,905,822
28945,11,481.3348,905,824
28946,11,481.3519,905,824
28947,11,481.368,905,826
28948,11,481.3845,905,826
28949,11,481.4013,904,826
28950,11,481.4177,904,827
28951,11,481.4343,904,828
28952,11,481.451,904,829
28953,11,481.4674,903,829
28954,11,481.4842,903,829
28955,11,481.501,902,828
28956,11,481.5171,903,827
28957,11,481.5338,904,826
28958,11,481.5502,905,825
28959,11,481.567,903,823
28960,11,481.5833,902,821
28961,11,481.6002,901,813
28962,12,481.6165,901,808
28963,12,481.6336,903,805
28964,12,481.6496,903,805
28965,12,481.6665,904,806
28966,12,481.6832,903,805
28967,12,481.6993,903,805
28968,12,481.7162,902,805
28969,12,481.7325,902,805
28970,12,481.749,902,805
28971,12,481.766,902,805
28972,12,481.7821,901,805
28973,12,481.7987,900,805
28974,12,481.8153,900,804
28975,12,481.8318,900,804
28976,12,481.8486,900,805
28977,12,481.8658,901,805
28978,12,481.8815,912,777
28979,12,481.8981,923,750
28980,12,481.9147,945,696
28981,12,481.9318,952,677
28982,12,481.9478,958,665
28983,12,481.9648,959,664
28984,12,481.981,961,662
28985,12,481.9978,961,661
28986,12,482.0141,960,662
28987,12,482.0306,959,663
28988,12,482.0473,958,663
28989,12,482.064,958,664
28990,12,482.0803,958,665
28991,12,482.0969,958,666
28992,12,482.1139,959,668
28993,12,482.13,960,669
28994,12,482.1467,959,667
28995,12,482.1631,956,657
28996,12,482.1797,948,622
28997,12,482.1963,944,604
28998,12,482.213,941,582
28999,12,482.2296,942,581

29000,12,482.2461,943,582
29001,12,482.2634,944,581
29002,12,482.2794,946,580
29003,12,482.2958,945,583
29004,12,482.3123,941,614
29005,12,482.3289,939,635
29006,12,482.3461,938,670
29007,12,482.3619,939,697
29008,12,482.3787,663,691
29009,12,482.3951,698,690
29010,12,482.4123,654,647
29011,12,482.4282,685,629
29012,12,482.4452,750,580
29013,12,482.4614,782,552
29014,12,482.4782,815,525
29015,12,482.4946,818,521
29016,12,482.5111,817,519
29017,12,482.5276,816,518
29018,12,482.5443,805,513
29019,12,482.5612,756,476
29020,12,482.5774,727,446
29021,12,482.5941,678,384
29022,12,482.6115,663,356
29023,12,482.6275,662,355
29024,12,482.6436,663,355
29025,12,482.6602,665,356
29026,12,482.6767,666,356
29027,12,482.6934,668,356
29028,12,482.7099,668,357
29029,12,482.7268,667,359
29030,12,482.743,666,359
29031,12,482.7596,665,360
29032,12,482.7764,665,359
29033,12,482.7928,665,359
29034,12,482.8093,665,358
29035,12,482.8261,663,358
29036,12,482.8424,658,359
29037,12,482.859,645,360
29038,12,482.8756,639,361
29039,12,482.8921,630,358
29040,12,482.9086,629,357
29041,12,482.9256,628,355
29042,12,482.9418,628,355
29043,12,482.9589,629,356
29044,12,482.9749,629,357
29045,12,482.9919,629,358
29046,12,483.0081,629,358
29047,12,483.0247,629,358
29048,12,483.0413,629,358
29049,12,483.0578,628,360
29050,12,483.0743,631,360
29051,12,483.0909,642,358
29052,12,483.1075,649,357
29053,12,483.1241,658,357
29054,12,483.1406,658,357
29055,12,483.1573,658,359
29056,12,483.1737,659,359
29057,12,483.1909,660,360
29058,12,483.2068,660,361
29059,12,483.2234,659,361
29060,12,483.2404,658,361
29061,12,483.2566,657,361
29062,12,483.2731,656,360
29063,12,483.2897,656,361
29064,12,483.3065,657,362
29065,12,483.3228,679,376
29066,12,483.3395,707,397
29067,12,483.356,778,455
29068,12,483.3725,810,484
29069,12,483.3891,841,518
29070,12,483.4057,842,522
29071,12,483.4225,842,526
29072,12,483.4388,842,526
29073,12,483.4554,843,527
29074,12,483.4721,843,528
29075,12,483.4885,865,535
29076,12,483.5051,888,543
29077,12,483.5218,941,560
29078,12,483.5382,963,568
29079,12,483.5549,979,572
29080,12,483.5713,979,572
29081,12,483.588,981,571
29082,12,483.6048,980,570
29083,12,483.6212,979,569
29084,12,483.6379,974,578
29085,12,483.6548,967,595
29086,12,483.6707,964,604
29087,12,483.6874,962,610
29088,12,483.7043,962,612
29089,12,483.7204,962,612
29090,12,483.737,962,613
29091,12,483.7535,962,612
29092,12,483.7705,963,611
29093,12,483.7867,964,610
29094,12,483.8036,964,609
29095,12,483.8199,963,610
29096,12,483.8364,962,611
29097,12,483.853,962,611
29098,12,483.8696,964,611
29099,12,483.8861,964,611

29100,12,483.9028,964,611
29101,12,483.9193,958,611
29102,12,483.9358,925,614
29103,12,483.9524,903,617
29104,12,483.9689,868,625
29105,12,483.9855,861,628
29106,12,484.0028,860,630
29107,12,484.0186,860,630
29108,12,484.0356,860,630
29109,12,484.0518,859,630
29110,12,484.0683,849,630
29111,12,484.0849,836,628
29112,12,484.1015,800,619
29113,12,484.118,783,615
29114,12,484.1353,765,612
29115,12,484.1512,763,612
29116,12,484.1677,760,612
29117,12,484.1846,760,612
29118,12,484.2009,760,613
29119,12,484.2175,760,613
29120,12,484.2349,760,612
29121,12,484.2505,757,612
29122,12,484.2671,748,612
29123,12,484.2841,744,613
29124,12,484.3003,737,613
29125,12,484.3176,736,612
29126,12,484.3334,736,613
29127,12,484.3499,735,614
