ID,IMG,Time,X,Y
41000,16,681.1155,1133,818
41001,16,681.1315,1131,946
41002,16,681.1488,864,850
41003,16,681.1648,894,817
41004,16,681.1811,931,767
41005,16,681.1981,948,734
41006,16,681.2142,1011,681
41007,16,681.2312,1018,662
41008,16,681.2478,1008,645
41009,16,681.2639,1009,645
41010,16,681.281,1010,642
41011,16,681.2972,1007,641
41012,16,681.3136,996,642
41013,16,681.3304,989,643
41014,16,681.3473,977,645
41015,16,681.3633,975,643
41016,16,681.3799,973,642
41017,16,681.3968,973,642
41018,16,681.4131,974,641
41019,16,681.4296,974,640
41020,16,681.4465,972,636
41021,16,681.463,972,635
41022,16,681.4792,973,634
41023,16,681.4958,973,634
41024,16,681.5126,972,633
41025,16,681.529,973,632
41026,16,681.5456,972,633
41027,16,681.5621,972,634
41028,16,681.5787,970,635
41029,16,681.5953,968,634
41030,16,681.6118,967,634
41031,16,681.6284,966,635
41032,16,681.645,966,634
41033,17,681.662,967,633
41034,17,681.6781,968,633
41035,17,681.6953,968,633
41036,17,681.7114,968,632
41037,17,681.7281,968,632
41038,17,681.7445,959,648
41039,17,681.7609,943,670
41040,17,681.7775,888,733
41041,17,681.794,861,762
41042,17,681.8108,770,841
41043,17,681.8271,770,841
41044,17,681.8437,770,841
41045,17,681.8603,770,841
41046,17,681.8772,770,841
41047,17,681.8941,770,841
41048,17,681.9101,832,747
41049,17,681.9266,869,742
41050,17,681.9434,923,720
41051,17,681.9597,954,696
41052,17,681.9764,985,667
41053,17,681.9937,990,623
41054,17,682.0095,987,612
41055,17,682.026,985,612
41056,17,682.0426,979,621
41057,17,682.0591,963,641
41058,17,682.0757,956,649
41059,17,682.0923,948,659
41060,17,682.1092,948,661
41061,17,682.1254,949,660
41062,17,682.1425,948,659
41063,17,682.1584,949,657
41064,17,682.175,949,657
41065,17,682.1918,950,657
41066,17,682.2082,951,657
41067,17,682.2248,950,657
41068,17,682.2416,949,657
41069,17,682.2585,949,658
41070,17,682.2745,949,658
41071,17,682.291,949,658
41072,17,682.3076,948,658
41073,17,682.3245,947,657
41074,17,682.3408,947,657
41075,17,682.3573,948,655
41076,17,682.3743,951,651
41077,17,682.3904,958,643
41078,17,682.4072,961,640
41079,17,682.4237,964,637
41080,17,682.4402,963,637
41081,17,682.4568,961,635
41082,17,682.4738,961,633
41083,17,682.4898,962,630
41084,17,682.5065,962,628
41085,17,682.5231,963,626
41086,17,682.5396,963,627
41087,17,682.5561,962,627
41088,17,682.5727,962,626
41089,17,682.5892,961,624
41090,17,682.6058,960,622
41091,17,682.6224,948,620
41092,17,682.6392,926,620
41093,17,682.6555,864,626
41094,17,682.6721,836,632
41095,17,682.6887,807,638
41096,17,682.7052,806,638
41097,17,682.7218,807,635
41098,17,682.7383,808,634
41099,17,682.7549,809,636

41100,17,682.7715,809,637
41101,17,682.788,808,639
41102,17,682.8051,808,639
41103,17,682.8212,808,638
41104,17,682.838,808,638
41105,17,682.8544,808,638
41106,17,682.8708,809,639
41107,17,682.8875,811,641
41108,17,682.9044,808,636
41109,17,682.9207,797,615
41110,17,682.9371,753,525
41111,17,682.9541,704,417
41112,17,682.9703,688,381
41113,17,682.9873,673,352
41114,17,683.0034,665,341
41115,17,683.0201,652,327
41116,17,683.0366,628,299
41117,17,683.0536,621,283
41118,17,683.0697,622,283
41119,17,683.0865,623,283
41120,17,683.1028,622,285
41121,17,683.1198,623,288
41122,17,683.136,630,299
41123,17,683.1526,636,306
41124,17,683.1691,644,319
41125,17,683.1857,646,323
41126,17,683.2023,646,325
41127,17,683.2188,645,326
41128,17,683.2354,645,330
41129,17,683.252,644,331
41130,17,683.2687,644,333
41131,17,683.285,644,333
41132,17,683.3026,645,332
41133,17,683.3182,646,332
41134,17,683.3348,647,333
41135,17,683.3519,648,335
41136,17,683.3687,649,338
41137,17,683.3846,649,339
41138,17,683.4113,648,341
41139,17,683.4177,648,342
41140,17,683.4348,657,349
41141,17,683.4507,680,366
41142,17,683.4673,767,436
41143,17,683.4839,820,479
41144,17,683.5004,896,546
41145,17,683.5171,912,562
41146,17,683.5336,917,568
41147,17,683.5505,917,568
41148,17,683.5667,916,570
41149,17,683.5833,916,571
41150,17,683.6,917,572
41151,17,683.6169,923,579
41152,17,683.6331,945,606
41153,17,683.65,955,620
41154,17,683.6661,968,641
41155,17,683.6826,969,644
41156,17,683.6993,968,644
41157,17,683.7158,968,644
41158,17,683.7326,970,643
41159,17,683.749,970,642
41160,17,683.7654,969,644
41161,17,683.7822,969,645
41162,17,683.7987,967,649
41163,17,683.8156,966,649
41164,17,683.8318,966,649
41165,17,683.8484,966,650
41166,17,683.865,965,651
41167,17,683.8815,963,650
41168,17,683.8981,959,650
41169,17,683.915,958,651
41170,17,683.9312,960,653
41171,17,683.9477,961,654
41172,17,683.9643,961,653
41173,17,683.9808,960,652
41174,17,683.9976,959,650
41175,17,684.014,959,650
41176,17,684.0306,959,650
41177,17,684.0472,959,651
41178,17,684.0637,959,650
41179,17,684.0808,960,650
41180,17,684.097,961,649
41181,17,684.1136,962,649
41182,17,684.13,962,648
41183,17,684.1465,962,646
41184,17,684.1631,958,646
41185,17,684.1796,926,661
41186,17,684.1963,905,673
