ID,IMG,Time,X,Y
33700,13,560.1544,681,365
33701,13,560.1711,681,365
33702,13,560.1876,681,364
33703,13,560.2042,682,364
33704,13,560.2209,683,364
33705,13,560.2374,684,365
33706,13,560.2541,684,365
33707,13,560.2704,683,366
33708,13,560.2869,683,366
33709,13,560.3035,682,372
33710,13,560.3206,682,379
33711,13,560.3367,686,408
33712,13,560.3536,688,418
33713,13,560.3699,690,452
33714,13,560.3864,743,446
33715,13,560.4031,743,446
33716,13,560.4195,743,446
33717,13,560.4363,743,446
33718,13,560.4526,667,398
33719,13,560.4694,675,391
33720,13,560.4858,655,397
33721,13,560.5026,666,375
33722,13,560.5192,670,367
33723,13,560.5361,677,358
33724,13,560.552,678,357
33725,13,560.5687,678,356
33726,13,560.5853,678,354
33727,13,560.6026,676,353
33728,13,560.6183,676,353
33729,13,560.6349,677,354
33730,13,560.6514,678,356
33731,13,560.6683,678,357
33732,13,560.6848,678,357
33733,13,560.7011,678,357
33734,13,560.7177,677,357
33735,13,560.7345,677,357
33736,13,560.7509,677,361
33737,13,560.7674,677,362
33738,13,560.7842,677,365
33739,13,560.8008,677,365
33740,13,560.8171,678,365
33741,13,560.8337,677,364
33742,13,560.8511,675,363
33743,13,560.8668,675,363
33744,13,560.8838,676,362
33745,13,560.8999,677,362
33746,13,560.9166,681,362
33747,13,560.9331,682,363
33748,13,560.9496,682,365
33749,13,560.9662,682,366
33750,13,560.9827,683,366
33751,13,560.9996,684,365
33752,13,561.0159,684,363
33753,13,561.0325,685,363
33754,13,561.0491,685,365
33755,13,561.0656,685,366
33756,13,561.0823,685,367
33757,13,561.099,685,367
33758,13,561.1153,684,367
33759,13,561.132,684,366
33760,13,561.1484,684,365
33761,13,561.165,684,364
33762,13,561.1816,684,364
33763,13,561.1984,684,364
33764,13,561.2147,685,364
33765,13,561.2313,686,364
33766,13,561.2478,686,363
33767,13,561.2643,686,362
33768,13,561.2811,686,362
33769,13,561.2982,686,362
33770,13,561.3144,685,362
33771,13,561.3309,684,362
33772,13,561.3472,684,360
33773,13,561.3638,685,359
33774,13,561.3804,686,360
33775,13,561.3969,686,362
33776,13,561.4135,686,365
33777,13,561.4301,686,366
33778,13,561.4466,686,368
33779,13,561.4632,685,368
33780,13,561.4799,684,367
33781,13,561.4968,684,365
33782,13,561.5129,684,363
33783,13,561.5295,684,361
33784,13,561.5461,684,362
33785,13,561.5626,684,362
33786,13,561.5792,685,364
33787,13,561.5963,686,364
33788,13,561.6126,686,364
33789,14,561.6294,686,364
33790,14,561.6458,685,365
33791,14,561.662,684,366
33792,14,561.6786,684,369
33793,14,561.6954,685,370
33794,14,561.7117,686,368
33795,14,561.7283,686,367
33796,14,561.7449,687,367
33797,14,561.7617,686,367
33798,14,561.7781,685,367
33799,14,561.7946,685,367

33800,14,561.8112,685,368
33801,14,561.828,685,370
33802,14,561.8444,685,371
