ID,IMG,Time,X,Y
9600,3,160.7144,825,566
9601,3,160.7309,828,566
9602,3,160.7474,829,565
9603,3,160.7639,829,565
9604,3,160.7809,829,566
9605,3,160.7974,828,568
9606,3,160.8136,829,570
9607,3,160.8308,830,572
9608,3,160.8468,831,572
9609,3,160.8635,832,573
9610,3,160.8799,832,573
9611,3,160.8964,831,573
9612,3,160.913,830,574
9613,3,160.9296,829,574
9614,3,160.9462,829,574
9615,3,160.9636,830,573
9616,3,160.9793,831,573
9617,3,160.9959,831,575
9618,3,161.0124,831,577
9619,3,161.029,831,577
9620,3,161.0455,832,577
9621,3,161.0621,834,576
9622,3,161.0787,835,576
9623,3,161.0958,836,575
9624,3,161.1118,836,576
9625,3,161.1288,836,576
9626,3,161.1449,836,576
9627,3,161.1617,834,575
9628,3,161.1781,833,575
9629,3,161.1948,834,574
9630,3,161.2112,834,574
9631,3,161.2283,833,574
9632,3,161.2444,833,573
9633,3,161.2612,822,598
9634,3,161.2775,822,631
9635,3,161.2943,848,686
9636,3,161.3106,895,735
9637,3,161.3272,882,736
9638,3,161.3439,837,639
9639,3,161.3604,804,582
9640,3,161.3769,849,535
9641,3,161.3934,859,513
9642,3,161.41,857,495
9643,3,161.4266,854,493
9644,3,161.4434,852,495
9645,3,161.4597,852,495
9646,3,161.4763,852,493
9647,3,161.493,853,493
9648,3,161.5099,855,495
9649,4,161.526,854,499
9650,4,161.5431,845,518
9651,4,161.5592,838,531
9652,4,161.5757,832,541
9653,4,161.5922,817,555
9654,4,161.6095,672,709
9655,4,161.6254,672,709
9656,4,161.6425,691,681
9657,4,161.6585,692,765
9658,4,161.6752,760,668
9659,4,161.6917,791,628
9660,4,161.7087,831,553
9661,4,161.7248,840,529
9662,4,161.7416,843,513
9663,4,161.7579,842,512
9664,4,161.7745,841,516
9665,4,161.7912,840,517
9666,4,161.8077,846,520
9667,4,161.8245,862,526
9668,4,161.8408,908,540
9669,4,161.8574,931,547
9670,4,161.8742,956,556
9671,4,161.8904,957,557
9672,4,161.907,958,559
9673,4,161.9236,958,559
9674,4,161.9401,958,560
9675,4,161.9572,959,561
9676,4,161.9734,960,561
9677,4,161.9901,960,561
9678,4,162.0065,960,563
9679,4,162.023,961,563
9680,4,162.0399,962,564
9681,4,162.0564,963,563
9682,4,162.0728,964,565
9683,4,162.0892,965,567
9684,4,162.1058,966,568
9685,4,162.1224,965,567
9686,4,162.139,964,569
9687,4,162.1555,964,574
9688,4,162.1727,965,589
9689,4,162.1887,966,595
9690,4,162.2053,967,601
9691,4,162.2218,967,601
9692,4,162.2387,967,602
9693,4,162.2549,967,602
9694,4,162.2717,968,602
9695,4,162.2883,968,601
9696,4,162.3051,968,601
9697,4,162.3212,968,601
9698,4,162.3379,967,601
9699,4,162.3548,966,602

9700,4,162.3709,965,602
9701,4,162.3876,965,602
9702,4,162.404,965,603
9703,4,162.4207,964,600
9704,4,162.4371,961,594
9705,4,162.4537,952,578
9706,4,162.4705,948,571
9707,4,162.4872,948,563
9708,4,162.5037,949,562
9709,4,162.5202,948,561
9710,4,162.5366,948,562
9711,4,162.5531,947,563
9712,4,162.5697,947,563
9713,4,162.5865,947,563
9714,4,162.6032,947,563
9715,4,162.6194,947,563
9716,4,162.6365,946,564
9717,4,162.6525,946,566
9718,4,162.6691,933,577
9719,4,162.6857,891,656
9720,4,162.7024,907,709
9721,4,162.7189,887,799
9722,4,162.7356,859,878
9723,4,162.7519,970,619
9724,4,162.7687,926,617
9725,4,162.7854,958,635
9726,4,162.8016,965,637
9727,4,162.8184,973,620
9728,4,162.8354,969,607
9729,4,162.8513,964,590
9730,4,162.8679,965,586
9731,4,162.8844,965,586
9732,4,162.901,964,586
9733,4,162.9176,963,586
9734,4,162.9341,962,586
9735,4,162.9508,962,586
9736,4,162.9673,961,586
9737,4,162.9838,962,586
9738,4,163.0005,963,586
9739,4,163.017,964,587
9740,4,163.0342,965,587
9741,4,163.0501,965,588
9742,4,163.0669,965,589
9743,4,163.0835,964,590
9744,4,163.0999,963,590
9745,4,163.1164,962,591
9746,4,163.1332,962,592
9747,4,163.1499,962,593
9748,4,163.166,962,594
9749,4,163.1826,962,595
9750,4,163.1992,963,595
9751,4,163.216,963,596
9752,4,163.2323,962,596
9753,4,163.2489,962,597
9754,4,163.2655,962,597
9755,4,163.2821,961,597
9756,4,163.2988,962,596
9757,4,163.3152,962,596
9758,4,163.3317,961,597
9759,4,163.3485,961,598
9760,4,163.365,961,598
9761,4,163.3821,958,592
9762,4,163.398,956,585
9763,4,163.4152,952,573
9764,4,163.4311,951,569
9765,4,163.4478,952,568
9766,4,163.4649,953,568
9767,4,163.4809,954,568
9768,4,163.4974,954,569
9769,4,163.5141,954,570
9770,4,163.5305,953,570
9771,4,163.5473,953,570
9772,4,163.5639,954,571
9773,4,163.5808,956,570
9774,4,163.5968,955,569
9775,4,163.6134,955,568
9776,4,163.6302,952,565
9777,4,163.6465,950,564
9778,4,163.6631,951,563
9779,4,163.6796,951,563
9780,4,163.6962,951,561
9781,4,163.7128,950,560
9782,4,163.7294,947,561
9783,4,163.746,946,569
9784,4,163.7625,950,598
9785,4,163.7791,954,619
9786,4,163.7956,988,738
9787,4,163.8123,1034,854
9788,4,163.8287,1143,1233
9789,4,163.8453,1106,1085
9790,4,163.8619,956,826
9791,4,163.8785,928,732
9792,4,163.8955,932,677
9793,4,163.9117,940,632
9794,4,163.9285,954,576
9795,4,163.9447,953,570
9796,4,163.9614,951,565
9797,4,163.9779,953,567
9798,4,163.9944,952,568
9799,4,164.0117,951,568

9800,4,164.0315,949,568
9801,4,164.0481,948,568
9802,4,164.0646,949,569
9803,4,164.0813,949,570
9804,4,164.0978,949,571
9805,4,164.115,951,571
9806,4,164.131,952,572
9807,4,164.1475,952,574
9808,4,164.164,951,575
9809,4,164.1808,949,578
9810,4,164.1971,949,579
9811,4,164.2139,949,580
9812,4,164.2307,943,574
9813,4,164.2469,891,528
9814,4,164.2634,845,492
9815,4,164.2802,797,454
9816,4,164.2966,720,402
9817,4,164.3133,705,395
9818,4,164.3297,699,394
9819,4,164.3463,699,396
9820,4,164.3628,700,396
9821,4,164.3794,701,396
9822,4,164.396,691,391
9823,4,164.4126,681,386
9824,4,164.4294,659,375
9825,4,164.4458,651,372
9826,4,164.4622,648,368
9827,4,164.4788,650,367
9828,4,164.4954,651,367
9829,4,164.5125,651,367
9830,4,164.5285,651,369
9831,4,164.5451,651,370
9832,4,164.5619,651,369
9833,4,164.5786,651,368
9834,4,164.5948,652,368
9835,4,164.6117,653,368
9836,4,164.6279,654,368
9837,4,164.6447,655,368
9838,4,164.6612,656,368
9839,4,164.6776,656,367
9840,4,164.6944,655,367
9841,4,164.7108,655,367
9842,4,164.7274,656,368
9843,4,164.7442,656,368
9844,4,164.7605,658,368
9845,4,164.7772,658,368
9846,4,164.7938,657,369
9847,4,164.8102,657,370
9848,4,164.827,658,371
9849,4,164.8433,658,371
9850,4,164.8598,659,371
9851,4,164.8764,659,370
9852,4,164.893,658,370
9853,4,164.9095,658,369
9854,4,164.9261,658,368
9855,4,164.9427,658,368
9856,4,164.9594,656,370
9857,4,164.9759,655,370
9858,4,164.9926,656,369
9859,4,165.0089,657,369
9860,4,165.0255,656,369
9861,4,165.0424,656,369
9862,4,165.0588,670,378
9863,4,165.0752,698,396
9864,4,165.0919,747,427
9865,4,165.1084,857,497
9866,4,165.1252,899,525
9867,4,165.1414,935,549
9868,4,165.1582,938,552
9869,4,165.1746,939,556
9870,4,165.1913,939,557
9871,4,165.2079,940,559
9872,4,165.2245,940,560
9873,4,165.241,940,561
9874,4,165.258,939,561
9875,4,165.274,937,559
9876,4,165.2907,937,558
9877,4,165.3071,938,559
9878,4,165.3239,938,561
9879,4,165.3403,937,563
9880,4,165.357,936,564
9881,4,165.3738,935,567
9882,4,165.39,935,568
9883,4,165.4066,934,568
9884,4,165.4231,933,567
9885,4,165.4399,932,565
9886,4,165.4564,931,565
9887,4,165.4728,931,565
9888,4,165.4894,931,566
9889,4,165.5059,932,568
9890,4,165.5225,932,569
9891,4,165.54,931,569
9892,4,165.5556,930,569
9893,4,165.5729,929,568
9894,4,165.5888,929,567
9895,4,165.6062,929,567
9896,4,165.6219,929,567
9897,4,165.639,930,568
9898,4,165.655,930,568
9899,4,165.6718,931,568

9900,4,165.6886,926,567
9901,4,165.7047,881,544
9902,4,165.7213,837,516
9903,4,165.7379,735,446
9904,4,165.7544,695,417
9905,4,165.771,658,388
9906,4,165.7876,654,387
9907,4,165.8042,651,388
9908,4,165.8209,651,388
9909,4,165.8374,649,387
9910,4,165.8539,648,388
9911,4,165.8704,649,388
9912,4,165.8869,650,388
9913,4,165.9035,651,388
9914,4,165.9201,651,388
9915,4,165.9367,652,390
9916,4,165.9532,652,390
9917,4,165.9699,654,389
9918,4,165.9864,655,388
9919,4,166.0031,655,388
9920,4,166.0195,654,389
9921,4,166.0361,653,390
9922,4,166.0526,653,389
9923,4,166.0778,653,387
9924,4,166.0858,654,383
9925,4,166.1025,655,378
9926,4,166.1197,658,367
9927,4,166.1356,661,363
9928,4,166.1521,664,362
9929,4,166.1687,664,363
9930,4,166.1852,664,361
9931,4,166.2019,664,360
9932,4,166.2184,665,359
9933,4,166.2352,664,359
9934,4,166.2514,663,360
9935,4,166.268,662,360
9936,4,166.2846,662,358
9937,4,166.3013,662,358
9938,4,166.3177,663,358
9939,4,166.3342,663,359
9940,4,166.3508,663,360
9941,4,166.3674,662,360
9942,4,166.384,661,358
9943,4,166.4005,661,358
9944,4,166.4171,662,359
9945,4,166.4337,662,360
9946,4,166.4506,663,360
9947,4,166.4672,663,360
9948,4,166.4834,663,359
9949,4,166.5,663,359
9950,4,166.5165,663,358
9951,4,166.5331,664,358
9952,4,166.5497,664,358
9953,4,166.5669,664,358
9954,4,166.5832,666,358
9955,4,166.5993,666,358
9956,4,166.616,666,357
9957,4,166.6327,667,357
9958,4,166.649,667,357
9959,4,166.6657,667,358
9960,4,166.6825,667,358
9961,4,166.6989,667,358
9962,4,166.7153,666,359
9963,4,166.7321,667,360
9964,4,166.7486,667,360
9965,4,166.7653,667,359
9966,4,166.7821,667,358
9967,4,166.7983,667,359
9968,4,166.8147,668,359
9969,4,166.8313,667,359
9970,4,166.8479,666,358
9971,4,166.8644,665,358
9972,4,166.881,665,357
9973,4,166.8975,665,357
9974,4,166.9145,666,357
9975,4,166.9306,666,357
9976,4,166.9472,666,356
9977,4,166.9638,665,355
9978,4,166.9806,664,356
9979,4,166.9973,663,356
9980,4,167.0135,662,354
9981,4,167.0302,662,354
9982,4,167.0466,701,372
9983,4,167.0638,752,400
9984,4,167.0799,872,476
9985,4,167.0965,925,512
9986,4,167.113,974,553
9987,4,167.1295,981,559
9988,4,167.1462,981,564
9989,4,167.1629,980,565
9990,4,167.1792,980,567
9991,4,167.1957,980,566
9992,4,167.2126,981,564
9993,4,167.2291,981,564
9994,4,167.2456,981,564
9995,4,167.263,982,565
9996,4,167.2787,982,566
9997,4,167.296,982,566
9998,4,167.3118,981,566
9999,4,167.3289,974,573

10000,4,167.345,932,604
10001,4,167.3619,920,613
10002,4,167.3779,879,643
10003,4,167.3945,834,672
10004,4,167.4117,1069,706
10005,4,167.4277,858,656
10006,4,167.4446,870,645
10007,4,167.4609,875,635
10008,4,167.4774,884,623
10009,4,167.4941,928,587
10010,4,167.5105,937,565
10011,4,167.5272,940,534
10012,4,167.5437,940,532
10013,4,167.5605,940,532
10014,4,167.5768,939,534
10015,4,167.5937,938,534
10016,4,167.6099,939,534
10017,4,167.6268,940,535
10018,4,167.6431,940,535
10019,4,167.6596,940,536
10020,4,167.6765,940,537
10021,4,167.6927,939,538
10022,4,167.7093,940,539
10023,4,167.7262,941,539
10024,4,167.7424,942,539
10025,4,167.759,941,540
10026,4,167.7758,941,541
10027,4,167.7923,941,541
10028,4,167.8088,941,541
10029,4,167.8253,889,615
10030,4,167.8418,846,680
10031,4,167.8587,745,831
10032,4,167.875,692,910
10033,4,167.8919,658,1020
10034,4,167.9081,778,785
10035,4,167.9247,883,624
