ID,IMG,Time,X,Y
7200,2,121.1473,987,482
7201,2,121.1641,1007,491
7202,2,121.1806,1018,496
7203,2,121.1971,1026,501
7204,2,121.2137,1026,503
7205,2,121.2302,1026,503
7206,2,121.247,1027,503
7207,2,121.2632,1028,504
7208,2,121.2799,1029,505
7209,2,121.2969,1031,504
7210,2,121.313,1032,504
7211,2,121.33,1033,504
7212,2,121.3461,1033,505
7213,2,121.3626,1032,505
7214,2,121.3794,1031,504
7215,2,121.3961,1031,503
7216,2,121.4124,1029,503
7217,2,121.4293,1025,503
7218,2,121.4455,1024,504
7219,2,121.4621,1024,506
7220,2,121.4791,1028,507
7221,2,121.4952,1053,512
7222,2,121.5118,1079,519
7223,2,121.5286,1125,533
7224,2,121.5451,1147,539
7225,2,121.5615,1159,539
7226,2,121.5781,1161,539
7227,2,121.5947,1164,539
7228,3,121.6115,1162,542
7229,3,121.6278,1161,543
7230,3,121.645,1162,541
7231,3,121.6615,1163,540
7232,3,121.6775,1164,540
7233,3,121.695,1165,541
7234,3,121.7107,1165,542
7235,3,121.7274,1166,548
7236,3,121.7438,1167,557
7237,3,121.7605,1170,566
7238,3,121.7769,1174,578
7239,3,121.794,1174,579
7240,3,121.81,1173,576
7241,3,121.8267,1173,577
7242,3,121.8434,1173,579
7243,3,121.8597,1172,579
7244,3,121.8765,1098,572
7245,3,121.8932,1046,566
7246,3,121.9094,950,556
7247,3,121.9259,926,553
7248,3,121.9425,924,554
7249,3,121.959,923,555
7250,3,121.9758,918,556
7251,3,121.993,919,557
7252,3,122.0092,919,558
7253,3,122.0253,919,558
7254,3,122.0419,913,557
7255,3,122.0589,906,556
7256,3,122.075,876,547
7257,3,122.0916,860,542
7258,3,122.1081,836,535
7259,3,122.1247,831,534
7260,3,122.1419,826,535
7261,3,122.1579,824,536
7262,3,122.1745,821,535
7263,3,122.191,819,533
7264,3,122.2077,820,531
7265,3,122.2242,821,531
7266,3,122.2407,823,532
7267,3,122.2573,823,533
7268,3,122.2738,823,523
7269,3,122.2903,823,517
7270,3,122.3069,823,506
7271,3,122.3237,823,503
7272,3,122.3402,824,505
7273,3,122.3569,824,504
7274,3,122.3732,826,504
7275,3,122.3898,826,504
7276,3,122.4063,828,504
7277,3,122.4231,829,503
7278,3,122.4395,829,499
7279,3,122.456,829,497
7280,3,122.4726,828,497
7281,3,122.4892,829,499
7282,3,122.5058,828,502
7283,3,122.5223,827,503
7284,3,122.5392,811,492
7285,3,122.5555,794,480
7286,3,122.5721,729,416
7287,3,122.5887,697,383
7288,3,122.6053,651,336
7289,3,122.6217,643,330
7290,3,122.6384,636,328
7291,3,122.6549,634,326
7292,3,122.6715,634,325
7293,3,122.688,635,325
7294,3,122.7045,635,326
7295,3,122.7216,634,327
7296,3,122.7377,634,327
7297,3,122.7542,634,325
7298,3,122.7708,635,325
7299,3,122.7874,638,324

7300,3,122.804,638,325
7301,3,122.8206,636,324
7302,3,122.8371,634,324
7303,3,122.8541,637,324
7304,3,122.8703,665,341
7305,3,122.8869,768,414
7306,3,122.9039,819,454
7307,3,122.9199,895,511
7308,3,122.9365,900,516
7309,3,122.9532,904,524
7310,3,122.9697,905,528
7311,3,122.9863,906,530
7312,3,123.003,906,530
7313,3,123.0194,905,532
7314,3,123.036,905,536
7315,3,123.0527,910,548
7316,3,123.0691,916,555
7317,3,123.0856,938,570
7318,3,123.1023,947,578
7319,3,123.1189,961,596
7320,3,123.1354,962,602
7321,3,123.1519,963,612
7322,3,123.1686,965,615
7323,3,123.185,968,620
7324,3,123.2022,969,622
7325,3,123.2184,971,623
7326,3,123.2347,972,623
7327,3,123.2521,977,626
7328,3,123.2678,993,632
7329,3,123.2844,1041,651
7330,3,123.3011,1063,659
7331,3,123.3176,1090,669
7332,3,123.3342,1089,670
7333,3,123.3507,1089,673
7334,3,123.3672,1089,674
7335,3,123.3838,1089,678
7336,3,123.4004,1088,680
7337,3,123.417,1089,683
7338,3,123.434,1089,684
7339,3,123.4501,1088,684
7340,3,123.4668,1082,687
7341,3,123.4835,1013,734
7342,3,123.4997,928,786
7343,3,123.517,724,907
7344,3,123.5329,642,952
7345,3,123.5495,541,1006
7346,3,123.566,532,1012
7347,3,123.5832,522,1020
7348,3,123.5996,521,1020
7349,3,123.616,521,1018
7350,3,123.6324,519,1017
7351,3,123.6491,518,1016
7352,3,123.6655,517,1018
7353,3,123.6825,512,1025
7354,3,123.6985,503,1039
7355,3,123.7153,492,1059
7356,3,123.7318,474,1088
7357,3,123.7484,467,1096
7358,3,123.7649,466,1092
7359,3,123.7822,466,1091
7360,3,123.7986,469,1091
7361,3,123.8147,472,1092
7362,3,123.8312,476,1092
7363,3,123.8478,476,1092
7364,3,123.8643,472,1095
7365,3,123.8809,454,1094
7366,3,123.8974,381,1089
7367,3,123.9142,333,1087
7368,3,123.9309,258,1086
7369,3,123.9472,240,1089
7370,3,123.9637,229,1092
7371,3,123.9802,226,1091
7372,3,123.9969,227,1088
7373,3,124.0135,228,1088
7374,3,124.0299,232,1082
7375,3,124.0466,237,1067
7376,3,124.0631,275,750
7377,3,124.0796,296,595
7378,3,124.0962,334,290
7379,3,124.1128,343,278
7380,3,124.1293,349,248
7381,3,124.1458,350,237
7382,3,124.1626,347,231
7383,3,124.1793,344,232
7384,3,124.1956,344,229
7385,3,124.2124,342,226
7386,3,124.2287,340,223
7387,3,124.2458,340,222
7388,3,124.2619,338,214
7389,3,124.2786,335,205
7390,3,124.295,325,186
