ID,IMG,Time,X,Y
14400,5,240.5141,846,764
14401,5,240.5309,848,768
14402,5,240.5472,863,796
14403,5,240.5643,871,810
14404,5,240.5803,882,831
14405,5,240.5969,881,832
14406,5,240.6135,878,833
14407,5,240.63,879,834
14408,5,240.6468,881,836
14409,5,240.6632,881,835
14410,5,240.6797,881,834
14411,5,240.6962,880,834
14412,5,240.7129,878,834
14413,5,240.7294,878,834
14414,5,240.746,877,836
14415,5,240.7627,877,837
14416,5,240.7791,877,839
14417,5,240.7957,877,840
14418,5,240.8124,877,839
14419,5,240.8288,877,838
14420,5,240.8455,878,835
14421,5,240.8619,878,836
14422,5,240.8789,878,835
14423,5,240.8951,878,834
14424,5,240.9116,878,834
14425,5,240.9282,877,831
14426,5,240.9448,876,831
14427,5,240.9618,876,830
14428,5,240.978,876,831
14429,5,240.9946,875,833
14430,5,241.0112,874,832
14431,5,241.0276,874,831
14432,5,241.0441,876,830
14433,5,241.0608,878,828
14434,5,241.0773,878,828
14435,5,241.0943,877,827
14436,5,241.1105,876,828
14437,5,241.1276,876,828
14438,5,241.1436,873,829
14439,5,241.1601,863,832
14440,5,241.1769,858,833
14441,5,241.1933,851,834
14442,5,241.2106,849,834
14443,5,241.2272,849,834
14444,5,241.2437,849,834
14445,5,241.2598,850,834
14446,5,241.2762,850,834
14447,5,241.2927,850,834
14448,5,241.3092,850,833
14449,5,241.3258,852,832
14450,5,241.343,852,831
14451,5,241.3594,852,830
14452,5,241.3756,865,827
14453,5,241.3922,912,817
14454,5,241.4087,940,809
14455,5,241.4257,982,798
14456,5,241.4419,994,795
14457,5,241.4584,999,794
14458,5,241.475,1002,794
14459,5,241.4921,1005,795
14460,5,241.5174,1005,793
14461,5,241.5248,1006,792
14462,5,241.5414,1007,791
14463,5,241.5585,1008,792
14464,5,241.5753,1008,792
14465,5,241.591,1009,791
14466,5,241.6075,1009,791
14467,6,241.6242,1009,791
14468,6,241.6407,1010,791
14469,6,241.6572,1010,792
14470,6,241.6738,1010,792
14471,6,241.6904,1008,790
14472,6,241.707,1007,790
14473,6,241.7235,1007,789
14474,6,241.7401,1008,790
14475,6,241.7566,1009,792
14476,6,241.7736,1009,792
14477,6,241.79,1010,792
14478,6,241.8063,1010,792
14479,6,241.8234,1009,792
14480,6,241.8394,1009,792
14481,6,241.8561,1009,792
14482,6,241.8726,1000,793
14483,6,241.8893,960,795
14484,6,241.9057,934,796
14485,6,241.9225,909,797
14486,6,241.9389,880,798
14487,6,241.9554,879,799
14488,6,241.9725,877,800
14489,6,241.9889,876,801
14490,6,242.0052,876,801
14491,6,242.0217,876,801
14492,6,242.0383,877,802
14493,6,242.0549,877,803
14494,6,242.0718,876,802
14495,6,242.088,875,801
14496,6,242.1046,874,799
14497,6,242.1212,873,799
14498,6,242.1377,874,800
14499,6,242.1542,875,800

14500,6,242.1708,876,799
14501,6,242.1874,878,799
14502,6,242.2039,879,797
14503,6,242.2206,879,789
14504,6,242.2371,884,718
14505,6,242.2537,886,674
14506,6,242.2702,894,599
14507,6,242.287,897,582
14508,6,242.3035,901,580
14509,6,242.32,902,578
14510,6,242.3367,902,574
14511,6,242.353,902,574
14512,6,242.3697,901,575
14513,6,242.3862,901,575
14514,6,242.4027,900,573
14515,6,242.4194,896,569
14516,6,242.4359,838,520
14517,6,242.4525,791,480
14518,6,242.469,687,395
14519,6,242.4856,653,368
14520,6,242.5023,622,342
14521,6,242.5187,616,337
14522,6,242.5353,610,327
14523,6,242.5522,611,327
14524,6,242.5685,612,330
14525,6,242.585,612,330
14526,6,242.6016,611,328
14527,6,242.6181,610,326
14528,6,242.6347,610,323
14529,6,242.6512,611,323
14530,6,242.668,610,323
14531,6,242.6843,609,322
14532,6,242.7013,608,321
14533,6,242.7175,607,321
14534,6,242.7341,607,321
14535,6,242.7507,608,320
14536,6,242.7673,608,319
14537,6,242.7837,609,317
14538,6,242.8005,608,315
14539,6,242.8171,608,315
14540,6,242.8335,609,316
14541,6,242.8502,609,316
14542,6,242.8666,609,316
14543,6,242.8831,611,316
14544,6,242.8998,629,322
14545,6,242.9165,708,352
14546,6,242.933,752,372
14547,6,242.9495,819,404
14548,6,242.9659,828,411
14549,6,242.9825,834,419
14550,6,242.999,837,421
14551,6,243.0157,841,423
14552,6,243.0331,841,423
14553,6,243.0487,842,423
14554,6,243.0653,842,425
14555,6,243.0819,850,431
14556,6,243.0984,866,438
14557,6,243.1153,912,457
14558,6,243.1315,931,464
14559,6,243.1487,954,472
14560,6,243.1647,955,471
14561,6,243.1813,958,472
14562,6,243.1981,959,472
14563,6,243.2144,960,474
